	start	end	text
488	00:35:00	00:35:06	It's primarily an epoxy polyester resin with traces of styrene and benzyl peroxide and ground terra-cotta.
489	00:35:06	00:35:08	Is that supposed to mean something to me?
490	00:35:08	00:35:09	Terra-cotta's the giveaway.
491	00:35:09	00:35:10	It's a granite glue.
492	00:35:10	00:35:11	Granite glue?
493	00:35:11	00:35:14	Yeah. It's used for adhering joints on big pieces of stone.
494	00:35:14	00:35:17	House paint on his car; granite glue on his gun...
495	00:35:17	00:35:18	Well, he used what was available.
496	00:35:18	00:35:19	That's what people do.
497	00:35:19	00:35:21	Well, I understand the house paint, but where do you get granite glue?
498	00:35:21	00:35:22	I already checked.
499	00:35:23	00:35:26	There's not too many places in Clark County that specialize in granite installation, so...
500	00:35:26	00:35:33	Okay, I will bet you a double-double animal style that one of them employs a guy with a blue 1984 Monte Carlo.
501	00:35:33	00:35:34	That's a bet.
502	00:35:34	00:35:35	Excellent.
503	00:35:40	00:35:42	Damn straight I remember them.
504	00:35:42	00:35:47	How often do you see a six-foot raccoon heaving out a car window?
505	00:35:47	00:35:48	Dude was hammered, man.
506	00:35:48	00:35:51	His girl... she was pissed.
507	00:35:51	00:35:52	Thank you.
508	00:35:52	00:35:53	You've been very helpful.
509	00:35:53	00:35:54	All right, no problem.
510	00:35:55	00:35:56	Hey, I got that.
511	00:35:56	00:35:58	So, there's your car-fight.
512	00:35:58	00:36:05	Now she thinks that he's back on the booze, which he denies, but the sicker he gets, the more she thinks he's lying.
513	00:36:05	00:36:08	I can't believe you're drinking again.
514	00:36:08	00:36:09	You promised.
515	00:36:09	00:36:10	I was not drinking.
516	00:36:13	00:36:14	Must be food poisoning.
517	00:36:14	00:36:16	Oh?
518	00:36:16	00:36:18	Didn't know they served food in a furpile.
519	00:36:18	00:36:21	The Righteously Angry versus the Wrongly Accused.
520	00:36:21	00:36:23	And the battle's just beginning.
521	00:36:24	00:36:26	Would you just take off the mask and talk to me?!
522	00:36:26	00:36:28	No, just pull over and let me out of the car!
523	00:36:28	00:36:29	You want out? Ah...
524	00:36:30	00:36:31	Get out! Just get out!
525	00:36:32	00:36:36	Okay, so it makes sense up to that point, but then what?
526	00:36:36	00:36:38	He gets out and...
527	00:36:39	00:36:41	...she shoots him?
528	00:36:41	00:36:46	I'm not so sure that people who dress up like cuddly forest creatures carry guns.
529	00:36:46	00:36:48	You don't think they allow plushies in the NRA?
530	00:36:50	00:36:52	All right, then who shot him?
531	00:36:52	00:36:53	Well, we have a grassy knoll...
532	00:36:53	00:36:56	but no Lee Harvey Oswald.
533	00:36:57	00:37:02	You're a triple threat-- robbery, kidnapping, murder.
534	00:37:02	00:37:07	Big &amp; Best Foods, Al Sesto, George Bartell.
535	00:37:07	00:37:09	Any of this resonate?
536	00:37:09	00:37:11	I don't know no Al Sesto.
537	00:37:13	00:37:15	Virgil, is that your shotgun?
538	00:37:15	00:37:16	We found it in your garage.
539	00:37:16	00:37:20	If, uh, you look, you'll see a chip in the stock.
540	00:37:20	00:37:23	We found that in the freezer at the Big &amp; Best Foods.
541	00:37:25	00:37:27	Is this your car?
542	00:37:27	00:37:29	It was also in your garage.
543	00:37:29	00:37:34	It has dual-layered paint, identical to the dual-layered paint chips we found on your kidnap victim.
544	00:37:35	00:37:37	Anything to say, tough guy?
545	00:37:37	00:37:38	Yeah.
546	00:37:38	00:37:40	I want a lawyer.
547	00:38:12	00:38:13	Hey, Grissom.
548	00:38:13	00:38:16	Over here. I found the bullet.
549	00:38:24	00:38:26	Well done.
550	00:38:26	00:38:35	So, we got a sick raccoon with an abdominal through-and-through who was shot from what appears to be a fairly steep trajectory.
551	00:38:35	00:38:43	So, either he was shot by a giant... or he was, uh, on all fours.
552	00:38:45	00:38:48	Or both.
553	00:38:48	00:38:56	I mean, imagine what it must have looked like out here at night and from a distance.
554	00:38:59	00:39:01	We've been looking for...
555	00:39:01	00:39:05	a person who shot a person, but...
556	00:39:07	00:39:10	...maybe we should be looking for a person who shot an animal.
557	00:39:18	00:39:20	Hey, Virgil.
558	00:39:21	00:39:23	What are you doing here?
559	00:39:23	00:39:24	What am I doing here?
560	00:39:24	00:39:26	Yeah. Why, you guys know each other?
561	00:39:26	00:39:28	Yeah, that's my cousin.
562	00:39:28	00:39:29	Pahrump?
563	00:39:31	00:39:33	My own blood, and you set me up.
564	00:39:33	00:39:35	After I saved your ass.
565	00:39:35	00:39:37	I should have shot you in that freezer.
566	00:39:37	00:39:38	You son of a bitch!
567	00:39:38	00:39:39	Hey, hey!
568	00:39:39	00:39:40	You looking for more time?
569	00:39:40	00:39:41	Now come on.
570	00:39:43	00:39:45	Oh, man.
571	00:39:48	00:39:49	I'm so stupid.
572	00:39:49	00:39:50	Ah, you're not stupid.
573	00:39:50	00:39:53	Man, your cousin just set you up.
574	00:39:53	00:39:54	Bowling night.
575	00:39:54	00:39:56	Is that where you told him about the vending machines?
576	00:39:56	00:40:00	And Petey's burger runs?
577	00:40:00	00:40:02	My own cousin.
578	00:40:02	00:40:09	Well... George, sometimes people, they, uh, disappoint us.
579	00:40:09	00:40:11	Why?
580	00:40:24	00:40:25	How you doing?
581	00:40:25	00:40:26	Can I help you?
582	00:40:26	00:40:28	We're with the Las Vegas Crime Lab.
583	00:40:28	00:40:30	This your place? Yeah.
584	00:40:30	00:40:31	Must be here about that accident.
585	00:40:31	00:40:32	Terrible thing.
586	00:40:32	00:40:37	Like I said to the wife, the way these 18-wheelers fly down here ballin' the jack, I ain't surprised.
587	00:40:37	00:40:39	I'm surprised there ain't more accidents.
588	00:40:39	00:40:43	Why don't you give us a brief history of your evening?
589	00:40:43	00:40:46	Ah, well, I had dinner with the missus.
590	00:40:46	00:40:48	Uh, fed the scraps to the dogs.
591	00:40:48	00:40:50	Uh, watched Jeopardy.
592	00:40:51	00:40:55	Could hardly hear it, the dogs were, uh, so stirred up.
593	00:40:55	00:40:58	Went outside to take a look, spotted a coyote.
594	00:40:58	00:40:59	This is my business.
595	00:40:59	00:41:01	Purebreds. Wouldn't want to lose one.
596	00:41:01	00:41:04	So, I, uh, took care of it.
597	00:41:04	00:41:07	Came back inside in time for Final Jeopardy.
598	00:41:10	00:41:13	So the raccoon was mistaken for a coyote.
599	00:41:13	00:41:15	You gotta be kidding me.
600	00:41:15	00:41:20	He was dosed intentionally, but killed accidentally.
601	00:41:20	00:41:24	We got the ranger's rifle, we collected a bullet at the scene, and ballistics made a match.
602	00:41:24	00:41:31	Bob Pitt was sick when he got out of the car, wounded when he got onto the road, and dead when he hit the dirt.
603	00:41:31	00:41:34	Get out! Just get out!
604	00:41:56	00:42:03	Well, the rancher's going to get off, Linda's dead, and Wolfie...
605	00:42:03	00:42:05	skates with a misdemeanor.
606	00:42:05	00:42:12	We took one look at those furry suits and thought foul play, but this was really just a domestic dispute gone mad.
607	00:42:12	00:42:15	Hmm. Fur and loathing in Las Vegas.
