	start	end	text
463	00:28:27	00:28:29	There are other missing women.
464	00:28:29	00:28:31	This guy's gonna drop bodies until we stop him.
465	00:28:31	00:28:35	Anger, heresy, violence, fraud, treachery.
466	00:28:35	00:28:38	Yeah, I've seen this movie before.
467	00:28:38	00:28:40	So has Brother Larson.
468	00:28:40	00:28:41	Anger is obviously next.
469	00:28:41	00:28:43	But how does this really help us?
470	00:28:43	00:28:45	It gets us into his head.
471	00:28:45	00:28:47	Beyond that, I don't really know.
472	00:28:47	00:28:53	Well, to quote a famous man from Seattle, identifying the killer's signature is the first step in making the hunter become the hunted.
473	00:28:53	00:28:55	This is why I don't do interviews anymore.
474	00:28:55	00:29:00	Well, considering we have so little evidence on this guy, (phone beeps) I'll give you a quote from me.
475	00:29:00	00:29:03	Sometimes we have to wait for a killer to make a mistake.
476	00:29:05	00:29:07	I think he just did.
477	00:29:11	00:29:14	Brother Larson. I'm CSI Russell.
478	00:29:14	00:29:15	And I'm confused.
479	00:29:15	00:29:18	I understand I'm being charged with a homicide.
480	00:29:18	00:29:21	Three, actually.
481	00:29:21	00:29:23	One attempted.
482	00:29:23	00:29:30	Teresa Hill, Megan Ramirez, Chloe Rudolph and her boyfriend, Greg Lee.
483	00:29:30	00:29:37	Ballistics on the gun found in your car when we picked you up matched the bullet taken from Greg Lee's head.
484	00:29:37	00:29:46	You also used the computer in your church to activate Chloe Rudolph's Webcam so that we would find her when you wanted us to.
485	00:29:46	00:29:51	It would seem I have enemies who seek to undo my good work.
486	00:29:51	00:29:54	Let's talk about that work. Mm-hmm.
487	00:29:54	00:29:57	We went through your cell phone, and we found photos of women.
488	00:29:57	00:30:00	Including all of the dead girls.
489	00:30:01	00:30:05	A shepherd watches over his flock.
490	00:30:05	00:30:12	I think that this shepherd chooses them very carefully for who they are, what they are.
491	00:30:12	00:30:14	Limbo. Lust. Gluttony.
492	00:30:14	00:30:20	I think you obsess over them, and then I think you punish them for their sins.
493	00:30:20	00:30:23	It's come to Jesus time, Brother.
494	00:30:23	00:30:27	You tell me where the rest of the girls are.
495	00:30:27	00:30:29	Where is Ellie Brass?
496	00:30:29	00:30:33	I am a sinner.
497	00:30:33	00:30:35	I am not a kidnapper.
498	00:30:35	00:30:39	And I am not... a murderer.
499	00:30:39	00:30:41	And I'm not a believer.
500	00:30:41	00:30:42	These are not my crimes.
501	00:30:42	00:30:48	Look, man, these girls going missing, I got nothing to do with that.
502	00:30:48	00:30:54	My only crime-- my only crime-- is making a little money.
503	00:30:54	00:30:56	Selling a little tail.
504	00:30:56	00:30:58	Go on.
505	00:30:58	00:30:59	I take these girls off the street, pal.
506	00:30:59	00:31:02	I give them a better life.
507	00:31:02	00:31:05	I introduce them to a better class of john.
508	00:31:05	00:31:06	So, you're still a pimp, is what you're saying?
509	00:31:06	00:31:08	And the pictures I sent online...
510	00:31:08	00:31:11	a client who reached out to my ministry.
511	00:31:11	00:31:12	Does that client have a name?
512	00:31:15	00:31:17	Anonymous.
513	00:31:17	00:31:19	Arrangements are always the same.
514	00:31:19	00:31:21	I send him pictures and bios, he picks a girl.
515	00:31:21	00:31:23	I drop her off at a corner.
516	00:31:23	00:31:24	A car comes.
517	00:31:24	00:31:29	Up until now, my little lambs have always found their way home.
518	00:31:29	00:31:31	Why should I believe any of this?
519	00:31:31	00:31:32	I confessed my sins already, pal.
520	00:31:32	00:31:34	I will not bear the sins of others.
521	00:31:34	00:31:36	And you prosecute me wrongly...
522	00:31:36	00:31:40	another body will drop, and that'll be your cross to bear.
523	00:31:40	00:31:44	Besides, if you catch this guy, you're gonna need me.
524	00:31:44	00:31:47	And I need an assurance of freedom.
525	00:31:47	00:31:48	Are you kidding me?
526	00:31:48	00:31:50	You don't have anything to bargain.
527	00:31:50	00:31:53	Ellie Brass?
528	00:31:53	00:31:54	She isn't missing.
529	00:31:55	00:31:57	I spoke to her this morning.
530	00:31:57	00:31:58	I know where she is.
531	00:31:59	00:32:02	Yeah. (chuckles)
532	00:32:02	00:32:05	I call my lawyer. We make a deal.
533	00:32:05	00:32:08	I then give you a miracle.
534	00:32:08	00:32:10	Prodigal daughter returned home.
535	00:32:13	00:32:17	Think Brother Larson's playing us for fools?
536	00:32:17	00:32:19	Greg processed his home computer.
537	00:32:19	00:32:22	Found online messages from Anonymous, just like he said.
538	00:32:22	00:32:25	Guy even put in a request for another girl for tonight.
539	00:32:25	00:32:28	Yeah, but that could just be a smoke screen, couldn't it?
540	00:32:28	00:32:29	And elaborate alibi.
541	00:32:29	00:32:31	Yeah, it could be.
542	00:32:31	00:32:33	Greg run trace on the computer?
543	00:32:33	00:32:35	All the messages came through a file-sharing site.
544	00:32:35	00:32:40	We could try for a warrant, but there's no law against posting pictures.
545	00:32:40	00:32:41	It's another dead end.
546	00:32:41	00:32:46	So, if Larson is just a pimp and Anonymous is the guy doing all this, how are we ever gonna get to him?
547	00:32:46	00:32:48	Morgan has a plan.
548	00:32:48	00:32:50	One that I think the DA will be very interested in.
549	00:32:50	00:32:52	Let's hear it.
550	00:32:52	00:32:56	Anonymous is requesting another girl for tonight, to add to his collection.
551	00:32:56	00:32:58	So let's give him one.
552	00:32:58	00:33:00	Use Larson to do it.
553	00:33:00	00:33:04	We know the guy posts pictures, the women get dropped off on the corner and taken up to his flat.
554	00:33:04	00:33:06	Obviously, you have someone in mind.
555	00:33:06	00:33:08	Yeah. I worked undercover in L.A., Dad.
556	00:33:08	00:33:10	I know what I'm doing.
557	00:33:10	00:33:13	You never dealt with anything like this in L.A., Morgan.
558	00:33:13	00:33:15	Right now, I'm not your daughter; I'm LVPD.
559	00:33:15	00:33:16	And now you're the sheriff.
560	00:33:16	00:33:18	You're gonna have to make tough decisions.
561	00:33:18	00:33:19	I really don't need you to tell me...
562	00:33:19	00:33:21	All right, whoa, whoa, hey, hey. Come on. Come on.
563	00:33:21	00:33:23	Take a deep breath here.
564	00:33:23	00:33:27	Obviously, Morgan is taking a huge risk by doing something like this.
565	00:33:27	00:33:32	But without an undercover operation, we are all just sitting around waiting for another body to drop.
566	00:33:32	00:33:34	You got into the killer's mind.
567	00:33:34	00:33:36	Maybe I can get into his home.
568	00:33:36	00:33:38	Get him to reveal himself.
569	00:33:38	00:33:41	Now, look, the crime scene suggests this man's a narcissist.
570	00:33:41	00:33:42	He's a showoff. He can't help himself.
571	00:33:42	00:33:47	He likes to brag, so maybe he's going to brag to this young lady.
572	00:33:47	00:33:49	Morgan's plan is a good one.
573	00:33:49	00:33:54	And there are other daughters who are out there right now in danger and fathers who are worried about them.
574	00:33:54	00:33:56	We know one of them.
575	00:33:59	00:34:01	I need to do this, Dad.
576	00:34:16	00:34:17	How do I look?
577	00:34:17	00:34:18	Looking good.
578	00:34:18	00:34:20	Unit one, you're in position?
579	00:34:20	00:34:21	Roger that.
580	00:34:21	00:34:23	Unit two. Nick? Greg?
581	00:34:23	00:34:25	Yeah, we got eyes on her.
582	00:34:37	00:34:39	Looks like it's on.
583	00:34:44	00:34:45	We're on the move.
584	00:34:45	00:34:47	Copy.
585	00:35:25	00:35:27	Well, well.
586	00:35:27	00:35:30	Pretty as a picture.
587	00:35:30	00:35:31	Please.
588	00:35:31	00:35:33	Come in.
589	00:35:44	00:35:46	Are you an art lover?
590	00:35:46	00:35:48	Not really.
591	00:35:48	00:35:50	You an art collector?
592	00:35:50	00:35:51	No.
593	00:35:51	00:35:55	I just like beautiful things.
594	00:35:55	00:36:03	Even when they're about something hideous, like suffering...
595	00:36:03	00:36:05	damnation...
596	00:36:05	00:36:06	hell.
597	00:36:06	00:36:08	Think we got our guy.
598	00:36:08	00:36:09	Got an I.D. on him yet?
599	00:36:09	00:36:10	Yeah, I'm running his address right now.
600	00:36:10	00:36:12	Oliver Tate.
601	00:36:12	00:36:14	Doesn't have a criminal record.
602	00:36:14	00:36:15	M.D., Ph.D.
603	00:36:15	00:36:18	Works for a biotech company.
604	00:36:18	00:36:23	And, truth be told, I am man of science.
605	00:36:23	00:36:27	Guess that explains all this stuff.
606	00:36:27	00:36:29	This stuff...
607	00:36:29	00:36:33	are the tools that man has used to seek knowledge.
608	00:36:33	00:36:40	To look deeper into the mysteries of the world, to educate the beast.
609	00:36:40	00:36:41	This is really cool.
610	00:36:41	00:36:42	What is it?
611	00:36:42	00:36:44	My prized possession.
612	00:36:44	00:36:46	It's kind of an abacus from the 16th century.
613	00:36:46	00:36:49	They're called Balliol's Bones.
614	00:36:49	00:36:50	I don't like this.
615	00:36:50	00:36:52	She's in control. She's gaining his trust.
616	00:36:54	00:36:57	Be right back.
617	00:37:01	00:37:02	When did this arrive?
618	00:37:02	00:37:05	Around, uh, midnight. I couldn't sleep.
619	00:37:05	00:37:10	I went down to the bar for a drink, and when I came back, it was outside my door.
620	00:37:10	00:37:12	Okay.
621	00:37:15	00:37:16	Is that blood?
622	00:37:16	00:37:17	What the hell is that inside?
623	00:37:17	00:37:19	Looks like a flash drive.
624	00:37:19	00:37:20	This...
625	00:37:20	00:37:22	is for you.
626	00:37:35	00:37:37	Anger.
627	00:37:37	00:37:39	Well, you are the angry girl.
628	00:37:41	00:37:43	At least that's what Larson promised me.
629	00:37:43	00:37:46	You care to tell me why?
630	00:37:46	00:37:48	You first.
631	00:37:48	00:37:54	Tell me why a good-looking, rich guy like you has to pay for company.
632	00:37:54	00:37:57	Pleasure, of course.
633	00:37:57	00:37:59	Pain, too?
634	00:38:01	00:38:06	It's my experience that women like you who want to be bad...
635	00:38:06	00:38:09	who want to be punished...
636	00:38:12	00:38:14	daddy issues.
637	00:38:15	00:38:17	You know me too well.
638	00:38:17	00:38:21	Brother Larson told me you have certain...
639	00:38:21	00:38:22	tastes.
640	00:38:22	00:38:24	Oh, don't worry, I don't bite.
641	00:38:24	00:38:26	Wouldn't matter if you did.
642	00:38:26	00:38:28	You're the one in control here.
643	00:38:28	00:38:31	You can do anything you want to me.
644	00:38:37	00:38:40	You want to hear a dirty little secret?
645	00:38:44	00:38:50	It turns me on when men talk about their conquests.
646	00:38:50	00:38:52	Their...
647	00:38:52	00:38:54	previous adventures.
648	00:38:57	00:39:00	Don't you want to turn me on?
649	00:39:03	00:39:06	I know I am not the first girl to ever receive a present from you.
650	00:39:06	00:39:09	So, come on.
651	00:39:09	00:39:11	We've got all night.
652	00:39:11	00:39:13	I'm not going anywhere.
653	00:39:13	00:39:15	Take off your clothes.
654	00:39:17	00:39:21	I like to see what I'm paying for.
655	00:39:35	00:39:36	I shouldn't be here.
656	00:39:36	00:39:38	Unit one, what's your 20?
657	00:39:38	00:39:40	We're in the lobby. I want you up on that floor-- I want you close.
658	00:39:40	00:39:42	I'm coming there now.
659	00:39:42	00:39:43	Anything happens, you radio me.
660	00:39:43	00:39:45	I will.
661	00:39:51	00:39:54	Lovely.
662	00:39:54	00:39:58	I just hate unnecessary adornment.
663	00:39:58	00:39:59	Oh, sorry.
664	00:39:59	00:40:01	Did I hurt you?
665	00:40:01	00:40:03	No.
666	00:40:08	00:40:10	Suddenly, I'm not in the mood.
667	00:40:13	00:40:16	Did I do something wrong?
668	00:40:19	00:40:21	Maybe another night.
669	00:40:23	00:40:25	But you said you liked what you saw.
670	00:40:27	00:40:29	Oh, I do.
671	00:40:29	00:40:33	My driver will take you back.
672	00:40:44	00:40:46	Fraud.
673	00:40:46	00:40:47	Eighth Circle of Hell.
674	00:40:47	00:40:50	You think he made her?
675	00:40:50	00:40:51	I don't know.
676	00:40:51	00:40:53	We should pick her up.
677	00:40:53	00:40:55	That's not the plan, Greg.
678	00:40:56	00:40:58	I don't know, something's not right.
679	00:40:58	00:41:05	Well, if he didn't make her, we might still have a chance to get this guy.
680	00:41:08	00:41:10	Vehicle's on the move.
681	00:41:10	00:41:11	So are we.
682	00:41:22	00:41:23	Tell them. Ellie!
683	00:41:23	00:41:24	Daddy, help me.
684	00:41:24	00:41:26	Tell them!
685	00:41:26	00:41:28	I have sinned. (slap, Ellie screams)
686	00:41:28	00:41:31	We have sinned, and we'll be punished.
687	00:41:32	00:41:36	We have sinned?
688	00:41:36	00:41:38	Oh, hell. All right.
689	00:41:38	00:41:39	What's happening?
690	00:41:39	00:41:41	Can't talk now. Where's Morgan?
691	00:41:41	00:41:43	He threw her out. No, he didn't.
692	00:41:43	00:41:44	Greg.
693	00:41:44	00:41:45	Stop the SUV.
694	00:41:45	00:41:47	Just reestablished visual.
695	00:41:47	00:41:48	Copy that.
696	00:41:48	00:41:49	Let's hit it!
697	00:41:58	00:41:59	Get out of the car!
698	00:41:59	00:42:01	Now! Get out!
699	00:42:01	00:42:02	Let me see your hands.
700	00:42:02	00:42:03	Put them on the hood.
701	00:42:04	00:42:06	I said on the hood!
702	00:42:06	00:42:08	I know you.
703	00:42:08	00:42:10	You're that kid from the stripper church.
704	00:42:10	00:42:12	Nick! She's not here.
705	00:42:12	00:42:14	I told you we should've picked her up.
706	00:42:14	00:42:16	Where is she? Where's who?
707	00:42:16	00:42:17	The girl! Where's the girl?
708	00:42:17	00:42:19	I don't know what the hell you're talking about.
709	00:42:19	00:42:20	Boy, you out of your mind?
710	00:42:20	00:42:21	Huh?
711	00:42:21	00:42:22	Russell.
712	00:42:22	00:42:24	Morgan's gone.
713	00:42:25	00:42:27	Dispatch, we have a 444.
714	00:42:27	00:42:28	Officer needs assistance.
715	00:42:28	00:42:30	Alert Sheriff Ecklie.
716	00:42:30	00:42:32	What the hell is going on?
717	00:42:32	00:42:33	The killer's got Morgan.
718	00:42:33	00:42:35	And Ellie.
719	00:42:35	00:42:37	He's got them both.
