	start	end	text
510	00:41:33	00:41:36	They're preparing the surgery right now, Mr. Grissom.
511	00:41:36	00:41:38	They'll be ready for you in moments.
512	00:41:47	00:41:48	Hey.
513	00:41:50	00:41:51	What are you doing here?
514	00:41:52	00:41:55	I just wanted to see you.
515	00:41:55	00:42:00	And I didn't want you to go in without wishing you good luck.
516	00:42:10	00:42:13	Thank you.
517	00:42:13	00:42:16	For being here.
518	00:42:28	00:42:30	I don't need that.
519	00:42:34	00:42:38	and Volkswagen.
