	start	end	text
496	00:30:43	00:30:45	Greg ran the, uh...
497	00:30:45	00:30:54	tread patterns and the, uh... the paint chip from where Shaw switched cars, and it came back to a 2014 red Chevy Impala, which is like a needle in a haystack around here.
498	00:30:54	00:30:56	There are hundreds of them in Nevada.
499	00:30:56	00:31:01	What about you? You're-you're running the-the bugs from the bodies, right, to track down the killer's movement? Yeah.
500	00:31:01	00:31:08	We know that the bodies were moved at least a few times from the crime scene to The Mizu, where they were harvested to make the killer's strings.
501	00:31:08	00:31:11	And then Rebecca Lowell's house where you found them.
502	00:31:11	00:31:16	But given the condition of the larvae on the bodies, it looks like they were frozen and unfrozen more than that.
503	00:31:16	00:31:19	So there might be some other place they were kept.
504	00:31:19	00:31:20	Exactly.
505	00:31:20	00:31:30	Unfortunately, the species of blowfly that I found on the bodies is far too common to zero in on any specific location, but I'm hoping...
506	00:31:30	00:31:32	that these guys are different.
507	00:31:32	00:31:35	Scolytus ventralis, the fir engraver beetle.
508	00:31:35	00:31:43	Yeah. Most common in northern Nevada, but I'm checking with the Bureau of Land Management to see if they've had any infestations closer to Vegas.
509	00:31:44	00:31:46	It could be where Shaw's taking Maya.
510	00:31:46	00:31:49	Well, that's where the... the hope part comes in.
511	00:31:50	00:31:53	I got a response from the Bureau.
512	00:31:53	00:31:59	In the last six months, there have been reports of fir engraver beetle colonies threatening trees along Bighorn Ridge.
513	00:31:59	00:32:01	That's right here.
514	00:32:01	00:32:03	That's a big area.
515	00:32:03	00:32:08	There are only a certain amount of roads in there, so they have to pass by a traffic camera at some point, right? Right.
516	00:32:08	00:32:10	Good work. Thanks.
517	00:32:45	00:32:46	D.B., I need to talk to you.
518	00:32:46	00:32:48	I know why Shaw's doing what he's doing.
519	00:32:48	00:32:53	Tell you the truth, I don't really care, and I need to get to PD. I need you to hear this.
520	00:32:53	00:32:55	The violin. The story about the girl at the recital.
521	00:32:55	00:32:58	That was not Shaw talking about one of his victims.
522	00:32:58	00:32:59	He was talking about his daughter.
523	00:32:59	00:33:04	I should've realized it right away. The violin-- it-it wasn't full size, it's a kid's instrument, and-and...
524	00:33:04	00:33:05	All right, slow down, slow down.
525	00:33:07	00:33:09	I ran the DNA on the violin.
526	00:33:09	00:33:11	It's female.
527	00:33:11	00:33:18	It's a familial match to the dead woman that we found in the bed, Rebecca Lowell's sister, and to Shaw.
528	00:33:18	00:33:20	D.B., he had a daughter.
529	00:33:20	00:33:23	You sure about this? Yes, and it all makes sense now.
530	00:33:23	00:33:30	He was protecting the escort ring run by Rebecca Lowell, and in her records it says that her sister was one of the escorts.
531	00:33:30	00:33:33	So Shaw was involved with the sister and had a kid.
532	00:33:33	00:33:35	Yeah, and I confirmed the birth records.
533	00:33:35	00:33:36	Amy Lowell was born 2001.
534	00:33:36	00:33:39	And I don't think I'm the only one who's figured this out.
535	00:33:39	00:33:42	Winthrop. He is exploiting Shaw's one weakness.
536	00:33:42	00:33:51	And based on the evidence that I found in that house, I think that Winthrop murdered the mother and abducted the daughter and now he's holding her for one reason and one reason only.
537	00:33:51	00:33:53	To trade.
538	00:33:53	00:33:56	Maya for Amy.
539	00:33:56	00:33:58	My daughter for his.
540	00:34:12	00:34:14	Shut off the engine.
541	00:34:15	00:34:17	Give me the key.
542	00:34:19	00:34:21	Get out.
543	00:34:21	00:34:23	Why are you doing this?
544	00:34:25	00:34:26	Because you don't seem like the type.
545	00:34:26	00:34:28	A killer.
546	00:34:28	00:34:30	A man who preys on women.
547	00:34:32	00:34:34	Let's go.
548	00:34:46	00:34:48	Are they waiting for me?
549	00:34:48	00:34:50	You'll find out soon enough.
550	00:35:01	00:35:03	Maya.
551	00:35:03	00:35:04	Welcome.
552	00:35:05	00:35:07	My brother was right.
553	00:35:08	00:35:10	You're even more beautiful in person.
554	00:35:11	00:35:12	I told you so.
555	00:35:15	00:35:17	Four years in prison.
556	00:35:17	00:35:19	It was worth every day just for this moment.
557	00:35:22	00:35:23	You were right, brother.
558	00:35:24	00:35:26	Dreams really do come true.
559	00:35:34	00:35:36	We had a deal. Where's my daughter?
560	00:35:36	00:35:39	She's here. And you'll have her.
561	00:35:39	00:35:41	Just as soon as you slide that gun over here.
562	00:35:41	00:35:44	We wouldn't want any surprises, would we? I'm sure you can understand.
563	00:35:44	00:35:47	My brother and I don't have a lot of trust in cops.
564	00:35:47	00:35:48	Even dirty ones.
565	00:35:49	00:35:51	Well, I don't trust murderers.
566	00:35:51	00:35:52	I want to see Amy.
567	00:35:56	00:35:58	Just got this from the Northeast Division.
568	00:35:58	00:36:00	That's Shaw's car traveling east on Sunrise Highway.
569	00:36:00	00:36:04	6 That's 20 minutes ago.
570	00:36:04	00:36:06	Yeah, if Shaw's meeting with Winthrop, Winthrop's M.O.
571	00:36:06	00:36:10	says the location will be an industrial area or a warehouse district.
572	00:36:10	00:36:12	Right. Someplace isolated, away from prying eyes.
573	00:36:12	00:36:14	Pull up the map of Bighorn Ridge.
574	00:36:14	00:36:16	They're flooding this area with patrol units.
575	00:36:16	00:36:18	We've also scrambled air support.
576	00:36:18	00:36:21	We got eyes in the sky. That's still a hell of lot of real estate. Yes, it is.
577	00:36:21	00:36:23	But we're getting closer.
578	00:36:23	00:36:24	Control, this is Air-Seven.
579	00:36:24	00:36:26	Just identified the suspect vehicle.
580	00:36:26	00:36:31	Red Chevy Impala, license number Adam-Tom-David-Charlie 425.
581	00:36:31	00:36:33	What's your location, Air-Seven?
582	00:36:33	00:36:35	1500 block of Sunrise Highway.
583	00:36:35	00:36:36	Looks like some kind of warehouse.
584	00:36:36	00:36:37	Come on, let's go. Yeah.
585	00:36:41	00:36:43	Amy. Dad.
586	00:36:43	00:36:45	Ah, ah, ah, not so fast.
587	00:36:45	00:36:48	There'll be plenty of time for hugs and kisses later.
588	00:36:49	00:36:50	The gun.
589	00:36:50	00:36:53	You all right, sweetheart?
590	00:37:02	00:37:05	I want to get out of here. Where's my mom?
591	00:37:05	00:37:06	It's gonna be all right.
592	00:37:06	00:37:08	Are you all right? Yeah.
593	00:37:09	00:37:10	So sweet.
594	00:37:10	00:37:13	Nothing like family, right, Jared?
595	00:37:13	00:37:14	When do I get what's coming to me?
596	00:37:14	00:37:16	Patience, brother.
597	00:37:16	00:37:18	You know we can't have any loose ends.
598	00:37:20	00:37:22	I should've figured you'd do this.
599	00:37:25	00:37:29	You should've figured a dirty cop would have a throwaway. Run.
600	00:38:12	00:38:15	You think you're smarter than me?
601	00:38:22	00:38:24	You've taken from me the only family I've ever had.
602	00:38:24	00:38:26	The only real family.
603	00:38:26	00:38:28	The only real love in my life.
604	00:38:28	00:38:31	(soft grunting) I saw how you looked at your little girl.
605	00:38:31	00:38:33	I know how much she means to you.
606	00:38:33	00:38:36	She's not gonna get very far, 'cause I'm gonna find her.
607	00:38:36	00:38:43	And just so you know, when I do, I'm gonna do things to her you can't even imagine.
608	00:38:54	00:38:56	Don't move.
609	00:38:56	00:38:57	I'll get help.
610	00:39:05	00:39:08	Maya, you all right? Yeah, I'm okay.
611	00:39:08	00:39:10	Where are they? Inside. Shaw's wounded.
612	00:39:10	00:39:12	And Winthrop and Briscoe are dead, I think.
613	00:39:12	00:39:13	Let's roll, boys.
614	00:39:19	00:39:20	Check the back.
615	00:39:28	00:39:29	Briscoe's dead.
616	00:39:29	00:39:32	I got a pulse, but it's faint.
617	00:39:32	00:39:36	Charlie-04-Stokes. I need immediate medical at my location.
618	00:39:36	00:39:37	Maya said that Winthrop's dead.
619	00:39:37	00:39:39	But where the hell is he?
620	00:39:49	00:39:52	Hey. Hey.
621	00:39:53	00:39:54	You must be Amy, yeah?
622	00:39:54	00:39:56	I'm Detective Crawford.
623	00:39:56	00:39:58	We're gonna get you out of here, okay?
624	00:39:58	00:40:00	Dad.
625	00:40:01	00:40:03	Hey.
626	00:40:03	00:40:05	You were so brave.
627	00:40:05	00:40:06	Learned from the best.
628	00:40:09	00:40:10	I was afraid...
629	00:40:11	00:40:14	I know. I know. Me, too.
630	00:40:27	00:40:29	Hey.
631	00:40:29	00:40:31	Hi.
632	00:40:31	00:40:32	How are you doing?
633	00:40:34	00:40:36	I've... been better.
634	00:40:36	00:40:38	How's Amy doing?
635	00:40:38	00:40:40	She's safe.
636	00:40:40	00:40:43	She's with Child Protective Services now.
637	00:40:43	00:40:45	They're not gonna let me see her, are they?
638	00:40:48	00:40:49	Well, that's probably just the same.
639	00:40:49	00:40:52	I was never a very good father to her anyway.
640	00:40:52	00:41:00	Just... some guy who showed up from time to time, took her to the park, got her some ice cream, then I was gone again.
641	00:41:03	00:41:06	I just wish you would've come to me before all this happened.
642	00:41:06	00:41:08	Maybe I could've helped.
643	00:41:08	00:41:09	I should've.
644	00:41:09	00:41:10	Yeah.
645	00:41:13	00:41:15	There's something you can do for me now.
646	00:41:15	00:41:20	Amy's got a grandmother, lives in Texas. She's a good woman.
647	00:41:20	00:41:24	I just can't bear to see her get lost in the system.
648	00:41:24	00:41:26	I'll make sure she doesn't.
649	00:41:28	00:41:30	You should just focus on getting better.
650	00:41:31	00:41:33	That's when the trouble starts, right?
651	00:41:33	00:41:36	When I get out of here?
652	00:41:46	00:41:47	I talked to Greg.
653	00:41:47	00:41:50	He and Nick are still processing the scene.
654	00:41:50	00:41:55	They found a blood trail leading from the building to a drainage tunnel, which led to a wash.
655	00:41:55	00:41:56	But no Winthrop?
656	00:41:56	00:41:57	No.
657	00:42:00	00:42:02	All these women.
658	00:42:05	00:42:07	Maya was almost one of them.
659	00:42:08	00:42:09	But she wasn't.
660	00:42:11	00:42:13	You came close, D.B.
661	00:42:13	00:42:15	The greater good.
662	00:42:15	00:42:18	Briscoe's dead, and Winthrop's on the run, a fugitive.
663	00:42:18	00:42:20	You can plaster his face everywhere, freeze his accounts.
664	00:42:21	00:42:23	You're in the driver's seat.
665	00:42:24	00:42:26	Why doesn't it feel like that?
666	00:42:28	00:42:29	No.
667	00:42:29	00:42:31	No, this guy's a predator.
668	00:42:31	00:42:33	He's an animal.
669	00:42:33	00:42:35	You know what they say.
670	00:42:35	00:42:36	Animals are most dangerous when they're cornered.
