	start	end	text
467	00:34:45	00:34:49	Who else could have raped Caroline under your roof?
468	00:34:52	00:34:54	I know what happened. Martin...
469	00:34:54	00:34:55	No.
470	00:34:55	00:34:56	I've been covering too long.
471	00:34:57	00:35:00	I need to tell the truth.
472	00:35:02	00:35:05	I was out of town, I came home early.
473	00:35:05	00:35:07	I heard noise coming from the attic.
474	00:35:07	00:35:09	He told me that they'd been seeing each other...
475	00:35:09	00:35:11	What's going on? Dad...
476	00:35:11	00:35:15	...that they'd gotten into a fight, and he raped and killed her.
477	00:35:15	00:35:20	I should have told the police, but...
478	00:35:20	00:35:23	she was already dead.
479	00:35:23	00:35:25	He's my son.
480	00:35:25	00:35:28	I wanted to protect him.
481	00:35:32	00:35:34	Son of a bitch.
482	00:35:39	00:35:41	He's lying.
483	00:35:41	00:35:42	Do you want to tell us what actually happened?
484	00:35:42	00:35:47	I have no idea what really happened.
485	00:35:47	00:35:50	I met her once... at the house.
486	00:35:50	00:35:54	A month or so later, I see her on the news-- she's missing.
487	00:35:57	00:36:04	I can tell you that for two weeks after that, he wouldn't let me anywhere near the house.
488	00:36:04	00:36:08	Claimed that he was painting, and he didn't want me breathing in the fumes.
489	00:36:14	00:36:16	He killed her.
490	00:36:16	00:36:17	I'm sure of it.
491	00:36:19	00:36:24	Well, if you'd like to have a word with your old man, I'd say now would be the time.
492	00:36:30	00:36:32	Hi, Dad.
493	00:36:34	00:36:35	Heard everything.
494	00:36:35	00:36:37	Tad...
495	00:36:37	00:36:39	Son, you're...
496	00:36:39	00:36:42	Yeah. I'm not dead.
497	00:36:44	00:36:47	You're dead to me.
498	00:36:54	00:36:56	This is Catherine.
499	00:36:56	00:36:58	Hey, Cat, when you're done at P.D.
500	00:36:58	00:37:00	can you head over to the print lab?
501	00:37:00	00:37:02	There's something you're gonna want to see.
502	00:37:02	00:37:04	I'm on my way.
503	00:37:09	00:37:10	Hi. Hi.
504	00:37:10	00:37:14	I know why a John Doe was stuffed down the Sidley's chimney.
505	00:37:14	00:37:21	When you and Warrick were working that missing persons case, you couldn't get a warrant, and Martin wouldn't let you in, right? Right.
506	00:37:21	00:37:24	Don Fitzgibbons tried to gain access to the house through the son...
507	00:37:24	00:37:26	But the son wouldn't cooperate.
508	00:37:26	00:37:32	I think he knew that if the house became a crime scene, CSI could get in there.
509	00:37:33	00:37:41	Well, it's a logical theory, but to kill someone and stuff him in a chimney in hopes of getting information on your missing daughter...
510	00:37:43	00:37:45	( typing ) Check out the screen.
511	00:37:45	00:37:50	On the left is an unknown fingerprint I lifted off the chimney cap.
512	00:37:50	00:37:56	On the right is a partial I lifted off of Don Fitzgibbons' post-it you took out of Tad's dorm room.
513	00:37:56	00:38:02	Now, the print on the post-it is only a partial, but it's a match to the chimney cap.
514	00:38:02	00:38:04	I also found trace evidence on the roof.
515	00:38:04	00:38:06	Polyethylene plastic.
516	00:38:06	00:38:09	Don Fitzgibbons works at Desert Palms Hospital.
517	00:38:09	00:38:12	I just got off the phone with the administrator.
518	00:38:12	00:38:14	The hospital's body bags are made out of...
519	00:38:14	00:38:16	Polyethylene plastic?
520	00:38:16	00:38:21	Don Fitzgibbons has access to those body bags.
521	00:38:39	00:38:41	It's true.
522	00:38:41	00:38:43	All of it.
523	00:38:43	00:38:45	You gonna arrest me?
524	00:38:45	00:38:48	You just admitted to murder; I think you know the answer.
525	00:38:48	00:38:51	Hold on. I didn't kill anyone.
526	00:38:52	00:38:54	And the body in the chimney?
527	00:38:57	00:39:02	I took the body from Desert Palm Hospital, from the morgue.
528	00:39:02	00:39:04	He was already dead, John Doe.
529	00:39:04	00:39:07	Auto accident in a stolen vehicle.
530	00:39:07	00:39:11	Car exploded, he was burned beyond recognition.
531	00:39:11	00:39:17	Ms. Willows, I stole a dead body and I trespassed, but that's it.
532	00:39:19	00:39:24	And Tad Sidley's I.D., did you place the gym card on the body?
533	00:39:24	00:39:25	You're a mother, right?
534	00:39:26	00:39:29	Yes.
535	00:39:30	00:39:33	Why do you think I did it?
536	00:39:36	00:39:42	You wanted Martin Sidley to know what it's like to lose a child.
537	00:39:48	00:39:53	When I was in Tad's dorm room, I snagged it.
538	00:39:53	00:39:59	I scorched the surface of the car to make it look like it belonged to the John Doe...
539	00:39:59	00:40:04	to make Martin believe that it was his son.
540	00:40:07	00:40:12	I'd hoped that you'd be able to restore the image.
541	00:40:15	00:40:17	Look...
542	00:40:17	00:40:30	I wish I could say that I was sorry for the trouble I've put you through, or the-the petty crimes that I've committed, but I didn't hurt anyone...
543	00:40:30	00:40:38	and Martin Sidley is behind bars, and my daughter's getting her funeral.
544	00:40:41	00:40:44	And that's all I wanted.
545	00:40:54	00:40:56	I'm sorry.
546	00:40:56	00:41:03	I'm sorry that we couldn't find your daughter without your help.
