	start	end	text
510	00:33:31	00:33:33	I think you know what that means.
511	00:33:33	00:33:37	I... know who you're talking about.
512	00:33:42	00:33:45	I have a favor to ask you.
513	00:33:46	00:33:48	Do you want to help?
514	00:33:48	00:33:54	I'd taken more than enough for testing purposes, so, I figured it's her blood.
515	00:33:54	00:33:57	Why not just give it to her?
516	00:33:57	00:34:01	My bet is that it's against your lab's policy.
517	00:34:01	00:34:02	Great.
518	00:34:02	00:34:05	You going to report me?
519	00:34:07	00:34:09	Uh, you can't go in there.
520	00:34:09	00:34:11	We have a warrant.
521	00:34:13	00:34:16	T-That's my personal fridge.
522	00:34:19	00:34:21	Now, what's this blood doing in there?
523	00:34:25	00:34:28	Mr. Jones...
524	00:34:30	00:34:33	I'm going to need a sample of your DNA.
525	00:34:33	00:34:37	I bet you don't have a warrant for that.
526	00:34:37	00:34:42	Catherine, I think we have all we need here.
527	00:34:46	00:34:48	Handle is molded plastic fiber.
528	00:34:48	00:34:52	Materials are used by hundreds of manufacturers throughout the country.
529	00:34:52	00:34:54	It's impossible to trace.
530	00:34:54	00:34:58	Vintage cherry red leathers, bronze PVC fabric, aged.
531	00:34:58	00:35:01	Countless furniture and clothing suppliers.
532	00:35:01	00:35:03	Nothing really unique.
533	00:35:03	00:35:06	But the ivory on the sword's scabbard is unique.
534	00:35:06	00:35:08	In fact, it's not ivory.
535	00:35:08	00:35:09	It's treated bone from an emu.
536	00:35:09	00:35:10	Inexpensive, but not widely used.
537	00:35:11	00:35:13	Only about half a dozen US importers.
538	00:35:13	00:35:17	One did recently make a sale to a business in Las Vegas.
539	00:35:17	00:35:23	That same business also bought vintage leather, molded plastics and everything else he used to make this collection.
540	00:35:23	00:35:29	Chen's Scenic Prop House-- owned by Graeme Chen of 1 Engelfield Road, Las Vegas, Nevada.
541	00:35:29	00:35:30	Also his place of business.
542	00:35:30	00:35:34	As of five minutes ago, no one's answering the phone.
543	00:35:34	00:35:36	Call Brass. Get a warrant.
544	00:35:46	00:35:50	You know, I always imagined your house would look like this, Gil.
545	00:35:56	00:36:00	Hey, Grissom, check this out.
546	00:36:00	00:36:03	Prototypes, maybe.
547	00:36:11	00:36:15	Looks like Mr. Chen tried a few times before committing.
548	00:36:15	00:36:19	Well, he certainly does beautiful work.
549	00:36:26	00:36:30	Want to see a picture of Mr. Chen?
550	00:36:34	00:36:36	I guess he lived here, too.
551	00:36:36	00:36:39	Mr. Chen is Mr. Yamamoto.
552	00:36:39	00:36:42	He's not even Japanese.
553	00:36:42	00:36:47	So, this is how Ty Caulfield's high rollers live-- a cot in a warehouse.
554	00:36:47	00:36:52	Well, I'm guessing he spent all his money on the baccarat tables, buying himself a reputation.
555	00:37:00	00:37:02	You got to spend money to make money.
556	00:37:02	00:37:03	Hey.
557	00:37:05	00:37:08	Take a look at this.
558	00:37:08	00:37:14	Brandon Miller, the security guard, the lifeguard, Nathan Pollard, and I'm guessing the registrar, Vanessa Green.
559	00:37:14	00:37:17	So, Mr. Chen made their costumes, their props and their scenery.
560	00:37:27	00:37:28	You ever listen to Gilbert and Sullivan?
561	00:37:30	00:37:31	No.
562	00:37:31	00:37:33	Ty Caulfield does.
563	00:37:33	00:37:35	The code from his digital vault.
564	00:37:35	00:37:36	Coincidence?
565	00:37:36	00:37:38	I don't think so.
566	00:37:38	00:37:42	How much does $10 million in cash weigh, I wonder?
567	00:37:43	00:37:44	A lot.
568	00:37:44	00:37:49	Sara, I'm going to need the money bands you collected.
569	00:37:49	00:37:51	Nick, you get to do the math.
570	00:37:56	00:38:01	The blood in your personal fridge belonged to Angela Sommerville.
571	00:38:01	00:38:05	We found a lip print on the rim of the container we confiscated.
572	00:38:08	00:38:11	It's not a crime to drink someone's blood.
573	00:38:11	00:38:14	How did her blood end up in your fridge?
574	00:38:14	00:38:19	When Angela came in for her HIV test, she asked me to withdraw an extra unit.
575	00:38:19	00:38:22	She paid me 20 bucks to store it, and never came back to pick it up.
576	00:38:22	00:38:25	And what, you just got thirsty?
577	00:38:27	00:38:36	Angela's test date was 32 days ago, and our lab determined that the blood from your fridge was less than a week old.
578	00:38:36	00:38:37	Would you explain that?
579	00:38:38	00:38:42	Most girls just turn away when I stick the needle in.
580	00:38:44	00:38:46	She was into it.
581	00:38:46	00:38:51	I started... watching over her.
582	00:38:51	00:38:54	She was dating this... wanna-be.
583	00:38:54	00:38:57	A total Hollywood freak show.
584	00:38:57	00:38:59	Oh, so you're the real thing?
585	00:38:59	00:39:02	These don't come out.
586	00:39:02	00:39:07	Mr. Jones, give me a file, and I could sharpen my teeth into fangs.
587	00:39:07	00:39:09	I was born with these.
588	00:39:09	00:39:11	Mm-hmm.
589	00:39:11	00:39:16	The night that Angela was murdered, you were watching over her.
590	00:39:16	00:39:18	I will not be tied down.
591	00:39:18	00:39:20	No, Lazarus, please don't go.
592	00:39:20	00:39:22	The poser just took off.
593	00:39:22	00:39:26	She... invited me in.
594	00:39:27	00:39:28	Yeah?
595	00:39:28	00:39:31	She was glad to see me.
596	00:39:33	00:39:34	Who are you?
597	00:39:34	00:39:36	We kissed.
598	00:39:36	00:39:38	Get off me.
599	00:39:38	00:39:40	She, um...
600	00:39:40	00:39:44	offered herself to me.
601	00:39:44	00:39:46	Stop it!
602	00:39:46	00:39:48	You mean she offered her blood to you?
603	00:39:48	00:39:49	Yeah.
604	00:39:53	00:39:58	She may have offered her blood to you, but you took her life.
605	00:39:58	00:40:00	You murdered her.
606	00:40:04	00:40:06	You can't prove that.
607	00:40:06	00:40:11	DNA from your saliva was on the rim of the container.
608	00:40:11	00:40:16	It's consistent with the saliva surrounding the puncture marks on Angela's neck.
609	00:40:16	00:40:19	I released Angela from her body.
610	00:40:19	00:40:22	She's inside of me now.
611	00:40:22	00:40:24	A part of me.
612	00:40:24	00:40:26	And she's very much alive.
613	00:40:36	00:40:37	What's this?
614	00:40:37	00:40:39	This is what's left of your $10 million.
615	00:40:39	00:40:41	Thank you for reminding me.
616	00:40:41	00:40:43	Do you know how much $10 million weighs?
617	00:40:45	00:40:46	220 pounds.
618	00:40:48	00:40:53	Your lifeguard, Nathan Pollard-- 5'6, 140 pounds.
619	00:40:53	00:40:55	Strong little bastard.
620	00:40:55	00:40:57	Mmm.
621	00:40:57	00:41:02	Say, could I borrow $10,000 in $100 bills?
622	00:41:02	00:41:03	What?
623	00:41:03	00:41:05	Only for a demonstration.
624	00:41:05	00:41:06	I'm sorry. I'm all out.
625	00:41:07	00:41:08	That's okay.
626	00:41:08	00:41:10	I brought my own.
627	00:41:10	00:41:14	It's only paper, but it's the same size, weight and density.
628	00:41:14	00:41:16	Did you know...
629	00:41:18	00:41:23	money bands are wrapped tightly around stacks of bills?
630	00:41:23	00:41:27	They're very difficult to slip off.
631	00:41:27	00:41:30	In fact, the only way you can get them off is to tear them.
632	00:41:30	00:41:32	What's your point?
633	00:41:32	00:41:35	None of your money bands were torn.
634	00:41:39	00:41:48	Now, I don't know how much money you had in your vault, Mr. Caulfield, but I'm pretty sure I know how much you're going to be asking your insurance company for.
635	00:41:48	00:41:54	You see, that's why you had your thief leave the money bands behind.
636	00:41:54	00:41:59	You hired Mr. Chen and his merry band of actors to rip you off.
637	00:41:59	00:42:04	I'm sure you paid them, but nothing close to $10 million.
638	00:42:07	00:42:11	Your notions, though many, are not worth a penny.
639	00:42:11	00:42:14	Mmm. The Mikado.
640	00:42:14	00:42:16	Notions are all you have.
641	00:42:16	00:42:21	Otherwise, we'd be downtown instead of here in my office.
642	00:42:21	00:42:25	You know, I've always been a big supporter of the arts.
643	00:42:26	00:42:27	Hence, Mr. Yamamoto...
644	00:42:27	00:42:28	Uh, Mr. Chen's...
645	00:42:28	00:42:31	Hence, the exhibition.
646	00:42:32	00:42:36	Over the years, I've financed theatrical productions.
647	00:42:36	00:42:38	Including The Mikado?
648	00:42:40	00:42:46	Well, you know, one of your partners is going to come back again someday.
649	00:42:46	00:42:50	He's going to miss his family, friends, the ensemble.
650	00:42:50	00:42:52	He'll be back.
651	00:42:52	00:42:56	And I'm guessing he'll tell us all about your latest production.
652	00:42:56	00:43:01	Yes, well, until then, Mr. Grissom.
653	00:43:01	00:43:04	Until then.
654	00:43:07	00:43:11	I'm going to hand my findings over to your insurance company.
655	00:43:12	00:43:16	I wouldn't count on receiving a payment.
