	start	end	text
492	00:35:33	00:35:36	Well, that's World War II-era German.
493	00:35:36	00:35:42	Well, it's one thing to collect old guns; old ammunition comes from a trophy-- an enemy gun a soldier brings back from battle.
494	00:35:42	00:35:45	So, our shooter's an old soldier.
495	00:35:46	00:35:48	Hmm.
496	00:35:48	00:35:51	Bonnie had Alzheimer's, you know.
497	00:35:51	00:35:56	And that son of a monster sold her twice a day.
498	00:35:56	00:36:03	Once in the morning, and again that night, because...
499	00:36:03	00:36:07	he knew she had forgot that she bought the first time.
500	00:36:07	00:36:13	I tried to talk her out of it, but Vincent just kept on calling.
501	00:36:13	00:36:16	And Bonnie just kept on a-buying.
502	00:36:17	00:36:18	So, what did you do about it, sir?
503	00:36:18	00:36:20	Huh?
504	00:36:20	00:36:21	What'd you do about it?
505	00:36:24	00:36:28	Vincent started calling all of us.
506	00:36:28	00:36:32	I played along.
507	00:36:32	00:36:36	I told him I didn't have a checking account, so the bastard offered to drive me to the bank.
508	00:36:36	00:36:40	I wanted him to think that I was weak.
509	00:36:40	00:36:45	So I borrowed Bonnie's wheelchair.
510	00:36:45	00:36:46	Drove me to the bank.
511	00:36:47	00:36:49	Pushed me right up to the teller.
512	00:36:49	00:36:51	Oh, he was helpful.
513	00:36:53	00:36:56	And then he drove me back to the casino.
514	00:36:56	00:36:58	Why did you have him park on the roof?
515	00:37:00	00:37:02	Why not?
516	00:37:02	00:37:05	Nobody parks on the roof.
517	00:37:05	00:37:06	Here we go.
518	00:37:06	00:37:07	Now all we need is the money.
519	00:37:07	00:37:11	( yelling ) Would've killed him with one shot. Lousy shakes.
520	00:37:13	00:37:16	But I got him good the second one.
521	00:37:16	00:37:20	Been a long time since I had to kill someone.
522	00:37:20	00:37:22	Where's your sidearm, sir?
523	00:37:35	00:37:37	You know, the world has changed.
524	00:37:37	00:37:43	When I was serving my country, I knew who my enemy was.
525	00:37:47	00:37:49	The gun, please, sir.
526	00:37:49	00:37:52	Now the enemy is...
527	00:37:52	00:37:56	some punk... calls you up on the telephone...
528	00:37:56	00:38:01	and wants your credit card number.
529	00:38:01	00:38:03	Sir?
530	00:38:03	00:38:05	The gun.
531	00:38:08	00:38:10	Hmm.
532	00:38:45	00:38:46	Bad news.
533	00:38:46	00:38:49	Rafael's palm prints don't match the one on the newspaper.
534	00:38:50	00:38:56	Worse news, his tire treads don't match the ones on Veronica Juarez's leather jacket, either.
535	00:38:56	00:38:58	Great.
536	00:38:58	00:39:05	Well, you know, there is one place the victim was where there's a whole lot of these tires.
537	00:39:28	00:39:30	Vega!
538	00:39:34	00:39:36	What do you think?
539	00:39:36	00:39:37	Run the plates.
540	00:39:44	00:39:45	Hey, Juanito.
541	00:39:45	00:39:47	Not barbacking tonight?
542	00:39:48	00:39:50	No, I got the night off. I'm gonna go party today.
543	00:39:50	00:39:53	So, you guys, uh, still looking for Carla?
544	00:39:53	00:39:54	No.
545	00:39:54	00:39:55	No? No, we're looking for you.
546	00:39:55	00:39:58	Do you own a 2004 Ford F-150?
547	00:39:58	00:39:59	Gray with panting on it?
548	00:39:59	00:40:02	Uh, yeah, that's the full-blown cocino mobile.
549	00:40:02	00:40:03	Oh, your pig mobile, nice name.
550	00:40:03	00:40:05	Yeah.
551	00:40:07	00:40:10	That's a cool belt, Juanito.
552	00:40:10	00:40:12	What's it made out of?
553	00:40:12	00:40:14	Human hair? Ooh, um...
554	00:40:14	00:40:16	You guys want me to show you?
555	00:40:16	00:40:20	( grunts ) No, no, no, no, no, no, no, no, no Muevanse, muevanse por atras!
556	00:40:20	00:40:21	Muevan... muevanse por atras!
557	00:40:21	00:40:23	Hey, hey, hey, back up!
558	00:40:26	00:40:30	Calmense, todos. Dejanos hacer nuestro trabajo y no les vamos a molestar.
559	00:40:31	00:40:33	Calmense, ya! Este muchacho mato a una señorita inocente.
560	00:40:33	00:40:35	Inocente!
561	00:40:35	00:40:36	Calmense.
562	00:40:36	00:40:37	Ya.
563	00:40:37	00:40:39	Y tiene que pagar.
564	00:40:40	00:40:41	Y tiene que pagar!
565	00:40:41	00:40:42	Get him out of here! Ya!
566	00:40:43	00:40:43	Go, go, go!
567	00:40:52	00:40:54	I don't understand you, Juanito.
568	00:40:54	00:40:57	You manage to stay out of the gangs, drugs.
569	00:40:58	00:40:59	Making honest money...
570	00:40:59	00:41:01	What? Seven dollars an hour?
571	00:41:02	00:41:04	Hey, it's better than the joint.
572	00:41:04	00:41:06	I can promise you that.
573	00:41:06	00:41:08	Besides, you didn't prove anything...
574	00:41:08	00:41:11	taking the life of an innocent woman...
575	00:41:11	00:41:13	It was the perfect opportunity, bro...
576	00:41:14	00:41:15	Yeah? To do what?
577	00:41:15	00:41:20	Impress a bunch of fools who don't give a crap about what happens to you, anyway.
578	00:41:29	00:41:31	Immortality, bro.
579	00:41:31	00:41:36	See, I-I'm not gonna die a barback, or a dishwasher...
580	00:41:36	00:41:37	Mm-mmm.
581	00:41:37	00:41:39	You're gonna get the needle, kid.
582	00:41:39	00:41:41	You're gonna die a murderer.
583	00:41:41	00:41:45	Yeah, maybe so, but they're gonna write a song about me.
584	00:41:45	00:41:47	I'm gonna go down in history.
585	00:41:47	00:41:48	No, no, no, no.
586	00:41:49	00:41:51	You see, the song's already been written.
587	00:41:52	00:41:54	You're just a sad copy.
588	00:41:54	00:41:56	Una copia triste.
589	00:41:56	00:41:59	Well, I gave it my own twist, though.
590	00:41:59	00:42:03	Uh... 'cause I-I'm an original.
591	00:42:04	00:42:05	Right.
592	00:42:29	00:42:30	Limpia...
593	00:42:30	00:42:32	esta puta!
594	00:42:49	00:42:50	Immortal.
