	start	end	text
477	00:23:58	00:24:00	We really need your help.
478	00:24:00	00:24:02	You're right. I don't want anything to do with this.
479	00:24:02	00:24:03	Okay, w-well, you don't have to.
480	00:24:03	00:24:07	Uh, all I need you to do is drop the camera someplace where I could find it.
481	00:24:07	00:24:11	Could you... do that for me, please?
482	00:24:11	00:24:19	Where? Okay, uh, behind the Olympia Casino, there's an alley with a Dumpster for newspaper recycling.
483	00:24:19	00:24:21	You can dump it in there.
484	00:24:21	00:24:23	Okay. Marko, you still there?
485	00:24:23	00:24:24	Yeah, babe, I'm here.
486	00:24:24	00:24:27	I'm dumping you, too. (beep)
487	00:24:33	00:24:36	All right, ladies, I'm going to ask you to step over here.
488	00:24:36	00:24:38	Hey. You find anything yet?
489	00:24:38	00:24:40	No, nothing.
490	00:24:40	00:24:42	I swear, why do I trust people?
491	00:24:42	00:24:44	This job should've beat it out of us by now.
492	00:24:47	00:24:49	Wait.
493	00:24:49	00:24:54	Sometimes life does offer up a surprise.
494	00:24:55	00:24:57	M.P. Marko Palmisano.
495	00:24:57	00:24:59	All right.
496	00:25:05	00:25:07	Got blood drops.
497	00:25:07	00:25:09	What? And some drag marks.
498	00:25:12	00:25:14	Looks like a struggle.
499	00:25:18	00:25:19	Blue hoodie.
500	00:25:19	00:25:21	Oh, my God, it's Lydia.
501	00:25:25	00:25:27	Killer must've been looking for this camera, too.
502	00:25:28	00:25:30	Instead of finding it, found her.
503	00:25:36	00:25:38	This is my fault.
504	00:25:38	00:25:41	Whoever did this to Lydia did this because of me.
505	00:25:41	00:25:44	Marko, this is not your fault. It's not.
506	00:25:44	00:25:47	It's because of the camera.
507	00:25:47	00:25:51	I'm so sorry this happened, and I promise you that we'll find the person that did this.
508	00:25:54	00:25:56	I'm sorry.
509	00:26:09	00:26:11	Got to feel for the guy.
510	00:26:11	00:26:12	Hope he can forgive himself.
511	00:26:13	00:26:15	I recovered this from your victim.
512	00:26:16	00:26:18	Looks like a .22.
513	00:26:18	00:26:23	Same caliber as the bullet that killed our gunshot vic in the car, Keith Dobson.
514	00:26:23	00:26:27	Identical wound-- single round perfectly placed at the base of the skull.
515	00:26:27	00:26:30	Same caliber, same M.O., same killer.
516	00:26:30	00:26:36	Hey! I want you all to meet my dad!
517	00:26:36	00:26:37	So, did you find anything on the video?
518	00:26:37	00:26:40	I did. I found our crime scene.
519	00:26:40	00:26:43	Keith Dobson's rental car, and he has company.
520	00:26:43	00:26:45	Yeah, hold it right there.
521	00:26:46	00:26:47	Chastity.
522	00:26:47	00:26:51	It's a hooker we busted on the Strip, had Keith Dobson's debit card.
523	00:26:51	00:26:57	Well, she told Brass that she left Dobson and a buddy at the valet stand at the Tangiers.
524	00:26:57	00:26:59	Hard to believe that a hooker would lie.
525	00:26:59	00:27:02	Yeah. So what about this buddy?
526	00:27:02	00:27:03	Caught him on tape.
527	00:27:03	00:27:07	Ah, there he is-- in the backseat, right behind Keith Dobson.
528	00:27:07	00:27:13	Bobby Reed. That's the kid we let go--we thought he was buying drugs, dealer said he was selling.
529	00:27:13	00:27:16	Well, I think he may be guilty of more than that.
530	00:27:16	00:27:18	Sadly, we don't have the smoking gun on tape.
531	00:27:18	00:27:21	Thanks to Mini-Me in the Mini.
532	00:27:21	00:27:23	There's a bit of a jumble here.
533	00:27:23	00:27:26	There... it is.
534	00:27:26	00:27:29	Bobby Reed and Chastity high-tailing it away from the car.
535	00:27:29	00:27:31	Leaving Keith at the wheel.
536	00:27:31	00:27:32	Yeah, not moving.
537	00:27:32	00:27:34	Just like you found him.
538	00:27:34	00:27:36	It's not what it looks like.
539	00:27:36	00:27:41	Well, what is it, then? You know, I'm trying to be a good guy, you know, but all I get from you is lies.
540	00:27:41	00:27:47	You're gonna tell me the truth, or I'm throwing you to the wolves, so you got about five seconds to tell me.
541	00:27:47	00:27:48	I am telling you the truth, okay?
542	00:27:48	00:27:50	I had nothing to do with that murder.
543	00:27:50	00:27:54	I met them for the first time at the Tangiers. Okay, we're done here.
544	00:27:55	00:27:57	On orders from Rolan Zahl.
545	00:27:59	00:28:01	Rolan Zahl?
546	00:28:01	00:28:03	The Mad-10's set leader?
547	00:28:03	00:28:04	Huh?
548	00:28:04	00:28:07	Yeah. I work for him. You mean he's your pimp.
549	00:28:07	00:28:11	He asked me to pick up on Bobby Reed, so I did.
550	00:28:11	00:28:13	His buddy just came along for the ride.
551	00:28:13	00:28:15	He told me to...
552	00:28:15	00:28:18	hang out with Bobby and text him, let him know where we were.
553	00:28:18	00:28:20	So Rolan Zahl had you keeping tabs on Bobby Reed?
554	00:28:20	00:28:23	He said he just wanted to talk to the guy.
555	00:28:23	00:28:27	Talk? Yeah, talk, like, with a gun to his head. Look, what I don't understand is...
556	00:28:27	00:28:39	So, Bobby Reed is in Rolan's sights, but Bobby's friend ends up dead, and you and Bobby Reed are seen walking away. No, no, it's not what it looks like. Look, Bobby said he saw some friend of his on the Strip and...
557	00:28:39	00:28:42	he wanted to go say hi to him, so he just took off.
558	00:28:42	00:28:50	And me, I mean, I just wanted to get the hell out of there, you know? I couldn't tell any... When we walked away from that car, his friend was alive.
559	00:28:50	00:28:52	And they looked a lot alike.
560	00:28:52	00:28:54	Maybe if Rolan really wanted to...
561	00:28:54	00:28:56	Come on. What are you saying?
562	00:28:56	00:28:58	You're saying that Rolan popped the wrong guy?
563	00:28:58	00:29:01	Forget it. I already said too much.
564	00:29:04	00:29:06	always know when to walk away.
565	00:29:08	00:29:10	Jersey taught me that.
566	00:29:11	00:29:13	You better not be lying to me.
567	00:29:13	00:29:15	I'm not.
568	00:29:15	00:29:17	And I didn't lie about that ring, either.
569	00:29:17	00:29:19	She really did sell it to me. Wait a minute.
570	00:29:19	00:29:20	The two of you met in L.A.?
571	00:29:20	00:29:23	No, I didn't meet her in L.A. I met her in Vegas.
572	00:29:24	00:29:26	Vegas?
573	00:29:26	00:29:27	When?
574	00:29:28	00:29:31	Couple months ago.
575	00:29:35	00:29:38	Didn't know she was here, huh?
576	00:29:41	00:29:50	The two bullets we pulled from our victims exhibited not just the same trace, but, as you will notice, identical residue patterns singed onto their surfaces.
577	00:29:50	00:29:52	So what? Fired from the same gun, right?
578	00:29:52	00:29:54	Yes and no.
579	00:29:54	00:29:57	Heraclitus said, You never step into the same river twice.
580	00:29:57	00:30:04	Well, truthfully, you never fire the same gun twice, because each time you fire a weapon, you ever so slightly alter its characteristics.
581	00:30:04	00:30:06	Heraclitus, huh? Mmm.
582	00:30:06	00:30:08	Go on. All right.
583	00:30:08	00:30:10	Polymer trace got me thinking.
584	00:30:10	00:30:12	Maybe we're looking for a plastic gun.
585	00:30:12	00:30:13	Identical markings got me thinking further.
586	00:30:13	00:30:16	What if you were able to duplicate a gun?
587	00:30:16	00:30:19	One you could use once and then simply dispose of.
588	00:30:19	00:30:21	John Malkovich, In the Line of Fire.
589	00:30:21	00:30:24	I love you. Uh, I mean...respect.
590	00:30:24	00:30:26	Go on. Okay, I want to show you something.
591	00:30:29	00:30:31	(lilting music plays) 3-D printer?
592	00:30:31	00:30:32	The future is here.
593	00:30:32	00:30:44	They have scanners now that can scan an object to generate a perfect 3-D computer model, which is then fed into a 3-D printer, which then prints the object in three dimensions using layers of polymer.
594	00:30:44	00:30:45	Now, that's cool. Mm-hmm.
595	00:30:45	00:30:53	Primarily, 3-D printers are used to manufacture parts for antique cars and design prototypes. And you think our killer...
596	00:30:53	00:30:57	printed a gun. Multiple guns. Identical, disposable, untraceable.
597	00:30:57	00:30:59	Fits the M.O. of a pro.
598	00:30:59	00:31:01	How much do these cost?
599	00:31:01	00:31:03	They're not cheap-- around 150 K.
600	00:31:03	00:31:08	Okay, so they're not completely untraceable. Get on the phone, call the manufacturer, let's get a list going. Okay.
601	00:31:08	00:31:10	Mr. Reed, thank you for coming in.
602	00:31:10	00:31:12	I know, as city attorney, you're very busy and...
603	00:31:12	00:31:14	I can't believe this.
604	00:31:14	00:31:17	Do you recognize any of these faces with your son?
605	00:31:18	00:31:19	This young man is, um, Keith.
606	00:31:19	00:31:21	He's Bobby's college roommate.
607	00:31:21	00:31:23	This is Bobby's cousin, Josh, though I've...
608	00:31:23	00:31:26	never seen him dressed like that.
609	00:31:26	00:31:28	You say they're both dead?
610	00:31:28	00:31:30	Yes. Along with a young woman, a witness.
611	00:31:32	00:31:34	Bobby's mom and I split up when he was four.
612	00:31:34	00:31:36	She took him to live back east.
613	00:31:36	00:31:38	After college, he came to live out here.
614	00:31:38	00:31:40	He wanted to make it on his own.
615	00:31:40	00:31:42	Hospitality management.
616	00:31:42	00:31:46	Mostly it just seemed like he went to clubs. I...
617	00:31:46	00:31:49	I figured he's young. So you...
618	00:31:49	00:31:51	you really didn't know, uh, what he was into?
619	00:31:53	00:31:54	Do you have kids?
620	00:31:54	00:32:01	This isn't really about me, Mr. Reed. You know, Bobby has been playing drug lord, and he's pissed off the real one.
621	00:32:01	00:32:03	A vicious bastard named Rolan Zahl.
622	00:32:03	00:32:06	Now, we don't have enough evidence to bring Zahl in.
623	00:32:06	00:32:10	But with three people dead, and maybe Bobby next, we need your help.
624	00:32:10	00:32:11	What can I do?
625	00:32:11	00:32:13	Reach out to your son.
626	00:32:13	00:32:15	Tell him to come in and talk to us.
627	00:32:15	00:32:17	Help us bring a killer to justice.
628	00:32:17	00:32:20	And if I can't talk him into it?
629	00:32:20	00:32:22	Then he's looking at street justice.
630	00:32:22	00:32:23	And very soon.
631	00:32:23	00:32:25	I ran Chastity's phone records.
632	00:32:25	00:32:30	She was definitely texting with someone about where she and Bobby Reed were all night.
633	00:32:30	00:32:32	Texting Rolan Zahl?
634	00:32:32	00:32:34	I don't know. It was a burner cell.
635	00:32:34	00:32:36	20 p.m., Leaving the hotel with Bobby.
636	00:32:36	00:32:39	Burner cell responds, Stay with him.
637	00:32:39	00:32:43	10 Tell me where you end up.
638	00:32:43	00:32:45	50, Pulled over, Price and Boulevard.
639	00:32:45	00:32:48	Keep him there, don't let him leave.
640	00:32:48	00:32:50	It sounds to me like someone was closing in for the kill.
641	00:32:50	00:32:52	That's when Chastity got out of there.
642	00:32:52	00:32:55	And Bobby sees a guy on the Strip he wants to talk to.
643	00:32:55	00:32:57	Our dealer, Adrian Dinan.
644	00:32:57	00:33:00	And Bobby and Chastity take off, leaving Bobby's friend Keith behind.
645	00:33:00	00:33:05	Shooter slips into the backseat, pops the wrong guy.
646	00:33:05	00:33:08	You know, Bobby and Keith do look a lot alike.
647	00:33:08	00:33:09	That's a good theory.
648	00:33:09	00:33:10	But how do we prove it?
649	00:33:12	00:33:13	Anybody order a break in the case?
650	00:33:13	00:33:15	I hate it when you do that.
651	00:33:15	00:33:16	You're gonna like this.
652	00:33:16	00:33:23	Trace from our bullets-- unpolymerized resin and calcium carbide-- turns out to be a match to a 3-D printer model.
653	00:33:23	00:33:27	One that I believe printed our guns.
654	00:33:27	00:33:28	Could I see that trace report?
655	00:33:28	00:33:30	So you proved your plastic gun theory.
656	00:33:31	00:33:33	Congratulations.
657	00:33:33	00:33:35	How does that break our case?
658	00:33:35	00:33:41	Purchase of said printer tracks to a car restoration shop on Madison Street in Northtown.
659	00:33:42	00:33:44	one Rolan Zahl.
660	00:33:44	00:33:46	Oh, looks like we're closer to putting the murder weapon in Zahl's hand.
661	00:33:46	00:33:48	Not exactly Zahl's hand.
662	00:33:48	00:33:50	Unpolymerized resin and calcium carbide.
663	00:33:50	00:33:52	That is not the first time I've seen this trace.
664	00:33:52	00:33:54	What do you mean?
665	00:33:54	00:33:58	Same results came back from Desert Palm last night.
666	00:33:58	00:34:00	They were looking for biologicals.
667	00:34:00	00:34:01	A blood-borne pathogen.
668	00:34:01	00:34:06	The cause of an allergic reaction experienced by Mr. Anthony Pak.
669	00:34:06	00:34:07	Wait a minute.
670	00:34:07	00:34:11	Isn't that our tourist who was clocked by Mark Palmisano's latex head?
671	00:34:11	00:34:15	Who also had an allergic reaction, apparently, to his own gun.
672	00:34:15	00:34:17	Plastic guns aren't for everyone.
673	00:34:17	00:34:21	Context is everything, and everything is making a lot more sense right now.
674	00:34:21	00:34:22	Check it out.
675	00:34:22	00:34:25	Lydia's video footage.
676	00:34:25	00:34:28	He must have thought she recorded the murder.
677	00:34:28	00:34:29	It was no accident Pak was there.
678	00:34:29	00:34:32	No, man, he was going for the camera.
679	00:34:32	00:34:33	Our tourist is our killer.
680	00:34:48	00:34:52	So Dennis Reed convinced his son to turn himself in.
681	00:34:52	00:34:54	Well, the guy's the city attorney.
682	00:34:54	00:34:55	His whole life is about negotiation.
683	00:34:55	00:34:57	You know, unions, developers.
684	00:34:57	00:35:01	This was a negotiation I didn't think he could pull off.
685	00:35:01	00:35:05	I guess you can't underestimate the bond between a father and a child.
686	00:35:05	00:35:07	Hasn't been my experience.
687	00:35:07	00:35:09	Yeah, sorry.
688	00:35:09	00:35:11	I heard about the ring.
689	00:35:11	00:35:16	Well, you know, that might have been one of the best days of my life.
690	00:35:16	00:35:17	I surprised Nancy, my ex-wife.
691	00:35:17	00:35:20	I gave her the ring, took her to dinner, the ballet.
692	00:35:20	00:35:21	Yeah, yeah, ballet.
693	00:35:21	00:35:23	I like ballet. No, I can see that.
694	00:35:23	00:35:25	Yeah, there was a lot of good memories in the early years.
695	00:35:25	00:35:30	But I guess that's what you hang onto, the good times.
696	00:35:30	00:35:32	Even with my daughter Ellie.
697	00:35:32	00:35:33	I'm sorry.
698	00:35:33	00:35:34	That's got to be hard.
699	00:35:34	00:35:37	You know, when Nancy and I split up, she wanted to give the ring back.
700	00:35:37	00:35:38	I said, no, give it to Ellie.
701	00:35:38	00:35:40	She should have it.
702	00:35:40	00:35:42	And then she sells it to that girl for 200 bucks.
703	00:35:42	00:35:48	That only means that she's in trouble, and she's not reaching out to me.
704	00:35:52	00:35:54	You know that guy?
705	00:35:54	00:35:56	Never seen him before.
706	00:35:56	00:35:57	Well, he knows you.
707	00:35:57	00:35:59	Lucky for you, he doesn't know you that well.
708	00:35:59	00:36:02	That's why he popped your buddy Keith instead of you.
709	00:36:02	00:36:05	You really pissed off Rolan Zahl.
710	00:36:05	00:36:07	He hired a hit man to put you out of business.
711	00:36:07	00:36:09	I know that.
712	00:36:09	00:36:10	That's why I'm here, right?
713	00:36:10	00:36:12	I don't get it.
714	00:36:12	00:36:16	education, money, opportunity.
715	00:36:16	00:36:18	Why the hell would you want to be a drug dealer?
716	00:36:18	00:36:20	You sound like my dad.
717	00:36:20	00:36:23	These men are trying to help you, Bobby.
718	00:36:23	00:36:24	You should listen to your father.
719	00:36:24	00:36:26	I've listened plenty.
720	00:36:26	00:36:29	I don't want to be a lawyer or a doctor or a banker.
721	00:36:29	00:36:30	Might as well be dead.
722	00:36:32	00:36:34	I don't expect you people to understand.
723	00:36:34	00:36:37	What it's like to be a player.
724	00:36:37	00:36:38	Prince of the city.
725	00:36:38	00:36:41	You do realize that three people are dead because of you, right?
726	00:36:41	00:36:43	That's not on me.
727	00:36:43	00:36:45	Do you have any idea what you've done?
728	00:36:45	00:36:46	What the hell is wrong with you?
729	00:36:46	00:36:48	I know exactly what I've done, Dad.
730	00:36:48	00:36:50	And I know where I'm going.
731	00:36:50	00:36:52	Just like old times.
732	00:36:52	00:36:53	You get weekend visits.
733	00:36:53	00:36:57	And, hey, maybe if you show up more often this time, you'll figure me out.
734	00:36:59	00:37:02	Got something for me to sign, don't you?
735	00:37:02	00:37:04	We do.
736	00:37:06	00:37:08	Okay.
737	00:37:08	00:37:10	So the college boy's in; what about you?
738	00:37:10	00:37:12	Do I really have a choice?
739	00:37:12	00:37:15	Right now, you're just looking at solicitation.
740	00:37:15	00:37:21	I'd rather have your help trying to bring Rolan Zahl in than bumping up the charges to accessory to murder.
741	00:37:23	00:37:28	When this is all over... then what?
742	00:37:31	00:37:33	It's not like you guys are gonna protect me or anything.
743	00:37:33	00:37:35	Hey.
744	00:37:35	00:37:37	Heather.
745	00:37:37	00:37:39	Listen to me.
746	00:37:39	00:37:46	When this is over... I'm gonna give you money and a bus ticket back to Butler, PA.
747	00:37:46	00:37:51	I want you to go back home, I want you to call your dad, I want you to try to build a life there.
748	00:37:51	00:37:53	And don't come back to the Strip.
749	00:37:57	00:38:00	Chastity's made contact with Pak.
750	00:38:00	00:38:03	I hope she keeps him on the hook.
751	00:38:03	00:38:06	Looks like it's going down at the Fashion Arcade.
752	00:38:06	00:38:08	Fashion Arcade. You got that, Nick?
753	00:38:08	00:38:09	Yeah, copy that.
754	00:38:09	00:38:10	We got eyes on Bobby and Chastity.
755	00:38:10	00:38:13	Backup's en route.
756	00:38:13	00:38:15	Taking up positions.
757	00:38:15	00:38:18	I'm pulling up CCTV cams on the Strip.
758	00:38:19	00:38:23	I got Bobby Reed and Chastity.
759	00:38:23	00:38:25	There's Nick and Crawford.
760	00:38:25	00:38:27	Any sign of our shooter? Not yet.
761	00:38:27	00:38:29	Oh, wait a minute.
762	00:38:29	00:38:31	Got him.
763	00:38:31	00:38:32	Hello, Mr. Pak.
764	00:38:32	00:38:36	Nick, we have a visual on Pak. Where?
765	00:38:36	00:38:38	00.
766	00:38:40	00:38:45	Yeah, yeah, it... it looks like he's texting.
767	00:38:47	00:38:50	Yeah, he's telling them to go to the food court.
768	00:38:50	00:38:52	All units, converge on the food court.
769	00:38:52	00:38:54	All units, converge on the food court.
770	00:38:54	00:38:55	Pak's on the move.
771	00:38:55	00:38:57	That's all right, we got him.
772	00:39:01	00:39:04	He's taking a shortcut.
773	00:39:04	00:39:05	Where the hell did he go?
774	00:39:05	00:39:07	Nick, we lost him.
775	00:39:07	00:39:09	Yeah, so did we.
776	00:39:09	00:39:11	Where'd he go?
777	00:39:11	00:39:12	I don't know. I can't find him anywhere.
778	00:39:15	00:39:17	He knows where the cameras are.
779	00:39:31	00:39:34	LVPD.
780	00:39:34	00:39:35	Drop the gun.
781	00:39:35	00:39:38	Drop it or we drop you.
782	00:39:42	00:39:43	Looking good, Weiss.
783	00:39:50	00:39:52	Pak's not talking.
784	00:39:52	00:39:54	Not even to ask for a lawyer?
785	00:39:54	00:39:58	I'm sure Rolan Zahl has that all taken care of.
786	00:39:58	00:40:01	By the way, we searched Rolan Zahl's auto restoration shop.
787	00:40:01	00:40:03	No sign of a 3-D printer.
788	00:40:03	00:40:04	Got rid of it.
789	00:40:04	00:40:06	Okay, so what do we got?
790	00:40:06	00:40:09	We got a gun and a phone with text messages, both in Pak's hands.
791	00:40:09	00:40:13	And Rolan Zahl's hands stay clean.
792	00:40:13	00:40:16	We do have Chastity's testimony.
793	00:40:16	00:40:17	Uh, the word of a prostitute?
794	00:40:17	00:40:18	Good luck.
795	00:40:18	00:40:21	Okay, so Zahl walks, everybody else goes to jail.
796	00:40:23	00:40:25	And Chastity?
797	00:40:25	00:40:27	No, she's got a deal that stays in place.
798	00:40:27	00:40:29	She's getting a second chance.
799	00:40:29	00:40:31	She's a smart girl. I think she'll take it.
800	00:40:31	00:40:35	Little help from the right person, I'm sure she will.
801	00:40:52	00:40:53	Waitress was busy.
802	00:40:53	00:40:55	Thought I'd give her a hand.
803	00:40:55	00:40:56	Man, you are a tough guy to find.
804	00:40:56	00:40:59	I practically had to bribe your duty officer just to get your 20.
805	00:40:59	00:41:04	I just needed a little peace and quiet to finish up these reports for I.A.
806	00:41:04	00:41:09	Probably having a field day with the bloodbath in the PD and cops letting suspects walk.
807	00:41:09	00:41:12	Anybody getting the ax?
808	00:41:12	00:41:14	Not if I can help it.
809	00:41:19	00:41:21	Chicken soup?
810	00:41:21	00:41:22	You don't like that stuff.
811	00:41:22	00:41:25	Last time I saw you with a bowl of that, it was in the hospital.
812	00:41:25	00:41:28	Well, I'm developing a taste for it, I guess.
813	00:41:28	00:41:30	What's wrong, Dad?
814	00:41:32	00:41:34	Is this about the sheriff's offer?
815	00:41:34	00:41:38	I don't know, M. I-I guess I'm just not feeling myself lately.
816	00:41:38	00:41:44	These days, everywhere I look, everything in my life just seems so complicated.
817	00:41:45	00:41:46	Everything, huh?
818	00:41:46	00:41:48	Really?
819	00:41:48	00:41:51	No, no, I d--I don't mean everything, no.
820	00:41:51	00:42:02	Listen to me, I'm confused about a lot of things right now, but you and me, our relationship-- that is the only thing in my life that makes sense.
821	00:42:08	00:42:09	Well, my shift is over.
822	00:42:09	00:42:11	Mind if I join you?
823	00:42:11	00:42:14	I'd be happy to have your company--always.
824	00:42:14	00:42:18	Would it drive you crazy if I ordered a bacon double chili cheeseburger?
825	00:42:18	00:42:20	Not if we order two.
826	00:42:22	00:42:24	Hey.
827	00:42:24	00:42:25	I just got back from holding.
828	00:42:25	00:42:26	Where's Heather?
829	00:42:26	00:42:28	Who? Heather Tile.
830	00:42:29	00:42:32	Chastity the prostitute.
831	00:42:32	00:42:35	Oh, yeah, somebody made bail for her.
832	00:42:35	00:42:36	Bail--who?
833	00:42:36	00:42:37	I don't know.
834	00:42:37	00:42:41	You know, actually, she left something for you.
835	00:42:41	00:42:43	Oh.
