	start	end	text
486	00:31:11	00:31:13	She merely delayed in calling for help.
487	00:31:13	00:31:15	She watched him die.
488	00:31:15	00:31:16	His had a broken neck.
489	00:31:16	00:31:18	If he'd lived, he would've been a quadriplegic.
490	00:31:18	00:31:20	So it was a mercy killing?
491	00:31:20	00:31:21	It wasn't a killing at all.
492	00:31:24	00:31:28	You would've had to take care of him.
493	00:31:28	00:31:32	Oh, bathe him, feed him, change his diapers.
494	00:31:34	00:31:35	Freakin' gift from God to him.
495	00:31:35	00:31:42	See the thing was, I-I just didn't want Bruce to have the satisfaction of being helpless for the rest of his life.
496	00:31:42	00:31:45	Do you know what the last words I said to him were?
497	00:31:47	00:31:49	You lose.
498	00:31:50	00:31:53	So I take it that you weren't his, uh, his mommy?
499	00:31:53	00:31:56	Look-- love, honor, cherish.
500	00:31:56	00:31:58	Diapering was never on the list.
501	00:31:58	00:32:00	How'd you deal with it?
502	00:32:00	00:32:02	Oh, I didn't.
503	00:32:02	00:32:04	Look, I'm sorry, but...
504	00:32:04	00:32:08	you can't have sex with a man after you've seen him...
505	00:32:08	00:32:13	after you've seen him behave like that.
506	00:32:14	00:32:19	So in order to save our marriage, we had, uh, an arrangement.
507	00:32:19	00:32:24	On Thursday nights, I go to the club with my friends.
508	00:32:24	00:32:26	He hires a baby-sitter.
509	00:32:26	00:32:28	We have reason to believe it was the same baby-sitter every week.
510	00:32:28	00:32:30	Any idea who that is?
511	00:32:32	00:32:35	No, women in my position have been looking the other way for years.
512	00:32:35	00:32:41	I just had... something a little stranger to look away from.
513	00:32:41	00:32:42	Why didn't you leave him?
514	00:32:43	00:32:46	Nobody leaves Bruce.
515	00:32:46	00:32:48	Well, maybe you had to get Bruce to leave you.
516	00:32:49	00:32:50	You push him off the balcony?
517	00:32:50	00:32:52	No.
518	00:32:52	00:32:54	He'd already fallen when I found him.
519	00:32:54	00:32:56	I turned him over.
520	00:32:56	00:32:58	I watched him die.
521	00:32:58	00:33:01	I got rid of the diaper.
522	00:33:01	00:33:02	I rolled up the carpet.
523	00:33:02	00:33:05	I changed my clothes.
524	00:33:05	00:33:06	Then I called 911.
525	00:33:06	00:33:09	And I should've left him in the damn diaper.
526	00:33:09	00:33:11	I don't know what I was protecting.
527	00:33:11	00:33:14	Your reputation.
528	00:33:14	00:33:17	Donna may be an opportunist, but she is not a murderer.
529	00:33:17	00:33:20	And since neither of us believe that Bruce was suicidal...
530	00:33:20	00:33:23	You're both psychiatrists?
531	00:33:23	00:33:24	Look, my husband did not commit suicide.
532	00:33:24	00:33:28	So why don't you just find the guy who did, and I will write him a big, fat check.
533	00:33:28	00:33:37	That drug spike that Mia detected in Bruce's diaper-- Lucy in the sky with diamonds... LSD.
534	00:33:37	00:33:39	But I don't get it, because acid trips last for hours.
535	00:33:39	00:33:41	Why wouldn't it have shown up in his bloodstream?
536	00:33:41	00:33:44	LSD is in and out of your system in 20 minutes.
537	00:33:44	00:33:47	But it acts as a trigger, which sets off cascading reactions in the brain.
538	00:33:49	00:33:52	The brain keeps cascading long after the drug is gone.
539	00:33:52	00:33:57	Well, there are good trips, and bad trips, and trips right off the balcony.
540	00:33:57	00:34:00	Strange drug of choice for a control freak.
541	00:34:00	00:34:02	Maybe not his choice.
542	00:34:02	00:34:08	So we're looking for a lactating female with a center whorl print.
543	00:34:08	00:34:11	We recovered two sets of prints from the baby paraphernalia.
544	00:34:11	00:34:12	His and...
545	00:34:13	00:34:14	presumably hers.
546	00:34:14	00:34:16	We've excluded Mrs. Eiger.
547	00:34:16	00:34:19	How long can a woman lactate after giving birth?
548	00:34:19	00:34:23	I had a professor in college, her six-year-old used to come in for lunch.
549	00:34:24	00:34:27	I guess they'll go as long as you let them.
550	00:34:27	00:34:29	What, the boobs or the kids?
551	00:34:29	00:34:33	That's a two-legged topless buffet.
552	00:34:33	00:34:40	I'm thinking, you know, if you commit to something every Thursday night, you got to be getting something good out of it.
553	00:34:40	00:34:42	We found oil drops on the driveway.
554	00:34:42	00:34:43	None of the Eiger cars had leaks.
555	00:34:43	00:34:46	I ran it through Trace.
556	00:34:46	00:34:49	It was an Agip... Sint 2000.
557	00:34:49	00:34:51	It's a synthetic motor oil.
558	00:34:51	00:34:52	A synthetic would make it high end.
559	00:34:52	00:34:55	That particular oil is only used for Lamborghinis.
560	00:34:55	00:34:58	How many lactating women are driving one of those?
561	00:34:58	00:35:01	So he either paid well or was a good gift giver.
562	00:35:01	00:35:03	Maybe we're looking for a cash cow.
563	00:35:03	00:35:04	With liquid assets.
564	00:35:06	00:35:10	I had the distinct pleasure of testing all the modes of ingestion from the nursery.
565	00:35:10	00:35:12	Most people take acid on their tongue.
566	00:35:12	00:35:13	Bruce...
567	00:35:13	00:35:14	An enema.
568	00:35:15	00:35:16	And people call me anal.
569	00:35:16	00:35:19	Well, the whole point of having a mommy is to have her do these things for you.
570	00:35:19	00:35:26	So the acid was no doubt supplied by the same sweet thing who gave him breast milk from that...
571	00:35:26	00:35:29	boobs-ahoy dress.
572	00:35:29	00:35:31	So, that new Lamborghini is a pretty smooth ride.
573	00:35:31	00:35:34	Grant from the dealership told me you bought one recently.
574	00:35:34	00:35:35	It was a gift.
575	00:35:35	00:35:36	For who?
576	00:35:36	00:35:37	Tanya Rollins.
577	00:35:37	00:35:39	You got to woo the talent.
578	00:35:39	00:35:40	Yeah, she's cute.
579	00:35:40	00:35:41	How old is she?
580	00:35:41	00:35:44	Twenty-four.
581	00:35:44	00:35:49	So, you been together nine years-- that'll make her about 15 when you consummated the relationship.
582	00:35:49	00:35:51	Don't you know that 15 will get you 20?
583	00:35:51	00:35:52	What do you want?
584	00:35:52	00:35:56	Why was Tanya's Lamborghini parked in Bruce Eiger's driveway?
585	00:35:56	00:35:57	They were involved.
586	00:35:57	00:35:58	I thought she was your girl.
587	00:35:58	00:36:01	Tanya always goes where the best deal is.
588	00:36:01	00:36:03	I rolled her, Bruce bankrolled her.
589	00:36:03	00:36:04	Her career-- smart move.
590	00:36:04	00:36:06	Turned out she actually had other talents.
591	00:36:06	00:36:09	She was making him a ton of money, so I gave her a call.
592	00:36:09	00:36:11	You poached her.
593	00:36:11	00:36:13	Ah, come on, look, she jumped at it, all right?
594	00:36:13	00:36:16	Tanya said he was a freak and she wanted out.
595	00:36:16	00:36:17	Then what?
596	00:36:17	00:36:22	'Cause I got felony sex, infidelities and a picture of a baby I don't know anything about.
597	00:36:22	00:36:25	Come on, we both know what I was after.
598	00:36:25	00:36:27	So, all's well that ends well, huh, Sy?
599	00:36:27	00:36:29	I didn't want him dead.
600	00:36:29	00:36:32	There's no sport in humiliating a dead man.
601	00:36:32	00:36:34	Now, if you'll excuse me, Captain.
602	00:36:38	00:36:41	Your fingerprints are all over the nursery.
603	00:36:41	00:36:47	The DNA that we took from your breast pump matches the milk from Bruce's fridge.
604	00:36:47	00:36:53	And the arresting officer confiscated LSD from your purse.
605	00:36:53	00:36:58	And your cell phone is full of pictures of Baby Bruce.
606	00:37:00	00:37:03	Sy said all that Bruce had was fear.
607	00:37:03	00:37:06	Yeah, there's really not much to fear about a crying man in a diaper.
608	00:37:08	00:37:10	All right, Baby Bruce.
609	00:37:10	00:37:12	Playtime's over.
610	00:37:15	00:37:16	I smell a smelly.
611	00:37:17	00:37:21	You made a big messy in your diaper.
612	00:37:21	00:37:23	You ready?
613	00:37:23	00:37:26	There you go. That feels so good.
614	00:37:26	00:37:29	Mommy's got a special treat for you.
615	00:37:29	00:37:33	It's extra special today.
616	00:37:40	00:37:42	And then, he just started acting crazy.
617	00:37:42	00:37:46	As opposed to soiling himself and gumming your nipples?
618	00:37:46	00:37:47	Yes.
619	00:37:48	00:37:49	What is it with you, Brucie?
620	00:37:49	00:37:50	What are you doing?
621	00:37:50	00:37:51	What is wrong?
622	00:37:55	00:37:58	Wait, that's a bad boy.
623	00:38:01	00:38:02	The light.
624	00:38:02	00:38:04	I see the light... I see...
625	00:38:04	00:38:05	What is it with you, Bruce?
626	00:38:05	00:38:07	What's wrong?
627	00:38:08	00:38:13	And then, he just... jumped off the balcony.
628	00:38:13	00:38:14	That's it?
629	00:38:16	00:38:20	You knew this man's most intimate secret.
630	00:38:20	00:38:23	You could've left him.
631	00:38:23	00:38:24	Nobody leaves Bruce.
632	00:38:24	00:38:26	What were you afraid of?
633	00:38:30	00:38:33	That I'd never see my baby again.
634	00:38:34	00:38:36	Bruce said that he wanted a baby.
635	00:38:36	00:38:39	That he'd take care of both of us.
636	00:38:39	00:38:41	And you believed him?
637	00:38:43	00:38:44	Yeah.
638	00:38:44	00:38:51	Only after the delivery, he said he had to take the baby away.
639	00:38:51	00:38:56	That he was going to take him to be with his mom.
640	00:38:56	00:39:01	You know, wait until my career took off.
641	00:39:01	00:39:05	Until I was ready to be a mother myself.
642	00:39:07	00:39:11	And then he took me to his nursery.
643	00:39:13	00:39:17	He explained to me, you know, about infantilism.
644	00:39:20	00:39:23	Said that it was in the Bible.
645	00:39:23	00:39:25	And then he made me clean him.
646	00:39:25	00:39:27	How long ago was that?
647	00:39:27	00:39:29	Five years.
648	00:39:29	00:39:37	Five years and every week, I would ask him if I could see my baby and he kept saying next week.
649	00:39:37	00:39:38	Sure, Tanya, next week.
650	00:39:38	00:39:39	No, maybe next week.
651	00:39:39	00:39:41	You know, maybe the next week after that.
652	00:39:43	00:39:46	I guess in my heart I knew that it was never going to happen.
653	00:39:46	00:39:48	It's just that...
654	00:39:48	00:39:52	that was the only connection I had to my baby, you know?
655	00:39:52	00:39:57	That and nursing Bruce.
656	00:39:57	00:40:01	Tanya, this man exploited you for five years.
657	00:40:01	00:40:05	He didn't allow you to see your only child and...
658	00:40:06	00:40:10	there he was, high as a kite and you're the only one there.
659	00:40:10	00:40:14	Are you saying that you didn't offer him any encouragement off that balcony?
660	00:40:14	00:40:20	If I asked you to jump off a bridge would you do it?
661	00:40:25	00:40:26	Fly, Brucie, fly.
662	00:40:26	00:40:28	Show Mommy how you can fly like a birdie!
663	00:40:28	00:40:30	Come on, you can fly!
664	00:40:30	00:40:31	I can fly.
665	00:40:31	00:40:32	You can fly.
666	00:40:32	00:40:33	I can fly, Mommy. I can fly, Mommy.
667	00:40:33	00:40:35	You can fly! I can fly.
668	00:40:35	00:40:38	You can fly, you can fly.
669	00:40:38	00:40:39	I can fly, Mommy.
670	00:40:39	00:40:39	You can fly!
671	00:40:39	00:40:41	I can fly! I can fly!
672	00:40:49	00:40:52	Do you recognize this infant?
673	00:40:52	00:40:54	No.
674	00:40:54	00:40:58	I've never seen that baby before in my life.
675	00:40:58	00:41:01	Well, Bruce said he gave you his lover's baby to raise.
676	00:41:01	00:41:03	The mother's name was Tanya.
677	00:41:03	00:41:07	Do I look like I could raise a baby?
678	00:41:07	00:41:09	When was the last time you saw your son, Mrs. Eiger?
679	00:41:09	00:41:11	Seven years ago.
680	00:41:11	00:41:13	You didn't know he had kids?
681	00:41:13	00:41:17	Do you know what my mother told me when I had Bruce?
682	00:41:18	00:41:19	What's that?
683	00:41:19	00:41:23	Suckle the baby, cuckold the man.
684	00:41:24	00:41:26	I don't follow.
685	00:41:26	00:41:28	You were breast-fed.
686	00:41:28	00:41:30	Yeah.
687	00:41:30	00:41:35	My mother was a firm believer that the way you raised a boy was to make him hard.
688	00:41:36	00:41:41	To let him know what the world was like right out of the womb.
689	00:41:41	00:41:43	And what's the world like?
690	00:41:43	00:41:46	No free lunch.
691	00:41:46	00:41:52	All these mothers coddling their toddlers.
692	00:41:52	00:41:54	Look where we are.
693	00:41:54	00:41:57	Yeah, look where we are.
694	00:41:57	00:42:00	I've enjoyed working with you.
695	00:42:00	00:42:02	Which part?
696	00:42:02	00:42:09	The part where I got in your face or the part where I, uh, lost evidence, or maybe you just miss me.
697	00:42:09	00:42:10	I did miss you.
698	00:42:10	00:42:13	I missed your passion and your tenacity.
699	00:42:13	00:42:15	I even missed your tush.
700	00:42:16	00:42:17	Really.
701	00:42:17	00:42:19	Thank you.
702	00:42:19	00:42:20	Sorry to interrupt.
703	00:42:20	00:42:21	I miss the punch line?
704	00:42:22	00:42:22	Yeah.
705	00:42:23	00:42:25	So Bruce lied about the kid.
706	00:42:25	00:42:29	There was an out-of-state adoption that placed the day the kid was born.
707	00:42:29	00:42:31	And Bruce's mother...
708	00:42:31	00:42:32	A light beer, please.
709	00:42:32	00:42:34	His mother was a piece of work.
710	00:42:34	00:42:40	So, is Tanya going to take the fall?
711	00:42:40	00:42:42	Can't convict her for cheerleading.
712	00:42:42	00:42:44	You can if there's LSD in her pom-poms.
713	00:42:44	00:42:46	Acid makes her culpable.
714	00:42:46	00:42:47	Class A felony.
715	00:42:47	00:42:50	Any more culpable than his wife, who just let him lie there?
716	00:42:50	00:42:59	You know, what I can't get my mind wrapped around is, uh, you got a guy who's tough enough to get to the top of the heap in Vegas, all this power, and he ends up crawling around a playpen.
717	00:42:59	00:43:01	That's the point, isn't it?
718	00:43:01	00:43:05	It's only the truly powerful that have the luxury to relinquish power.
719	00:43:07	00:43:09	But diapers?
720	00:43:09	00:43:10	Why not?
721	00:43:12	00:43:16	Where would you go if you had the connections and the cash to go anywhere you wanted?
722	00:43:16	00:43:17	I hear Fiji's nice.
723	00:43:17	00:43:18	Eiger went further.
724	00:43:18	00:43:21	He went all the way back to his childhood.
725	00:43:21	00:43:22	Yeah.
726	00:43:22	00:43:25	I think I'd take Fiji.
