	start	end	text
500	00:29:23	00:29:27	At least partially. Heavy metal, after all.
501	00:29:27	00:29:30	His wife...
502	00:29:30	00:29:32	had them removed at the mortuary.
503	00:29:32	00:29:35	That adds new meaning to the phrase gold digger.
504	00:29:35	00:29:37	Actually, that’s how the phrase got started.
505	00:29:37	00:29:40	People used to dig up the bodies to extract the gold.
506	00:29:40	00:29:41	Now they just marry them.
507	00:29:41	00:29:46	In some countries, this would be enough to have her arrested for murdering her husband.
508	00:29:46	00:29:50	What’s the most important component in a poisoning?
509	00:29:50	00:29:53	Poison.
510	00:29:53	00:29:54	Patience.
511	00:30:03	00:30:05	Ms. Fairmont...
512	00:30:05	00:30:06	Ms. Fairmont, you feeling okay?
513	00:30:06	00:30:07	Yeah, I’m, I’m...
514	00:30:09	00:30:10	Whoa, whoa, whoa, whoa, whoa, whoa.
515	00:30:10	00:30:12	Hey... Maybe I just need to sit down... for a minute.
516	00:30:12	00:30:15	Yeah, yeah, let’s sit down here in the car for a sec.
517	00:30:17	00:30:20	There you go. Relax, relax, relax.
518	00:30:23	00:30:24	Yeah, I need an ambulance.
519	00:30:24	00:30:26	Uh, Vegas PD, west parking lot.
520	00:30:52	00:30:54	Hey, what’s going on?
521	00:30:54	00:30:55	We called the hospital.
522	00:30:55	00:30:57	She’s been released.
523	00:30:57	00:30:59	ER doc gave her a shot of Hydropazeen...
524	00:30:59	00:31:00	sent her on her way.
525	00:31:00	00:31:01	Hydropazeen?
526	00:31:01	00:31:06	That’s an antiemetic used to counteract heavy metal poisoning.
527	00:31:06	00:31:10	Which means... somebody’s been poisoning our suspect.
528	00:31:10	00:31:13	I don’t know how it happened.
529	00:31:13	00:31:15	Maybe she poisoned herself.
530	00:31:15	00:31:17	Why would she do that?
531	00:31:17	00:31:20	Why would she hide my shampoo in my office?
532	00:31:20	00:31:21	What, you know she did that?
533	00:31:21	00:31:22	Well, it wasn’t her husband.
534	00:31:22	00:31:24	He was already dead.
535	00:31:24	00:31:26	She’s trying to frame me for killing him.
536	00:31:26	00:31:29	I mean, do you have anything beyond your suspicions that she did kill him?
537	00:31:29	00:31:31	She had his gold fillings removed.
538	00:31:31	00:31:34	Doesn’t that tell you something about her?
539	00:31:35	00:31:38	I had his watch and ring removed, too.
540	00:31:38	00:31:40	Do you want to see them?
541	00:31:40	00:31:41	They’re in a box at home.
542	00:31:41	00:31:44	You realize that doesn’t look good?
543	00:31:44	00:31:45	It can look however it wants.
544	00:31:45	00:31:47	I have nothing to hide.
545	00:31:47	00:31:49	You mean since you yourself have been poisoned?
546	00:31:49	00:31:51	Yeah, why aren’t you asking Claudia Richards about that?
547	00:31:51	00:31:53	First my husband, then me?
548	00:31:53	00:31:55	Why would she want to kill either one of you?
549	00:31:55	00:31:57	I don’t know.
550	00:31:59	00:32:02	Maybe because he refused...
551	00:32:02	00:32:05	to leave me for her.
552	00:32:05	00:32:08	I had to wash his grungy coffee mug every night.
553	00:32:08	00:32:11	I had to clean his toenail clippings off of his desktop.
554	00:32:11	00:32:14	Why would I ever ask Bob Fairmont to leave anyone for me?
555	00:32:14	00:32:17	So, you think it was all in Mrs. Fairmont’s head?
556	00:32:17	00:32:20	He always said she was crazy.
557	00:32:20	00:32:22	Okay, that’s it. All right...
558	00:32:22	00:32:25	Look, we’re not leaving here till we get to the bottom of this.
559	00:32:25	00:32:28	Then I hope she talks soon.
560	00:32:39	00:32:40	Greg?
561	00:32:40	00:32:42	Hey.
562	00:32:42	00:32:46	I was just printing something out for you on your hot case.
563	00:32:46	00:32:48	From the Internet?
564	00:32:48	00:32:50	Yeah, I...
565	00:32:50	00:32:52	I was... on break, had some time...
566	00:32:52	00:32:54	thought, hey...
567	00:32:56	00:32:59	Sorry, I drew a blank on the wife.
568	00:32:59	00:33:04	I could really, really just kiss you right now.
569	00:33:13	00:33:15	So, this is Claudia.
570	00:33:15	00:33:20	Ten years ago, her husband, John Gideon.
571	00:33:24	00:33:27	Claudia’s rich husband also died young-- 35.
572	00:33:27	00:33:32	She donated his organs and cremated his body.
573	00:33:32	00:33:33	We don’t have to chase down these organs.
574	00:33:33	00:33:38	Ralph Parks rejected the organ that he got from Claudia’s husband.
575	00:33:38	00:33:39	An organ with a memory, maybe?
576	00:33:39	00:33:41	The most. Liver.
577	00:33:41	00:33:45	He died two months after receiving it back in ’93.
578	00:33:45	00:33:48	Lived one state over in Arizona.
579	00:33:48	00:33:50	I have the cemetery address.
580	00:33:50	00:33:52	Hey, Sara, got the warrant.
581	00:33:52	00:33:53	Awesome.
582	00:33:53	00:33:55	We’ll keep you posted.
583	00:34:17	00:34:21	Embalming certainly retards the decomposition process.
584	00:34:21	00:34:23	Yeah, well, it doesn’t stop the smell.
585	00:34:23	00:34:27	The liver’s degraded but any metal should still be there.
586	00:34:29	00:34:31	We’ll find out.
587	00:35:15	00:35:17	Nick, did you get anything?
588	00:35:17	00:35:18	Hey, Sara. Yeah.
589	00:35:18	00:35:21	Sodium selenite--selenium.
590	00:35:21	00:35:25	280 milligrams for a 180-pound man...
591	00:35:25	00:35:26	That’s murder.
592	00:35:26	00:35:29	Yeah, well, it would have been murder for a 300-pound man.
593	00:35:29	00:35:31	This is different than the shampoo compound.
594	00:35:31	00:35:35	Yeah, it contains polysorbate 80 and vitamin E.
595	00:35:35	00:35:38	That combination’s found in selenium supplements injected in animals.
596	00:35:38	00:35:41	Animals? Like cats, dogs?
597	00:35:41	00:35:44	Mostly livestock, grazers.
598	00:35:44	00:35:47	To make up for the lack of selenium nutrient in the soil.
599	00:35:47	00:35:50	How did Claudia get access to this stuff?
600	00:35:50	00:35:53	A dairy farm.
601	00:35:53	00:35:56	Gideon Dairy and Cheese.
602	00:35:56	00:35:59	Largest supplier of milk in Connecticut, in fact.
603	00:36:01	00:36:05	Brass talked to a local chamber-of-commerce type about Claudia’s husband.
604	00:36:05	00:36:08	You want to know who his secretary was?
605	00:36:08	00:36:10	Yeah.
606	00:36:10	00:36:11	Yeah.
607	00:36:13	00:36:14	Our Julia Fairmont.
608	00:36:20	00:36:27	Ten years ago, you played secretary and you played wife to John Gideon.
609	00:36:27	00:36:32	We have never represented we didn’t know each other previously.
610	00:36:32	00:36:34	And I wasn’t playing.
611	00:36:34	00:36:37	I was a hard-working secretary.
612	00:36:37	00:36:41	And you loved your husband right up to the day he died...
613	00:36:41	00:36:44	of 240 milligrams of selenium.
614	00:36:44	00:36:47	Animal selenium, the kind used for cattle.
615	00:36:47	00:36:49	Well, we did live in grazing country.
616	00:36:49	00:36:53	Although, I have to say, Julia knew more about livestock than I did.
617	00:36:53	00:36:54	She rode horses.
618	00:36:54	00:36:59	I took the job because Mr. G let me board my horse at the family stables.
619	00:36:59	00:37:01	Oh, I hated the stables.
620	00:37:01	00:37:03	The smell. Never stepped foot in them.
621	00:37:03	00:37:07	Implicating you, the secretary.
622	00:37:08	00:37:10	I don’t believe this.
623	00:37:10	00:37:12	Bravo. ladies.
624	00:37:12	00:37:15	You have got this down to a science.
625	00:37:16	00:37:20	Why did it happen the first time?
626	00:37:20	00:37:29	Hubby ignored you or abused you or you got sick of him fooling around so you started slipping the cow stuff into his chocolate milk?
627	00:37:36	00:37:38	So the two of you struck a deal.
628	00:37:38	00:37:39	I’m, uh...
629	00:37:39	00:37:41	I’m coming into a lot of money.
630	00:37:51	00:37:53	No, we are.
631	00:37:56	00:37:58	And then what?
632	00:37:58	00:38:02	The two of you realized how quickly you could run through a couple million?
633	00:38:02	00:38:05	So you went looking for another mark here in Nevada?
634	00:38:05	00:38:10	But the difference is that you actually loved Bob Fairmont.
635	00:38:12	00:38:22	You shot him because he was cheating but that didn’t get in the way of your long-term goals, did it?
636	00:38:34	00:38:35	I just came from the D.A.
637	00:38:35	00:38:38	Their attorneys were there as well.
638	00:38:38	00:38:42	Based on everything we have the D.A. is not going to move forward.
639	00:38:42	00:38:43	He says it’s a reject.
640	00:38:43	00:38:45	Brass doesn’t have anything?
641	00:38:45	00:38:47	Brass is still in the field.
642	00:38:47	00:38:50	You’re free to go.
643	00:38:57	00:38:59	Where’s the ladies’ room?
644	00:38:59	00:39:03	It’s down the hall to your right.
645	00:39:03	00:39:04	Thanks.
646	00:39:06	00:39:08	Pardon me.
647	00:39:08	00:39:11	Well, no big surprise.
648	00:39:11	00:39:15	We have proof of poison but no way to prove which one of them did it.
649	00:39:15	00:39:18	I like either one of them for the murder-- so will a jury.
650	00:39:18	00:39:21	She-said/she-said defense? It’s never going to fly.
651	00:39:21	00:39:24	They’ll raise each other as a viable suspect just like they did with us.
652	00:39:24	00:39:26	That’s what the D.A. said verbatim.
653	00:39:26	00:39:28	See you back at CSI.
654	00:39:28	00:39:29	Wait. What?
655	00:39:29	00:39:33	So, what, and just let them move on to another state, another husband?
656	00:39:33	00:39:35	It’s not always up to us.
657	00:39:49	00:39:52	Sara...
658	00:39:52	00:39:53	look...
659	00:39:53	00:39:59	I know this isn’t news to you but sometimes science isn’t enough.
660	00:39:59	00:40:02	What are we doing?
661	00:40:02	00:40:09	Digging up graves, chasing prints-- if it’s no good in court...
662	00:40:09	00:40:11	if the killers win...
663	00:40:11	00:40:13	It isn’t a competition.
664	00:40:13	00:40:14	We don’t win.
665	00:40:14	00:40:17	The courts are like dice.
666	00:40:17	00:40:18	They have no memory.
667	00:40:18	00:40:20	What works one week doesn’t work the next.
668	00:40:20	00:40:22	I know that. I do.
669	00:40:22	00:40:25	I know that.
670	00:40:25	00:40:26	That’s why I’m mad.
671	00:40:26	00:40:30	But, see, if you get mad, then they do win.
672	00:40:30	00:40:31	You just said...
673	00:40:35	00:40:38	This is one of your riddles, isn’t it?
674	00:40:38	00:40:41	One of life’s riddles...
675	00:40:43	00:40:44	but, hey...
676	00:40:44	00:40:49	the good news-- there’s no statute of limitation on murder.
