	start	end	text
483	00:34:06	00:34:07	You looking for a prom date?
484	00:34:08	00:34:11	No. I'm trying to I.D. a victim.
485	00:34:11	00:34:12	Thanks for this.
486	00:34:12	00:34:13	Good luck.
487	00:34:13	00:34:15	Thank you.
488	00:34:33	00:34:34	Oh. Hi there.
489	00:34:34	00:34:36	I've been ringing the bell.
490	00:34:37	00:34:38	Sorry. I was sleeping.
491	00:34:38	00:34:39	No school today?
492	00:34:39	00:34:41	I'm sick. The whole house is sick.
493	00:34:41	00:34:42	Oh, gosh. Okay.
494	00:34:42	00:34:44	Uh, well, my name's Nick Stokes.
495	00:34:45	00:34:49	I'm with the Las Vegas Police Department, and, uh, this is pretty important.
496	00:34:49	00:34:50	Parents around?
497	00:34:50	00:34:53	No. Uh, they're not home.
498	00:34:53	00:34:58	Do you have their cell phone or work numbers handy?
499	00:35:02	00:35:03	Okay, they're skiing in Vail.
500	00:35:03	00:35:06	What are you gonna do, arrest me for having a kegger?
501	00:35:06	00:35:07	No, not exactly.
502	00:35:07	00:35:09	Um...
503	00:35:09	00:35:10	how old are you?
504	00:35:11	00:35:13	What's going on, babe?
505	00:35:13	00:35:14	Just go...
506	00:35:14	00:35:15	What?
507	00:35:15	00:35:17	How old is he?
508	00:35:17	00:35:22	My father's a lawyer, so I probably shouldn't be talking to you.
509	00:35:22	00:35:24	You have a brother?
510	00:35:24	00:35:25	Chase?
511	00:35:25	00:35:26	Yeah, Chase.
512	00:35:26	00:35:27	Is, uh... is he around?
513	00:35:27	00:35:30	No, he spent the night at his friend Andy's house.
514	00:35:30	00:35:31	Is that the last time you saw him?
515	00:35:31	00:35:33	I don't know.
516	00:35:33	00:35:36	Do you have a picture of your brother I can take a look at?
517	00:35:36	00:35:37	Yeah.
518	00:35:37	00:35:39	Would you get that for me, please?
519	00:35:39	00:35:41	Thank you.
520	00:35:52	00:35:54	Um...
521	00:35:54	00:36:01	I'm gonna need your parents' contact information if you don't mind, in Vail, okay?
522	00:36:03	00:36:05	Your Chase's best friend, Andy.
523	00:36:05	00:36:08	I need to know what happened last night.
524	00:36:08	00:36:14	Andy was supposed to sleep over at Chase's, but Chase wasn't feeling well, so Andy came home early instead.
525	00:36:14	00:36:17	Ma'am, please, I need to hear Andy's version.
526	00:36:17	00:36:18	Okay?
527	00:36:18	00:36:21	Go ahead, Andy.
528	00:36:21	00:36:29	I told my mom I was sleeping at Chase's house, and he told his sister we were sleeping at my house.
529	00:36:29	00:36:31	Where were the Ryans?
530	00:36:32	00:36:33	They were in Vail.
531	00:36:35	00:36:38	We just wanted to see a high school party.
532	00:36:38	00:36:39	And did you?
533	00:36:39	00:36:41	Some of it.
534	00:36:48	00:36:50	This tastes horrible.
535	00:36:50	00:36:52	Just keep drinking. It must get better.
536	00:36:52	00:36:53	Jackie caught us.
537	00:36:53	00:36:55	Made us leave.
538	00:36:55	00:36:57	We promised to go to my house.
539	00:36:57	00:36:59	We didn't.
540	00:36:59	00:37:03	We went to this arcade, played a few games, and then I walked home.
541	00:37:03	00:37:05	What about Chase?
542	00:37:05	00:37:09	He stayed there, playing the games.
543	00:37:12	00:37:13	Talk to me, Goose.
544	00:37:13	00:37:15	Well, according to tox, junior was a boozer.
545	00:37:15	00:37:18	BAC three times the legal limit.
546	00:37:18	00:37:21	Yeah, the, uh, teenage sister had a kegger.
547	00:37:21	00:37:22	How old were you when you first got drunk?
548	00:37:22	00:37:25	Oh, 16, 17.
549	00:37:25	00:37:28	Amortized over a generation, 12's about right?
550	00:37:29	00:37:33	So your saying, two generations from now, four-year-olds are just gonna be getting trashed?
551	00:37:34	00:37:36	Pre-school graduation parties are going to be off the hook.
552	00:37:36	00:37:37	Mm.
553	00:37:37	00:37:39	But Chase's party was just getting started.
554	00:37:39	00:37:41	Tape lifts were a cornucopia.
555	00:37:41	00:37:44	Caucasoid, Mongoloid, Negroid.
556	00:37:44	00:37:46	And feline and canine.
557	00:37:46	00:37:51	As for fibers, we have cotton, wool, polyester, and someone brought Lycra.
558	00:37:51	00:37:52	Transfer from the blanket?
559	00:37:52	00:37:54	No. I tested that.
560	00:37:54	00:37:55	It came back clean.
561	00:37:55	00:37:58	Okay. What about the, uh, the gack in the guy's hair?
562	00:37:58	00:38:01	Melted vulcanized rubber and thermoplastic elastomers.
563	00:38:01	00:38:04	From the sole of your average athletic shoe.
564	00:38:04	00:38:05	Hmm.
565	00:38:05	00:38:08	What's hot, cramped, and full of other people's hair?
566	00:38:09	00:38:11	As I've often said, that's your job.
567	00:39:29	00:39:30	Excuse me.
568	00:39:30	00:39:32	You the manager?
569	00:39:32	00:39:33	Yeah.
570	00:39:34	00:39:38	Yeah. Uh, I was taking my laundry to the car, and the cart locked up on me.
571	00:39:38	00:39:41	Yup. We got this fancy system 'cause people steal 'em.
572	00:39:43	00:39:45	I'm the only one with a remote.
573	00:39:46	00:39:48	So...
574	00:39:48	00:39:50	I spend all day unlocking 'em.
575	00:39:52	00:39:54	Which one is it?
576	00:39:54	00:39:55	Murder?
577	00:39:55	00:39:59	A 12-year-old boy died in one of your dryers the other night.
578	00:39:59	00:40:02	You trying to tell me you don't know anything about it?
579	00:40:02	00:40:05	Couple of kids were playing around the' mat, making trouble.
580	00:40:05	00:40:07	I chased them out.
581	00:40:07	00:40:09	What happened after that...
582	00:40:09	00:40:11	I don't know.
583	00:40:11	00:40:12	That's it?
584	00:40:14	00:40:15	I don't buy it, Jared.
585	00:40:15	00:40:17	I don't.
586	00:40:17	00:40:19	You know why?
587	00:40:19	00:40:20	Your fancy carts.
588	00:40:20	00:40:27	And I know that no cart leaves that parking lot unless somebody presses the magic button.
589	00:40:28	00:40:31	And I also matched tires treads.
590	00:40:31	00:40:33	Someone...
591	00:40:33	00:40:35	wheeled one of your carts through wet grass...
592	00:40:37	00:40:41	...and dumped a dead 12-year-old boy on a bus bench.
593	00:40:41	00:40:45	Okay, look, I'm supposed to be on duty the whole time.
594	00:40:48	00:40:51	But this customer-- he was gettin' all pissed off.
595	00:40:51	00:40:52	Look at this, look at this!
596	00:40:52	00:40:53	See what it did to my vest.
597	00:40:53	00:40:55	I have to go to work in this.
598	00:40:55	00:40:56	I demand justice!
599	00:40:56	00:40:58	Hey, will you get the hell out of here?
600	00:40:58	00:40:59	So I went next door.
601	00:40:59	00:41:02	Had to get the smell of detergent out of my nose.
602	00:41:02	00:41:04	Bought a Yoo-hoo.
603	00:41:04	00:41:06	I came back to check on things.
604	00:41:15	00:41:18	I didn't know if he was dead or not.
605	00:41:20	00:41:23	Bus bench. Hospital.
606	00:41:23	00:41:26	I could see how you could make the mistake.
607	00:41:26	00:41:30	You have any idea what the liability would be on something like that?
608	00:41:30	00:41:31	Uh-uh.
609	00:41:31	00:41:32	But I'll let you know.
610	00:41:33	00:41:38	I was just hoping that somebody would find him and take care of him.
611	00:41:38	00:41:40	Hey...
612	00:41:40	00:41:42	you found him.
613	00:41:43	00:41:45	You put him in the dryer.
614	00:41:45	00:41:48	Mm-mm.
615	00:41:48	00:41:49	Mm-hmm.
616	00:41:49	00:41:52	Mm-hmm. Chase can't even lock himself inside those things.
617	00:41:52	00:41:54	They lock from the outside.
618	00:41:54	00:41:57	And I matched your print on the handle.
619	00:41:57	00:41:59	I got it off your school's safe kit.
620	00:42:02	00:42:05	He asked me to.
621	00:42:05	00:42:08	Whoa! Dude!
622	00:42:13	00:42:15	Come on, turn it on!
623	00:42:15	00:42:17	Turn it on!
624	00:42:27	00:42:31	And after that, it gets a little fuzzy.
625	00:42:32	00:42:40	You put your best friend in a... in a dryer, and you turned it on, and you just walked away?
626	00:42:40	00:42:43	What is wrong with you?
627	00:43:09	00:43:11	Tough shift, huh?
628	00:43:11	00:43:13	Just another day in paradise.
629	00:43:19	00:43:21	Crime lab. How can we help you?
