	start	end	text
492	00:32:29	00:32:31	You guys got any evidence outstanding?
493	00:32:34	00:32:36	Diane, tell the mayor I'm on my way.
494	00:32:36	00:32:39	You know, I just had to make a little pit stop at the crime lab.
495	00:32:39	00:32:42	Yeah.
496	00:32:42	00:32:45	Yeah, all right. Thank you.
497	00:32:45	00:32:47	What do you need, Ray?
498	00:32:47	00:32:50	Crooked?
499	00:32:51	00:32:52	What are you doing?
500	00:32:52	00:32:54	Thank you.
501	00:32:54	00:32:56	You know how hard these things are to tie?
502	00:32:59	00:33:01	Got your text. What's up?
503	00:33:01	00:33:04	What do you see?
504	00:33:04	00:33:06	A guy who likes having his picture taken?
505	00:33:06	00:33:07	He's wearing a bow tie.
506	00:33:07	00:33:09	Oh, right.
507	00:33:09	00:33:12	When we found the body, he wasn't wearing a tie.
508	00:33:12	00:33:15	There's no bow tie on the body, not anywhere on the body.
509	00:33:15	00:33:18	Not even in the pockets.
510	00:33:18	00:33:22	A man who wears a tuxedo every day doesn't forget his bow tie.
511	00:33:22	00:33:23	So what?
512	00:33:23	00:33:24	Someone took it?
513	00:33:24	00:33:26	His bow tie's missing.
514	00:33:26	00:33:28	His intestines are tied into a bow.
515	00:33:28	00:33:30	That can't be a coincidence.
516	00:33:30	00:33:33	I think Dr. Jekyll took it as a souvenir.
517	00:33:33	00:33:35	A souvenir?
518	00:33:35	00:33:37	That's what serial killers do.
519	00:33:37	00:33:38	Joe Joe died of natural causes.
520	00:33:38	00:33:42	I have a bad feeling that this is not the last time we're going to see Dr. Jekyll.
521	00:33:42	00:33:46	And I think next time, he's not gonna be content starting with a dead body.
522	00:34:53	00:34:59	If Marnie embraced Harvey, then the blood on his shirt would be secondary transfer.
523	00:34:59	00:35:08	But on Harvey's shirt, there's an additional blood pattern here, across the shoulder, but not on Marnie's.
524	00:35:08	00:35:09	Which means it can't be secondary transfer.
525	00:35:09	00:35:14	Shoulder area, large, discreet drops in a single line.
526	00:35:14	00:35:16	That is arterial spurt.
527	00:35:32	00:35:34	Las Vegas Police!
528	00:35:37	00:35:39	Mr. Wincroft, I need you to step outside.
529	00:35:39	00:35:41	We have a warrant to search your house.
530	00:35:41	00:35:42	Captain Brass.
531	00:35:42	00:35:46	Here to make sure the neighborhood's safe?
532	00:35:46	00:35:48	Gun!
533	00:35:48	00:35:50	Okay, okay.
534	00:35:50	00:35:52	Harvey, put the gun on the ground.
535	00:35:52	00:35:55	You know how many times I've called you guys, calling for help?
536	00:35:56	00:36:00	How many times you told me you couldn't do anything until a crime was committed?
537	00:36:00	00:36:02	Look, next time, you ask for me.
538	00:36:02	00:36:04	You tell them you want to speak to Jim Brass.
539	00:36:04	00:36:14	So this Ryan, he buys the Greenes' house for five bucks, then he starts selling Webcam sex out of it.
540	00:36:14	00:36:15	My daughter's seven.
541	00:36:15	00:36:17	To see that on her way to school?
542	00:36:17	00:36:20	Obey the sign.
543	00:36:25	00:36:29	Okay, call it in-- man with a gun, potential hostage situation.
544	00:36:29	00:36:31	Check around the back.
545	00:36:31	00:36:32	I need you to stay clear.
546	00:36:32	00:36:34	Jim, we gotta get that family out of there.
547	00:36:35	00:36:38	Hey, I want to ask you something.
548	00:36:38	00:36:40	Come here.
549	00:36:40	00:36:42	You know how much money you owe on your house?
550	00:36:42	00:36:44	What?
551	00:36:44	00:36:46	You said you could go scuba diving in your house.
552	00:36:46	00:36:48	Yeah, yeah, uh...
553	00:36:48	00:36:51	I don't know. About 300 grand.
554	00:36:51	00:36:53	Why don't you talk to me, Harvey?
555	00:36:53	00:36:54	Why don't you take a step back?
556	00:36:54	00:36:55	We're having a conversation.
557	00:36:55	00:36:57	All right. Okay.
558	00:37:00	00:37:04	Okay, Harvey, I-I'll talk to you, man.
559	00:37:04	00:37:07	What is it?
560	00:37:07	00:37:10	You know, I own this house outright.
561	00:37:11	00:37:13	25 years of lifting heavy boxes for World-Send.
562	00:37:13	00:37:16	I put every cent I made into this house.
563	00:37:16	00:37:21	You know, I don't have a retirement fund or a life savings.
564	00:37:21	00:37:24	(sirens approaching) This house...
565	00:37:24	00:37:25	...is all we have.
566	00:37:25	00:37:28	Where I come from, that's the American Dream.
567	00:37:28	00:37:31	Well, my American Dream became kind of a prison, didn't it?
568	00:37:31	00:37:34	Hey, wait a minute now, Harvey.
569	00:37:34	00:37:38	We're... we're talking here, remember?
570	00:37:40	00:37:42	Why did you buy this house in the first place?
571	00:37:47	00:37:49	For my family.
572	00:37:49	00:37:52	Then why are you putting your family in danger?
573	00:37:56	00:37:58	Please, put the gun down. I told you to stay back!
574	00:37:58	00:37:59	Come on, Harvey.
575	00:37:59	00:38:01	If you love them, let them go.
576	00:38:06	00:38:09	Sweetheart, Daddy needs you to go with the nice man, okay?
577	00:38:09	00:38:10	Daddy, please, no.
578	00:38:10	00:38:11	Just go, okay. No...
579	00:38:11	00:38:13	It's okay, honey.
580	00:38:13	00:38:15	I got you. I got you, come on. No, Daddy, please.
581	00:38:15	00:38:16	Go! No.
582	00:38:16	00:38:18	I said go! Come on.
583	00:38:19	00:38:21	I got you, baby. It's okay.
584	00:38:21	00:38:22	I got you, baby.
585	00:38:22	00:38:23	I'll take care of her, Harvey.
586	00:38:24	00:38:29	Why don't you put the gun down and let her mom go, too?
587	00:38:29	00:38:30	Come on, Harvey!
588	00:38:32	00:38:35	Cherry.
589	00:38:37	00:38:40	No, Harvey...
590	00:38:40	00:38:42	Don't-don't-don't do it. Don't.
591	00:38:42	00:38:43	Don't do it, Harvey.
592	00:38:45	00:38:47	Don't do it.
593	00:39:00	00:39:03	I just wanted to protect my family.
594	00:39:36	00:39:38	Soon as you're processed out, you're free to go.
595	00:39:44	00:39:45	Craig...
596	00:39:45	00:39:56	if we made you feel like you were paying for your father's crimes, I'm sorry.
597	00:40:00	00:40:05	You know, I never even met Mr. Millander.
598	00:40:05	00:40:11	Yet, I'm more like a Millander than a Mason.
599	00:40:11	00:40:13	You probably wonder how that happened.
600	00:40:13	00:40:15	It has crossed my mind.
601	00:40:15	00:40:23	You see, my father, Doug Mason, took me to the Halloweird warehouse once a month.
602	00:40:23	00:40:30	He told me that the owner, Mr. Millander, was his friend.
603	00:40:30	00:40:38	And in there, my father played with me just like any father would play with his son.
604	00:40:38	00:40:41	Millander's costumes were toys to me.
605	00:40:41	00:40:48	And I told my father, every time we went, to tell this Mr. Millander that he was a genius.
606	00:40:52	00:40:54	And then, one day, it all stopped.
607	00:40:54	00:40:57	I lost both my father...
608	00:40:59	00:41:04	...and my idol.
609	00:41:04	00:41:10	Making masks and rubber hands is my way of keeping the connection alive.
610	00:41:12	00:41:16	Is my mom here to pick me up?
611	00:41:17	00:41:19	I can give you a lift.
612	00:41:24	00:41:27	Let's go.
613	00:41:58	00:42:00	See, Craig, you and I have something in common.
614	00:42:00	00:42:03	We both have fathers who killed people.
615	00:42:03	00:42:04	Your father was a serial killer?
616	00:42:05	00:42:07	No, he was a soldier in the Korean War.
617	00:42:07	00:42:10	He even got a Bronze Star for his work.
618	00:42:10	00:42:11	That's different.
619	00:42:11	00:42:12	No, it's not.
620	00:42:12	00:42:14	See, after the war was over, my father continued to fight.
621	00:42:14	00:42:17	Every once in a while, he would go out to a bar.
622	00:42:17	00:42:20	Not so much to drink but to pick fights.
623	00:42:20	00:42:23	I remember one day he came home, he was very excited.
624	00:42:23	00:42:25	Had a black eye and a fat lip.
625	00:42:25	00:42:28	He was bragging about how he had knocked somebody out.
626	00:42:28	00:42:32	He said he hit the man so hard the paramedics had to peel him off the floor.
627	00:42:33	00:42:36	Said it was the most fun he'd ever had.
628	00:42:43	00:42:45	Why don't you come over here and cut his throat, Craig?
629	00:42:45	00:42:46	What?
630	00:42:46	00:42:48	Come on, cut his throat.
631	00:42:50	00:42:54	Show me how much you're not like your father.
