	start	end	text
492	00:28:33	00:28:35	Give us the guy we're looking for.
493	00:28:35	00:28:43	Look, we all know that you forget what the word loyalty means as soon as you step away from the mirror so what do the Snakebacks get you?
494	00:28:43	00:28:46	R-E-S-P-E-C-T, baby.
495	00:28:46	00:28:49	I thought that's what college was for.
496	00:28:49	00:28:52	I went to school.
497	00:28:52	00:29:05	In fact, I have carefully analyzed business models of African American entrepreneurs such as Darian Daze at Dis-Kard Enterprises which grosses $250 million a year.
498	00:29:05	00:29:16	And my analysis has led me to understand that an emerging CEO needs to have as solid a command of flow charts and spreadsheets as he does a bad-ass street rep.
499	00:29:16	00:29:21	And let me tell you something, sweetness, I got it all coming and going.
500	00:29:21	00:29:28	So the more you try to stress me the more you're just selling me to the people out on the streets.
501	00:29:28	00:29:31	So crime pays.
502	00:29:31	00:29:34	Oh, don't hate the player, hate the game.
503	00:29:35	00:29:37	Right, you don't make the rules, you just exploit them.
504	00:29:37	00:29:40	Ain't that a bitch.
505	00:30:31	00:30:32	Nice work on that jewelry heist.
506	00:30:32	00:30:34	Yeah, well, it's not done yet.
507	00:30:34	00:30:35	You got the guy.
508	00:30:35	00:30:36	Oh, yeah, it was a little rough.
509	00:30:36	00:30:38	We had to check a few ERs, but we snatched him up.
510	00:30:38	00:30:41	Being efficient is not a bad thing, Nick.
511	00:30:42	00:30:45	Yeah. Why are you tossing me a softball and putting everyone else on real cases?
512	00:30:45	00:30:47	You wanted to work solo.
513	00:30:47	00:30:50	Yeah, but it's like Night of the Pifflings out there and I'm on a smash and grab.
514	00:30:50	00:30:51	Pifflings?
515	00:30:51	00:30:53	Puffin offspring.
516	00:30:55	00:31:01	First time out of the nest every year they crash land in this town near Iceland because they're attracted to the lights of human civilization.
517	00:31:03	00:31:06	It's the same way people flock to Vegas for a fight.
518	00:31:09	00:31:10	Animal Planet.
519	00:31:11	00:31:18	How come when you talk about bugs everyone says you're a genius but when I talk about birds everyone says I watch too much television?
520	00:31:18	00:31:19	I don't know.
521	00:31:20	00:31:24	Look, the next night of the Pifflings you get the first dead body.
522	00:31:25	00:31:26	Copy that.
523	00:31:29	00:31:34	The victim suffered tripod fractures of the zygomatic arch in two places.
524	00:31:34	00:31:37	There's also a fracture of the orbital floor.
525	00:31:37	00:31:43	This tripod fracture of the zygoma is what caused the flattening of the victim's face.
526	00:31:43	00:31:46	It indicates that he was struck with an extremely powerful blow.
527	00:31:46	00:31:48	Which couldn't be caused by normal boxing gloves.
528	00:31:48	00:31:49	We checked Molina's gloves.
529	00:31:49	00:31:51	There's nothing in them or on them.
530	00:31:51	00:31:53	Well, we're missing something.
531	00:31:53	00:31:54	We have a problem.
532	00:31:54	00:31:56	Pile it on.
533	00:31:56	00:32:02	Well, in the interests of posterity I took it upon myself to establish provenance for the killer gloves I mean DNA-wise.
534	00:32:02	00:32:07	On my own time, of course of which I have precious little so that should count for something.
535	00:32:07	00:32:09	Greg, why are you always doing this?
536	00:32:09	00:32:11	Because you make me nervous.
537	00:32:11	00:32:16	My point is, the epithelials found on the surface of the glove.
538	00:32:16	00:32:18	They're not Laroi Steele's.
539	00:32:18	00:32:20	Those aren't the gloves that killed him.
540	00:32:51	00:32:53	Gloves look brand-new.
541	00:32:53	00:32:54	Padding's still stiff.
542	00:32:55	00:32:57	It's like they've never been used.
543	00:33:06	00:33:09	What are all these dots?
544	00:33:20	00:33:22	Looks like a little piece of red leather.
545	00:33:22	00:33:24	Hmm.
546	00:33:31	00:33:33	And more mercury.
547	00:33:33	00:33:35	Well, Molina does take it for his stomach, right?
548	00:33:35	00:33:39	He's a sloppy eater.
549	00:33:40	00:33:43	Hmm.
550	00:33:43	00:33:44	Mercury's volatile.
551	00:33:44	00:33:48	It emits a toxic vapor at room temperature.
552	00:33:48	00:33:52	So you're saying if I find the vapor I find the mercury.
553	00:34:30	00:34:31	Grissom.
554	00:35:08	00:35:09	That your signature?
555	00:35:09	00:35:11	Yeah. That's my signature.
556	00:35:11	00:35:12	So what?
557	00:35:12	00:35:19	Well, according to fight rules you were supposed to watch Molina wrap his hands and sign them, then watch him put on his gloves and then sign those.
558	00:35:19	00:35:20	Which is what I did.
559	00:35:20	00:35:25	Okay, you signed his wraps but the gloves that we found were not the gloves used in the fight.
560	00:35:25	00:35:26	Molina switched them.
561	00:35:27	00:35:28	There's no way.
562	00:35:28	00:35:30	You watched Molina glove up?
563	00:35:30	00:35:32	Not exactly.
564	00:35:32	00:35:35	Come on. Get her out of here.
565	00:35:35	00:35:36	Look. It was a big fight.
566	00:35:37	00:35:37	There was a lot of pressure.
567	00:35:38	00:35:39	You've got to give the fighters a little space.
568	00:35:39	00:35:43	So, no one saw him put his gloves on.
569	00:35:46	00:35:48	I guess not.
570	00:35:48	00:35:53	I should have called you first to apologize for my husband's unfortunate outburst.
571	00:35:53	00:35:56	You know what? You should apologize.
572	00:35:56	00:35:57	But not for your husband.
573	00:35:57	00:35:59	Excuse me?
574	00:35:59	00:36:01	You know damn well your diamond isn't a diamond.
575	00:36:01	00:36:03	It's a substance called moissanite.
576	00:36:03	00:36:05	Really?
577	00:36:05	00:36:10	Really. White light refractions and inclusions of your stone are inconsistent with a real diamond's.
578	00:36:10	00:36:14	Then the thief must have switched the stone before you caught him.
579	00:36:14	00:36:16	The thief. Yeah.
580	00:36:16	00:36:17	I don't think so.
581	00:36:18	00:36:21	Because before the store could clean your ring I was able to collect DNA.
582	00:36:22	00:36:25	Wow, that's very thorough of you.
583	00:36:25	00:36:26	Isn't it?
584	00:36:26	00:36:33	You know, it's my guess you switched out the stone some time ago because judging from your husband's response he knew nothing about it.
585	00:36:34	00:36:35	Mr. Stokes, can I...?
586	00:36:35	00:36:37	You're from Texas, aren't you?
587	00:36:37	00:36:39	'Cause I can always tell.
588	00:36:39	00:36:41	I'm a criminalist for Clark Country, Nevade.
589	00:36:42	00:36:47	Yes, well, one's body might reside elsewhere but one's heart never really leaves home, does it?
590	00:36:48	00:36:56	Look, all you have to do is say that you recovered a fake diamond which is the truth.
591	00:36:56	00:36:58	So you can file a false insurance claim which is a felony?
592	00:36:58	00:37:04	Better yet, why don't I have an adjuster come over to your place and check out all your rocks and see which ones are real and which ones you've switched out?
593	00:37:04	00:37:06	No?
594	00:37:06	00:37:11	Look, if you find yourself in a hole, the best thing to do is stop digging.
595	00:37:11	00:37:12	You know what I mean?
596	00:37:12	00:37:14	Sounds like a plan.
597	00:37:14	00:37:16	Put it in motion.
598	00:37:19	00:37:21	I guess clothes do make the man.
599	00:37:21	00:37:24	In this case, the man makes the clothes.
600	00:37:24	00:37:28	And produces the music and represents the athletes...
601	00:37:28	00:37:32	when he's not involved in street shootings, of course.
602	00:37:32	00:37:36	And when you asked him what he was wearing the night of the murder, he couldn't remember?
603	00:37:36	00:37:42	As far as he's concerned murder is just another way to separate himself from the Calvins and Ralphs of the world.
604	00:37:42	00:37:44	Calvin and Ralph?
605	00:37:44	00:37:47	Klein and Lauren. Fashion.
606	00:37:47	00:37:50	Oh. Well, for most CSIs, fashion is irrelevant.
607	00:37:50	00:37:51	Speak for yourself.
608	00:37:51	00:37:55	The only thing between me and a wardrobe like this is a few extra zeros on my paycheck.
609	00:37:55	00:37:58	Well, what's standing between you and this Tiny Tim character?
610	00:37:58	00:37:59	The Mojave.
611	00:37:59	00:38:02	Highway patrol is out looking for our guy.
612	00:38:02	00:38:04	Odds are that Tiny Tim is back in L.A.
613	00:38:04	00:38:07	Evidence disposed of along the way.
614	00:38:07	00:38:11	That means my last chance of connecting the dots is somewhere along these racks.
615	00:38:11	00:38:13	Fibers, GSR, blood.
616	00:38:13	00:38:17	Hey. Guess who never left town?
617	00:38:24	00:38:26	Calling card?
618	00:38:26	00:38:28	10th Street Vandals.
619	00:38:31	00:38:34	.380 automatic.
620	00:38:34	00:38:36	Tiny's favorite piece.
621	00:38:36	00:38:39	Odds are it traces back to the original murder.
622	00:38:39	00:38:41	Same as it always does.
623	00:38:41	00:38:42	Somebody gets dissed.
624	00:39:04	00:39:06	The Snakebacks kill a Vandal.
625	00:39:06	00:39:09	Then the Vandals kill a Snakeback.
626	00:39:09	00:39:11	Everyone goes home satisfied.
627	00:39:11	00:39:13	Round and round and round it goes.
628	00:39:13	00:39:16	Where it stops, nobody knows.
629	00:39:19	00:39:24	There was this one case where a boxer put lead shot in his gloves to increase his punching power.
630	00:39:24	00:39:29	And also ancient Greek and Roman pugilists used a glove weighted with metal, called a cestus.
631	00:39:29	00:39:31	You making a classical reference?
632	00:39:31	00:39:33	Yeah. I thought you'd like that.
633	00:39:33	00:39:37	Question is, if Molina was using mercury to load up how'd it get into his gloves?
634	00:39:37	00:39:38	Well, he injected it.
635	00:39:38	00:39:45	Those circular pieces of leather that you found in Molina's locker are the same diameter as a 14-gauge needle.
636	00:39:45	00:39:47	Well, mercury's incredibly dense.
637	00:39:47	00:39:50	It could easily be contained in the leather in the form of a boxing glove.
638	00:39:50	00:39:57	The boxing gloves weighed eight ounces so the question is, would a few ounces of mercury be enough to cause the damage that we observed on the victim?
639	00:39:57	00:39:59	Right.
640	00:39:59	00:40:01	I smell an experiment.
641	00:40:02	00:40:05	All right.
642	00:40:05	00:40:06	Normal gloves.
643	00:40:08	00:40:09	Ready.
644	00:40:11	00:40:12	And... go.
645	00:40:21	00:40:23	Good?
646	00:40:23	00:40:25	Little more.
647	00:40:30	00:40:32	Good.
648	00:40:35	00:40:37	Loaded gloves.
649	00:40:37	00:40:39	Ready?
650	00:40:39	00:40:40	And...
651	00:40:40	00:40:42	go.
652	00:40:46	00:40:48	Ooh, this thing's are heavy.
653	00:40:53	00:40:54	Good.
654	00:40:54	00:40:56	Good, good.
655	00:40:59	00:41:03	And mercury kills steel.
656	00:41:04	00:41:06	Boxing is a combat sport.
657	00:41:06	00:41:08	Sometimes fighters die, okay?
658	00:41:08	00:41:09	That's all part of the game.
659	00:41:10	00:41:12	Laroi Steele's death was a tragedy not a murder.
660	00:41:12	00:41:15	It became murder when your client injected mercury into his gloves.
661	00:41:15	00:41:19	And your hands, Molina literally, became lethal weapons.
662	00:41:32	00:41:34	Heavy gloves.
663	00:41:34	00:41:37	That's why you kept your hands to your side.
664	00:41:37	00:41:45	It also kept the mercury With every punch a little bit got forced down through the padding through the seams and on to your hands.
665	00:41:45	00:41:46	That's how it got on your wraps.
666	00:41:46	00:41:47	And into your lungs.
667	00:41:47	00:41:50	And finally out into your urine.
668	00:41:50	00:41:53	We tested the sample that you gave the boxing commission after the fight.
669	00:41:53	00:41:54	It came back positive for mercury.
670	00:41:55	00:41:56	I have empacho.
671	00:41:56	00:41:58	I take mercury for my stomach problems.
672	00:41:58	00:42:00	We didn't find mercury in your stomach.
673	00:42:00	00:42:04	We found it in your locker in your gym bags, on your wraps...
674	00:42:04	00:42:14	When the fight was over, your trainer cut the tape off your gloves and you took the pieces and put them in the hamper with a pair of sparring gloves, just in case anybody wondered what had happened to them.
675	00:42:14	00:42:19	But the real gloves were in your gym bag at that hospital, weren't they?
676	00:42:21	00:42:24	Steele had already kicked your ass... twice before?
677	00:42:24	00:42:27	Must have been humiliating.
678	00:42:27	00:42:32	You push a man too far, there are consequences.
679	00:42:39	00:42:43	You knew there was no way you could beat Steele in a fair fight.
680	00:42:43	00:42:52	The best way to punish a guy is to beat him to death in the ring in front of two million people on pay-per-view.
681	00:42:52	00:42:54	That's boxing.
682	00:42:56	00:42:57	No, that's murder.
683	00:42:57	00:42:58	I'll see you in court.
684	00:43:06	00:43:08	So that means the title's vacant, right?
685	00:43:08	00:43:09	Not for long.
686	00:43:10	00:43:13	I heard it's Lopez versus Lewis at Caesar's in six months.
