	start	end	text
477	00:29:41	00:29:42	Same pattern as Ana Ortiz.
478	00:29:42	00:29:47	David, two women from Vegas poisoned the same way-- that can't be coincidence.
479	00:29:47	00:29:53	Doc, you went all the way down to Mexico and we're working on the same case.
480	00:29:53	00:29:57	So you got her in your truck, and you took her for a ride, isn't that right, Mateo?
481	00:29:57	00:29:59	I have no idea what happened to her.
482	00:29:59	00:30:00	Well, let me jog your memory, okay?
483	00:30:00	00:30:02	You're on a long haul, you're a lonely guy.
484	00:30:02	00:30:05	You see a beautiful girl in Vegas. You pick her up.
485	00:30:05	00:30:09	Maybe she'll accompany you on your trip to Arquero, right?
486	00:30:09	00:30:11	No. We know that you drove her down there.
487	00:30:11	00:30:12	But I didn't know.
488	00:30:12	00:30:15	All right? I loaded my truck at the Vegas plant.
489	00:30:15	00:30:18	20 drums of pulverized plastic. Mm-hmm.
490	00:30:18	00:30:20	Drove it down to Arquero. Okay.
491	00:30:20	00:30:21	Straight through, no stops.
492	00:30:21	00:30:25	When I got there, I started unloading.
493	00:30:25	00:30:28	One of the drums felt... too heavy.
494	00:30:28	00:30:30	She was inside.
495	00:30:30	00:30:31	Muerta.
496	00:30:31	00:30:33	Muerta.
497	00:30:33	00:30:35	And how did she end up like that?
498	00:30:35	00:30:36	Yo no sé.
499	00:30:36	00:30:38	But I called the Arquero police.
500	00:30:38	00:30:41	They wanted nothing to do with a dead American girl.
501	00:30:41	00:30:48	So you dumped this poor girl's body like a piece of road trip trash in a field?
502	00:30:48	00:30:53	Señor, I could have made it so that nobody ever saw her again.
503	00:30:53	00:31:00	But I wanted the girl, y su familia, to get a chance to get some answers.
504	00:31:00	00:31:06	So I hear about the cartel massacre, and I took the girl to that field.
505	00:31:06	00:31:09	And then you told the coroner he missed one.
506	00:31:09	00:31:15	Whatever happened to that poor girl, it happened up here.
507	00:31:15	00:31:21	So Brass thinks that the truck driver was just an unwitting transporter of Ana Ortiz's body?
508	00:31:21	00:31:24	Well, tox says both Ana and Claire were poisoned by thallium.
509	00:31:24	00:31:26	Same pattern of dosing.
510	00:31:26	00:31:29	So it has to be the same poison suspect.
511	00:31:29	00:31:34	Whoever that is must have dumped Ana Ortiz's body in the barrel at the Las Vegas plastics facility.
512	00:31:34	00:31:37	And then moved on to their next victim.
513	00:31:37	00:31:42	All right, so hair analysis shows that Claire's poisoning began four days after Ana's body was dumped.
514	00:31:42	00:31:47	But before the poison had the chance to kill Claire, she was gunned down along with her Jeff Marsh.
515	00:31:47	00:31:53	Yeah, I feel like the killer panicked, like he couldn't wait for the poison to do its job.
516	00:31:53	00:31:55	Ana's disappearance was getting a lot of attention.
517	00:31:55	00:31:57	It might have put pressure on him.
518	00:31:57	00:32:00	You know, Ana and Claire have the same killer.
519	00:32:00	00:32:02	So what else do they have in common?
520	00:32:02	00:32:06	Any overlap in their life could be where they crossed paths with their assailant.
521	00:32:06	00:32:09	Well, Ana's 18, child of privilege.
522	00:32:09	00:32:14	Claire is 15 years older, scraping by on temp receptionist jobs around town.
523	00:32:14	00:32:16	And they lived in different neighborhoods.
524	00:32:16	00:32:18	No apparent family connection.
525	00:32:18	00:32:20	You guys, tip just came in from PD.
526	00:32:20	00:32:24	A friend of Claire's heard about her murder, and thought this could be a lead.
527	00:32:24	00:32:26	Claire texted her this photo three days ago.
528	00:32:26	00:32:28	Ready for a visit with my artiste.
529	00:32:28	00:32:30	Seeing someone on the side?
530	00:32:30	00:32:35	Friend said Claire didn't give her any details, but, Morgan, you found trace of paint on Claire's shoes, right?
531	00:32:35	00:32:39	It could be that Claire had contact with this artiste around the time of her death.
532	00:32:39	00:32:42	Anything that can help solve Claire's case can help solve Ana's.
533	00:32:42	00:32:44	Where was the photo taken?
534	00:32:44	00:32:46	Henry just analyzed the metadata.
535	00:32:46	00:32:48	Picture was snapped at a house in Henderson.
536	00:32:48	00:32:50	Want to check it out?
537	00:32:50	00:32:51	LVPD!
538	00:32:57	00:33:01	Elderly homeowner leases out the guesthouse to a guy.
539	00:33:01	00:33:04	Uses it as his studio, pays cash.
540	00:33:04	00:33:06	All clear.
541	00:33:06	00:33:08	You got a name?
542	00:33:08	00:33:10	No, she swears she wrote it down somewhere.
543	00:33:51	00:33:53	Ana Ortiz.
544	00:33:58	00:34:00	Claire Marsh.
545	00:34:00	00:34:02	Lifelike.
546	00:34:02	00:34:03	For the last time.
547	00:34:12	00:34:14	It's a shame the artist didn't sign his work.
548	00:34:14	00:34:17	Didn't leave any indication of who he is.
549	00:34:17	00:34:20	You know, Claire was wearing that dress when she was shot.
550	00:34:20	00:34:23	Maybe she was here shortly before, posing.
551	00:34:27	00:34:28	Whoa.
552	00:34:28	00:34:30	Got some broken glass.
553	00:34:34	00:34:37	Red wine with trace of something in it.
554	00:34:40	00:34:42	Got some personal letters here.
555	00:34:44	00:34:47	Green flame.
556	00:34:47	00:34:48	It's thallium.
557	00:34:48	00:34:50	He hid the poison in the wine.
558	00:34:52	00:34:56	Tastelsess, odorless.
559	00:34:56	00:34:57	The victims had no idea.
560	00:35:00	00:35:03	Greg, one of these is from Ana Ortiz.
561	00:35:03	00:35:06	My love, I can't be yours forever.
562	00:35:06	00:35:09	You're capturing me in your work, and that will have to be enough for now.
563	00:35:09	00:35:11	She was pulling away from him.
564	00:35:11	00:35:13	But he wasn't going to let that happen.
565	00:35:13	00:35:20	He poisoned her to weaken her, make her sick, dependent on him so she couldn't leave, but he pushed it too far.
566	00:35:20	00:35:23	When a sadist kills a plaything, he needs a replacement.
567	00:35:23	00:35:25	A new victim to control. Claire.
568	00:35:33	00:35:34	Hey.
569	00:35:34	00:35:37	Claire was missing an acrylic fingernail.
570	00:35:37	00:35:39	Here it is.
571	00:35:41	00:35:44	You know, Ana was all over the news.
572	00:35:44	00:35:46	Claire might have recognized her.
573	00:35:46	00:35:49	She was holding a portrait of Ana...
574	00:35:49	00:35:50	She looks familiar.
575	00:35:50	00:35:53	Then the artist yanked it away from her.
576	00:35:53	00:35:55	She realized he was bad news.
577	00:35:55	00:35:58	He follows her home to silence her.
578	00:35:58	00:36:00	Brother-in-law had the bad luck of being there.
579	00:36:05	00:36:07	Claire was gonna be an artist before we met.
580	00:36:07	00:36:08	Still had some friends from back then.
581	00:36:08	00:36:11	One of the guys-- she used to model for him.
582	00:36:11	00:36:13	I told her I didn't want to hear about it. Well, I want to hear about it.
583	00:36:13	00:36:15	So, this dude's the killer, you're saying?
584	00:36:15	00:36:16	It's just someone we want to talk to.
585	00:36:16	00:36:18	What's his name?
586	00:36:18	00:36:19	I don't remember.
587	00:36:19	00:36:21	You don't remember? No!
588	00:36:21	00:36:27	I wasn't interested in hearing about some guy, sat there staring at my wife with his brush in his hand.
589	00:36:27	00:36:29	If I knew his name, I'd tell you.
590	00:36:29	00:36:39	We found some letters that Ana wrote that lead us to believe that the artist who painted this was in a relationship with your daughter.
591	00:36:39	00:36:41	Why would Ana keep that from me? Well, I don't know.
592	00:36:41	00:36:44	I don't know. Maybe he was an older man.
593	00:36:44	00:36:49	Somebody who could manipulate her into keeping a secret.
594	00:36:49	00:36:50	This is the person who hurt her.
595	00:36:50	00:36:52	Yeah, look, there's one other thing, sir.
596	00:36:52	00:36:57	My... my CSIs found a trucking manifest.
597	00:36:57	00:37:02	Ana's body was found in a barrel that belonged to a company here in Las Vegas.
598	00:37:02	00:37:04	A Partell Manufacturing.
599	00:37:04	00:37:05	What?
600	00:37:05	00:37:14	We checked the employment records, and the other victim, Claire Marsh, worked for Partell recently for a few days as a temporary receptionist.
601	00:37:14	00:37:16	We've also discovered that...
602	00:37:16	00:37:19	you're on the board of... of that company.
603	00:37:19	00:37:22	I hope you're not implying that I had something to do with it.
604	00:37:22	00:37:24	Absolutely not.
605	00:37:24	00:37:33	But the fact that your daughter and another woman who was employed by a company that at least you're involved with, were both victims...
606	00:37:33	00:37:36	You know, I was just hoping you could help us connect the dots.
607	00:37:36	00:37:37	That's all.
608	00:37:37	00:37:39	You know anyone like that?
609	00:37:39	00:37:41	I mean, who... who would be capable of such a thing?
610	00:37:44	00:37:45	Nobody.
611	00:37:47	00:37:49	So, if we're done...
612	00:37:49	00:37:50	I think I need to go rest now.
613	00:37:52	00:37:53	You can see yourself out.
614	00:37:59	00:38:00	Russell?
615	00:38:00	00:38:05	I checked with Partell Manufacturing HR, any chance they have an employee who also is a known artist.
616	00:38:05	00:38:09	Turns out they just commissioned a mural in their cafeteria.
617	00:38:09	00:38:10	Artist's name is Keith Garner.
618	00:38:10	00:38:15	He worked on it late at night, because he's also got a day job.
619	00:38:15	00:38:19	Garner's day job is an art teacher, Ana Ortiz's high school.
620	00:38:19	00:38:22	Guess where he taught 15 years ago.
621	00:38:22	00:38:23	Claire Marsh's high school.
622	00:38:23	00:38:25	He knew both our victims as young students.
623	00:38:25	00:38:27	He also attended Ana's wake.
624	00:38:27	00:38:28	She will not be forgotten.
625	00:38:28	00:38:37	He must have bumped into Claire again at the factory, and invited her back to his studio as a kind of-- I don't know-- replacement for Ana.
626	00:38:37	00:38:38	Brass is on his way to Garner's residence.
627	00:38:38	00:38:41	I requested a ping on his cell and a broadcast on his vehicle.
628	00:38:41	00:38:43	Hey, look at that.
629	00:38:43	00:38:44	Ping came back on Garner's cell phone.
630	00:38:47	00:38:49	Look where he is.
631	00:38:52	00:38:54	I never should have let Ana convince me to hire you!
632	00:38:54	00:38:56	(coughing) I'm so sorry.
633	00:38:56	00:38:57	That I didn't protect you, Ana.
634	00:38:57	00:38:59	(wheezes, coughs) That I didn't see...
635	00:38:59	00:39:02	what this son of a bitch was doing to you!
636	00:39:03	00:39:06	No! You don't look at her!
637	00:39:06	00:39:09	She was mine.
638	00:39:09	00:39:10	I loved her.
639	00:39:10	00:39:12	I just wanted to keep her.
640	00:39:12	00:39:14	I just wanted her to need me.
641	00:39:14	00:39:16	Shut up! She loved me.
642	00:39:17	00:39:19	LVPD! Put the gun down!
643	00:39:19	00:39:21	Gabriel. All right, all right, hey.
644	00:39:21	00:39:23	Just relax. Everybody just take a second here.
645	00:39:23	00:39:24	You don't want to do this.
646	00:39:24	00:39:25	Just put...
647	00:39:25	00:39:26	put the weapon down, all right?
648	00:39:26	00:39:28	He killed her. He killed my baby girl.
649	00:39:28	00:39:30	All right, now, hey, hey, don't do that. No, no.
650	00:39:30	00:39:33	Don't you dare. Don't you dare. (gun chamber cocking)
651	00:39:33	00:39:35	All right, everybody relax just for a second.
652	00:39:35	00:39:36	He took her from me!
653	00:39:36	00:39:37	I know, all right, all right.
654	00:39:37	00:39:40	Just-just listen to me for one second.
655	00:39:40	00:39:43	You can still hear Ana's voice, can't you?
656	00:39:43	00:39:45	What is she telling you to do right now?
657	00:40:05	00:40:09	He took her. All right.
658	00:40:09	00:40:11	Just give me a minute here, will you?
659	00:40:11	00:40:13	My daughter. You did the right thing.
660	00:40:13	00:40:14	You did the right thing.
661	00:40:14	00:40:16	Your daughter would be proud of you, Gabriel.
662	00:40:34	00:40:37	I thought you and Stokes took the first flight out this morning.
663	00:40:37	00:40:39	Oh, we decided to take a later one.
664	00:40:39	00:40:48	I went to the police chief's office, and I told him how sorry we were for invading his lovely city when the real killer was a homegrown American monster.
665	00:40:49	00:40:54	You told him that? Yeah, and I asked him to release Agent Silva from jail, and it worked.
666	00:40:54	00:40:56	Silva's a free man.
667	00:41:01	00:41:02	Gracias.
668	00:41:02	00:41:03	Thank you for everything, Nick.
669	00:41:03	00:41:05	You, too, Agent Silva.
670	00:41:05	00:41:09	And, listen, if you're ever headed Vegas way, you got to look me up, all right?
671	00:41:09	00:41:11	Will do. Okay.
672	00:41:11	00:41:14	But keep your crazy gambles to the casinos for a while, hey?
673	00:41:14	00:41:16	I'll try.
674	00:41:22	00:41:24	Vamos.
675	00:41:24	00:41:25	Hasta luego.
676	00:41:28	00:41:34	You took a big risk... sticking around, going to meet that police chief. (laughs)
677	00:41:34	00:41:37	He's a dangerous man.
678	00:41:37	00:41:39	It was the right thing to do.
679	00:41:39	00:41:42	Which is something you don't see too much of around here.
680	00:41:44	00:41:46	I want you to have these tools.
681	00:41:46	00:41:50	I realize you have a horrible amount of use for them.
682	00:41:50	00:41:52	Gracias.
683	00:41:52	00:41:57	I really wish I could do more to help, but I know wishing's pretty useless.
684	00:41:57	00:41:58	It's not useless.
685	00:41:58	00:42:00	It's faith.
686	00:42:00	00:42:02	La fe. (laughs)
687	00:42:02	00:42:04	We all need faith.
688	00:42:10	00:42:11	Vaya con dios, amigo.
689	00:42:11	00:42:13	Vaya con dios, amigo.
