	start	end	text
484	00:33:38	00:33:41	I think we all know what that did. Hmm?
485	00:33:43	00:33:46	Hey, you don't want to say anything, fine.
486	00:33:46	00:33:48	Write him up.
487	00:33:48	00:33:51	Process him.
488	00:33:53	00:33:56	You think the daughter had anything to do with it?
489	00:33:56	00:33:58	How could you?!
490	00:33:58	00:33:59	Cook was her meal ticket.
491	00:33:59	00:34:01	You son of a bitch!
492	00:34:01	00:34:03	You were gonna kill your own daughter?!
493	00:34:03	00:34:05	Over money so you could get our business?!
494	00:34:05	00:34:06	I would never let you get in that car!
495	00:34:06	00:34:10	Well, you didn't try to stop me! You just stood there!
496	00:34:10	00:34:14	How many Sundays did you come over and bitch to your mother about that selfish, ungrateful bastard?!
497	00:34:14	00:34:16	Don wanted to give you the money; I said no!
498	00:34:16	00:34:20	And all those nights Mom and I stayed up talking-- it was about you!
499	00:34:20	00:34:22	You owed me! I hate you!
500	00:34:22	00:34:25	I did you a favor!
501	00:34:31	00:34:35	Never thought I'd be disappointed that we solved a case.
502	00:34:35	00:34:38	Hmm.
503	00:34:38	00:34:40	Court personnel files?
504	00:34:40	00:34:43	Reading upside down is a talent.
505	00:34:43	00:34:46	What are you looking for?
506	00:34:46	00:34:47	The leak.
507	00:34:47	00:34:51	90 minutes after the warrant was issued, Alvarado's apartment went up.
508	00:34:52	00:34:58	So you're looking at the judge, his staff, the clerk that issued the warrant, court reporter, any cops who knew...
509	00:34:58	00:35:02	Yeah, but according to this, everybody cleared.
510	00:35:03	00:35:06	The only ones left are the grand jurors...
511	00:35:07	00:35:09	and Maddy Klein.
512	00:35:14	00:35:15	Thanks for coming in, Arch. I appreciate it.
513	00:35:15	00:35:17	All right. No worries. Wasn't sleeping anyway.
514	00:35:17	00:35:20	Big surf movie marathon on cable right now.
515	00:35:20	00:35:23	Ah. Yeah, Big Wednesday, Endless Summer, Local Boys.
516	00:35:23	00:35:25	Dude. Yeah.
517	00:35:25	00:35:27	So we need to review some phone records, and fast.
518	00:35:28	00:35:30	Okay. It's going to be tough to go fast with that many names.
519	00:35:31	00:35:32	Oh, no. I can narrow it down.
520	00:35:32	00:35:38	It's a 90-minute window, yesterday, 00 noon to 1 Just cell phone calls. Okay.
521	00:35:40	00:35:42	Give me a name and a number.
522	00:35:42	00:35:45	Timothy O'Shea. 702...
523	00:35:49	00:35:51	He called two numbers.
524	00:35:51	00:35:53	Do a reverse lookup.
525	00:35:53	00:35:57	Looks like he called his wife and his home line.
526	00:35:57	00:35:58	Next.
527	00:35:58	00:35:59	Cole Zampas...
528	00:35:59	00:36:01	702-555-014...
529	00:36:01	00:36:03	Jessica Varge...
530	00:36:03	00:36:06	Darby Vance, 555-013...
531	00:36:06	00:36:09	Marie Leahy.
532	00:36:09	00:36:11	Okay.
533	00:36:14	00:36:16	Huh. No user information.
534	00:36:16	00:36:18	It usually means disposable cell phone.
535	00:36:18	00:36:21	Has she called the number before, within the last two weeks?
536	00:36:21	00:36:28	Monday through Friday, both weeks, she called a different disposable cell phone.
537	00:36:28	00:36:29	That's weird.
538	00:36:29	00:36:31	Okay. Try the text messages.
539	00:36:31	00:36:32	Yeah.
540	00:36:37	00:36:39	See the pattern?
541	00:36:39	00:36:47	00 p.m., someone texts her a number, which she then calls the next day.
542	00:36:47	00:36:49	How did they contact you, Miss Leahy?
543	00:36:49	00:36:55	Uh... a few weeks ago, at a gas station near my house, this, uh...
544	00:36:55	00:36:58	this woman comes up to me and, uh...
545	00:36:58	00:37:02	she knows everything about Peter.
546	00:37:02	00:37:05	That's my little brother in Chicago.
547	00:37:06	00:37:08	He's only 19.
548	00:37:08	00:37:11	Got ten years for something he didn't do.
549	00:37:11	00:37:13	And she said they'd get him out.
550	00:37:13	00:37:16	And they did.
551	00:37:17	00:37:21	Guy just confessed and my brother's set to go free.
552	00:37:25	00:37:29	Did that witness die because of me?
553	00:37:31	00:37:34	Can you give us a description of the woman?
554	00:37:35	00:37:42	She was white, uh, short brown hair...
555	00:37:45	00:37:47	I'm sorry.
556	00:37:47	00:37:50	I only seen her once.
557	00:37:52	00:37:55	Alvarado gets out in the morning.
558	00:37:55	00:37:58	It is the morning.
559	00:37:58	00:37:59	Exactly. (slams table)
560	00:38:01	00:38:08	You know, none of these people make a move without a direct order from Alvarado, especially not torching his own place.
561	00:38:08	00:38:09	What are you saying?
562	00:38:09	00:38:10	Well, think about it.
563	00:38:10	00:38:14	When Marie leaked the warrant information, it had to have gone in and out through him somehow.
564	00:38:14	00:38:16	He's the boss.
565	00:38:16	00:38:18	I don't see how; the guy's in complete isolation.
566	00:38:18	00:38:21	They even assigned him a special hand-picked guard.
567	00:38:22	00:38:23	Look.
568	00:38:23	00:38:25	There's no privileges in isolation.
569	00:38:28	00:38:30	laundry, food.
570	00:38:30	00:38:32	The only thing I saw from the outside was a book.
571	00:38:33	00:38:34	They say he's a big reader.
572	00:38:34	00:38:38	But I looked it over; there's nothing.
573	00:38:38	00:38:40	What about all the other books he's been reading?
574	00:38:43	00:38:45	How does Alvarado get his books?
575	00:38:45	00:38:47	It's like a regular library.
576	00:38:47	00:38:53	When a book's checked out, a trustee writes down the inmate's name, booking number and date.
577	00:38:53	00:38:56	Gets checked back in the same way.
578	00:38:56	00:39:00	I need to see every book that Alvarado checked out.
579	00:39:03	00:39:09	What Is the What? The Infinite Plan, and Herzog.
580	00:39:09	00:39:11	Oh... and The Inferno.
581	00:39:11	00:39:13	Alphabetical by author?
582	00:39:14	00:39:15	Mm-hmm.
583	00:39:21	00:39:23	David Eggers.
584	00:39:33	00:39:37	There's pages missing.
585	00:39:39	00:39:43	Allende.
586	00:39:52	00:39:54	How many books has he read in the last 48 hours?
587	00:39:54	00:39:56	Two.
588	00:39:58	00:40:03	He said he didn't like this one; returned it yesterday afternoon.
589	00:40:10	00:40:14	Where's The Inferno?
590	00:40:20	00:40:22	Hold up a minute.
591	00:40:23	00:40:24	Orders to process him out.
592	00:40:24	00:40:26	Just hold him.
593	00:40:38	00:40:41	This is a good book, Mr. Alvarado.
594	00:40:41	00:40:45	Which Circle of Hell would you be in?
595	00:40:45	00:40:47	The Seventh, the outer one.
596	00:40:47	00:40:52	Those who commit violence against others.
597	00:40:54	00:40:57	Souls plunge into a river of boiling blood.
598	00:41:07	00:41:09	Officer, do you have a lighter?
599	00:41:12	00:41:15	No pen, no paper...
600	00:41:15	00:41:18	so you used what you had, huh?
601	00:41:19	00:41:24	A book for paper, and for ink, urine.
602	00:41:24	00:41:30	Once the urine dries, the writing becomes invisible....
603	00:41:31	00:41:36	until it's heated, making the acid in the urine turn brown.
604	00:41:39	00:41:49	Then you, uh, put the book back in the library, another prisoner checks it out, tears out the page, gives it to a visitor, and you get your message out.
605	00:41:50	00:41:51	Yes?
606	00:41:52	00:41:55	Put him back in his house.
607	00:41:56	00:41:59	Mira, usted se va a morir.
608	00:42:25	00:42:27	he was leaving Vegas.
609	00:42:27	00:42:30	Otherwise, he would have killed me himself.
610	00:42:30	00:42:32	You okay?
611	00:42:35	00:42:37	Yeah.
612	00:42:37	00:42:39	Guess now, I owe you one, huh?
613	00:42:39	00:42:42	I don't keep score, Madeleine.
614	00:42:42	00:42:46	You know what, Gilbert?
615	00:42:46	00:42:50	You're the only man I know who's never let me down.
616	00:42:50	00:42:56	Which means that you're either a classic enabler or my soul mate.
617	00:43:34	00:43:36	Hi.
