	start	end	text
500	00:34:22	00:34:25	This is, uh, Gil Grissom from the Crime Lab.
501	00:34:25	00:34:27	This is Officer Bell's wife.
502	00:34:27	00:34:32	Mrs. Bell, I'm so sorry about the loss of your husband-- he was a fine man. ( sobs )
503	00:34:34	00:34:36	Why are they crying?
504	00:34:36	00:34:39	Um, why don't I drive you home.
505	00:34:39	00:34:42	They're crying for the man that killed my husband.
506	00:34:42	00:34:43	What did you say? You heard me.
507	00:34:43	00:34:47	If you did a better job of raising your son, I wouldn't be here.
508	00:34:47	00:34:49	Don't you tell me how to raise my children! You should be ashamed!
509	00:34:51	00:34:52	How dare you!
510	00:35:35	00:35:37	You run the gauntlet?
511	00:35:37	00:35:39	Yeah.
512	00:35:39	00:35:41	Ferro-tracing his hands?
513	00:35:41	00:35:42	Yeah.
514	00:35:42	00:35:45	I'm trying to prove Rosario here held the gun.
515	00:35:45	00:35:48	Good old pyridyldiphenyl triazine.
516	00:35:48	00:35:52	I'm hoping this stuff reacts to the traces of iron that may have been left on his skin.
517	00:35:52	00:35:55	It'll further refute any argument that the gun was a plant.
518	00:36:00	00:36:03	That could be the back strap of a gun.
519	00:36:03	00:36:07	Yeah. That would do it.
520	00:36:12	00:36:15	Detective, do you have a moment?
521	00:36:15	00:36:17	Uh, yeah, I'm kind of busy-- what is it?
522	00:36:17	00:36:21	I picked up a junkie for possession, outside a fleabag motel off Fremont.
523	00:36:21	00:36:22	And what?
524	00:36:22	00:36:25	And... last night, he spotted your shooter.
525	00:36:30	00:36:33	Let's talk to him.
526	00:36:36	00:36:37	You know this guy?
527	00:36:38	00:36:39	What if I do?
528	00:36:39	00:36:41	What'll it get me?
529	00:36:42	00:36:44	He's a cop killer. Gets you nothing.
530	00:36:44	00:36:46	Hey, no need to get hostile.
531	00:36:46	00:36:48	Hey, man, you don't know what hostile is.
532	00:36:51	00:36:52	Will it at least get me a ride home?
533	00:36:53	00:36:55	Come on... Okay, okay.
534	00:36:55	00:36:58	I-I do a lot of business at the Lucky Seven Motel.
535	00:36:58	00:37:01	And that guy checked in last night.
536	00:37:01	00:37:05	He scored a little something to help get him some sleep.
537	00:37:05	00:37:07	But he didn't pay.
538	00:37:07	00:37:09	He just flashed his piece.
539	00:37:09	00:37:10	Nine-millimeter?
540	00:37:10	00:37:12	Yeah.
541	00:37:12	00:37:18	He wanted a... a girl, and I gave him a number.
542	00:37:18	00:37:20	That dude's bad news.
543	00:37:22	00:37:24	I want to give him to you.
544	00:37:26	00:37:27	Glad you're here.
545	00:37:27	00:37:30	I'd like to get this one off my table.
546	00:37:30	00:37:35	Found a rather large contusion on the left chest just below the nipple.
547	00:37:35	00:37:40	Well, that location is consistent with the bullet Catherine found embedded in his vest. It's like getting kicked by a mule.
548	00:37:40	00:37:42	You'll want to see this.
549	00:37:42	00:37:44	Through-and-through.
550	00:37:44	00:37:52	Entrance wound just below his left ear, exited below and to the front of his right ear, severing the right common carotid.
551	00:37:55	00:37:57	That's your C.O.D.
552	00:37:57	00:38:00	Fortunately, he never felt a thing.
553	00:38:03	00:38:06	Left to right, back to front.
554	00:38:06	00:38:07	Mm-hmm.
555	00:38:07	00:38:10	Only cops were shooting in that direction.
556	00:38:10	00:38:13	Are you saying Bell was hit by friendly fire?
557	00:38:13	00:38:15	Maybe not so friendly.
558	00:38:34	00:38:35	Who's in the room?
559	00:38:36	00:38:37	Some john, I don't know. Shh!
560	00:38:37	00:38:40	Is that him? Mm-hmm.
561	00:38:40	00:38:42	I couldn't wait to get out of there.
562	00:38:42	00:38:44	He was acting real nervous.
563	00:38:44	00:38:46	Now I know why.
564	00:38:46	00:38:48	I took care of him; he's asleep.
565	00:38:48	00:38:50	So you're not gonna bust me, right?
566	00:38:50	00:38:52	Take her out of here.
567	00:38:56	00:38:58	Police! Let me see your hands!
568	00:38:58	00:38:59	Do it now!
569	00:38:59	00:39:00	Get on the floor!
570	00:39:00	00:39:01	Down!
571	00:39:07	00:39:10	That's our guy.
572	00:39:18	00:39:20	He's carrying a nine.
573	00:39:20	00:39:21	Clear.
574	00:39:23	00:39:27	We'll run this gun against the cartridge case from the poor kid on the bike.
575	00:39:27	00:39:31	I'm guessing you didn't save up for that one, huh?
576	00:39:35	00:39:38	You shoot an innocent kid in the back just to take his bike?
577	00:39:38	00:39:40	You piece of crap! Get up!
578	00:39:40	00:39:42	Hey, you're gonna wish you kept running.
579	00:39:42	00:39:45	They hate cop killers in Vegas, you hear me? Huh?
580	00:39:45	00:39:47	Come on, let me get dressed up first, huh?
581	00:39:47	00:39:50	We got a jumpsuit just your size, don't worry.
582	00:40:07	00:40:09	Down! Everybody down! Down!
583	00:40:13	00:40:14	Where did that come from?
