	start	end	text
497	00:32:57	00:33:04	And since the surveillance feed was still being time- shifted at that point, my guess is that Janelle took the service elevator out.
498	00:33:05	00:33:08	So... where does that leave us?
499	00:33:11	00:33:12	I think we're done.
500	00:33:12	00:33:14	No actual crime was committed.
501	00:33:14	00:33:17	The kidnapping wasn't real.
502	00:33:17	00:33:19	Nicole Jensen's death was plenty real.
503	00:33:19	00:33:24	Janelle Macklin's ultimately responsible for putting into motion the events that led to Nicole's death.
504	00:33:24	00:33:27	Well, the broadcast's out on Janelle and her car.
505	00:33:27	00:33:29	When she turns up, she'll have to answer for it.
506	00:33:29	00:33:31	Well, that's...
507	00:33:33	00:33:35	...highly unsatisfying.
508	00:33:37	00:33:39	You forgot this at the suite.
509	00:33:42	00:33:44	I fixed it for you.
510	00:33:44	00:33:48	You never know when you might need to get dressed up again.
511	00:33:57	00:33:58	She glued it.
512	00:34:01	00:34:05	Just keep in mind, Gil, that she is on Ecklie's team.
513	00:34:22	00:34:25	State trooper reported the car.
514	00:34:27	00:34:30	Who wants to tell Mr. Macklin?
515	00:35:31	00:35:32	Janelle left a message a couple hours ago.
516	00:35:33	00:35:35	She...
517	00:35:35	00:35:42	she was all worked up, she was crying, saying how someone threw her in the trunk of her car.
518	00:35:42	00:35:45	And then the call cuts off.
519	00:35:46	00:35:48	I thought it was just more drama.
520	00:35:48	00:35:52	This time didn't seem any different from all the others.
521	00:35:52	00:35:55	What kind of kidnapper...
522	00:35:55	00:35:58	lets you keep your cell phone?
523	00:36:00	00:36:03	You should let us answer that question.
524	00:36:03	00:36:06	Where did you find her, Captain?
525	00:36:06	00:36:09	Sunset Road.
526	00:36:09	00:36:11	Near McCarran.
527	00:36:15	00:36:18	Janelle loved airplanes when she was a kid.
528	00:36:18	00:36:21	She was always...
529	00:36:21	00:36:23	begging me to go...
530	00:36:23	00:36:27	see them take off and land.
531	00:36:27	00:36:30	I took her down there.
532	00:36:30	00:36:33	A couple of times, I think.
533	00:36:35	00:36:39	Her mother is in Paris.
534	00:36:39	00:36:41	That's, uh...
535	00:36:41	00:36:45	what... nine hours ahead.
536	00:36:45	00:36:48	Kind of late to call right now.
537	00:36:51	00:36:53	Oh, my God, Charlie.
538	00:36:55	00:36:56	They told me about Janelle.
539	00:36:56	00:36:58	I'm so sorry, honey.
540	00:36:58	00:37:00	Captain Brass, my wife.
541	00:37:01	00:37:03	How do you do?
542	00:37:03	00:37:05	I want you to find whoever did this.
543	00:37:07	00:37:09	That's what we're trying to do.
544	00:37:24	00:37:26	Now what?
545	00:37:26	00:37:32	Mr. Jensen, we need to ask you a couple of questions regarding Janelle Macklin.
546	00:37:32	00:37:37	Hm. And I thought you were gonna tell me you were gonna charge somebody with my daughter's death.
547	00:37:38	00:37:40	Drink?
548	00:37:40	00:37:41	Step out of the car, sir.
549	00:37:42	00:37:50	Not a peep about my daughter, but page one on Macklin's rich bitch.
550	00:37:50	00:37:53	Oh, you boys sure move quicker when there's cash behind it.
551	00:37:54	00:37:57	Can you account for your whereabouts in the last six hours?
552	00:37:59	00:38:01	Why don't you kiss my ass.
553	00:38:01	00:38:09	Look, we have a witness who saw Janelle Macklin get into a town car near the Hard Rock earlier this evening.
554	00:38:11	00:38:15	That's why we impounded your vehicle.
555	00:38:15	00:38:18	Found Janelle's bracelet in your car.
556	00:38:18	00:38:20	What do you think something like this is worth?
557	00:38:20	00:38:22	Hundred G's at least. Huh?
558	00:38:24	00:38:27	Enough maybe to help ease the pain?
559	00:38:27	00:38:29	For you, maybe.
560	00:38:29	00:38:31	I got a call for a pickup.
561	00:38:31	00:38:33	I went.
562	00:38:33	00:38:38	Trying to keep my head in the work, 'cause what else do I have left?
563	00:38:38	00:38:44	Mr. Jensen, you've got to believe me, I never meant for anything to happen to Nikki. You get out of this car.
564	00:38:44	00:38:46	I-I can pay...
565	00:38:46	00:38:48	whatever you need until the day I die.
566	00:38:49	00:38:52	You wanna pay!? You wanna pay!?
567	00:38:52	00:38:59	I told her I was gonna put two bullets in her head and dump her on her daddy's front step.
568	00:38:59	00:39:08	But then what, you decided maybe it'd be more fun to tie her up, let her choke to death in the trunk of her own car?
569	00:39:08	00:39:11	No.
570	00:39:11	00:39:16	I told her what I felt like doing so her father would know the way I feel.
571	00:39:16	00:39:23	And she got out, and she ran, and it's a good thing she ran, because I might've changed my mind.
572	00:39:23	00:39:24	Maybe you did.
573	00:39:27	00:39:30	I'm not that guy anymore.
574	00:39:30	00:39:33	You sure about that?
575	00:39:33	00:39:38	It really doesn't make any difference what you do to me.
576	00:39:41	00:39:44	My baby's dead.
577	00:39:44	00:39:45	C.O.D. was asphyxia.
578	00:39:45	00:39:50	Scarf lodged all the way down the esophagus, obstructing the epiglottis.
579	00:39:50	00:39:51	Completely cut off her air.
580	00:39:54	00:39:58	And the tox came back positive for benzodiazepines.
581	00:39:58	00:39:59	Yeah, that makes sense.
582	00:39:59	00:40:01	They suppress the gag reflex.
583	00:40:01	00:40:03	And knock you out at the same time.
584	00:40:03	00:40:05	Girl probably didn't even realize she was suffocating.
585	00:40:06	00:40:09	Would've been something like falling asleep.
586	00:40:09	00:40:10	All right, so...
587	00:40:10	00:40:18	based on the time that she called her father and the time we found the car, she was in the trunk at least three hours.
588	00:40:18	00:40:20	That's a slow way to go.
589	00:40:21	00:40:23	I just got off the phone with Brass.
590	00:40:23	00:40:26	Let me guess Jensen lawyered up?
591	00:40:26	00:40:28	No. He says he didn't do it.
592	00:40:28	00:40:31	And based off the DNA report, I believe him.
593	00:40:31	00:40:34	Mia found saliva and epithelials on the gag and ligature.
594	00:40:35	00:40:37	We ran them against all known suspects.
595	00:40:37	00:40:40	Everything matches Janelle Macklin.
596	00:41:31	00:41:33	Daddy, I'm...
597	00:41:33	00:41:34	I'm in really big trouble.
598	00:41:34	00:41:37	Um, some guys threw me in the trunk of my car.
599	00:41:41	00:41:44	The position of the knot was the key.
600	00:41:49	00:41:55	The only way that it could've ended up in that position was if she had tied it herself.
601	00:41:57	00:42:02	And her saliva on the ends of the scarf confirmed it.
602	00:42:02	00:42:05	You saying she committed suicide?
603	00:42:09	00:42:10	I guess I am.
604	00:42:10	00:42:13	Although I don't think that was her intention.
605	00:42:13	00:42:14	I think that she was...
606	00:42:14	00:42:16	hoping that her father would save her in time.
607	00:42:17	00:42:19	Daddy, I'm in really big trouble.
608	00:42:19	00:42:22	Um, some guys threw me in the trunk of my car.
609	00:42:22	00:42:24	You've got to believe me.
610	00:42:24	00:42:25	I-I can hear airplanes.
611	00:42:25	00:42:27	Um, I-I must be near the airport.
612	00:42:27	00:42:29	I know you'll find me. Please hurry.
