	start	end	text
482	00:33:25	00:33:31	Suicidal guy enters a gun shop, desperate for another bullet to pop into his Tokarev.
483	00:33:31	00:33:35	If they're not going to give one to him, maybe they'll shoot one at him.
484	00:33:35	00:33:39	Mm. So somehow, Sam triggered the gunfight.
485	00:33:39	00:33:43	Just his luck, he's the only one that walks out of there unscathed.
486	00:33:54	00:33:56	Sara...
487	00:33:56	00:33:58	the closet door's been kicked in.
488	00:33:58	00:34:01	I don't think Sam did this.
489	00:34:01	00:34:05	Does that look like a cowboy boot to you?
490	00:34:05	00:34:07	Texas-sized.
491	00:34:07	00:34:14	Mr. Trent, if you want to try to help us save your son's life, you've got to tell me what happened in your house.
492	00:34:19	00:34:22	There was a knock at the door.
493	00:34:22	00:34:25	I barely heard it over the TV.
494	00:34:25	00:34:27	When I went to answer it...
495	00:34:33	00:34:36	Sam Trent, where is he? Where is he?! (gun cocks)
496	00:34:40	00:34:42	Sam, you son of a bitch!
497	00:34:44	00:34:47	When he didn't find Sam, he trashed the place and stormed out.
498	00:34:47	00:34:50	A couple minutes later, Sammy came home.
499	00:34:53	00:34:57	Sammy... Sammy, what happened?
500	00:34:57	00:34:59	Are you in trouble?
501	00:34:59	00:35:01	There was a man here.
502	00:35:01	00:35:02	I... I almost called the police.
503	00:35:02	00:35:04	No police, Dad.
504	00:35:04	00:35:06	Everything's gonna be fine.
505	00:35:06	00:35:09	Take my car. The guy had a gun.
506	00:35:09	00:35:12	Go on, t-take my keys, grab-grab my wallet.
507	00:35:12	00:35:14	Take what you need.
508	00:35:15	00:35:16	Thanks, Dad.
509	00:35:22	00:35:25	Sam only wanted eight dollars from his father?
510	00:35:25	00:35:28	The price of an Ivory Tower Skydeck ticket.
511	00:35:37	00:35:39	Hey, you-you can't park here.
512	00:35:46	00:35:48	I just received Carrie Warren's medical records.
513	00:35:48	00:35:58	She had a history of bipolar disorder for which she was recently was being treated at St. Anthony's Hospital, 101 Southwest Harmony Avenue.
514	00:35:58	00:36:00	101 S.W.
515	00:36:00	00:36:03	The shopping list from the gun shop. Yeah.
516	00:36:03	00:36:04	It was an address.
517	00:36:05	00:36:09	Uh-huh. We just assumed that he was driving Carrie to the gun shop.
518	00:36:09	00:36:11	This is her house...
519	00:36:11	00:36:13	body, car.
520	00:36:13	00:36:15	There's the gun shop.
521	00:36:15	00:36:17	And just to the west of it...
522	00:36:17	00:36:20	St. Anthony's.
523	00:36:20	00:36:23	He was headed for the hospital.
524	00:36:23	00:36:25	Sam was trying to save her life.
525	00:37:31	00:37:36	Control, officers are moving into position (cell phone rings) at the Ivory Tower.
526	00:37:36	00:37:39	I need a full rescue- team response.
527	00:37:39	00:37:40	Detective Vartann and a police officer are already up there.
528	00:37:41	00:37:42	You're free to go up.
529	00:37:42	00:37:44	I don't want any heroes up there.
530	00:37:44	00:37:46	Can you hear me, Catherine?
531	00:37:55	00:37:56	You son of a bitch!
532	00:37:56	00:37:58	You're a dead man, Sam Trent! (grunts)
533	00:37:58	00:38:01	One would think.
534	00:38:02	00:38:04	Police, drop the weapon! Drop it!
535	00:38:04	00:38:06	John, Sam didn't shoot Carrie.
536	00:38:06	00:38:11	You're lying! We found her skin in the Tokarev slide. John, you know what that means? I know you do.
537	00:38:11	00:38:12	Carrie shot herself. No, you're lying.
538	00:38:12	00:38:13	She wouldn't do that.
539	00:38:13	00:38:15	John, Carrie was bipolar.
540	00:38:15	00:38:17	She'd attempted suicide before.
541	00:38:17	00:38:21	You told me that Carrie needed protection, but it wasn't from Sam, it was from herself.
542	00:38:21	00:38:23	That's not true, John. I killed her.
543	00:38:23	00:38:24	You shut up!
544	00:38:24	00:38:26	I put the gun to her head.
545	00:38:26	00:38:28	Sam stop.
546	00:38:28	00:38:30	I brushed away her hair, I looked into her eyes...
547	00:38:30	00:38:31	and I just...
548	00:38:31	00:38:35	John, after Carrie shot herself, Sam took her to the hospital.
549	00:38:35	00:38:37	No, that's not true! I killed her, John.
550	00:38:37	00:38:41	We found a note with the address to St. Anthony's on it.
551	00:38:41	00:38:44	Sam, you loved Carrie.
552	00:38:44	00:38:47	You tried to save her.
553	00:38:55	00:38:56	Sam!
554	00:38:56	00:38:58	You don't have to die today!
555	00:38:58	00:39:00	This is meant to be.
556	00:39:00	00:39:01	You don't have to die today.
557	00:39:01	00:39:05	The last two people who tried to stop me ended up dead.
558	00:39:05	00:39:07	Just give me one bullet, okay?
559	00:39:07	00:39:09	Just one bullet. Whatever this takes!
560	00:39:10	00:39:12	Just give me one bullet! No...
561	00:39:12	00:39:14	(gunshots) Hey!
562	00:39:14	00:39:18	This is where Carrie and I met.
563	00:39:18	00:39:21	And this is where it's destined to end.
564	00:39:21	00:39:22	It doesn't have to end here.
565	00:39:22	00:39:24	We know about the pact.
566	00:39:25	00:39:27	We know you tried to save her.
567	00:39:27	00:39:31	And Carrie, she would want us to save you.
568	00:39:34	00:39:36	Okay, but I have one question.
569	00:39:36	00:39:39	Was it me or the dog?
570	00:39:39	00:39:42	What do you mean?
571	00:39:42	00:39:47	It wasn't, I mean, it wasn't technically a pact.
572	00:39:50	00:39:53	I wanted her to come home and find me.
573	00:39:53	00:39:58	My whole being rendered solemn valentine.
574	00:40:13	00:40:15	There was milk all over its snout.
575	00:40:26	00:40:28	Carrie loved that dog.
576	00:40:28	00:40:37	And when she came home and found him, was it the sight of me or the dog that made her pull the trigger?
577	00:40:37	00:40:39	It was you, Sam.
578	00:40:39	00:40:41	I'm sure it was you.
579	00:40:41	00:40:44	So nice of you to say that.
580	00:40:45	00:40:47	Sam!
581	00:41:21	00:41:23	Situation is Code Four.
582	00:41:23	00:41:24	One in custody.
