	start	end	text
469	00:32:25	00:32:27	All good guys. (gasping breaths)
470	00:32:27	00:32:30	Are you all right?
471	00:32:30	00:32:31	Whew! (wry laugh) Being an owner.
472	00:32:32	00:32:33	Lot of stress.
473	00:32:33	00:32:37	Yeah, I'd like to take a look at your employee list, if you don't mind.
474	00:32:37	00:32:39	Yeah, sure.
475	00:32:39	00:32:40	Don't get up, Dad.
476	00:32:40	00:32:42	I'll get it.
477	00:32:44	00:32:48	How long have you been experiencing this pain, sir? I don't know, a day or two.
478	00:32:48	00:32:50	Aw, don't worry about me, I'm fine.
479	00:32:50	00:32:52	Do you have some kind of heart condition?
480	00:32:52	00:32:53	Me? Nah.
481	00:32:53	00:32:56	Come on... I got a heart like a lion, like all the DiMasa men.
482	00:32:58	00:32:59	I just... I just got to...
483	00:32:59	00:33:01	lay off the Bolognese sauce, you know?
484	00:33:02	00:33:04	Excuse me.
485	00:33:05	00:33:07	Stokes.
486	00:33:07	00:33:09	I just got the DNA results from the meat cards.
487	00:33:10	00:33:15	Whoever made the prosciutto is a filial match to the septic appendix we found in Bernard Higgins.
488	00:33:15	00:33:18	So that appendix either belonged to Jekyll's father or...
489	00:33:18	00:33:20	Or his son.
490	00:33:20	00:33:21	Thanks, Catherine.
491	00:33:21	00:33:25	Mr. DiMasa, did you recently have your appendix removed?
492	00:33:25	00:33:27	What are you, a mind reader?
493	00:33:27	00:33:30	Yeah. A couple of days before Thanksgiving.
494	00:33:30	00:33:33	Go back there and see what that guy's doing.
495	00:33:33	00:33:35	Get him out of here, Ray.
496	00:33:35	00:33:37	Mr. DiMasa, we're gonna take you to the hospital.
497	00:33:37	00:33:39	It's-It's okay. I'm-I'm a doctor.
498	00:33:39	00:33:41	Oh... my son wanted to be a doctor.
499	00:33:41	00:33:43	Yes... (gunshot blasts)
500	00:33:43	00:33:47	Come with me. This way, sir. STOKES Clark! Clark!
501	00:33:47	00:33:50	Situation! Clark!
502	00:34:23	00:34:25	Three-David-34, Control.
503	00:34:25	00:34:26	Officer Clark, respond.
504	00:34:33	00:34:35	Charlie-oh-three-Stokes, Control. Respond.
505	00:34:36	00:34:37	Control, Langston.
506	00:34:37	00:34:39	Shots fired. Two officers down.
507	00:34:39	00:34:43	Got here too early, Ray, but you're not gonna spoil my fun.
508	00:34:43	00:34:44	Repeat. Shots fired. Two officers down.
509	00:34:44	00:34:47	Armed suspect with a shotgun in the restaurant.
510	00:34:47	00:34:49	Sure. Call 'em all.
511	00:34:49	00:34:51	Nothing the old man likes better than an audience.
512	00:34:51	00:34:52	Isn't that so, Papa?!
513	00:34:52	00:34:55	What-What-What... What are you talking about?
514	00:34:55	00:34:56	What? Put your weapon down!
515	00:34:56	00:34:59	I don't want to have to shoot you!
516	00:34:59	00:35:00	What do I care?
517	00:35:00	00:35:05	I'm a cop killer twice over. I just want to see my father die.
518	00:35:05	00:35:07	You try and stop me, and I'll blow you away!
519	00:35:07	00:35:08	What, are you crazy?
520	00:35:08	00:35:10	Are you out of your mind?! (groans)
521	00:35:10	00:35:12	Mr. DiMasa-- slow, controlled, even breaths, please.
522	00:35:12	00:35:16	Don't you ever get tired of standing on your feet all day?
523	00:35:16	00:35:20	Man, I hear that's what they do to those guys down in Gitmo to make them talk.
524	00:35:20	00:35:22	I can sit down, if I want to.
525	00:35:22	00:35:24	Why don't you, man?
526	00:35:26	00:35:27	Maybe I don't want to.
527	00:35:27	00:35:31	Thing is, I could make you a hero, Barclay.
528	00:35:31	00:35:33	I...
529	00:35:33	00:35:34	guess I could make you famous.
530	00:35:34	00:35:37	I've been screwing with these other guys.
531	00:35:37	00:35:39	You know that, right?
532	00:35:39	00:35:43	But I could just give you the whole head of cabbage.
533	00:35:43	00:35:46	You must know people at Ely, right?
534	00:35:47	00:35:50	Maybe.
535	00:35:50	00:35:53	Mr. DiMasa, you have something implanted in your chest.
536	00:35:53	00:35:54	You have to remain calm.
537	00:35:56	00:35:59	I hope it's tearing you up like a thousand knives inside.
538	00:35:59	00:36:00	I did that to you, Papa.
539	00:36:03	00:36:06	That's the sound I want to hear.
540	00:36:06	00:36:09	Keep that strong DiMasa heart pumping, Papa.
541	00:36:09	00:36:12	It's a drumbeat right to the grave.
542	00:36:12	00:36:14	I wanted to be a doctor, Papa!
543	00:36:14	00:36:16	What stopped you, Charlie?
544	00:36:16	00:36:17	He did!
545	00:36:17	00:36:18	Look what I built.
546	00:36:18	00:36:21	For-For you, Charlie.
547	00:36:21	00:36:22	I never wanted it!
548	00:36:22	00:36:24	I could have been a great man.
549	00:36:24	00:36:25	A doctor, Papa.
550	00:36:26	00:36:27	But you had to wreck my life!
551	00:36:27	00:36:29	Do what a doctor would do.
552	00:36:29	00:36:30	Let him live.
553	00:36:30	00:36:33	I'm not asking for the world here, man. I...
554	00:36:33	00:36:36	It's just, my life there sucks.
555	00:36:36	00:36:44	All I want is an extra half hour in the yard, maybe some smokes once in a while, but... nothing illegal, man.
556	00:36:44	00:36:46	Screw you.
557	00:36:46	00:36:50	I know I got to give up Jekyll's name to somebody, while it's still worth something.
558	00:36:50	00:36:52	Might as well be you.
559	00:36:52	00:36:54	Barclay, I like you a lot, man.
560	00:36:54	00:36:56	You have a light finger on that button.
561	00:36:56	00:37:00	If it was me, I'd be mashing that thing just to watch me dance. I...
562	00:37:00	00:37:02	But you are good people, man.
563	00:37:02	00:37:06	00 news, right?
564	00:37:06	00:37:09	You'd be getting a medal on your chest.
565	00:37:09	00:37:10	I don't know.
566	00:37:10	00:37:12	Would it help you make detective, Barclay?
567	00:37:12	00:37:15	You'd strut around like those guys.
568	00:37:15	00:37:17	You could probably get laid, Barclay.
569	00:37:17	00:37:20	I mean, you'd probably get laid a lot.
570	00:37:20	00:37:23	Who is he?
571	00:37:23	00:37:25	Dr. Jekyll is your mother.
572	00:37:26	00:37:27	What?
573	00:37:27	00:37:30	And she banged every one of 'em before she killed them. (croaks)
574	00:37:41	00:37:42	Sergeant Barclay.
575	00:37:42	00:37:44	I need medical in the holding cells.
576	00:37:44	00:37:45	I got an inmate down.
577	00:37:45	00:37:49	Charlie, I understand you wanting to kill your old man, I do.
578	00:37:49	00:37:51	But why Higgins?
579	00:37:51	00:37:52	Why Herson? Why all the others?
580	00:37:52	00:37:55	You killed all those men, Charlie? You did that?!
581	00:37:55	00:37:58	Yeah... I killed your friends, Pop.
582	00:37:58	00:38:00	Your heroes.
583	00:38:00	00:38:03	Great men who were what I could never be.
584	00:38:03	00:38:04	Never good enough.
585	00:38:04	00:38:08	I got through three years of medical school, and then Mama died.
586	00:38:08	00:38:13	And you used that to suck me back in, didn't you, Papa?
587	00:38:13	00:38:14	I need, I needed you, Charlie.
588	00:38:14	00:38:16	To serve your heroes!
589	00:38:16	00:38:19	I should have been your hero!
590	00:38:19	00:38:20	I was lonely.
591	00:38:20	00:38:23	I-I... I needed you, Charlie.
592	00:38:23	00:38:25	Charlie, listen to me.
593	00:38:26	00:38:28	I wished my old man dead a thousand times over.
594	00:38:29	00:38:31	He was a drunk, you know? A real bad drunk.
595	00:38:31	00:38:33	One night, he'd been out fighting.
596	00:38:33	00:38:35	A neighbor brought him home, blind drunk.
597	00:38:36	00:38:40	Someone had beaten him so terribly, he had a bruise on his throat the size of a baseball.
598	00:38:40	00:38:45	I pulled him up on the porch and watched him try and catch his breath while he was gargling blood.
599	00:38:45	00:38:51	I was so tired of taking him to the emergency room, I just left him there.
600	00:38:51	00:38:53	Figured he'd sleep it off.
601	00:38:54	00:39:01	When I came down in the morning, he was laying in a patch of winter sunshine, and he was stone-cold dead where I left him.
602	00:39:01	00:39:02	How'd that make you feel?
603	00:39:04	00:39:07	Not the way you think it's gonna make you feel, Charlie.
604	00:39:07	00:39:10	I just want to see him die.
605	00:39:10	00:39:12	Shouldn't be much longer now.
606	00:39:12	00:39:14	Let me tell you something, Charlie.
607	00:39:14	00:39:18	Even when the old man dies, you're not gonna stop being his son.
608	00:39:18	00:39:20	You become the son of a ghost.
609	00:39:20	00:39:22	The pain doesn't go away.
610	00:39:22	00:39:23	The rage doesn't go away.
611	00:39:23	00:39:28	So, come on, put your gun down, walk out of here, be a man.
612	00:39:28	00:39:30	I will.
613	00:39:30	00:39:32	Soon as he's dead.
614	00:39:32	00:39:33	I can't let that happen, Charlie.
615	00:39:33	00:39:35	I'm going to stand up now.
616	00:39:37	00:39:40	I'm standing up, Charlie.
617	00:39:43	00:39:47	I'm going to walk into the back, get some ice.
618	00:39:47	00:39:49	Slow your father's heart rate.
619	00:40:15	00:40:20	Y'all better get out of here before there's a crime scene to investigate.
620	00:40:20	00:40:22	You scared the hell out of us, Nicky.
621	00:40:22	00:40:24	Ah... I'll be all right.
622	00:40:24	00:40:26	Papa DiMasa made it through surgery.
623	00:40:26	00:40:30	The doctors were able to remove the filter and stent the vein.
624	00:40:30	00:40:31	He's going to make it.
625	00:40:31	00:40:34	The Jekyll case is closed.
626	00:40:34	00:40:36	On to the next one, right?
627	00:40:36	00:40:39	Unfortunately, there's always a next one.
628	00:40:39	00:40:40	Mm.
629	00:40:40	00:40:41	I'll see you soon.
630	00:40:41	00:40:43	All right.
631	00:40:44	00:40:45	I'll be back to give you a lift home?
632	00:40:46	00:40:48	Oh, no way.
633	00:40:48	00:40:50	You're a terrible driver.
634	00:40:52	00:40:53	Ray?
635	00:40:54	00:40:56	Yeah?
636	00:40:57	00:41:03	That story you told about your father-- did you really just let him die like that?
637	00:41:03	00:41:06	I should have let the son of a bitch die, but...
638	00:41:06	00:41:09	I loved him.
639	00:41:09	00:41:14	I took a knife, I opened his trachea, saved his life.
640	00:41:15	00:41:17	Watched him die of lung cancer two years later.
641	00:41:21	00:41:24	Hey, you feel better.
642	00:41:24	00:41:26	I play dead good, don't I?
643	00:41:26	00:41:28	You should've been an actor.
644	00:41:30	00:41:32	Thanks, Cath.
645	00:41:32	00:41:34	Nick's going to be okay.
646	00:41:35	00:41:36	That's great.
647	00:41:37	00:41:39	Okay. Thanks.
648	00:41:39	00:41:40	How is he?
649	00:41:41	00:41:45	I'm assuming he's okay, because he wants us to bring him a pizza, or he's gonna kick our asses.
650	00:41:46	00:41:48	Do you want to come with us?
651	00:41:48	00:41:50	No, thanks.
652	00:41:51	00:41:55	Uh... just tell him I'm glad he's all right.
653	00:41:58	00:42:00	Jim.
654	00:42:00	00:42:02	Come on, I'll buy you a drink at PJ's.
655	00:42:02	00:42:04	Listen, uh, give me a minute.
656	00:42:04	00:42:06	I'll catch up to you.
657	00:42:11	00:42:14	Officer, give us a little room, will you?
658	00:42:14	00:42:16	Hello, Nate.
659	00:42:19	00:42:20	I came to tell you that...
660	00:42:20	00:42:23	You killed Jekyll.
661	00:42:23	00:42:27	All the urgency's gone out of your eyes, Doctor.
662	00:42:27	00:42:30	All the tension's out of your body.
663	00:42:30	00:42:33	You look like you came out of it relatively unscathed.
664	00:42:33	00:42:35	You know what they say, Whatever doesn't kill you...
665	00:42:35	00:42:38	I knew you and Charlie would get along.
666	00:42:38	00:42:41	Daddy issues.
667	00:42:41	00:42:50	And the irony is, Doctor, he didn't kill nearly as many people as he would've, if he'd followed his dream and become, you know, your average surgeon.
668	00:42:50	00:42:52	Am I right?
669	00:42:52	00:42:54	Good-bye, Nate.
