	start	end	text
508	00:34:32	00:34:41	For playback, a mechanical transducer vibrated along a groove, generating a current which, when amplified, turned into sound.
509	00:34:41	00:34:48	When the art therapist told me that there'd been an argument while Adam was on the wheel, I thought well, maybe we can pull some sound off his pot.
510	00:34:48	00:34:50	Doppler laser.
511	00:34:50	00:34:51	Optical transducer.
512	00:34:51	00:34:53	We've come a long way.
513	00:34:53	00:34:54	Baby.
514	00:34:58	00:35:01	Well, there's something there.
515	00:35:03	00:35:05	And it sounds like...
516	00:35:06	00:35:08	this.
517	00:35:10	00:35:11	It's lousy signal-to-noise.
518	00:35:11	00:35:14	It's going to need a lot of processing.
519	00:35:26	00:35:27	Speech elements skew to consonants.
520	00:35:28	00:35:30	I'll try and dig them out.
521	00:35:38	00:35:42	Rrr-bee... Rrr-bee...
522	00:35:42	00:35:43	Robbie?
523	00:35:44	00:35:45	Maybe.
524	00:35:45	00:35:48	Could you run that back a little bit?
525	00:35:48	00:35:49	Sure.
526	00:35:51	00:35:52	What is that?
527	00:35:55	00:35:56	Right there.
528	00:35:57	00:36:00	Nnn-gl. Nnn-gl...
529	00:36:00	00:36:02	Angle?
530	00:36:02	00:36:03	Angel.
531	00:36:03	00:36:05	...my angel.
532	00:36:05	00:36:07	My angel. My angel.
533	00:36:09	00:36:13	In her letters, Adam's mother called him angel.
534	00:36:18	00:36:22	The hair from the brush in Adam's room was fresh enough to get a DNA profile.
535	00:36:22	00:36:23	It came back female.
536	00:36:24	00:36:26	We tested it against your cigarette butt.
537	00:36:26	00:36:28	It matched.
538	00:36:28	00:36:30	Adam liked it when I brushed his hair.
539	00:36:30	00:36:32	I bet he did.
540	00:36:32	00:36:36	You were lying about giving Robbie lipstick.
541	00:36:36	00:36:44	You have seven out of 13 alleles in common with your patient, Adam Trent.
542	00:36:44	00:36:47	Your dearest angel.
543	00:36:47	00:36:49	Okay.
544	00:36:49	00:36:53	Joanne Mckay, registered nurse, licensed by the Nevada Board of Nursing 1978.
545	00:36:53	00:36:56	Married Howard Trent 1980.
546	00:36:56	00:37:00	The board requires you to get a new certificate when you get married.
547	00:37:00	00:37:01	I guess you never complied.
548	00:37:01	00:37:03	I've always gone by my maiden name.
549	00:37:03	00:37:07	I guess that makes it less embarrassing to check into the motel with your son.
550	00:37:09	00:37:10	Oh, I'm sorry.
551	00:37:10	00:37:12	You checked into a psycho ward instead.
552	00:37:12	00:37:13	My son needed me.
553	00:37:14	00:37:15	For what?
554	00:37:15	00:37:17	To destroy his ego?
555	00:37:17	00:37:19	To fill him with guilt?
556	00:37:19	00:37:24	To make him hate himself so much he would take his own life just to be free of you?
557	00:37:24	00:37:28	You have no idea what goes on between us.
558	00:37:28	00:37:30	Let's cut the umbilical cord, okay?
559	00:37:30	00:37:33	Six months ago your letters started to come back.
560	00:37:33	00:37:36	No more communication with little Lord Fauntleroy.
561	00:37:36	00:37:38	So you apply to Desert State.
562	00:37:38	00:37:41	They were desperate for nursing staff, so you got a job.
563	00:37:41	00:37:44	Gentlemen, this is our new nurse, Nurse Mckay.
564	00:37:44	00:37:49	Hello.
565	00:37:49	00:37:53	Bet it's tough to turn a folie á deux into a menage á trois.
566	00:37:53	00:37:55	N'est-ce pas?
567	00:38:00	00:38:04	Even tougher that your son was cheating on you...
568	00:38:04	00:38:07	with a man no less.
569	00:38:12	00:38:14	You need to stop this.
570	00:38:14	00:38:16	Stop what?
571	00:38:16	00:38:18	End it with Robbie.
572	00:38:18	00:38:20	Don't tell me what to do.
573	00:38:20	00:38:22	End it or I will.
574	00:38:23	00:38:25	But he didn't end it, did he?
575	00:38:25	00:38:28	Robbie was lover's leverage.
576	00:38:28	00:38:34	He was that thing that Adam kept in his back pocket and pull out whenever he needed to distance himself from you.
577	00:38:34	00:38:37	So you had no choice but to get rid of Robbie.
578	00:38:37	00:38:40	And being a good nurse, you knew his trigger.
579	00:38:43	00:38:46	I want you to talk about this in group today.
580	00:38:46	00:38:47	B-But I thought that we...
581	00:38:47	00:38:48	It's okay. You can bring it.
582	00:38:50	00:38:52	Hey! Robbie.
583	00:38:53	00:38:54	What do you got there?
584	00:38:55	00:38:57	There's no personal items in group.
585	00:38:57	00:38:58	B-But y-you... you told me...
586	00:38:58	00:38:59	that I could bring this.
587	00:38:59	00:39:01	I didn't say anything. Give me that.
588	00:39:01	00:39:02	What is that, a picture?
589	00:39:02	00:39:04	You remember? Give me the picture.
590	00:39:04	00:39:05	No, do you remember?
591	00:39:05	00:39:06	You remember? No! Give me the picture.
592	00:39:06	00:39:07	No, you don't tell me!
593	00:39:07	00:39:08	You told me...!
594	00:39:08	00:39:10	( yelling ) Hang on!
595	00:39:23	00:39:28	You manipulated the situation and took advantage of his weakness.
596	00:39:28	00:39:32	Exactly what you have been doing to Adam for the past 20 years.
597	00:39:32	00:39:37	And being such a good mother, you made him cover it up.
598	00:39:37	00:39:39	Again.
599	00:39:58	00:40:01	Why would my son do that?
600	00:40:01	00:40:04	Because he loves you as much as he hates you.
601	00:40:07	00:40:09	You can't prove any of this.
602	00:40:09	00:40:12	Just the incest, which is a Class B felony.
603	00:40:12	00:40:14	It carries a penalty of up to ten years.
604	00:40:14	00:40:17	That's ten years away from Adam.
605	00:40:17	00:40:21	Good luck getting him to testify.
606	00:40:25	00:40:27	Okay.
607	00:40:37	00:40:41	Well, jail or no jail, I don't think she'll last six months.
608	00:40:41	00:40:45	She'll die without her son.
609	00:40:45	00:40:49	That would be better for both of them.
