	start	end	text
497	00:39:01	00:39:03	Good luck.
498	00:39:04	00:39:06	Anybody ever get heavy-handed with you over there?
499	00:39:06	00:39:10	Not with me. I'm a black belt.
500	00:39:10	00:39:11	Nice.
501	00:39:11	00:39:13	Not even the owner, Gedda?
502	00:39:13	00:39:15	Not even him.
503	00:39:17	00:39:19	Thanks.
504	00:39:23	00:39:26	So what about the customer? They ever get beat-downs?
505	00:39:26	00:39:29	When the guys get drunk and start groping the girls.
506	00:39:29	00:39:31	That's not tolerated.
507	00:39:31	00:39:34	You ever see a barber's chair in Gedda's office?
508	00:39:34	00:39:35	No, but I heard about one.
509	00:39:36	00:39:37	It's supposed to be Al Capone's.
510	00:39:37	00:39:38	Al Capone.
511	00:39:38	00:39:40	Yeah, but that has to be a rumor.
512	00:39:40	00:39:44	Mob guy with Al Capone's chair-- it's so clich̩.
513	00:39:44	00:39:47	Gedda's like the last wise guy left in Vegas.
514	00:39:47	00:39:50	Guess that's his way of keeping his culture alive.
515	00:39:50	00:39:51	Scumbags like him don't have culture.
516	00:39:51	00:39:55	Scumbags like him started Vegas.
517	00:39:55	00:39:58	None of these lights would be here if it wasn't for them.
518	00:39:58	00:40:02	What's a hot young thing like you doing working in a nasty place like that?
519	00:40:02	00:40:04	Money.
520	00:40:04	00:40:06	The hours.
521	00:40:06	00:40:08	The dancing.
522	00:40:08	00:40:12	How about you giving me that last dance of the evening?
523	00:40:21	00:40:25	Relax. It's just for your protection.
524	00:40:25	00:40:27	It's just for protection.
525	00:41:37	00:41:39	Just for your protection.
526	00:42:31	00:42:33	Thanks.
527	00:42:51	00:42:53	No, no, no! You can't cross the tape!
528	00:42:53	00:42:54	Not this time.
529	00:42:54	00:42:56	This is your car.
530	00:43:01	00:43:06	No! No!
531	00:43:06	00:43:07	No, this is wrong!
532	00:43:07	00:43:09	She didn't do anything!
