	start	end	text
515	00:37:14	00:37:17	A possible inconsistency.
516	00:37:19	00:37:20	Hey...
517	00:37:21	00:37:22	you have a phone call.
518	00:37:22	00:37:25	Line two. I think it's your wife.
519	00:37:25	00:37:27	Thanks.
520	00:37:29	00:37:30	Hello, dear.
521	00:37:30	00:37:37	The day Ross Jenson left Vegas, he used MapQuest to get directions from his dorm to Jackpot.
522	00:37:37	00:37:38	Well, that makes sense.
523	00:37:38	00:37:41	From what I've been able to gather, this was his first and only visit up here.
524	00:37:41	00:37:43	Well, that doesn't make sense.
525	00:37:43	00:37:45	He was involved with someone in Jackpot for several months.
526	00:37:45	00:37:49	There were traces of aspen leaves in his dorm room closet.
527	00:37:49	00:37:51	I just assumed he'd been there before.
528	00:37:51	00:37:57	Well, if I believe this was his first and only visit, how do we explain the leaves in his closet?
529	00:37:57	00:37:59	He has a roommate.
530	00:37:59	00:38:00	Does the roommate have a name?
531	00:38:00	00:38:04	Yeah, his name is...
532	00:38:04	00:38:05	Eric Brooks.
533	00:38:05	00:38:07	Eric Brooks?
534	00:38:07	00:38:09	Oh, yeah, that's Leland's boy.
535	00:38:09	00:38:11	You guys going to tell him about his dad?
536	00:38:13	00:38:16	Did you know your father was having a sexual relationship with Ross Jenson?
537	00:38:17	00:38:18	My dad's not gay.
538	00:38:18	00:38:20	Was Ross?
539	00:38:20	00:38:22	We never talked about it.
540	00:38:22	00:38:24	Were you in Jackpot, Nevada last weekend?
541	00:38:24	00:38:26	No.
542	00:38:26	00:38:27	Ross Jenson was...
543	00:38:27	00:38:28	visiting your dad.
544	00:38:28	00:38:32	We found his car ditched in a barn outside town.
545	00:38:32	00:38:39	We got your fingerprints from a former ROTC commander of yours, and...
546	00:38:39	00:38:41	they matched a print that we recovered from the steering wheel.
547	00:38:42	00:38:44	He let me borrow his car all the time.
548	00:38:44	00:38:45	We were roommates.
549	00:38:45	00:38:47	That's right. You don't own a car.
550	00:38:47	00:38:49	You ride a motorcycle.
551	00:38:51	00:38:53	Yeah.
552	00:38:53	00:38:54	So?
553	00:38:54	00:38:57	Could I see the bottom of your shoes, please?
554	00:39:07	00:39:09	Well, that's an unusual wear pattern.
555	00:39:09	00:39:13	Matches the shoe print we recovered from the barn near the vehicle.
556	00:39:13	00:39:16	Put a lot of miles on your bike. It shows.
557	00:39:18	00:39:20	You were there.
558	00:39:32	00:39:35	Eric must've known for a while.
559	00:39:35	00:39:38	How did you intend to keep the relationship from your own son?
560	00:39:38	00:39:41	I've been hiding it my whole life.
561	00:39:43	00:39:45	You knew.
562	00:39:45	00:39:48	Yeah...
563	00:39:48	00:39:50	I figured you'd tell me when you were ready.
564	00:39:50	00:39:53	I saw you with Ross.
565	00:39:53	00:39:55	I stopped by here last weekend.
566	00:39:59	00:40:01	You and he were taking a walk.
567	00:40:05	00:40:08	I'm sorry. You got nothing to be sorry about.
568	00:40:08	00:40:10	Nothing.
569	00:40:12	00:40:15	Lee, it turns out Eric...
570	00:40:15	00:40:18	Mr. Brooks, your son killed Ross Jenson.
571	00:40:18	00:40:20	That is not possible.
572	00:40:20	00:40:24	According to the evidence, it is.
573	00:40:25	00:40:31	We tested the thermos and found traces of GHB.
574	00:40:31	00:40:35	You used Ross' drugs to subdue him.
575	00:40:35	00:40:38	It's a long drive from Jackpot to Vegas.
576	00:40:38	00:40:41	You knew he'd stop for a refill before he left town.
577	00:40:54	00:40:59	Eric never could deal with the fact that his mother left.
578	00:40:59	00:41:02	She just wanted a husband.
579	00:41:02	00:41:04	All I wanted was a family.
580	00:41:08	00:41:09	People in town...
581	00:41:09	00:41:12	they said my dad was different.
582	00:41:12	00:41:14	But he wasn't. He was just lonely.
583	00:41:14	00:41:18	And Ross, like, totally used that to ruin him.
584	00:41:19	00:41:21	It was all Ross.
585	00:41:21	00:41:22	That why you drugged him?
586	00:41:22	00:41:25	Drove him into the woods?
587	00:41:25	00:41:26	Put him in a hole...
588	00:41:32	00:41:34	buried him up to his neck...
589	00:41:37	00:41:38	cut him...
590	00:41:40	00:41:41	What are you doing?
591	00:41:43	00:41:45	Why didn't you go the distance?
592	00:41:45	00:41:50	Why didn't you finish him off yourself? Because I wanted him to suffer.
593	00:41:51	00:41:54	Because he was in love with your father?
594	00:41:56	00:41:59	Or because he wasn't in love with you?
595	00:42:06	00:42:08	I don't suppose that comes with a warranty?
596	00:42:08	00:42:10	Nothing around here does, Mr. Grissom.
597	00:42:10	00:42:12	Thanks for the business.
598	00:42:12	00:42:13	Hey, Marty.
599	00:42:15	00:42:17	Does he ever talk to you?
600	00:42:17	00:42:19	Not one word since high school.
601	00:42:21	00:42:26	Listen, when we found that torso in the hole, on the crest of that hill...
602	00:42:26	00:42:30	I recognized the kid's shirt, and I knew he'd been with Leland, so...
603	00:42:30	00:42:33	So you assumed your brother was capable of murder.
604	00:42:33	00:42:36	Didn't even ask him what happened.
605	00:42:36	00:42:39	Questions, remember?
606	00:42:39	00:42:43	Not asking them is what got everybody in trouble here in the first place.
607	00:42:43	00:42:46	You don't keep any secrets, Mr. Grissom?
608	00:42:46	00:42:48	Not even from your wife?
609	00:42:52	00:42:55	I used to. I'm trying to change.
610	00:42:57	00:42:58	It's a bitch.
611	00:43:00	00:43:02	Have a good trip.
