	start	end	text
479	00:30:38	00:30:39	Jay Finch was acquitted of his mother's murder.
480	00:30:39	00:30:41	He deserves all the rights of a free man.
481	00:30:41	00:30:45	With all due respect, Mr. Novak, no laws have been broken here.
482	00:30:45	00:30:48	You can't try Finch twice for the same crime.
483	00:30:48	00:30:49	No, but you can for a different crime.
484	00:30:49	00:30:50	Oh, I see.
485	00:30:50	00:30:53	This is a personal vendetta by CSI Willows.
486	00:30:53	00:30:55	Personal to who?
487	00:30:55	00:30:57	Me. She's a man-hater.
488	00:30:57	00:31:00	No surprise, but how long do we have to pay for the sins of her father?
489	00:31:00	00:31:04	You know, Catherine and I get along just great.
490	00:31:04	00:31:06	Maybe it's you.
491	00:31:08	00:31:17	Well, you tell Catherine she continues badgering my client, I will file a claim with the Attorney General's office for oppression under cover of law.
492	00:31:17	00:31:19	Duly noted.
493	00:31:24	00:31:25	What do you mean, he's innocent?
494	00:31:25	00:31:26	He confessed.
495	00:31:26	00:31:31	I screwed up, Shawn.
496	00:31:31	00:31:34	He dragged their blood through my house and took off.
497	00:31:34	00:31:37	This is bull...
498	00:31:43	00:31:46	I spent three years trying to get those memories out of my head.
499	00:31:46	00:31:51	Are you telling me it's gonna start all over again?
500	00:31:51	00:31:52	I get that. I get that, Shawn.
501	00:31:52	00:31:53	I really do.
502	00:31:53	00:31:58	And I wouldn't drag you and Danny out here if it weren't important.
503	00:31:58	00:32:00	Guffey was in your house, but probably after the fact.
504	00:32:00	00:32:02	We believe we know who actually committed the crimes.
505	00:32:02	00:32:07	And unless we find the evidence that he was in there, we'll never know for sure.
506	00:32:07	00:32:11	Mr. Curtis, your son was the only one that got out alive. He may have seen something.
507	00:32:11	00:32:14	I don't think I can go in there.
508	00:32:14	00:32:15	How can I ask my son to do it?
509	00:32:16	00:32:17	May I ask him?
510	00:32:19	00:32:21	Thank you.
511	00:32:23	00:32:24	Hi, Danny.
512	00:32:24	00:32:26	I'm Catherine.
513	00:32:26	00:32:32	I'm trying to catch the bad guy that hurt your mom and your grandma, and I could really use your help.
514	00:32:36	00:32:38	Do you think they're with God?
515	00:32:40	00:32:42	What do you think?
516	00:32:42	00:32:46	I think they're still in there.
517	00:32:49	00:32:50	Why?
518	00:32:50	00:32:54	They're waiting to fly up to heaven.
519	00:32:54	00:32:57	What are they waiting for?
520	00:32:59	00:33:02	For me to say good-bye.
521	00:33:28	00:33:30	Come on, Dad.
522	00:33:49	00:33:51	Mom had made cookies.
523	00:34:05	00:34:08	Danny, I can hear you. Put the cookie back.
524	00:34:30	00:34:32	I hid in here.
525	00:34:44	00:34:46	He's a lot bigger now.
526	00:34:46	00:34:48	Heather always said he grew fast.
527	00:34:53	00:34:56	Then there was someone at the door.
528	00:34:56	00:34:58	This is my house!
529	00:34:58	00:34:59	Mom, what's going on? Mom?
530	00:35:34	00:35:36	And then what happened, Danny?
531	00:35:36	00:35:38	I heard him eat a cookie.
532	00:35:38	00:35:42	Then he went out the back door.
533	00:35:42	00:35:44	I heard some more bangs.
534	00:35:44	00:35:51	Thought he was gone, and then he came back in through the front door, called the police.
535	00:35:53	00:35:54	Guffey.
536	00:36:02	00:36:04	You did great, buddy.
537	00:36:20	00:36:21	Say good-bye, Dad.
538	00:36:21	00:36:24	Good-bye, baby.
539	00:37:28	00:37:29	Hey, Catherine.
540	00:37:29	00:37:33	Wendy found two DNA markers from the bloody fingerprint on the cookie jar.
541	00:37:33	00:37:35	Related females-- Heather and Mary.
542	00:37:36	00:37:37	And the knife?
543	00:37:37	00:37:38	Also a match.
544	00:37:39	00:37:40	We got him, Nick.
545	00:37:41	00:37:44	AFIS hit-- Jay Finch.
546	00:38:36	00:38:39	Mr. Finch, Las Vegas Police. Put the knife down.
547	00:38:39	00:38:41	Stand back with your hands up.
548	00:38:42	00:38:44	What are you doing in my house?
549	00:38:44	00:38:45	Mr. Finch, put the knife down.
550	00:38:46	00:38:47	This is my house.
551	00:38:47	00:38:50	I'm not gonna ask you again. Put it down.
552	00:38:50	00:38:51	No...
553	00:39:22	00:39:24	Norman Bates is keeping his mother alive and well.
554	00:39:24	00:39:28	Yeah, looks like everything's still in the exact same place.
555	00:39:28	00:39:30	Including the gun.
556	00:39:33	00:39:37	He kept the gun case in here.
557	00:39:37	00:39:38	We searched everywhere the first time.
558	00:39:38	00:39:40	He ditched the gun.
559	00:40:17	00:40:19	In court, he was always writing in his notebook.
560	00:40:20	00:40:21	Now I know why.
561	00:40:33	00:40:36	Now I think I know why Finch stopped by the Curtis farm.
562	00:40:37	00:40:38	He'd been driving for days.
563	00:40:38	00:40:42	He was exhausted, disoriented.
564	00:40:42	00:40:43	He thought he was home.
565	00:40:43	00:40:44	This is my house.
566	00:40:44	00:40:46	No, you have the wrong house.
567	00:40:46	00:40:48	What are you doing in my house?
568	00:40:48	00:40:50	I'm sorry, you have the wrong house...
569	00:40:50	00:40:53	Old woman answers the door, denies him access...
570	00:40:53	00:40:55	And all Finch saw was his mom.
571	00:40:55	00:40:57	And then he saw red.
572	00:40:57	00:41:00	This is my house! Mom?
573	00:41:16	00:41:18	Do you always get what you want?
574	00:41:18	00:41:23	Clearly not, but you don't have enough tricks in your bag to get him off this time.
575	00:41:23	00:41:26	I don't take on cases I don't think I can win.
576	00:41:26	00:41:29	Hey, you really want to defend the innocent?
577	00:41:29	00:41:33	There's a guy doing life up in Carson City that could use an advocate-- Robert Guffey.
578	00:41:33	00:41:34	Might even out your karma.
579	00:41:35	00:41:37	Ah, you're worried about me.
580	00:41:37	00:41:40	Just looking to keep my faith in the court system.
581	00:41:40	00:41:41	Everyone deserves justice.
582	00:41:41	00:41:44	If not the first time around, then the second.
583	00:41:53	00:41:54	Hey.
584	00:41:54	00:41:58	My cab's here.
585	00:41:58	00:41:59	So, you're going.
586	00:41:59	00:42:02	Yeah.
587	00:42:04	00:42:06	I'll see you when you get back.
588	00:42:27	00:42:28	I'll miss you.
