	start	end	text
481	00:35:50	00:36:07	At night, his men would play music on the radio and drink themselves into a stupor, as hyenas emboldened by the smell of blood wandered into the village and ate the flesh not only of the dead, but also of the dying.
482	00:36:07	00:36:08	Captain Brass.
483	00:36:08	00:36:14	I need you to come to the station with me-- Mr. Babajide.
484	00:36:18	00:36:20	Wait a minute, that's-that's not his name.
485	00:36:20	00:36:22	You have the wrong man. Daddy...
486	00:36:22	00:36:23	Laurent, tell him. Daddy!
487	00:36:23	00:36:24	Stay with your mother.
488	00:36:24	00:36:25	Daddy!
489	00:36:25	00:36:26	Papa will be back, yeah?
490	00:36:26	00:36:28	Daddy! Shh.
491	00:36:32	00:36:39	If that's true, Matthew Babajide has killed more people than all the murderers this team has ever brought to justice combined.
492	00:36:41	00:36:47	We notified the State Department, which coordinates with the International War Crimes Tribunal in the Hague.
493	00:36:47	00:36:52	They confirm Babajide's identity, and they're arranging for extradition.
494	00:36:52	00:36:55	It'd be nice if we could add Sean Becker to his tally.
495	00:36:55	00:36:56	You like him for it?
496	00:36:56	00:36:58	Yes.
497	00:36:58	00:37:07	Yes, just speculation for now, but we believe that Sean Becker inadvertently discovered the janitor's true identity.
498	00:37:13	00:37:19	Sean couldn't be certain it was him, so he tried to prove it by lifting one of Laurent's fingerprints.
499	00:37:22	00:37:25	Unfortunately, he had no way of running the print.
500	00:37:25	00:37:30	He decides to confront Laurent nonetheless, assuming that the truth will reveal itself based on the reaction.
501	00:37:30	00:37:35	And Laurent stabs Sean with a screwdriver in a panic to protect his secret.
502	00:37:35	00:37:38	In other words, we've got the murder weapon.
503	00:37:38	00:37:40	We just can't put it in his hands.
504	00:38:33	00:38:38	You stabbed Sean Becker with a screwdriver.
505	00:38:38	00:38:40	So what happened, you get in a fight?
506	00:38:40	00:38:44	Sean found out who you really were and confronted you?
507	00:38:44	00:38:46	You lied to me.
508	00:38:46	00:38:47	Preach peace?
509	00:38:47	00:38:48	You're entire life is a lie.
510	00:38:48	00:38:50	You're no better than anybody else.
511	00:38:50	00:38:52	Sean, what are you talking about?
512	00:38:53	00:38:55	You think that is me?
513	00:38:56	00:38:57	What about them?
514	00:38:57	00:38:59	Huh?
515	00:38:59	00:39:02	Did you simply kill them too, or did you rape them first?
516	00:39:02	00:39:04	Sean...
517	00:39:04	00:39:05	How about I take these to the cops?
518	00:39:06	00:39:07	We'll see what's true and what's not.
519	00:39:15	00:39:17	That's not what happened.
520	00:39:17	00:39:19	What, he didn't find out who you were?
521	00:39:19	00:39:22	No. I-I-I mean...
522	00:39:22	00:39:25	Yes.
523	00:39:25	00:39:27	But I never meant to hurt him.
524	00:39:27	00:39:29	It was an accident.
525	00:39:29	00:39:30	That's really semantics.
526	00:39:30	00:39:35	You threw his body in a storm drain, and Sean Becker was probably still alive when you did it.
527	00:39:43	00:39:46	Who are they?
528	00:39:50	00:39:53	I have no idea.
529	00:39:56	00:40:03	I knew when I fled Rwanda to create my new future, I would have to create a new past as well.
530	00:40:05	00:40:15	I found the photo in a pile of bones picked clean by scavengers, bleached in the sun.
531	00:40:18	00:40:23	Sean was going to track them down, wasn't he?
532	00:40:23	00:40:26	For you-- his friend.
533	00:40:27	00:40:30	Out of love.
534	00:40:30	00:40:34	For once in his life to do something good.
535	00:40:43	00:40:50	For the past 15 years, I've tried to make amends for what I've done.
536	00:40:50	00:41:05	I never expected God to forgive me, but I thought, if I could save this one boy, this one soul, I could save a part of myself as well.
537	00:41:08	00:41:12	I never meant to hurt him.
538	00:41:12	00:41:14	You're just a criminal on the run.
539	00:41:14	00:41:18	So what's it to you to kill another kid?
540	00:41:18	00:41:29	Oh, I tell you-- lucky is the man who never has to confront what he is truly capable of.
