	start	end	text
528	00:33:01	00:33:03	You're not behaving that way.
529	00:33:03	00:33:04	Hey, you know what?
530	00:33:04	00:33:07	Look, when you processed your own house, I didn't say anything.
531	00:33:07	00:33:10	When you walked into McKeen's cell by yourself, I didn't stop you.
532	00:33:10	00:33:11	You want to know why I didn't tell you where Gilmore was?
533	00:33:11	00:33:13	Because I knew it would end up exactly like this.
534	00:33:13	00:33:14	Look, don't you get it?
535	00:33:14	00:33:16	McKeen knew he was going to get his money.
536	00:33:16	00:33:18	The only thing he couldn't get was Gilmore.
537	00:33:18	00:33:20	He needed you to find him.
538	00:33:20	00:33:22	So...
539	00:33:23	00:33:26	D.B., go home.
540	00:33:28	00:33:30	Be with your family.
541	00:33:30	00:33:33	Get some CSIs here.
542	00:33:42	00:33:44	Hey.
543	00:33:46	00:33:48	Barbara called you, huh?
544	00:33:48	00:33:50	Yeah, I can see why.
545	00:33:50	00:33:52	You're lying in Katie's bed in case files.
546	00:33:52	00:33:54	She's really worried about you.
547	00:33:54	00:33:56	I can't believe how wrong I've been.
548	00:33:56	00:34:03	I mean, this whole time, willing myself to believe that she's still alive when the facts say so clearly that she is.
549	00:34:04	00:34:05	I'm, I'm not losing it.
550	00:34:05	00:34:08	Just... listen to this.
551	00:34:08	00:34:11	Yes, Katie should be dead, but so should you.
552	00:34:11	00:34:16	After proof of life, they didn't need you, but they kept you both alive. Why?
553	00:34:16	00:34:23	In your case, 'cause Crenshaw is a scumbag and he wanted something more than just your life, but, but Katie-- Kimball didn't just see a hostage.
554	00:34:23	00:34:24	He saw a child.
555	00:34:24	00:34:26	I mean, look at this, the guy is divorced, right?
556	00:34:26	00:34:28	He's got three kids.
557	00:34:28	00:34:36	Th-The youngest one is like this 7√-year-old little girl, same age as Katie. Okay, so, going with that, why would Kimball still be in town?
558	00:34:36	00:34:38	Out of loyalty, right?
559	00:34:38	00:34:41	He wanted to do one last job for McKeen.
560	00:34:41	00:34:43	Deliver the $2 million to the family. Right.
561	00:34:43	00:34:45	But with the heat on, how does he do that?
562	00:34:45	00:34:49	I don't know, I don't-- that's the part I don't know, but I don't think he does either.
563	00:34:49	00:34:54	You know, maybe he's, maybe he's laying low until he can figure out what to do, but I do know he's out there and so's Katie.
564	00:34:54	00:35:00	We have 40 square miles of desert and all we have is cow hair and plaster.
565	00:35:00	00:35:02	I know, I know.
566	00:35:02	00:35:03	Oh, my God, I can't believe it.
567	00:35:03	00:35:05	I can't believe it. What?
568	00:35:05	00:35:06	What? I didn't even see that.
569	00:35:06	00:35:08	Damn it!
570	00:35:08	00:35:09	D.B.!
571	00:35:09	00:35:11	Look at that. See that?
572	00:35:11	00:35:15	It's not, it's not hair and plaster, it's hair in plaster.
573	00:35:15	00:35:20	Before World War II, they used to use animal hair in plaster as, as a binding agent or something.
574	00:35:20	00:35:23	There can't be that many houses out there from that era still standing in the desert.
575	00:35:23	00:35:27	You're right, I've got the county assessor records in front of me now.
576	00:35:27	00:35:29	Nine properties fit the description.
577	00:35:29	00:35:31	Any of them have a connection to McKeen?
578	00:35:31	00:35:33	I'm going through the deeds-- nothing so far.
579	00:35:33	00:35:37	I found a cartridge case on the rooftop across from where Gilmore was shot.
580	00:35:37	00:35:38	It's a .223.
581	00:35:38	00:35:40	Matches the bullet that killed him.
582	00:35:40	00:35:41	Tell me you got a print.
583	00:35:41	00:35:45	I did, and a hit-- an ex-cop named Earl Whitson.
584	00:35:45	00:35:47	He, uh, grew up with McKeen.
585	00:35:47	00:35:50	Actually, McKeen is the godfather to his daughter.
586	00:35:50	00:35:51	I checked cell phone records.
587	00:35:51	00:35:54	He was in the vicinity last night, when Ecklie was shot.
588	00:35:54	00:35:56	That can't be a coincidence.
589	00:35:56	00:35:57	It's not-- because Mm-mm.
590	00:35:57	00:36:02	I have a Mary Whitson at 21525 Sage Willow Road, off Highway 26.
591	00:36:02	00:36:05	Call Brass.
592	00:36:16	00:36:18	We have a deal.
593	00:36:19	00:36:21	Let's go.
594	00:36:32	00:36:33	Earl Whitson.
595	00:36:33	00:36:35	Yeah, retired cop.
596	00:36:35	00:36:39	Dave Beck... Dennis Melky.
597	00:36:39	00:36:40	Both worked Vice with Kimball.
598	00:36:40	00:36:43	Hmm, probably worked for McKeen, too.
599	00:36:43	00:36:45	Kimball is obviously tying up loose ends.
600	00:36:45	00:36:46	It's all clear.
601	00:36:46	00:36:48	Didn't find the girl. (tires screeching)
602	00:36:48	00:36:51	Suspect sighted-- rear of the house.
603	00:36:51	00:36:52	Vehicle on the move.
604	00:36:56	00:36:58	Hold it right there.
605	00:36:59	00:37:01	Drop the gun now.
606	00:37:01	00:37:03	Give it up, Paul.
607	00:37:03	00:37:07	Gave up everything a long time ago, when I got in bed with McKeen.
608	00:37:07	00:37:09	Come on, there's still time to make some of it right.
609	00:37:12	00:37:14	I'm a lot of things.
610	00:37:16	00:37:18	But not a rat.
611	00:37:28	00:37:30	Where is she?
612	00:37:30	00:37:32	Should have let me die.
613	00:37:32	00:37:34	Where's the girl?
614	00:37:36	00:37:39	She's here.
615	00:38:04	00:38:05	Oh, God.
616	00:38:19	00:38:22	(gasps) The man told me to hide.
617	00:38:22	00:38:25	I cut my hand.
618	00:39:18	00:39:20	It's time to go home, boys.
619	00:39:20	00:39:24	Actually, McKeen, your bus isn't going back to Ely.
620	00:39:24	00:39:34	See, I made a humanitarian phone call to the governor, reminding him how hard it is for a cop to, to survive in general population.
621	00:39:34	00:39:35	Where?
622	00:39:35	00:39:46	Federal facility, Indiana, and for your own safety you will be in isolation for the rest of your life.
623	00:39:46	00:39:54	Oh, yeah, and the, um, that $2 million-- that was donated to the crime lab in your family's name.
624	00:39:56	00:39:57	You have a nice trip.
625	00:40:00	00:40:04	A promising development tonight in the corruption investigation of the LVPD.
626	00:40:04	00:40:13	Detective Paul Kimball is cooperating with the D.A.'s Office and arrests were made today of more officers linked to the former Undersheriff Jeffrey McKeen.
627	00:40:13	00:40:19	The commission report is due out-- Sounds like the LVPD is making a comeback.
628	00:40:20	00:40:22	How about you, Nick?
629	00:40:23	00:40:25	What about me?
630	00:40:27	00:40:30	I don't know; I haven't talked to Russell yet.
631	00:40:30	00:40:33	This isn't about Russell.
632	00:40:33	00:40:34	Words have consequences, you know.
633	00:40:34	00:40:38	I mean, if you say you quit, you need to mean it.
634	00:40:38	00:40:41	You quit. Well, yeah, but I didn't say it out loud.
635	00:40:41	00:40:45	I left a note at Reception for Grissom and I walked right on out of here.
636	00:40:45	00:40:47	And you're still here, so don't preach to me about integrity.
637	00:40:47	00:40:49	Okay? Wait a minute.
638	00:40:49	00:40:50	I am not preaching to you about integrity.
639	00:40:50	00:40:52	Kind of are a little bit, don't you think?
640	00:40:52	00:40:57	I went away for a while and I got my head together. You got a lot of nerve to talk to me about quitting, you really do.
641	00:40:57	00:40:59	All right, all right, all right, all right.
642	00:40:59	00:41:01	This is not how family treats each other.
643	00:41:03	00:41:12	Actually it is, but we are also a team, and that means that we have to trust that we have each other's back, no matter what.
644	00:41:13	00:41:18	So are you in or are you out?
645	00:41:29	00:41:30	You shouldn't be looking at those.
646	00:41:32	00:41:34	Why?
647	00:41:34	00:41:36	This is our life, isn't it?
648	00:41:36	00:41:38	That's not fair.
649	00:41:38	00:41:41	I can't live like this anymore.
650	00:41:41	00:41:44	What do you mean?
651	00:41:44	00:41:48	Oh, Barbara, don't do this, please.
652	00:41:48	00:41:50	I'm gonna head out.
653	00:41:51	00:41:58	D.B., D.B.-- Are you okay?
654	00:41:58	00:41:59	Yeah, yeah.
655	00:41:59	00:42:01	Sorry.
656	00:42:01	00:42:03	No, it's all good.
657	00:42:07	00:42:09	Jules, are you gonna stay for dinner?
658	00:42:09	00:42:10	Oh, I'd love to.
659	00:42:10	00:42:12	Great. Thank you.
660	00:42:12	00:42:15	Honey, will you come help me in the kitchen?
661	00:42:15	00:42:16	I can help.
662	00:42:16	00:42:18	No, no, I got it.
663	00:42:20	00:42:22	Hey, come here, come here.
