	start	end	text
508	00:30:43	00:30:44	Correct.
509	00:30:44	00:30:51	But would a kidnapper risk putting an unconscious woman in the front seat of his car, even unbound?
510	00:30:51	00:30:54	Answer is usually in the question-- you taught me that.
511	00:30:54	00:30:56	So was she unconscious?
512	00:30:56	00:30:58	We found halothane on the patio.
513	00:30:58	00:31:01	Halothane knocks you out, if you take it.
514	00:31:01	00:31:04	So you’re saying she never inhaled the halothane?
515	00:31:04	00:31:05	Proof would be in her blood.
516	00:31:05	00:31:08	Halothane stays in the system up to 48 hours.
517	00:31:08	00:31:12	How pleased am I that I got a sample of her blood?
518	00:31:12	00:31:15	So you can go check at the lab, see how it turned out.
519	00:31:15	00:31:17	Damn it, I wanted to carry the ball over the line.
520	00:31:17	00:31:19	I know.
521	00:31:19	00:31:21	We just picked up our kidnapper, Chip.
522	00:31:21	00:31:23	What’s up?
523	00:31:23	00:31:25	His lawyer was at his house and wants to make a deal.
524	00:31:25	00:31:26	No deals.
525	00:31:26	00:31:27	We know what Chip has to offer.
526	00:31:27	00:31:29	Oh, yeah, Kreskin, what’s that?
527	00:31:29	00:31:31	Laura Garris.
528	00:31:31	00:31:32	The victim.
529	00:31:33	00:31:35	The accomplice.
530	00:31:42	00:31:44	Hey!
531	00:31:44	00:31:45	You got something that can’t wait, Nick?
532	00:31:45	00:31:49	Yeah, the ransom tape enhanced-- mega enhanced.
533	00:31:49	00:31:51	Good. I’ll listen to it right now.
534	00:31:51	00:31:52	All right.
535	00:31:52	00:31:54	Hey, I just...
536	00:31:54	00:31:56	I didn’t know there was more to look for, you know?
537	00:31:56	00:31:57	You did it.
538	00:31:57	00:32:01	It doesn’t matter how we got here.
539	00:32:01	00:32:02	Just remember this.
540	00:32:23	00:32:29	When you want evidence, you can’t find it, and when you don’t want it, it’s as big as Dallas.
541	00:32:29	00:32:32	What you got?
542	00:32:32	00:32:34	Can you tell what that is?
543	00:32:34	00:32:38	My Aunt Bertha could tell, and she’s legally blind.
544	00:32:39	00:32:42	You want to look at my teeth?
545	00:32:42	00:32:44	What kind of investigation is this?
546	00:32:44	00:32:46	A forensic investigation, sir.
547	00:32:46	00:32:47	Fine.
548	00:32:47	00:32:49	You look at my teeth.
549	00:32:53	00:32:54	Give them back when you’re done.
550	00:32:59	00:33:01	James...
551	00:33:01	00:33:06	We found a tooth chip embedded in the steering wheel of your grandfather’s car.
552	00:33:06	00:33:11	It doesn’t appear to be, uh, from your grandfather’s teeth.
553	00:33:15	00:33:16	James...
554	00:33:16	00:33:17	You have a chipped tooth?
555	00:33:20	00:33:23	Must be an incisor, or we would have noticed.
556	00:33:24	00:33:26	Pops, I’m sorry, but I got to.
557	00:33:29	00:33:32	He’s a good boy.
558	00:33:32	00:33:34	It was an accident.
559	00:33:36	00:33:38	I make him call...
560	00:33:38	00:33:44	let me know where he is, especially when he’s out after dark.
561	00:33:46	00:33:49	Hey, Pops, it’s me.
562	00:33:49	00:33:51	Tips were good.
563	00:33:51	00:33:54	Hey, I thought I’d go check out a movie over at the Plex.
564	00:33:56	00:33:57	Okay.
565	00:33:57	00:34:00	See you later.
566	00:34:13	00:34:18	He drove straight home and wanted me to go to the police station with him.
567	00:34:18	00:34:21	I didn’t know that little girl was dead.
568	00:34:21	00:34:23	I swear.
569	00:34:23	00:34:25	I didn’t know what to do.
570	00:34:28	00:34:29	I knew Pops would know.
571	00:34:29	00:34:32	I wouldn’t let him turn himself in.
572	00:34:32	00:34:33	That was my decision.
573	00:34:33	00:34:36	Boy’s going places, college...
574	00:34:36	00:34:37	He’s got a real future.
575	00:34:37	00:34:40	I’m very sorry, Mr. Moore.
576	00:34:40	00:34:44	James, I’m afraid you’re gonna have to be taken into custody.
577	00:34:44	00:34:46	Miss, please, now, I’m willing to serve his time.
578	00:34:46	00:34:48	I know you are, Mr. Moore.
579	00:34:48	00:34:49	We can’t let you do that.
580	00:34:49	00:34:51	I made him cover it up. That was my decision.
581	00:34:51	00:34:53	He can explain all that to court.
582	00:34:53	00:34:55	I’ll be a witness.
583	00:34:57	00:34:59	We both will.
584	00:35:13	00:35:16	Hey...why don’t you run on home?
585	00:35:16	00:35:18	I’ll handle this.
586	00:35:18	00:35:21	Is this more of your new leaf?
587	00:35:21	00:35:24	Your daughter gets out of school in a half hour, right?
588	00:35:24	00:35:26	On her birthday.
589	00:35:26	00:35:28	Why do you want to pick a fight with me now?
590	00:35:30	00:35:31	I owe you.
591	00:35:31	00:35:34	Don’t think I won’t collect.
592	00:35:37	00:35:40	Grateful Dead CD?
593	00:35:40	00:35:41	Who’s dead?
594	00:35:41	00:35:45	No halothane in Laura Garris’ blood, which proves she was never knocked out.
595	00:35:45	00:35:46	She went willingly.
596	00:35:46	00:35:50	She and Chip faked her kidnapping, which, of course, makes no sense at all.
597	00:35:50	00:35:53	Because she ended up under ground in a box.
598	00:35:53	00:35:55	With a black eye.
599	00:35:55	00:35:57	Any theories?
600	00:35:58	00:36:00	Greed.
601	00:36:00	00:36:02	That’s ridiculous.
602	00:36:02	00:36:05	I didn’t even know Chip Rundle except that he’s Jack’s trainer.
603	00:36:05	00:36:07	But you became pretty good friends, didn’t you?
604	00:36:07	00:36:09	No.
605	00:36:09	00:36:11	Jack...no.
606	00:36:11	00:36:13	I believe my wife.
607	00:36:13	00:36:16	Thing is, Jack, I tend not to believe people.
608	00:36:16	00:36:17	People lie.
609	00:36:17	00:36:19	The evidence doesn’t lie.
610	00:36:19	00:36:26	You and Chip made a plan to run away together with your hard-earned millions, Jack.
611	00:36:26	00:36:29	Divorce--just too long and messy.
612	00:36:29	00:36:34	Anyway, the plan was surprisingly well thought out.
613	00:36:34	00:36:36	Don’t move.
614	00:36:36	00:36:37	Ooh...
615	00:36:39	00:36:40	Go on, say it. No, no!
616	00:36:40	00:36:41	Say it!
617	00:36:41	00:36:43	What?
618	00:36:43	00:36:44	Say the words.
619	00:36:44	00:36:46	I love you.
620	00:36:50	00:36:53	Put this on.
621	00:36:53	00:36:54	A lot of it.
622	00:36:56	00:36:58	You were in, you were out.
623	00:36:58	00:37:03	Oh, and you dropped that halothane rag to make sure we’d find it and know you were unconscious-- a real victim.
624	00:37:03	00:37:07	Jack, all due respect, she’s anything but.
625	00:37:07	00:37:08	Oh, really?
626	00:37:08	00:37:11	Then how did I end up buried alive, scared to death?
627	00:37:11	00:37:13	We’re getting to that.
628	00:37:13	00:37:18	You and Chip drove out of town, she sat in the front seat, unbound, fully conscious.
629	00:37:18	00:37:20	They stopped at a roadside phone.
630	00:37:20	00:37:27	Chipper called in the ransom message and I think you were still in the truck then, right, Laura?
631	00:37:27	00:37:29	Whatever. This is your thing.
632	00:37:29	00:37:30	Pay attention.
633	00:37:30	00:37:32	It’s about to become yours.
634	00:37:32	00:37:34	Then you both drove east towards Sandfill Mine.
635	00:37:34	00:37:39	He probably told you about some little line shack or something where you could stay while he picked up the ransom money.
636	00:37:39	00:37:43	But then, all of a sudden, he pulled over, probably made some excuse.
637	00:37:46	00:37:48	Chip...what are we doing?
638	00:37:48	00:37:50	Switching cars, covering our tracks.
639	00:37:50	00:37:54	I got a Jeep up over this hill.
640	00:37:54	00:37:55	Where?
641	00:37:55	00:38:01	I bet right away in your gut you knew something was up, and then, just a few minutes later, you knew for sure.
642	00:38:09	00:38:12	That’s when I believe you got your black eye.
643	00:38:12	00:38:13	I, uh...
644	00:38:13	00:38:14	I don’t remember.
645	00:38:14	00:38:16	And then, finally, you were unconscious.
646	00:38:16	00:38:19	He duct-taped your hands and he buried you.
647	00:38:19	00:38:23	Guess he figured why split $2 million when he can dump you and have it all.
648	00:38:23	00:38:24	Laura?
649	00:38:24	00:38:27	Jack, it’s not true. I had no part in it.
650	00:38:27	00:38:31	Audio downloaded everything. Dubs are queued up.
651	00:38:31	00:38:33	Let’s listen to Chip’s message, okay?
652	00:38:33	00:38:37	Remember, Jack, when I told you you could hear a lot if you listened?
653	00:38:37	00:38:38	Yeah.
654	00:38:38	00:38:43	Bring $2 million in hundreds to Charleston and Third in three hours \or your wife dies.
655	00:38:43	00:38:47	Stop me from taking the money, she still dies.
656	00:38:47	00:38:50	I’m sure you all recognize Chip’s voice unaltered.
657	00:38:50	00:38:54	Now, one more time with a slight variation.
658	00:38:54	00:38:58	It’s amazing what we can do with the new forensic audio programs.
659	00:38:58	00:39:00	Enhance sounds, isolate them.
660	00:39:00	00:39:03	Heck, we can lift entire speeches just to see what’s underneath.
661	00:39:07	00:39:10	A car went by when Chip was on the phone to you, Jack.
662	00:39:10	00:39:12	Scared you, didn’t it, Laura?
663	00:39:12	00:39:14	Thought it might be the police?
664	00:39:16	00:39:22	Bring $2 million in hundreds to Charleston and Third in three hours or your wife dies.
665	00:39:24	00:39:26	Let’s hear it once more without that annoying car.
666	00:39:28	00:39:31	Chip, hurry up.
667	00:39:37	00:39:39	You’re my whole life.
668	00:39:39	00:39:40	Please, Jack.
669	00:39:40	00:39:42	Your work is your life.
670	00:39:42	00:39:46	How else do you think I started sleeping with Chip right under your nose?
671	00:39:48	00:39:49	All right, let’s go, Laura.
672	00:39:49	00:39:51	Officer has a car waiting out front.
673	00:39:51	00:39:53	Just wait, just wait a second.
674	00:39:53	00:39:54	Grissom, I can help you.
675	00:39:54	00:39:56	I can get you Chip not just on this.
676	00:39:56	00:40:00	He was into a lot of things-- steroids--he was into credit cards.
677	00:40:00	00:40:04	We already have you both for about 25 years, minimum.
678	00:40:20	00:40:23	There’s one thing you didn’t explain in there.
679	00:40:23	00:40:26	As soon as you dug Laura up, why didn’t she turn Chip in?
680	00:40:26	00:40:27	Self-preservation.
681	00:40:27	00:40:30	She rats on him, she rats on herself.
682	00:40:50	00:40:52	So did you have a good day at school?
683	00:40:52	00:40:55	Yeah. Three friends made be birthday cards.
684	00:40:55	00:40:56	They did?
685	00:40:56	00:40:59	Well, you have got some great friends.
686	00:40:59	00:41:04	So, Lindsey... how come you didn’t want to have a party with them?
687	00:41:04	00:41:06	I see my friends everyday at school.
688	00:41:06	00:41:09	I never get to be alone with you.
689	00:41:09	00:41:13	Oh... wow...
690	00:41:13	00:41:16	Well, I’m really glad to be alone with you too.
691	00:41:16	00:41:18	I like this more than you will ever know.
692	00:41:18	00:41:19	Come on, man.
693	00:41:21	00:41:22	I’m coming!
694	00:41:22	00:41:26	Are you going to get me one of those for my birthday?
695	00:41:26	00:41:30	Uh, maybe when you’re older.
696	00:41:30	00:41:31	Like, 40.
697	00:41:31	00:41:32	Mommy!
698	00:41:32	00:41:34	Whatee? That’s not fair.
699	00:41:34	00:41:36	I know it’s not fair.
700	00:41:36	00:41:37	Life isn’t fair.
701	00:41:50	00:41:52	Don’t worry, Pops.
702	00:41:52	00:41:54	I’ll be okay.
703	00:41:56	00:41:59	My grandson going to jail is never okay.
704	00:42:04	00:42:06	You stay alive in there.
705	00:42:06	00:42:08	You hear me?
706	00:42:11	00:42:13	You too.
707	00:42:13	00:42:16	Don’t be going downhill.
708	00:42:38	00:42:40	Hold on.
709	00:42:40	00:42:42	James...
710	00:42:43	00:42:47	The first couple days are going to be the toughest.
711	00:42:47	00:42:48	Here.
712	00:42:48	00:42:50	Here’s my cell number.
713	00:42:52	00:42:57	If you run into any problems, you call me.
714	00:42:58	00:43:00	I’ll be right there.
715	00:43:00	00:43:02	All right?
716	00:43:02	00:43:05	Keep your head up.
717	00:43:23	00:43:27	You didn’t have to do that-- give James your number.
718	00:43:29	00:43:32	I’ve seen other law enforcement people in my day...
719	00:43:32	00:43:34	My day.
720	00:43:34	00:43:37	Reminds me of my grandmother.
721	00:43:37	00:43:39	Yeah, I gave her a lot of rough nights too.
722	00:43:39	00:43:42	She used to call me her work in progress.
723	00:43:42	00:43:48	Yeah. Well... she did something right.
724	00:43:51	00:43:52	Maybe.
