	start	end	text
497	00:28:07	00:28:12	Actually, it's not. Um, I've only gained a couple of pounds, and I tend to gain...
498	00:28:12	00:28:14	No, I mean it, looks good on you.
499	00:28:14	00:28:15	I see. Well...
500	00:28:15	00:28:16	Thank you, Warrick.
501	00:28:16	00:28:18	So, what's with the ghetto?
502	00:28:18	00:28:23	I was with Conrad and the mayor at the city council budget meeting, requesting more funds for you slackers.
503	00:28:23	00:28:26	So you probably didn't have any time to get some work done?
504	00:28:26	00:28:30	Au contraire. Multitasking is my forte.
505	00:28:30	00:28:33	In fact, I shared your results with the city council.
506	00:28:33	00:28:36	Fine crime fighting, courtesy of your trace lab.
507	00:28:36	00:28:41	The gold flecks that you pulled from the cash register was iron pyrite, commonly known as fool's gold.
508	00:28:41	00:28:43	What was it doing in the cash register?
509	00:28:43	00:28:45	It's also known as prosperity dust.
510	00:28:45	00:28:47	It could be for good luck.
511	00:28:47	00:28:49	Didn't work for Sedona Wiley.
512	00:28:56	00:28:58	Jim Brass.
513	00:28:58	00:28:59	Been a long time.
514	00:29:00	00:29:02	How's it going, Gordon?
515	00:29:02	00:29:04	This is Gil Grissom from the crime lab.
516	00:29:04	00:29:16	So, Gordon, where were you the night before last 30 and 10 Well, I'm working 24-7 for Joslynn Raines while she's in town, 00.
517	00:29:16	00:29:20	Raced over to the airport, picked up my brother.
518	00:29:20	00:29:22	30.
519	00:29:22	00:29:25	Brought him back here for the last show.
520	00:29:25	00:29:28	You ever been to the Sixth Sense Occult Shop?
521	00:29:29	00:29:31	What? That's funny?
522	00:29:31	00:29:32	Nah, it's just, I...
523	00:29:32	00:29:35	I thought you were busting my chops for your boy, Jameson.
524	00:29:35	00:29:37	Yeah, I was there, earlier this week.
525	00:29:37	00:29:39	Joslynn wanted to buy a love potion.
526	00:29:39	00:29:46	Despite her killer looks, the young lady is unlucky in the romance department.
527	00:29:46	00:29:47	You don't believe me?
528	00:29:47	00:29:49	Let's go ask her.
529	00:29:49	00:29:55	Hey, Joslynn Can you spare a minute for the, uh, boys in blue?
530	00:29:55	00:29:58	Friends of yours? Sure. Nice to meet you.
531	00:29:58	00:30:00	Love your city.
532	00:30:00	00:30:02	So you got a pen, or...?
533	00:30:05	00:30:10	Um, Miss Raines, were you at the Sixth Sense Occult Shop earlier this week?
534	00:30:10	00:30:12	Yeah. Gordie took me.
535	00:30:12	00:30:14	I got a reading, picked up a few things.
536	00:30:14	00:30:20	Uh-huh. Did, uh, did Gordie go inside the shop with you?
537	00:30:20	00:30:22	Mm-hmm. He goes where I go.
538	00:30:25	00:30:28	I offered to pay to clear his aura, but he wasn't in to it.
539	00:30:28	00:30:30	It's good for his soul.
540	00:30:30	00:30:32	Are we done?
541	00:30:32	00:30:33	You're going to need to...
542	00:30:33	00:30:36	exit out the front.
543	00:30:36	00:30:42	Maybe we can get a warrant and match the glass in Wallace's shoe to the glass we found at the scene, and then tie him to the murder.
544	00:30:42	00:30:44	I don't know how. Glass breaks all the time.
545	00:30:45	00:30:46	It's not a unique event.
546	00:30:46	00:30:49	Plus, he admits to being in the shop, which accounts for his prints.
547	00:30:49	00:30:53	You know, maybe Packey was right-- maybe Wallace did kill that psychic.
548	00:30:53	00:30:56	Well, he'd only kill her if he also killed his wife.
549	00:31:01	00:31:08	This is the map I've been working off of, and each of these red stickers represents a hole I dug based on different information.
550	00:31:08	00:31:10	Now, most were around the house he owned in Sunrise Manor.
551	00:31:11	00:31:15	These were near his, uh, brother's place, and a few near his sister's place.
552	00:31:15	00:31:17	That's where they grew up, in Henderson.
553	00:31:17	00:31:19	So you never looked in Summerlin?
554	00:31:19	00:31:21	No reason to.
555	00:31:21	00:31:26	It says here, when Wallace was a cop, he worked the Northwest substation, that includes Summerlin.
556	00:31:27	00:31:33	Yeah, but he hadn't been on the job that long, and Summerlin is out of his comfort zone and a long way from where they live.
557	00:31:33	00:31:36	No, he... he had better options closer to home.
558	00:31:36	00:31:38	So, where would his parameters be?
559	00:31:38	00:31:41	Well, he'd pick a place where people don't normally go.
560	00:31:41	00:31:48	Wallace worked Northwest from January 1990 to August '92.
561	00:31:48	00:31:53	He responded to like 20 crime scenes in Summerlin.
562	00:31:53	00:31:57	If we just limit it down to the remote location...
563	00:31:57	00:32:00	Let me look at that.
564	00:32:00	00:32:03	Summerlin's changed a lot over the last ten years.
565	00:32:03	00:32:07	Yeah, but there's two...
566	00:32:07	00:32:10	three, possibilities.
567	00:32:10	00:32:11	I got an idea.
568	00:32:18	00:32:22	Back in the day, squatters were always camping their RVs in this area.
569	00:32:22	00:32:24	That's what brought Wallace up here.
570	00:32:24	00:32:27	Illegal dumping of human waste on public lands.
571	00:32:34	00:32:35	Grissom!
572	00:32:37	00:32:38	I've got something!
573	00:32:39	00:32:41	Metallic signature.
574	00:32:41	00:32:43	This could be the abandoned septic tank.
575	00:32:43	00:32:46	Time to find out.
576	00:33:23	00:33:25	Clear!
577	00:33:57	00:34:00	Mrs. Wallace, I presume.
578	00:34:13	00:34:14	Hey, Greg.
579	00:34:15	00:34:18	You missed some.
580	00:34:21	00:34:26	Well, one more spider bite won't make a difference.
581	00:34:26	00:34:31	But you, being the bug guy, would probably enjoy being bitten.
582	00:34:47	00:34:49	Could be a rib.
583	00:34:50	00:34:53	It's too small.
584	00:34:59	00:35:01	Did the Wallaces have a kid?
585	00:35:01	00:35:05	No. That was part of the marital discord.
586	00:35:05	00:35:07	Check this out.
587	00:35:12	00:35:16	Claire Wallace did have a dog.
588	00:35:16	00:35:18	Yeah. Yeah, I interviewed her sister.
589	00:35:18	00:35:21	Said Claire had a little bulldog named, uh...
590	00:35:21	00:35:22	think it was Sneakers.
591	00:35:22	00:35:24	Took him everywhere with her.
592	00:35:24	00:35:26	What's this around the neck?
593	00:35:28	00:35:29	It's a wire.
594	00:35:29	00:35:31	Killed the dog.
595	00:35:31	00:35:34	He had to kill the dog to make it look like Claire took Sneakers with her.
596	00:35:34	00:35:36	Otherwise, nobody'd believe his story.
597	00:35:36	00:35:41	No collar or tags down here, but I found this...
598	00:35:41	00:35:43	whatever it is.
599	00:35:51	00:35:54	Really thin, high-bridge nose.
600	00:35:54	00:35:56	All indicate Caucasoid.
601	00:35:57	00:35:58	Any chance at an I.D.?
602	00:35:59	00:36:02	Well, so far, everything's consistent with Claire Wallace.
603	00:36:02	00:36:06	Unfortunately, because she was in a metal box in the desert, DNA's not likely viable.
604	00:36:06	00:36:10	I sent samples of the long bones to Wendy anyway, but I don't expect results.
605	00:36:11	00:36:12	Dental records?
606	00:36:12	00:36:15	The, uh, killer knocked out most of her teeth.
607	00:36:16	00:36:17	Roots are still in the bone.
608	00:36:17	00:36:20	She was brutalized.
609	00:36:21	00:36:22	Cause of death?
610	00:36:25	00:36:27	one on the right side...
611	00:36:27	00:36:30	and two distinct fractures on the left side.
612	00:36:30	00:36:36	We were able to identify the missing skull fragments, but when I tried to fit them back together, I couldn't.
613	00:36:36	00:36:39	There was deformation of the bones.
614	00:36:40	00:36:48	Pre or peri-mortem, the human skull has an elastic quality, so when there's a fracture, the pieces will change shape.
615	00:36:48	00:36:54	But post-mortem, the bone is brittle, and when it's fractured, the pieces retain their shape.
616	00:36:54	00:36:56	It's not unlike breaking a vase or a bowl.
617	00:36:56	00:36:59	The pieces all fit together like a jigsaw puzzle.
618	00:36:59	00:37:13	So based on the fractures to her skull, it appears she was struck in the head three separate times, and since the pieces won't fit back together, blunt force trauma to her skull is your C.O.D.
619	00:37:20	00:37:25	Did you know that there are approximately 280 bones in a dog's body?
620	00:37:25	00:37:26	Yeah?
621	00:37:26	00:37:28	Well, the, uh, forensic vet should be here soon.
622	00:37:28	00:37:32	Hopefully, he'll be able to determine whether this is a French bulldog.
623	00:37:32	00:37:35	I'm thinking this dog was an amputee.
624	00:37:35	00:37:36	Based on what?
625	00:37:36	00:37:38	This contraption.
626	00:37:38	00:37:41	Looks like the, uh, canine equivalent of a wheelchair.
627	00:37:41	00:37:45	My grandmother had a neighbor whose dog was hit by a car.
628	00:37:45	00:37:51	The dog lived, but the doctor had to amputate the hind legs mid-femur.
629	00:37:51	00:37:55	This is the hind femur, or what's left of it.
630	00:37:55	00:37:57	You see how it was cut?
631	00:38:00	00:38:05	You know, if Sneakers here was a handicapped dog, I.D.ing it just became a whole lot easier.
632	00:38:05	00:38:10	If we can I.D. the dog, it'd at least give us a compelling argument that the body found was Claire Wallace.
633	00:38:10	00:38:14	Yeah, but even with a cause of death of blunt force trauma, we still don't have enough to arrest him.
634	00:38:14	00:38:17	So what, we focus on Sedona Wiley?
635	00:38:17	00:38:18	Well, it's like a Chinese puzzle.
636	00:38:18	00:38:21	She knew who Wallace was, but Wallace didn't know her.
637	00:38:21	00:38:25	Greg's suspect, Damon Mitchell, claims that she tried to extort money from him.
638	00:38:25	00:38:29	So maybe she hit up Wallace, too.
639	00:38:30	00:38:33	702-555-0122.
640	00:38:33	00:38:35	That's GW Security.
641	00:38:35	00:38:36	That's Wallace's company.
642	00:38:36	00:38:39	She called that number three times in the last week or so.
643	00:38:39	00:38:41	She was reaching out to him.
644	00:38:41	00:38:43	She called him again four days before she was murdered.
645	00:38:43	00:38:45	Upping the ante, maybe.
646	00:38:50	00:38:51	Hi.
647	00:38:53	00:38:56	Maybe Wallace went there to intimidate Sedona.
648	00:38:57	00:39:00	So she was shaking him down when he went in the store to shake her up.
649	00:39:00	00:39:03	You know, Wallace said it was the singer's idea to go in there, not his.
650	00:39:04	00:39:06	Yeah, he also said he didn't murder his wife.
651	00:39:06	00:39:11	You know, the girls said something curious-- the two that found the body.
652	00:39:11	00:39:12	I didn't think it was important at the time.
653	00:39:12	00:39:15	When they left the store, a car almost ran them down.
654	00:39:18	00:39:20	Jerk!
655	00:39:21	00:39:24	So, your hand made contact with the hood of the car?
656	00:39:24	00:39:26	You bet it did. I was born in Manhattan.
657	00:39:26	00:39:29	Well, I'm going to need an impression of your palm and your fingerprints.
658	00:39:29	00:39:31	If it helps nail the guy, sure.
659	00:39:31	00:39:33	Do you remember anything about the vehicle?
660	00:39:33	00:39:36	Was it a car, a truck, SUV?
661	00:39:36	00:39:38	I think it was a car.
662	00:39:38	00:39:39	What color was it?
663	00:39:39	00:39:41	It was red.
664	00:39:41	00:39:43	Stuck in my head after what the psychic said.
665	00:39:43	00:39:45	Blood red.
666	00:40:10	00:40:12	Voila.
667	00:40:16	00:40:18	You dragged me out of the show for this?
668	00:40:18	00:40:22	You're dusting my car?
669	00:40:22	00:40:24	You sad old man.
670	00:40:25	00:40:27	Is this all you have to live for?
671	00:40:29	00:40:32	Palm prints on the hood of the car appears to be a solid match to Anna Leah.
672	00:40:33	00:40:34	Who's that?
673	00:40:34	00:40:38	She's a good witness who places your car outside the shop on the night of the murder.
674	00:40:38	00:40:40	Maybe I was in the neighborhood.
675	00:40:40	00:40:43	It's not a crime to drive around Vegas.
676	00:40:43	00:40:47	I was only in that shop once, and I got my own witness.
677	00:40:47	00:40:49	You got nothing.
678	00:40:51	00:40:54	Our warrant also includes your shoes.
679	00:40:54	00:40:56	You like 'em? They're new.
680	00:40:56	00:40:59	Threw the old ones away.
681	00:41:00	00:41:02	May I take a look at your wallet, please?
682	00:41:02	00:41:03	What for?
683	00:41:03	00:41:05	Because I can.
684	00:41:19	00:41:22	You didn't make a purchase at that shop, did you?
685	00:41:22	00:41:24	Already told you that.
686	00:41:25	00:41:26	Gold flecks...
687	00:41:26	00:41:31	similar to the substance we found in Sedona Wiley's cash register.
688	00:41:39	00:41:42	You took the money to make it look like a robbery.
689	00:41:42	00:41:44	We got him.
690	00:41:44	00:41:46	You know, Packey, you've been waiting a long time for this.
691	00:41:47	00:41:48	Why don't you take him down?
692	00:41:50	00:41:57	I couldn't get you for the murder of your wife, but you are now under arrest for the murder of Sedona Wiley.
693	00:42:03	00:42:08	You have to admit, it's, uh, pretty eerie-- Sedona's visions of her own death.
694	00:42:08	00:42:14	Yeah. Maybe you should ask Nana Olaf to contact her, see how she's doing.
695	00:42:15	00:42:18	Yeah, I know you're a cynic.
696	00:42:18	00:42:24	I just think that you can have beliefs and still be a scientist.
697	00:42:24	00:42:26	I agree.
698	00:42:26	00:42:30	The problems arise when people mistake their beliefs for the science.
699	00:42:32	00:42:34	I've been reading her notebooks.
700	00:42:37	00:42:41	Take a look at this.
701	00:42:46	00:42:50	She is in Summerland...
702	00:42:50	00:42:53	but there is chaos and darkness surrounding her.
703	00:42:53	00:42:58	She is in Summerland, but she can't cross over yet.
704	00:42:59	00:43:05	Sedona said Claire Wallace was in Summerland, not buried in Summerlin.
705	00:43:05	00:43:07	What's Summerland?
706	00:43:07	00:43:12	Pagans believe it's a mystical place where souls go to rest before they reincarnate.
707	00:43:13	00:43:16	So Jameson heard Summerlin...
708	00:43:16	00:43:18	Because he was desperate to solve the case.
709	00:43:18	00:43:20	Then when Wallace heard Summerlin...
710	00:43:20	00:43:23	he assumed Sedona was the real deal.
711	00:43:26	00:43:28	The power of suggestion.
