	start	end	text
494	00:34:26	00:34:27	But now she's dead.
495	00:34:27	00:34:30	Yeah.
496	00:34:31	00:34:34	So... it's over.
497	00:34:37	00:34:39	Yep.
498	00:34:39	00:34:40	Good.
499	00:34:41	00:34:43	Good.
500	00:34:52	00:34:56	I think Bianca is covering for her father.
501	00:34:56	00:35:06	Well, we figured out the sticky stuff on Bianca's neck was creosote. It's a timber preservative found on fences, telephone poles and railroad ties.
502	00:35:06	00:35:08	Justin lives on the train tracks.
503	00:35:08	00:35:10	And he's pretty tweaked out.
504	00:35:10	00:35:12	Yeah, but he didn't shoot himself.
505	00:35:12	00:35:18	And I think that if he had done it, Bianca would've told us.
506	00:35:18	00:35:20	What is it?
507	00:35:20	00:35:23	Telephone poles.
508	00:35:23	00:35:29	Tom Harper's work order for Bianca's DSL line was dated December 18.
509	00:35:30	00:35:32	December 18...
510	00:35:33	00:35:36	fell on a Sunday.
511	00:35:36	00:35:38	How many workers you know work on a Sunday?
512	00:35:38	00:35:40	Is this the original document?
513	00:35:40	00:35:42	Yeah.
514	00:35:42	00:35:44	I'm on it.
515	00:35:44	00:35:46	Always the utility guy.
516	00:36:29	00:36:37	There were two different inks on the work order, which means the date on the work order was compromised.
517	00:36:37	00:36:43	Tom Harper made a service call to Bianca's house not in December, but ten months earlier, in February.
518	00:36:43	00:36:44	Why would the guy lie?
519	00:36:44	00:36:48	It appears that he was a lot more to her than just the phone guy.
520	00:36:48	00:36:51	Our bachelorette was a very busy girl.
521	00:36:51	00:37:00	Phone calls from Bianca to Tom are in yellow, from Bianca to Justin are in blue, and from Bianca to Ahren are in pink.
522	00:37:00	00:37:01	There was always overlap.
523	00:37:01	00:37:07	Tom, phone guy-- strong showing from February 18 until June-ish.
524	00:37:07	00:37:09	She called him two, three times a day.
525	00:37:09	00:37:15	And then around June 5, bachelor number two enters the picture-- Justin.
526	00:37:15	00:37:19	Ten days of overlap and then all the calls to Tom stopped until...
527	00:37:19	00:37:21	The week Justin was shot and moved out.
528	00:37:21	00:37:22	Exactly.
529	00:37:23	00:37:28	Ahren entered the picture about five days later in mid-September.
530	00:37:28	00:37:33	At that point, all the phone calls to the other guys stopped until just about a week ago.
531	00:37:33	00:37:35	When she started calling Tom again.
532	00:37:35	00:37:38	Every time this chick calls Tom, somebody gets shot.
533	00:37:38	00:37:39	It's like thermite.
534	00:37:39	00:37:41	Thermite?
535	00:37:41	00:37:48	When you combine two seemingly harmless elements-- aluminum and rust-- press them together, add heat...
536	00:37:48	00:37:51	it creates an explosion so hot it'll burn through steel.
537	00:37:51	00:37:53	Powerful but uncontrollable.
538	00:37:53	00:37:59	It burns and burns until it burns itself out, finally consuming both elements.
539	00:37:59	00:38:01	I guess some people just shouldn't be together.
540	00:38:13	00:38:16	Tom Harper! Come on down!
541	00:38:20	00:38:22	You made me find you twice, Tom, that's a drag.
542	00:38:23	00:38:24	What's the problem?
543	00:38:24	00:38:28	You know, I think you saw Bianca in her panties more than once.
544	00:38:28	00:38:30	Now those could change a man.
545	00:38:32	00:38:35	And it looks like they did.
546	00:38:37	00:38:39	You know, it's fill in the blank.
547	00:38:39	00:38:41	If it walks like a stalker, talks like a stalker...
548	00:38:41	00:38:43	I'm not a stalker.
549	00:38:43	00:38:44	Then what's this?
550	00:38:44	00:38:46	Excellent service?
551	00:38:46	00:38:49	Here's the top of the telephone pole near Bianca's house.
552	00:38:49	00:38:54	Ahren was tapping your girl, so you started tapping her phone.
553	00:38:56	00:38:58	I only listened when I thought she was in trouble.
554	00:38:58	00:39:02	00 a.m. New York time, 00 in the morning in Vegas.
555	00:39:02	00:39:06	You had to be on the pole to hear it because we were on the scene an hour later.
556	00:39:06	00:39:09	Biana, honey, it's Daddy.
557	00:39:09	00:39:12	I got your message about moving to Colorado with Ahren.
558	00:39:13	00:39:15	Stay away from Bianca.
559	00:39:15	00:39:16	Who are you?
560	00:39:16	00:39:18	You're not taking her to Colorado.
561	00:39:18	00:39:20	The hell I'm not.
562	00:39:45	00:39:48	I just wanted her to be happy.
563	00:39:48	00:39:50	With you and no one else. No.
564	00:39:50	00:39:52	Those other guys were jerks.
565	00:39:52	00:39:54	I only wanted to scare him off.
566	00:39:54	00:39:56	Oh, like you did with Justin? That worked.
567	00:39:56	00:40:00	Yeah, but Bianca didn't come running back to you, so I guess you had to scare her, too.
568	00:40:00	00:40:02	What are you doing here?
569	00:40:02	00:40:03	I came to see you.
570	00:40:03	00:40:04	I think you should leave.
571	00:40:04	00:40:06	Your mom wants us to be together.
572	00:40:06	00:40:07	My mom?!
573	00:40:07	00:40:09	Let go!
574	00:40:11	00:40:16	Her mother and I weren't always going to be around to clean up her messes.
575	00:40:16	00:40:18	Wait a minute.
576	00:40:18	00:40:22	Are you telling me that Chelsea asked you to hurt these guys?
577	00:40:24	00:40:32	So you have some lunatic stalker telephone repairman claiming that I told him to kill my daughter's boyfriends?
578	00:40:32	00:40:34	Give me a break.
579	00:40:35	00:40:38	We have multiple calls to him from Bianca's house and it was not her.
580	00:40:38	00:40:42	We also have on the record that you called him from your cell.
581	00:40:42	00:40:45	Coincidentally, right around the time Justin was shot and Ahren was killed.
582	00:40:46	00:40:49	We call that solicitation for murder.
583	00:40:49	00:40:51	But you'd probably call it, what, good mother?
584	00:40:51	00:40:52	I love my daughter.
585	00:40:52	00:40:55	Yeah, apparently, a lot of her boyfriends, too.
586	00:40:55	00:40:58	I called Tom.
587	00:40:58	00:41:02	I asked him to scare Justin away.
588	00:41:02	00:41:03	He was after Bianca for her money.
589	00:41:03	00:41:05	I mean, we have to protect ourselves.
590	00:41:05	00:41:09	Yeah, but Ahren didn't love her for her money.
591	00:41:09	00:41:12	What was wrong with him?
592	00:41:12	00:41:18	So he was good enough for you, but too good for your daughter, was that it?
593	00:41:18	00:41:23	I mean, finding a soul mate is hard enough, but competing with your mother, that shouldn't be an issue.
594	00:41:23	00:41:27	That goes against... I don't know, nature.
595	00:41:27	00:41:31	I was attracted to Ahren...
596	00:41:31	00:41:36	and I was just trying to keep him away from Bianca and me.
597	00:41:36	00:41:41	Lady, you unleashed an unstable man that you knew was in love with your daughter.
598	00:41:42	00:41:45	You had to know that that was not going to end well.
599	00:41:48	00:41:50	Oh, hey, Nick.
600	00:41:50	00:41:53	Nick. Yeah?
601	00:41:53	00:41:55	We caught a break.
602	00:41:55	00:41:57	The security guard confessed.
603	00:41:57	00:41:59	No.
604	00:41:59	00:42:04	Archie isolated a frame of the killer turning the focus ring.
605	00:42:13	00:42:15	She did it.
606	00:42:23	00:42:25	Las Vegas Police! Open up!
607	00:42:31	00:42:34	Kelly Gordon, you're under arrest for the murder of Sylvia Mullins.
608	00:42:34	00:42:36	Stand up.
609	00:42:36	00:42:38	Stand up!
610	00:42:43	00:42:44	Care why I did it?
611	00:42:44	00:42:47	Doesn't really matter now.
612	00:42:47	00:42:50	She told me my dad didn't leave me anything.
613	00:42:50	00:42:52	He never would've done that.
614	00:42:52	00:42:55	He loved me.
615	00:42:55	00:42:57	So you killed her?
616	00:42:57	00:42:59	The ransom was her idea.
617	00:42:59	00:43:01	She didn't get the money.
618	00:43:01	00:43:02	She took it from me.
619	00:43:07	00:43:08	She's ODing. She's ODing right now.
620	00:43:08	00:43:09	Call a paramedic.
621	00:43:09	00:43:11	Vicodine, INH, methadone.
622	00:43:11	00:43:14	Kelly! Kelly!
623	00:43:14	00:43:15	Kelly!
