	start	end	text
476	00:33:00	00:33:05	That contact lens DNA had seven alleles in common with Carsten Pennington.
477	00:33:05	00:33:07	AKA Tripp Linson.
478	00:33:07	00:33:08	AKA Ryan Morton.
479	00:33:08	00:33:10	He's got a brother.
480	00:33:10	00:33:12	Who just might be our killer.
481	00:33:14	00:33:16	Gareth Morton? The brother's name is Gareth?
482	00:33:16	00:33:17	Yes, like the cat.
483	00:33:17	00:33:18	And the tortoise.
484	00:33:18	00:33:20	And the dog.
485	00:33:21	00:33:22	Some people.
486	00:33:22	00:33:24	It's no surprise when they end up dead.
487	00:33:25	00:33:27	We checked the local records in Tonopah.
488	00:33:27	00:33:31	Ryan and Gareth Morton own a house that was left to them by their mother.
489	00:33:31	00:33:33	We tried to contact Gareth there.
490	00:33:33	00:33:35	No answer. Local PD couldn't find him.
491	00:33:35	00:33:42	I had Archie go back over the surveillance at Carsten's cocktail party and guess what?
492	00:33:42	00:33:45	We found Gareth.
493	00:33:51	00:33:55	That places Gareth in Las Vegas the night of Carsten's murder.
494	00:33:55	00:33:57	Okay.
495	00:33:57	00:33:59	Quick timeline...
496	00:33:59	00:34:04	Jena Makin sees her old flame Tripp in a Vegas magazine.
497	00:34:04	00:34:07	She makes a last-ditch attempt for love.
498	00:34:07	00:34:11	She finds Tripp and throws herself at him.
499	00:34:11	00:34:13	Unfortunately, he's not Tripp anymore.
500	00:34:13	00:34:18	He's Carsten Pennington, art dealer, living in a rented mansion, so he claims he doesn't recognize her.
501	00:34:18	00:34:23	And Jena goes back to the motel and blows her brains out.
502	00:34:23	00:34:34	A day later, a PI tracking down real estate fraudster Ryan Morton meets his brother Gareth and probably by accident, Gareth kills the PI in his car.
503	00:34:34	00:34:43	Then, later that night, Gareth shows up at Carsten's party-- uninvited, no doubt-- smashes his head in, dumps him in the pool.
504	00:34:43	00:34:45	And brother Gareth's in the wind.
505	00:34:45	00:34:48	His description's out on broadcast. (phone beeping)
506	00:34:48	00:34:53	But right now, that's about all we can do. If he's smart, he's not in the country.
507	00:34:53	00:34:56	Apparently, he's not that smart.
508	00:35:00	00:35:03	Speeding, Gareth, is a crime.
509	00:35:03	00:35:11	And when you have a bench warrant for a couple unpaid parking tickets, that gets you a couple of days lockup in Pahrump.
510	00:35:11	00:35:13	What do you think this gets you?
511	00:35:13	00:35:14	Check this out.
512	00:35:14	00:35:16	Look closely.
513	00:35:16	00:35:19	That's your contact lens.
514	00:35:19	00:35:23	That's your DNA on a dead guy.
515	00:35:23	00:35:26	Want to tell me how it got there?
516	00:35:26	00:35:31	Hagan came to see me in Tonopah, four days ago.
517	00:35:33	00:35:34	He slapped me.
518	00:35:34	00:35:37	Now, why would he go and do a mean thing like that?
519	00:35:37	00:35:41	'Cause he wanted 175K that Ryan stole from his client.
520	00:35:41	00:35:46	I-I told Hagan I hadn't heard from Ryan in years.
521	00:35:46	00:35:48	That his debts weren't my problem.
522	00:35:48	00:35:50	Hmm.
523	00:35:50	00:35:56	And he said, oh, well, they were now because Ma left him half of the house.
524	00:35:56	00:35:58	They put a lien on it.
525	00:35:58	00:36:10	He told me that Ryan was living in Vegas under the name Carsten Pennington, and he was living in a mansion and rolling in dough.
526	00:36:10	00:36:16	So, there you are, sitting up in a shack in Tonopah, in a house you don't even own free and clear because of your brother and Mr. Hagan.
527	00:36:16	00:36:18	That must have chapped your ass, huh?
528	00:36:18	00:36:21	Yeah, that house should have been mine.
529	00:36:21	00:36:25	31 years I lived in that house with Ma.
530	00:36:25	00:36:33	Hauled her to church, to the beauty parlor, even changed her diapers in the end.
531	00:36:36	00:36:38	And all she ever talked about was Ryan.
532	00:36:38	00:36:39	Sure, okay.
533	00:36:39	00:36:44	So you left for Vegas, you know, with the Mom always loved you best rage, right?
534	00:36:44	00:36:46	Then what? You found Hagan and killed him?
535	00:36:46	00:36:48	I didn't kill Hagan.
536	00:36:48	00:36:51	Look, I went to see Ryan.
537	00:36:51	00:36:59	I hung outside his-his party until all the other guests had left, and then I asked him to quitclaim the house to me.
538	00:36:59	00:37:01	Why the hell should I?
539	00:37:01	00:37:02	Mom wanted me to have half.
540	00:37:02	00:37:04	I'm not gonna deny her dying wish.
541	00:37:04	00:37:06	You never gave a rat's ass about her.
542	00:37:06	00:37:12	Every-every birthday, every Christmas she was waiting for a card or a phone call or something.
543	00:37:12	00:37:13	And never, not one word from you.
544	00:37:13	00:37:16	And still, you were all she was thinking about.
545	00:37:16	00:37:21	So I'm supposed to feel guilty because you decided to chain yourself to that sadistic bitch?
546	00:37:21	00:37:24	After all the things she did to us?
547	00:37:24	00:37:26	You want to know why I was her favorite?
548	00:37:26	00:37:29	Because I had the guts to get out.
549	00:37:29	00:37:31	To live my own life.
550	00:37:31	00:37:33	Hell, I've lived five lives.
551	00:37:33	00:37:35	You didn't have the guts to live one.
552	00:37:35	00:37:37	Then what?
553	00:37:37	00:37:40	And then... I left.
554	00:37:40	00:37:43	You left? You just walked away?
555	00:37:43	00:37:44	Why?
556	00:37:44	00:37:46	Because he was right about me-- I'm weak.
557	00:37:46	00:37:48	What do you mean?
558	00:37:49	00:37:56	When we were growing up, you know, all the kids in the neighborhood crowded around him, and...
559	00:37:58	00:38:01	...I just faded into his shadow.
560	00:38:03	00:38:06	He had this charisma.
561	00:38:10	00:38:14	He was electric.
562	00:38:14	00:38:19	And even after all this went down, I still... I still loved him.
563	00:38:23	00:38:28	I just didn't have the courage to tell him.
564	00:38:30	00:38:31	Isn't this sweet?
565	00:38:31	00:38:34	He drives Mommy's old Cutlass to go commit murder.
566	00:38:35	00:38:41	Okay, this is everything Gareth had on him or with him at the time he was arrested.
567	00:38:49	00:38:50	One contact lens missing.
568	00:38:50	00:38:53	That's bad news for Gareth.
569	00:39:10	00:39:13	What do we have here?
570	00:39:13	00:39:15	This is about a hundred grand.
571	00:39:15	00:39:18	Maybe he figures a car trunk is safer than a 401(k).
572	00:39:18	00:39:20	These days, he's probably right.
573	00:39:41	00:39:43	These are Burberrys.
574	00:39:43	00:39:47	Everything else here is from Dempsey's bargain basement.
575	00:39:47	00:39:51	What's a half-broke kid from Tonopah doing in a $50 pair of underwear?
576	00:39:51	00:39:54	I think I can answer that.
577	00:39:54	00:39:59	Because the body we fished out of Carsten Pennington's pool was wearing Dempsey's underwear.
578	00:39:59	00:40:02	We found a hundred grand in your car.
579	00:40:02	00:40:04	Ryan gave it to me.
580	00:40:04	00:40:07	Why didn't you tell us about it?
581	00:40:07	00:40:09	Taxes.
582	00:40:09	00:40:11	I didn't want to pay taxes on it.
583	00:40:12	00:40:13	I'm sure Ryan didn't.
584	00:40:13	00:40:17	Ryan wouldn't sign a quitclaim for the house, and he gives you $100,000 free and clear?
585	00:40:17	00:40:21	That sounds a tad inconsistent.
586	00:40:21	00:40:23	Look, I don't pretend to understand my brother.
587	00:40:24	00:40:25	All right?
588	00:40:25	00:40:28	But why-why would I kill him when he gave me that money?
589	00:40:28	00:40:29	Look, all brothers fight.
590	00:40:29	00:40:31	I threw my brother through a screen door.
591	00:40:31	00:40:33	He broke a bowl of oatmeal on my head.
592	00:40:34	00:40:36	But I can't imagine killing him.
593	00:40:36	00:40:37	So, help me understand.
594	00:40:37	00:40:42	I think this thing started in the house in Tonopah, and ended in that swimming pool.
595	00:40:42	00:40:44	He's going to go down for this, Darcy.
596	00:40:46	00:40:50	The only question is, are you going to go down with him?
597	00:40:50	00:40:55	If I were you, I would take a hard look at that bimbo of his.
598	00:40:55	00:40:58	What's her name, Darcy?
599	00:40:58	00:41:01	When Ryan gave me the cash, she freaked out.
600	00:41:01	00:41:05	She was really pissed, and there was murder in her eyes.
601	00:41:05	00:41:08	You guys should check her out.
602	00:41:08	00:41:11	That's not Gareth.
603	00:41:11	00:41:12	It's Carsten.
604	00:41:12	00:41:17	Every Christmas and birthday she'd wait for a card or a phone call, something.
605	00:41:17	00:41:18	Not one word, ever.
606	00:41:18	00:41:21	And still... you were all she thought about at the end.
607	00:41:21	00:41:22	I said shut up!
608	00:41:30	00:41:32	Carsten?
609	00:41:35	00:41:39	He said that Gareth threatened to kill us both.
610	00:41:39	00:41:42	That there was no other way out.
611	00:41:45	00:41:50	He took Gareth's identity and said he'd come back for me.
612	00:41:50	00:41:53	And I believed him.
613	00:42:02	00:42:06	It's not true what my brother says about me.
614	00:42:06	00:42:09	I tried to make amends, but he wouldn't let me.
615	00:42:14	00:42:15	Here, Ma.
616	00:42:15	00:42:18	I want you to have this.
617	00:42:18	00:42:20	Ryan, I can't.
618	00:42:22	00:42:24	What the hell is that?
619	00:42:26	00:42:28	We don't need your help.
620	00:42:28	00:42:30	We're getting by just fine.
621	00:42:30	00:42:33	What, on your-your lousy, uh, $450 a week?
622	00:42:33	00:42:34	You're lucky Mom's here, or I'd...
623	00:42:34	00:42:37	What? Boys, don't fight.
624	00:42:37	00:42:39	You haven't changed a bit.
625	00:42:40	00:42:41	Don't forget your money.
626	00:42:42	00:42:43	You need it more than us.
627	00:42:43	00:42:46	It's the, uh... only thing you ever loved.
628	00:42:52	00:42:55	Wow...
629	00:42:55	00:42:59	That is so... sad.
630	00:42:59	00:43:03	What old movie did you steal it from?
631	00:43:05	00:43:08	Well, you're just one lie wrapped in another, huh?
632	00:43:09	00:43:12	It's the truth.
633	00:43:16	00:43:18	Even if it never happened.
