	start	end	text
472	00:33:48	00:33:54	Tabloids had a field day and a jury in New Mexico demanded Boris Kuchko's life.
473	00:33:54	00:34:00	He went to the chair proclaiming his innocence Ironic, to say the least.
474	00:34:00	00:34:07	Two survivors of the Nazi and Stalinist killing machines come to the land of the free only to die because they ran afoul of a psychotic Jewish mobster.
475	00:34:07	00:34:18	Well, this is one hell of a story, but what are we really saying here-- that there's a psychopath out there with a mobile electric chair who's killing the descendants of the men who killed some French singer and her Russian boyfriend?
476	00:34:18	00:34:19	I buy it.
477	00:34:19	00:34:21	Someone's avenging history. Why not?
478	00:34:21	00:34:26	This is very strange. Well, it's about to get a whole lot stranger.
479	00:34:28	00:34:30	You gotta be kidding me.
480	00:34:30	00:34:31	What?
481	00:34:31	00:34:32	Well, that's Greg's girlfriend.
482	00:34:32	00:34:36	Actually, that is Agnes LaPlouffe.
483	00:34:37	00:34:39	This is Ellen.
484	00:34:39	00:34:41	They could be twins.
485	00:34:41	00:34:43	Born 70 years apart.
486	00:34:43	00:34:46	Ellen is Agnes's granddaughter.
487	00:34:46	00:34:48	Rita Von Squeeze.
488	00:34:48	00:34:50	Aka Ellen Whitebridge?
489	00:34:51	00:34:52	Greg...
490	00:34:52	00:34:54	your girlfriend is not looking so good.I know.
491	00:34:54	00:34:57	But I also know that she's not capable of killing three men.
492	00:34:57	00:34:58	She wouldn't do it.
493	00:34:58	00:34:59	You don't know that.
494	00:34:59	00:35:02	And what about her manager/boyfriend Hammerbacher?
495	00:35:02	00:35:05	I hate to say it, Greg, but it looks like you're in over your head here.
496	00:35:05	00:35:06	That's what I keep trying to tell him.
497	00:35:06	00:35:09	Have you had any conversations with her about this investigation?
498	00:35:09	00:35:11	No. No?
499	00:35:11	00:35:13	I mean... I don't know, maybe.
500	00:35:13	00:35:15	Maybe?
501	00:35:21	00:35:24	Excuse me.
502	00:35:25	00:35:26	Sanders.
503	00:35:26	00:35:28	It's Ellen.
504	00:35:29	00:35:31	I'm in trouble.
505	00:35:35	00:35:37	Greg, I need to see you.
506	00:35:37	00:35:38	I need to explain.
507	00:35:38	00:35:39	Explain what?
508	00:35:39	00:35:40	Please, I'm scared.
509	00:35:40	00:35:42	I think someone's trying to kill me.
510	00:35:42	00:35:43	Who?
511	00:35:43	00:35:45	Give me a name.
512	00:35:45	00:35:49	There's a diner on the northwest corner of Grant and St. Marie.
513	00:35:49	00:35:50	I know the place.
514	00:35:50	00:35:51	Meet me there.
515	00:35:51	00:35:53	You're the only one I trust.
516	00:36:59	00:37:01	Peaches.
517	00:37:23	00:37:25	Sanders.
518	00:37:25	00:37:27	Uh, yes, Mr. Sanders?
519	00:37:27	00:37:29	I believe you left a message for me earlier.
520	00:37:29	00:37:30	Who is this?
521	00:37:30	00:37:32	This is Ellen Whitebridge from Adams Elementary.
522	00:37:32	00:37:34	Is there something I can help you with?
523	00:37:35	00:37:38	I think there's been some kind of mistake.
524	00:37:38	00:37:41	Sorry to bother you.
525	00:37:46	00:37:48	Vartann called from a diner-- attempted hit-and-run.
526	00:37:49	00:37:55	Shots were fired, nobody was hit, but one of the patrons described the target fleeing the scene as a slender white male, 30s, sandy hair.
527	00:37:55	00:37:57	Says he tore off in a black SUV.
528	00:37:57	00:38:00	That sounds a lot like Greg. Yeah, I've been trying to get him on the horn. Have you talked to him?
529	00:38:00	00:38:01	I tried, but he's not picking up.
530	00:38:01	00:38:04	What was he doing in a diner where shots were fired?
531	00:38:04	00:38:05	And why hasn't he checked in with us?
532	00:38:05	00:38:06	This woman's got him really twisted up.
533	00:38:06	00:38:11	Found trace on our third victim-- not just perchlorate, as we found on the first two, but also magnesium oxide.
534	00:38:11	00:38:14	That's used in the manufacture of paint. I just checked.
535	00:38:14	00:38:18	The Dunley Paint Company is within the radius of perchlorate contamination.
536	00:38:18	00:38:20	Factory's been shuttered ever since.
537	00:38:20	00:38:22	Okay, Ray, check it out with Nick.
538	00:38:22	00:38:23	I'll have Brass send backup.
539	00:38:23	00:38:25	(cell phone rings) Right.
540	00:38:29	00:38:43	8 This is King 3-2; we have shots fired!
541	00:38:44	00:38:45	we have shots fired!
542	00:39:18	00:39:19	Hammerbacher, open up!
543	00:39:19	00:39:21	There's no way out!
544	00:39:21	00:39:25	No! She's coming and we're going to blow out of here together!
545	00:39:25	00:39:26	Who's coming out?
546	00:39:26	00:39:27	Who?Ellen!
547	00:39:27	00:39:31	She said that if I did everything she told me, that we were going to disappear together.
548	00:39:31	00:39:32	We were going to find an island somewhere.
549	00:39:32	00:39:35	Hammerbacher, she's not coming; she's gone.
550	00:39:36	00:39:39	You're surrounded, so give yourself up.
551	00:39:41	00:39:43	That's a generator. Deploy.
552	00:39:46	00:39:48	Flash shots!
553	00:39:53	00:39:54	Hold your fire.
554	00:40:01	00:40:03	Hammerbacher, look, you don't have to...
555	00:40:04	00:40:06	I'll see you in the next life!
556	00:40:22	00:40:23	Ellen?
557	00:40:27	00:40:28	Oh, Greg.
558	00:40:28	00:40:30	Thank God you're okay.
559	00:40:30	00:40:32	When I heard the gunshots, I panicked and I ran.
560	00:40:32	00:40:34	I thought you were dead.
561	00:40:36	00:40:38	I had to get out of town; I knew I'd be next.
562	00:40:38	00:40:40	You used me.
563	00:40:40	00:40:43	No, you've got it all wrong.
564	00:40:43	00:40:45	It was all Hammerbacher's idea.
565	00:40:45	00:40:49	We fell for each other hard, but then I realized he was a monster.
566	00:40:49	00:40:50	Yeah, then why didn't you leave him?
567	00:40:50	00:40:52	I did; that's what set him off.
568	00:40:52	00:40:56	He was in love with me, like, crazy in love.
569	00:40:56	00:40:57	Crazy's right.
570	00:40:57	00:40:59	You met the man.
571	00:41:00	00:41:03	He thought he could win me back by avenging my family's honor.
572	00:41:03	00:41:05	You set me up to die tonight.
573	00:41:05	00:41:09	No, I swear, I had no idea he was gonna-- You were playing me from the start.
574	00:41:09	00:41:11	You came to my lab, you looked through my files.
575	00:41:11	00:41:15	You saw that we had a picture of the truck, so you went and you switched trucks.
576	00:41:15	00:41:16	Hammerbacher made me do it.
577	00:41:21	00:41:25	I don't think you know where the truth ends and your own lies begin.
578	00:41:26	00:41:29	We got the truck.
579	00:41:29	00:41:31	And we both know your prints are going to be all over it.
580	00:41:34	00:41:37	My grandparents didn't deserve to die that way.
581	00:41:39	00:41:41	The slate's been wiped clean now.
582	00:41:41	00:41:44	You can understand that, can't you, Greg, baby?
583	00:41:46	00:41:49	Now departing for Los Angeles-- last call.
584	00:41:51	00:41:53	Come with me.
585	00:41:54	00:41:57	I'll make you happier than you ever dreamed.
586	00:41:59	00:42:04	We'll leave this place of death behind and find an island somewhere.
587	00:42:06	00:42:08	I'll do anythingyou say.
588	00:42:08	00:42:10	Anything.
589	00:42:26	00:42:28	Greg, please, no.
590	00:42:28	00:42:30	Take her in.
591	00:42:30	00:42:31	Let's go.
592	00:42:33	00:42:35	For what it's worth...
593	00:42:37	00:42:39	...I've loved you since Tuesday.
594	00:42:48	00:42:50	You did good.
595	00:42:50	00:42:53	Yeah, well, most bosses wouldn't have given me the chance to make it right.
596	00:42:53	00:42:56	Oh, make no mistake, I'm pissed off at you, Greg.
597	00:42:56	00:43:02	You disappeared on us, you walked into an ambush, you almost got yourself killed, and then you left the scene of a crime.
598	00:43:02	00:43:04	Am I on suspension?
599	00:43:05	00:43:08	You should be.
600	00:43:08	00:43:11	But I'm the last one who should be throwing stones.
601	00:43:13	00:43:15	I've been blinded by lust once or twice.
602	00:43:15	00:43:17	Just do me a favor.
603	00:43:17	00:43:22	The next time you get the hots for a mysterious babe, let me check her out for you.
604	00:43:23	00:43:25	I got an eye for the rotten ones.
605	00:43:25	00:43:27	Deal.
606	00:43:30	00:43:33	Catherine...
607	00:43:33	00:43:37	Yeah? Why do the rotten ones smell so good?
