	start	end	text
490	00:36:50	00:36:52	You can see the whole thing on video if you want.
491	00:36:52	00:36:55	Was the waitress in the car with him?
492	00:36:55	00:36:58	He was waving at somebody in the passenger seat when he got shot.
493	00:36:58	00:37:02	According to the time code on the dash cam, it was about 33 minutes ago.
494	00:37:02	00:37:05	That's a pretty good head start. Yeah.
495	00:37:05	00:37:06	I don't want to lose this guy.
496	00:37:12	00:37:14	Grissom.
497	00:37:14	00:37:17	We ran the fingerprints that Nick lifted from the casino IRS form.
498	00:37:17	00:37:19	Got an AFIS hit.
499	00:37:19	00:37:20	Terry Lee Wicker.
500	00:37:20	00:37:24	Served two years in Sing Sing for burglary.
501	00:37:24	00:37:31	He got out four months before Jack's original kidnapping, and get this, when he was sent up, he was married to Gina Farentino.
502	00:37:31	00:37:34	Brass put out a broadcast.
503	00:37:34	00:37:35	Listen, do me a favor.
504	00:37:35	00:37:38	Take a look at the map, find the nearest railway spur to our location.
505	00:37:44	00:37:48	Meadowood.
506	00:37:48	00:37:51	It's off the 93, and it looks to be about...
507	00:37:51	00:37:55	16 miles northeast of your location.
508	00:38:28	00:38:29	What the hell's going on?
509	00:38:29	00:38:31	Did you see who drove this car here?
510	00:38:31	00:38:33	No, but I called the tow company.
511	00:38:33	00:38:35	You can't park here. (train whistle blowing)
512	00:38:39	00:38:41	Where's that train going?
513	00:38:41	00:38:42	The Fresno 211.
514	00:38:42	00:38:43	Chicago bound.
515	00:38:43	00:38:46	Any other trains pass through here in the last hour?
516	00:38:46	00:38:49	No, and nothing else is scheduled for another hour.
517	00:38:49	00:38:50	Can you stop that train?
518	00:38:50	00:38:52	I don't have that capacity, no.
519	00:38:52	00:38:55	Who you guys looking for?
520	00:39:47	00:39:48	You starting to miss the lab?
521	00:39:48	00:39:51	No, I like a good field trip.
522	00:39:51	00:39:53	Right. Stay behind me.
523	00:40:32	00:40:35	Freeze! Put your hands where I can see 'em!
524	00:40:35	00:40:37	You Wicker?
525	00:40:37	00:40:40	No. The name's Baxter, and I ain't got no ticket.
526	00:40:40	00:40:42	Where'd you get that hat?
527	00:40:42	00:40:45	Oh... from a man.
528	00:40:45	00:40:47	He gave me a hundred bucks to get on this train.
529	00:40:47	00:40:49	I don't want no trouble.
530	00:40:50	00:40:52	I mean... don't shoot.
531	00:41:02	00:41:04	Maybe, uh...
532	00:41:04	00:41:08	he came here to kill his ex-wife.
533	00:41:08	00:41:10	Why?
534	00:41:14	00:41:15	Grissom.
535	00:41:16	00:41:17	It's Brass.
536	00:41:17	00:41:21	Listen, the Boulder PD got a call from the principal at the local elementary school.
537	00:41:21	00:41:26	Gina Farentino was supposed to pick up her son, only she didn't show up.
538	00:41:26	00:41:27	Yeah, there's a reason for that.
539	00:41:27	00:41:28	She had a son?
540	00:41:28	00:41:29	The kid's name is Kobe.
541	00:41:29	00:41:36	Yeah, according to the principal, a guy fitting Wicker's description came and picked him up in the mother's car.
542	00:41:36	00:41:38	He said the kid seemed to know him.
543	00:41:38	00:41:40	Thanks, Jim.
544	00:41:50	00:41:52	Hey, Jack.
545	00:41:54	00:41:56	I don't think that trooper was waving at Gina.
546	00:42:03	00:42:05	License and registration, sir.
547	00:42:05	00:42:07	I got it right here.
548	00:42:09	00:42:14	You said the kid who was kidnapped was six years old when he was adopted, birth parents unknown.
549	00:42:14	00:42:16	That's right.
550	00:42:16	00:42:20	Terry Wicker was looking for his ex-wife...
551	00:42:20	00:42:22	And his son.
552	00:42:23	00:42:25	A family reunion.
