	start	end	text
487	00:26:34	00:26:35	Yeah, they were.
488	00:26:35	00:26:38	So, uh, maybe they did this.
489	00:26:38	00:26:39	Case of revenge.
490	00:26:40	00:26:41	Time of death, David?
491	00:26:41	00:26:45	I'm gonna put T.O.D. at around midnight last night, more or less.
492	00:26:45	00:26:47	Midnight.
493	00:26:47	00:26:51	You know, that's not too long after I talked to those two knuckleheads about that red pickup truck.
494	00:26:57	00:26:59	You lied, Tina.
495	00:26:59	00:27:00	You and Scott.
496	00:27:00	00:27:02	Huh? Wh-What are you talking about?
497	00:27:02	00:27:07	Last night when CSI Stokes was here, he told you about a red pickup that had been spotted near where Brad was killed.
498	00:27:07	00:27:22	Yeah. So what? So when he asked you about the driver, you said that you didn't know anything, but you did know. You knew the driver was Tony Agrerro-- his name's right on the side of the truck. Okay, so maybe we didn't tell CSI-- what, Stokes?-- everything, but, you know, obviously, you found your way to Tony Agrerro.
499	00:27:22	00:27:24	Not before you got to him first.
500	00:27:24	00:27:26	Wait, got to him first? What do you mean?
501	00:27:26	00:27:32	Tony Agrerro is dead, Tina, and we found evidence that at least one of you was there. What?
502	00:27:32	00:27:33	W-Wait. No.
503	00:27:33	00:27:35	That's not what we're about.
504	00:27:35	00:27:38	Okay? Th-The real-life superhero movement is about...
505	00:27:38	00:27:40	asserting a positive influence.
506	00:27:40	00:27:42	It's about...
507	00:27:42	00:27:44	improving the neighborhood.
508	00:27:44	00:27:45	You want to improve your neighborhood?
509	00:27:45	00:27:47	Go help in a shelter.
510	00:27:47	00:27:49	Get involved with at-risk kids.
511	00:27:49	00:27:54	The game that you are playing is dangerous, and now two people are dead because of it.
512	00:27:54	00:27:56	Where were you last night around midnight?
513	00:27:56	00:27:59	I was here, with Brad's mom.
514	00:27:59	00:28:01	We stayed up all night talking.
515	00:28:01	00:28:03	I mean, Brad meant everything to her.
516	00:28:03	00:28:05	All right, she's devastated.
517	00:28:05	00:28:07	I couldn't just leave her.
518	00:28:07	00:28:09	What about Scott?
519	00:28:10	00:28:11	Was he with you?
520	00:28:13	00:28:14	No. Uh... I have...
521	00:28:14	00:28:16	I have no idea where Scott was.
522	00:28:25	00:28:28	You need to tell me where to find Scott, Tina.
523	00:28:28	00:28:29	No games this time.
524	00:28:34	00:28:36	What am I looking at here?
525	00:28:36	00:28:38	Tony Agrerro's trash-hauling crew.
526	00:28:40	00:28:42	they're also his gang from the alley.
527	00:28:42	00:28:43	LVPD rounded them up.
528	00:28:43	00:28:46	Morgan and I offered a deal to the first one to talk.
529	00:28:46	00:28:47	We got four takers.
530	00:28:47	00:28:50	Their stories line up? All of them told the same tale.
531	00:28:50	00:28:52	Agreed to beating up Brad Jeffries in the alley.
532	00:28:52	00:28:55	Anybody say why?
533	00:28:55	00:28:58	Because their boss told them to.
534	00:28:58	00:29:05	Right. Agrerro had that score to settle with the superheroes over the hooker and the damage to his truck.
535	00:29:05	00:29:08	Somehow they knew Jeffries would be walking home from work.
536	00:29:08	00:29:14	They also knew that he couldn't resist playing hero. So the tussle with the homeless guy was just a lure to get Jeffries into the alley.
537	00:29:14	00:29:16	And Jeffries took the bait.
538	00:29:16	00:29:19	But... they left him alive after the beating.
539	00:29:19	00:29:21	They were all big on pressing that point.
540	00:29:21	00:29:23	Right. Well, we knew that.
541	00:29:23	00:29:28	I mean, he was alive for at least an hour later, until one or maybe more of them came back and killed him.
542	00:29:28	00:29:31	Question is, who and why?
543	00:29:31	00:29:32	Well, here's a thought.
544	00:29:32	00:29:36	According to all of them, Agrerro's mask came off during the fight...
545	00:29:36	00:29:38	(grunting) Come on!
546	00:29:39	00:29:41	How does it feel to be a hero?
547	00:29:41	00:29:44	...and Jeffries recognized him.
548	00:29:44	00:29:46	Well, there's a motive for you.
549	00:29:46	00:29:52	After the beating, everybody leaves, Tony starts thinking, Tony starts worrying. Exactly.
550	00:29:52	00:29:56	He knows that if the victim I.D.'s him, he could face serious prison time on the assault.
551	00:29:56	00:29:59	So an hour later, everybody's gone.
552	00:29:59	00:30:01	Agrerro goes back to the alley and kills Jeffries.
553	00:30:02	00:30:04	And then Agrerro is killed by the...
554	00:30:04	00:30:06	the superhero out of revenge.
555	00:30:06	00:30:08	Only problem is...
556	00:30:08	00:30:11	(sighs) Tony Agrerro never went back to the alley.
557	00:30:12	00:30:14	You sure about that?
558	00:30:14	00:30:18	After beating up Jeffries, they all went to nurse their wounds at a local dive bar.
559	00:30:18	00:30:19	I talked to the bartender.
560	00:30:19	00:30:23	Swears all five of them stayed there until close.
561	00:30:23	00:30:25	Agrerro ran a tab and he never left.
562	00:30:25	00:30:30	Well, if that's true, then none of them could have killed Brad Jeffries.
563	00:30:31	00:30:33	Scott...
564	00:30:33	00:30:35	I've been checking on you.
565	00:30:35	00:30:37	You have quite a rap sheet. Congratulations.
566	00:30:37	00:30:43	Almost every charge in here involves you beating the crap out of somebody.
567	00:30:43	00:30:45	That's before I had a cause.
568	00:30:45	00:30:46	You know?
569	00:30:46	00:30:48	Something to believe in.
570	00:30:48	00:30:50	This superhero thing?
571	00:30:50	00:30:53	Yeah. You want to know what I think about that?
572	00:30:53	00:30:57	I think the mask and the cape are just an excuse for you to go out and pound heads.
573	00:30:57	00:31:00	You've always been a thug, only now you do it in a cape.
574	00:31:00	00:31:03	And you tell yourself it's okay because your victims are bad guys.
575	00:31:03	00:31:04	No, man.
576	00:31:04	00:31:06	You got me all wrong, I'm telling you.
577	00:31:06	00:31:10	Tony Agrerro deserved to die, am I right?
578	00:31:10	00:31:17	He killed your best friend, so you did what any noble superhero would do-- you avenged your best friend's death.
579	00:31:17	00:31:19	Only this time, Scott...
580	00:31:19	00:31:24	that's not being a hero right there, man, that's being a vigilante.
581	00:31:24	00:31:27	I... I don't know what you're talking about, man.
582	00:31:27	00:31:28	I didn't have anything to do with that.
583	00:31:28	00:31:30	You weren't there last night?
584	00:31:30	00:31:33	You weren't at the yard? No. Nowhere near it.
585	00:31:33	00:31:41	Then explain how scratches ended up on a truck that perfectly match those bad-ass superhero bracelets of yours.
586	00:31:41	00:31:48	And then maybe you can explain to me how Tony Agrerro's blood ended up on your boot.
587	00:31:52	00:31:54	All right, I... I was there.
588	00:31:55	00:31:57	But he was dead when I found him.
589	00:31:57	00:32:00	I didn't have anything to do with this, I swear.
590	00:32:00	00:32:02	So you were lying before, but you're telling me the truth now?
591	00:32:02	00:32:05	I went looking for him.
592	00:32:05	00:32:07	All right? The place was dark.
593	00:32:07	00:32:08	I heard a truck engine running.
594	00:32:08	00:32:10	I went to go check it out.
595	00:32:10	00:32:12	When I got there, he was laying there, dead.
596	00:32:12	00:32:14	I reached in to check his pulse.
597	00:32:14	00:32:18	That's probably how my arm band scratched the truck. Scott, if you're gonna lie to me, at least get your facts straight.
598	00:32:18	00:32:21	Okay? The keys were in the truck, the engine wasn't running.
599	00:32:24	00:32:26	You want to try again?
600	00:32:26	00:32:27	No.
601	00:32:27	00:32:30	What I want is a lawyer.
602	00:32:30	00:32:32	Now.
603	00:32:32	00:32:34	Hey. How's it going in there?
604	00:32:34	00:32:36	It's not. He lawyered up.
605	00:32:36	00:32:37	Wow, that was fast.
606	00:32:37	00:32:40	Nick got him to admit to being at the scene at the time of the murder.
607	00:32:40	00:32:44	It seemed like he was on the brink of confessing and then he just got smart.
608	00:32:44	00:32:49	You know, the stupid thing is, if this was about avenging the death of his friend, he killed the wrong guy.
609	00:32:49	00:32:50	What do you mean?
610	00:32:50	00:32:54	Tony Agrerro and his crew alibied out for the murder in the alley.
611	00:32:54	00:32:56	Morgan put them in a neighborhood bar at the time.
612	00:32:56	00:32:57	Wait, wait, wait, wait.
613	00:32:57	00:32:59	Then who killed our dead superhero?
614	00:32:59	00:33:00	That is still the question.
615	00:33:00	00:33:03	Hey. One of our officers just brought this in.
616	00:33:03	00:33:07	Matches the description of the weapon you're looking for.
617	00:33:08	00:33:12	Where'd he find it? The guy was threatening some tourist with it, outside the Palermo.
618	00:33:12	00:33:15	I guess they wouldn't acknowledge him as the one, true Batman.
619	00:33:38	00:33:40	Hi, Roger.
620	00:33:42	00:33:44	Do you remember me?
621	00:33:46	00:33:48	You gave me my shoes.
622	00:33:48	00:33:51	I need you to tell me about that club that you were carrying.
623	00:33:52	00:33:54	The club is the source.
624	00:33:54	00:33:55	The club gives me power.
625	00:33:55	00:33:59	I am invincible with the club!
626	00:34:01	00:34:02	Where did you get the club?
627	00:34:02	00:34:06	I... found it.
628	00:34:06	00:34:07	You found it where? In the alley?
629	00:34:07	00:34:10	The one that we were in the other night? No.
630	00:34:10	00:34:11	A different place.
631	00:34:11	00:34:12	Uh, in a Dumpster.
632	00:34:12	00:34:16	Roger, that club belonged to someone.
633	00:34:16	00:34:18	The man that saved you.
634	00:34:18	00:34:19	You said he looked like Batman.
635	00:34:19	00:34:20	You remember?
636	00:34:20	00:34:26	I think that you were there, in the alley, after the fight, after the man with the cape and the mask was hurt.
637	00:34:26	00:34:30	That's where you found the club, isn't it?
638	00:34:30	00:34:31	No. I told you.
639	00:34:31	00:34:32	The club is mine.
640	00:34:32	00:34:34	What happened, Roger?
641	00:34:34	00:34:37	Did he wake up?
642	00:34:37	00:34:39	Did he startle you, scare you?
643	00:34:39	00:34:43	Is that why you hit him?
644	00:34:43	00:34:46	Roger, I need to know exactly what happened.
645	00:34:46	00:34:47	The truth.
646	00:34:47	00:34:50	The club's not his.
647	00:34:50	00:34:51	The club is mine!
648	00:34:56	00:34:59	I found it.
649	00:34:59	00:35:00	In a Dumpster.
650	00:35:00	00:35:02	I don't know which one.
651	00:35:02	00:35:03	There are so many.
652	00:35:03	00:35:05	Give me something then.
653	00:35:05	00:35:07	So I can check your story.
654	00:35:07	00:35:10	A golden star.
655	00:35:10	00:35:12	What do you mean, a golden star?
656	00:35:13	00:35:15	That's it.
657	00:35:15	00:35:17	A golden star.
658	00:35:20	00:35:22	Russell. Yeah.
659	00:35:22	00:35:25	I think we just went from one unsolved murder back to two.
660	00:35:25	00:35:28	I just read Doc Robbins' autopsy report on Tony Agrerro.
661	00:35:28	00:35:32	Now, the cause of death, that's not a surprise-- that dude was crushed.
662	00:35:32	00:35:34	It's the time of death that's a little off.
663	00:35:34	00:35:36	What do you mean, a little off?
664	00:35:36	00:35:41	According to Dave, it was around midnight, but according to Doc, it was much earlier.
665	00:35:41	00:35:43	Maybe as much as 18 hours earlier.
666	00:35:43	00:35:49	Whoa. Which means our other superhero, Scott Hunt, he doesn't work as the killer. He alibis out.
667	00:35:49	00:35:54	So he was telling the truth when he said he got to the yard and Agrerro was already dead.
668	00:35:54	00:35:57	How could David have been so far off with his estimate?
669	00:35:57	00:35:59	I don't think it was his fault.
670	00:35:59	00:36:00	It was that truck engine.
671	00:36:00	00:36:02	It really was running.
672	00:36:02	00:36:05	Killer must've left it that way after the murder.
673	00:36:05	00:36:07	But that engine would've kept that dead body warm though.
674	00:36:07	00:36:10	Throwing off David's calculations when he did the liver stick.
675	00:36:10	00:36:13	Okay, so new time of death.
676	00:36:13	00:36:22	That would put Agrerro's murder just a little bit after Brad Jeffries was killed in the alley, right? Probably first thing in the morning.
677	00:36:22	00:36:23	So what do you think?
678	00:36:23	00:36:26	Maybe we have two bodies but just one killer.
679	00:36:26	00:36:32	And zero idea who it is. I have good news on our murder weapon, particularly if you're a fan of Ethiopian cuisine.
680	00:36:32	00:36:40	There was butter on the club, fenugreek, cumin, coriander, turmeric, cardamom, cinnamon and nutmeg.
681	00:36:40	00:36:45	A concoction more simply known as tesmi, common in Ethiopian cooking.
682	00:36:45	00:36:51	I did a quick check and found an Ethiopian restaurant just five blocks from the alley where the victim was found.
683	00:37:01	00:37:04	Well, there's our golden star.
684	00:37:04	00:37:08	So maybe old Roger was telling the truth about the club. Yeah.
685	00:37:09	00:37:12	It's empty.
686	00:37:12	00:37:20	Well, if the killer dumped the club in there, he figured he'd never see it again, 'cause it'd be hauled away with the trash, along with any piece of evidence that might've been along with it.
687	00:37:20	00:37:22	Oh, Nick.
688	00:37:23	00:37:25	Look at that.
689	00:37:30	00:37:32	Say cheese.
690	00:37:32	00:37:40	Clearly, this is you, Seth, ditching the murder weapon only minutes after Brad was killed.
691	00:37:40	00:37:43	We also have your phone records, yours and Agrerro's.
692	00:37:43	00:37:50	Looks like you and he spoke several times, before and right after Brad was beaten in the alley.
693	00:37:50	00:37:52	Seth, you need to talk to us, man.
694	00:37:52	00:37:57	Y-You know what the jury's gonna think when they see this? They're gonna think you're a monster.
695	00:37:57	00:38:00	You're not a monster.
696	00:38:03	00:38:07	I was just trying to teach him a lesson.
697	00:38:07	00:38:13	23 years old, living at home, dressing up in a costume.
698	00:38:13	00:38:16	I-I thought I could scare him, make him stop.
699	00:38:16	00:38:20	By having Tony Agrerro and his guys beat him up?
700	00:38:20	00:38:22	Y-You had warned him that...
701	00:38:22	00:38:24	it was dangerous out there, and this was gonna make your point.
702	00:38:24	00:38:27	It wasn't even that planned. Oh.
703	00:38:27	00:38:30	I-I met Agrerro by chance at a neighborhood bar.
704	00:38:30	00:38:34	I was bitching to the bartender about Brad and his friends, the-the whole superhero thing.
705	00:38:34	00:38:36	And Agrerro overheard me.
706	00:38:36	00:38:39	He came over, pissed off.
707	00:38:39	00:38:41	Because Brad dented his truck.
708	00:38:41	00:38:43	And-and now he expected me to pay the repairs.
709	00:38:43	00:38:46	Said I owed him 700 bucks.
710	00:38:46	00:38:50	I-I joked that I'd give him $1,000 if he and his guys would...
711	00:38:50	00:38:52	rough Brad up.
712	00:38:52	00:38:54	So it was a joke. I mean, at first.
713	00:38:54	00:38:57	After a few drinks, it started to sound like a good idea.
714	00:38:57	00:39:00	Let's talk about how we got here, okay?
715	00:39:00	00:39:06	H-How did this night happen? Tony called and said that he had done like we talked about, that they-they beat him up.
716	00:39:06	00:39:12	And I waited for Brad to come home, e-expecting him to call it quits.
717	00:39:12	00:39:16	But an hour passed, he didn't show up. So I went out looking for him.
718	00:39:16	00:39:19	I found him in that alley, knocked out.
719	00:39:19	00:39:21	He was just coming to.
720	00:39:21	00:39:22	Brad.
721	00:39:22	00:39:23	Seth.
722	00:39:23	00:39:25	What are you doing here?
723	00:39:25	00:39:28	Your mom's worried. I came looking for you.
724	00:39:28	00:39:32	This is exactly what I warned you about. Come on, Brad.
725	00:39:32	00:39:33	Let's go home.
726	00:39:33	00:39:36	But to be honest, I felt bad for him.
727	00:39:36	00:39:39	I mean, not my kid but-but I still cared.
728	00:39:41	00:39:47	But I messed up. I gu... I guess I said something about him being jumped by a gang.
729	00:39:47	00:39:49	How did you know that it was a gang that beat me up?
730	00:39:49	00:39:53	I didn't... I didn't say anything about a gang. Brad, come on.
731	00:39:53	00:39:55	You've been talking about a gang for weeks now.
732	00:39:55	00:39:57	You've never come looking for me.
733	00:39:57	00:40:00	And now you know exactly where to find me?
734	00:40:00	00:40:02	You son of a bitch.
735	00:40:02	00:40:03	You did this, didn't you?
736	00:40:03	00:40:06	You set me up. Okay, come on, Brad. Calm down...
737	00:40:06	00:40:08	No, don't touch me!
738	00:40:08	00:40:11	I will get home on my own.
739	00:40:11	00:40:16	And when I do, I'm telling her what you did, and your ass is gonna be out of our house for good.
740	00:40:16	00:40:18	No, no. You can't do that.
741	00:40:18	00:40:19	Screw you, Seth.
742	00:40:20	00:40:23	She's better off without you.
743	00:40:24	00:40:25	No!
744	00:40:25	00:40:29	It was just an impulse, a stupid mistake.
745	00:40:29	00:40:32	The club was in my hand... Seth, we get it.
746	00:40:32	00:40:34	You're not a killer.
747	00:40:34	00:40:35	No, I'm really not.
748	00:40:35	00:40:37	Yeah, but...
749	00:40:37	00:40:41	wh-why don't you tell me about Tony.
750	00:40:41	00:40:44	Tell me how that happened, Seth.
751	00:40:48	00:40:51	I went to pay Tony the next morning.
752	00:40:51	00:40:54	He must've heard about Brad being dead.
753	00:40:54	00:40:57	He thought that he could blackmail me.
754	00:40:57	00:41:00	So when he was on a call, I...
755	00:41:00	00:41:02	jammed the winch cable on his truck.
756	00:41:02	00:41:07	I knew he'd have to crawl in there to fix it.
757	00:41:07	00:41:10	It was just a matter of throwing a lever.
758	00:41:10	00:41:12	Okay.
759	00:41:12	00:41:16	So... the first killing was an impulse.
760	00:41:16	00:41:19	The second killing was about money.
761	00:41:21	00:41:25	Why don't you tell us again how you're not a killer, Seth.
762	00:41:34	00:41:36	There you are.
763	00:41:36	00:41:38	Good work on this one, by the way.
764	00:41:38	00:41:41	Thanks. It was, uh, good work all around.
765	00:41:41	00:41:45	Got a little, uh... a little something for you here.
766	00:41:45	00:41:48	What's this? Take a look.
767	00:41:48	00:41:51	Oh. (chuckles)
768	00:41:51	00:41:54	Comic books. Yep.
769	00:41:54	00:42:02	I went through my collection. I put together a little greatest hits bag for you. I also plain-wrapped it so I wouldn't blow your cover around here.
770	00:42:02	00:42:08	My cover? Yeah. You know, as the hard science and numbers person who has no time for fantasy.
771	00:42:08	00:42:14	I actually don't have time for fantasy. See, that's wrong. Everybody needs a little fantasy.
772	00:42:15	00:42:18	It's a lot of pressure, you know?
773	00:42:18	00:42:20	What if I don't like them?
774	00:42:20	00:42:23	Don't tell me.
775	00:42:25	00:42:28	Hey, Russell.
776	00:42:28	00:42:31	Thank you.
777	00:42:31	00:42:33	Yeah. You're welcome.
