	start	end	text
460	00:27:12	00:27:15	Because he had that hooker on his arm all weekend long.
461	00:27:15	00:27:17	The last day of it, they had this massive fight.
462	00:27:17	00:27:19	That's why. Oh, really?
463	00:27:19	00:27:20	Do you know what it was about?
464	00:27:20	00:27:21	I have no idea.
465	00:27:21	00:27:24	But to me... it's always about money.
466	00:27:24	00:27:27	Yeah.
467	00:27:27	00:27:30	Well, for me, it's always about the crime.
468	00:27:30	00:27:32	And you're under arrest, Marty, for fraud.
469	00:27:32	00:27:33	For now.
470	00:27:38	00:27:40	So, do you believe his story?
471	00:27:40	00:27:45	I don't believe a thing that guy says. Well, truth is, we didn't find any evidence that put him in the room at the time of the murders, so...
472	00:27:45	00:27:51	And the only people who were there that night are either dead, or in the wind, or dead. Captain?
473	00:27:51	00:27:53	You got a visitor. He said that it's important.
474	00:27:53	00:27:54	Oh, yeah?
475	00:27:54	00:27:57	Actually, he says he's important.
476	00:27:57	00:27:58	Captain, permission to board?
477	00:27:58	00:28:01	Permission granted, Sailor.
478	00:28:01	00:28:02	So you've met Officer Mitchell?
479	00:28:02	00:28:04	Yes, sir.
480	00:28:04	00:28:06	That's CSI Russell. This is Gene Simmons.
481	00:28:06	00:28:07	Oh. Oh, I'm sorry.
482	00:28:07	00:28:09	Hey. Yeah, nice to meet you.
483	00:28:09	00:28:11	Wife's a huge fan of your, um...
484	00:28:11	00:28:13	reality show.
485	00:28:13	00:28:16	Oh. What about you?
486	00:28:16	00:28:20	Uh, I'm more of a Nature Channel kind of guy.
487	00:28:20	00:28:24	Oh, nature's cool. So, Gene, what brings you by? You paying a parking ticket?
488	00:28:24	00:28:26	I bring you treasure.
489	00:28:26	00:28:29	But first, a little DNA for your Q and A. Oh.
490	00:28:29	00:28:31	I watch a lot of cop shows.
491	00:28:31	00:28:35	Okay, so... so, what's, uh... what's the story behind these?
492	00:28:35	00:28:37	Well, here's the deal.
493	00:28:37	00:28:39	See, this girl gets my number the other night.
494	00:28:39	00:28:42	And, uh, I'm a gent.
495	00:28:42	00:28:44	I never say no.
496	00:28:44	00:28:49	Lo and behold, the phone goes off this morning, and it's her, and she says, Uh, hi. Do you remember me?
497	00:28:49	00:28:52	And I say, uh, Honestly, no.
498	00:28:52	00:28:55	And she says, How can you forget a name like Tangerine?
499	00:28:59	00:29:00	Where is she now?
500	00:29:00	00:29:02	Outside in my limo.
501	00:29:02	00:29:04	Take her down. I'll call you.
502	00:29:04	00:29:05	Thank you very much, Gene.
503	00:29:09	00:29:12	I'm always at the service of law enforcement.
504	00:29:15	00:29:18	She doesn't look like she could do it.
505	00:29:18	00:29:20	Then again, she did take a swing at Gene Simmons.
506	00:29:20	00:29:22	Well, that's not a huge surprise.
507	00:29:22	00:29:23	He dimed her out.
508	00:29:23	00:29:25	Doesn't make her a murderer.
509	00:29:25	00:29:28	So your money's on, what, Marty The Cat?
510	00:29:28	00:29:29	I don't know.
511	00:29:29	00:29:35	Do you really think a falling out between a hooker and a john could turn into such a brutal homicide?
512	00:29:35	00:29:37	Committed by the hooker?
513	00:29:37	00:29:42	This kid, what, goes into a rage, wants to drum the john out of this world?
514	00:29:42	00:29:44	(phone chimes) Oh, seen crazier things.
515	00:29:44	00:29:45	True.
516	00:29:45	00:29:47	We need a why, D.B.
517	00:29:47	00:29:50	I think we just got it.
518	00:29:50	00:29:52	Text from Henry.
519	00:29:52	00:29:54	Okay.
520	00:29:56	00:29:57	Been sitting here an hour.
521	00:29:57	00:30:00	It's costing me money. You wanted to talk?
522	00:30:00	00:30:02	So, talk. Or arrest me.
523	00:30:02	00:30:04	Do something, so I can just get the hell out of here.
524	00:30:04	00:30:05	You're not going anywhere!
525	00:30:05	00:30:08	You think you're here for solicitation?
526	00:30:08	00:30:11	You're here for this, and you're here for this.
527	00:30:11	00:30:14	Now, we've done our homework; we know your story.
528	00:30:14	00:30:16	You had a single mom who left you in foster care.
529	00:30:16	00:30:20	You grew up as a ward of the state in a state-fun facility.
530	00:30:20	00:30:22	It's a tough place.
531	00:30:22	00:30:26	I'd say you see people really at their worst in places like that.
532	00:30:26	00:30:29	You also grow up with a propensity for violence.
533	00:30:29	00:30:30	Would you agree with me?
534	00:30:30	00:30:33	Look, Tangerine, we ran your DNA.
535	00:30:33	00:30:39	You may not share Mr. Young's last name, but you do share 13 genetic markers with the guy.
536	00:30:41	00:30:44	He's your father.
537	00:30:44	00:30:45	But then, you knew that, didn't you?
538	00:30:45	00:30:47	Guy hires you for a week.
539	00:30:47	00:30:51	Somewhere down the line, you realize that he's your father.
540	00:30:51	00:30:53	How'd you find out the truth?
541	00:30:53	00:30:55	So, you're in the hotel room with Lex Young.
542	00:30:55	00:31:01	He starts telling you a story how he came to Vegas, he met a woman, he had an infant daughter, and he abandoned that little girl?
543	00:31:01	00:31:04	And somehow, you pieced together that that little girl was you?
544	00:31:04	00:31:06	I mean, we understand.
545	00:31:06	00:31:08	Hell, a jury would understand.
546	00:31:08	00:31:12	Of course you went a little crazy when you found out the guy you were sleeping with was your father.
547	00:31:12	00:31:14	That's not what happened!
548	00:31:14	00:31:15	Okay, look, we just want to help you out here.
549	00:31:15	00:31:18	I didn't sleep with my father.
550	00:31:18	00:31:19	I didn't kill him.
551	00:31:19	00:31:21	Or anyone.
552	00:31:23	00:31:26	You people don't know... anything.
553	00:31:26	00:31:28	Well, then tell us what we should know.
554	00:31:30	00:31:32	Look, I thought he was just some rich guy.
555	00:31:32	00:31:35	Okay, he hired me for the week, another date.
556	00:31:35	00:31:36	Until it wasn't.
557	00:31:36	00:31:38	Tangerine.
558	00:31:38	00:31:40	That's a pretty name. I like it.
559	00:31:40	00:31:41	Do you want to know how you got it?
560	00:31:41	00:31:47	My mom told me it was a nickname my dad gave me when I was little, before he took off.
561	00:31:47	00:31:48	I'm sorry about that.
562	00:31:48	00:31:50	Hey, it's...
563	00:31:50	00:31:51	it's not your fault.
564	00:31:51	00:31:52	It is.
565	00:31:52	00:31:54	(scoffs) What?
566	00:31:54	00:31:56	I came to Vegas for you.
567	00:31:56	00:32:02	There's no way for me to make right what I did, but... I want to try.
568	00:32:03	00:32:05	What are you talking about?
569	00:32:05	00:32:11	I've never been very good with words; there's, um, only one way that I've been able to express myself.
570	00:32:11	00:32:13	What the hell is this?
571	00:32:13	00:32:15	It's something I wrote for you.
572	00:32:15	00:32:17	It's a song.
573	00:32:18	00:32:19	When was this?
574	00:32:19	00:32:21	Monday night.
575	00:32:21	00:32:22	Monday night? Wait a minute.
576	00:32:22	00:32:24	I don't... I don't get this.
577	00:32:24	00:32:34	Tuesday night, the next night, you were seen leaving the Brimstone Club with Marcy Cody and your father, and you were all friendly, and then one hour later, they're both dead?
578	00:32:34	00:32:36	I mean, help me understand that.
579	00:32:36	00:32:37	My dad came back to the club that night.
580	00:32:37	00:32:39	He apologized.
581	00:32:39	00:32:41	I mean, my mom's dead.
582	00:32:41	00:32:42	I didn't think I had anyone.
583	00:32:44	00:32:47	It's something I fantasized about since I was a little girl.
584	00:32:47	00:32:49	You know, my dad coming back to us.
585	00:32:49	00:32:52	I never thought it would take this long, but...
586	00:32:52	00:32:55	He said he just wanted the chance to play me the song.
587	00:32:56	00:32:59	And that girl, Marcy, she just wanted to get out of the club.
588	00:32:59	00:33:03	So my dad got the keys to the limo, and we went back to the studio.
589	00:33:03	00:33:06	What happened then?
590	00:33:06	00:33:07	My dad played me the song.
591	00:33:08	00:33:10	It was nice.
592	00:33:11	00:33:13	Said a producer was interested.
593	00:33:13	00:33:18	He'd heard the demo and wanted my dad to record another with backup vocals.
594	00:33:18	00:33:22	My dad said someone was gonna come by the studio later and help him out.
595	00:33:22	00:33:27	I wished him luck, and I left.
596	00:33:29	00:33:30	I swear...
597	00:33:32	00:33:35	...my dad and Marcy were alive when I walked out of there.
598	00:33:43	00:33:48	So, these are the recordings from The Fame Experience studio, huh?
599	00:33:48	00:33:49	Marty Kirch turned them over.
600	00:33:49	00:33:51	Must be some great listening.
601	00:33:51	00:33:54	(chuckles) I can load them onto your iPod, if you like.
602	00:33:54	00:33:55	No, thanks.
603	00:33:55	00:34:01	The important song is the one 12 the night of the murder.
604	00:34:04	00:34:06	That's Lex Young singing.
605	00:34:06	00:34:08	Mm-hmm. And playing guitar.
606	00:34:08	00:34:11	He put both of those on the same track, track one.
607	00:34:11	00:34:13	What about the background vocals?
608	00:34:13	00:34:15	His daughter said that another vocalist was going to help.
609	00:34:15	00:34:18	Well, it looks like there were no other recordings. But...
610	00:34:18	00:34:21	look at the waveform on this one.
611	00:34:21	00:34:23	I think I can isolate the background noise.
612	00:34:27	00:34:29	Sounds like another voice.
613	00:34:29	00:34:31	It sounds like singing.
614	00:34:34	00:34:36	What are you thinking?
615	00:34:36	00:34:41	Well, an omnidirectional microphone can pick up a lot of extraneous audio.
616	00:34:41	00:34:46	So you're thinking that someone was there recording vocals.
617	00:34:46	00:34:47	Maybe our killer.
618	00:34:47	00:34:49	And they erased their track.
619	00:34:49	00:34:52	But their vocals still bled onto track one.
620	00:34:52	00:34:56	(sighs) Well, I'm not sure we have enough here to be able to identify the voice.
621	00:34:56	00:34:57	We've got the microphone.
622	00:34:57	00:35:01	Maybe we don't have to.
623	00:35:42	00:35:44	We know you were there, Arnold.
624	00:35:44	00:35:46	That night onstage singing backup.
625	00:35:46	00:35:48	Your DNA's all over that microphone.
626	00:35:48	00:35:54	Respectfully-- a-and I don't mean to tell you your job-- but my DNA on that microphone proves nothing.
627	00:35:54	00:35:56	I-I was singing into that mic all week long.
628	00:35:56	00:35:59	I know. You know how I know?
629	00:36:00	00:36:03	Organi Chew Organic Gumballs.
630	00:36:03	00:36:06	Green tint kind of proves it was you.
631	00:36:06	00:36:08	This is the color you like, right?
632	00:36:08	00:36:11	I read your band's rider. I know you're the gumball guy.
633	00:36:11	00:36:15	Found quite a few particles of it in that microphone.
634	00:36:15	00:36:18	And since you know how to do my job so well...
635	00:36:20	00:36:22	I'm sure you know what that is, right?
636	00:36:22	00:36:24	Um... It's a trace report.
637	00:36:24	00:36:25	You know what that tells me?
638	00:36:25	00:36:29	That tells me that the gum contains xylitol.
639	00:36:29	00:36:32	You know what xylitol is? It's an organic sweetener.
640	00:36:32	00:36:33	It comes from corn.
641	00:36:33	00:36:36	Which is really good for us. It can tell us a whole lot.
642	00:36:36	00:36:40	'Cause thanks to you, you left a whole lot of it on that microphone.
643	00:36:42	00:36:46	You see, xylitol breaks down in a very predictable way.
644	00:36:46	00:36:51	And when measured in concentrated levels, it can give me a very specific timeline.
645	00:36:51	00:36:57	You think of this gum, when chewed, as a... as a body decomposing.
646	00:36:57	00:37:01	Oxygen dissipates, muscles stiffen at a certain rate.
647	00:37:01	00:37:04	That's what gives us the time of death.
648	00:37:04	00:37:10	In your case, that's what gives us the, well... time of song.
649	00:37:10	00:37:19	The last few particles that I found in that microphone put you at the crime scene during the time of the murders, Arnold.
650	00:37:19	00:37:21	So, here's what I think happened.
651	00:37:21	00:37:31	I think that after Tangerine left, you waltzed in, and Lex was all too happy, because he needed a little help with the background vocals.
652	00:37:31	00:37:32	Am I right?
653	00:37:34	00:37:36	It's always background. Yeah, yeah.
654	00:37:36	00:37:37	How's that make you feel?
655	00:37:37	00:37:38	Makes me really mad.
656	00:37:38	00:37:40	Pisses you off, right? Yeah.
657	00:37:40	00:37:43	You get more and more mad with every passing verse. Mm-hmm.
658	00:37:43	00:37:45	And he's like, what, uh, Stop, do it again.
659	00:37:45	00:37:47	This time, with more feeling. Bastard!
660	00:37:47	00:37:49	He thought he was Phil Collins, you know?
661	00:37:49	00:37:51	But I was better than he was.
662	00:37:51	00:37:54	I was the heart and soul of Darwin's Monkey.
663	00:37:54	00:38:00	But Lex always had to call the shots-- when we broke up, when we got back together, even this whole...
664	00:38:00	00:38:02	Fame Experience crap.
665	00:38:02	00:38:05	I was sick of it, you know? And I told him so!
666	00:38:07	00:38:10	Arnold, what's your problem?
667	00:38:10	00:38:12	You. You're my problem.
668	00:38:12	00:38:13	You want to be front man?
669	00:38:13	00:38:17	Lead? Your entire existence is background.
670	00:38:17	00:38:19	Now let's go again.
671	00:38:25	00:38:27	I won't tell anybody!
672	00:38:27	00:38:29	No! (screams)
673	00:38:36	00:38:39	And afterwards, you dumped her body in the limo and...
674	00:38:39	00:38:42	disposed of Lex's body where we wouldn't find it, right?
675	00:38:42	00:38:45	It worked.
676	00:38:45	00:38:48	For a while.
677	00:38:48	00:38:51	I mean, you thought Lex killed her and...
678	00:38:51	00:38:52	ran off, right?
679	00:38:52	00:38:54	But then...
680	00:38:54	00:38:57	you found him.
681	00:38:57	00:39:01	Even in death, Lex makes me look like a chump.
682	00:39:03	00:39:05	You ever been in a band, man?
683	00:39:08	00:39:10	Thought you were good?
684	00:39:10	00:39:12	Lex was right.
685	00:39:12	00:39:15	The only time I was ever really alive was when we were together.
686	00:39:16	00:39:19	Playing.
687	00:39:19	00:39:21	And I swear...
688	00:39:23	00:39:24	...we were really good.
689	00:39:24	00:39:32	Well, Arnold, unfortunately for you, the music has stopped.
690	00:39:46	00:39:49	Angela, I need to talk to you.
691	00:39:52	00:39:56	Your dad reached out, tried to make things right.
692	00:39:58	00:40:02	I feel bad about what happened to him.
693	00:40:02	00:40:11	So, as a favor to your father, or even as a favor to me, you got to stop the hustle.
694	00:40:11	00:40:13	You got to ease out of the street life.
695	00:40:13	00:40:17	And do it now while you're still young, because...
696	00:40:17	00:40:20	it doesn't end pretty.
697	00:40:20	00:40:23	You don't know me.
698	00:40:23	00:40:26	I do.
699	00:40:27	00:40:34	You know, I spent, um, a lot of my life being a cop rather than being a dad.
700	00:40:34	00:40:38	I made a mistake.
701	00:40:38	00:40:41	And I don't want you to make the same mistake.
702	00:40:41	00:40:52	So, if you get in a jam, you get in trouble, you need some help, or even if you just want to have a cup of coffee, you call me.
703	00:40:52	00:40:55	Thanks. Oh.
704	00:40:55	00:40:57	This is from your dad.
705	00:41:00	00:41:01	I listened to it.
706	00:41:01	00:41:04	It's a... it-it's a pretty good song.
