	start	end	text
490	00:30:42	00:30:44	Look, see.
491	00:30:47	00:30:53	It's like Clue, only CSI-ier.
492	00:30:55	00:30:56	Hodges, this is, uh...
493	00:30:57	00:30:58	This is kind of impressive.
494	00:31:00	00:31:05	In a painfully sad, geek type of way.
495	00:31:05	00:31:12	Well, painfully sad geeks have a lot of spare time on their hands and loads of disposable income.
496	00:31:12	00:31:14	Lab Rats could be a gold mine.
497	00:31:18	00:31:20	Oh!
498	00:31:20	00:31:22	Little Lab Techs.
499	00:31:22	00:31:23	Mm-hmm.
500	00:31:26	00:31:30	Sandy Baxter, fingerprint fanatic.
501	00:31:30	00:31:35	Reggie Chang, eagled-eyed A/V expert.
502	00:31:35	00:31:38	Andrew Henries, top-notch tox tech.
503	00:31:38	00:31:42	Hodgkins.
504	00:31:42	00:31:43	Hodgkins.
505	00:31:43	00:31:45	Mm-hmm.
506	00:31:45	00:31:46	You named yourself after cancer.
507	00:31:50	00:31:52	Oh!
508	00:31:54	00:32:00	Mindy Bimms, the clumsy yet buxom DNA tech.
509	00:32:06	00:32:08	Clumsy yet buxom?
510	00:32:08	00:32:12	It's a redeeming feature.
511	00:32:13	00:32:15	It's-It's a prototype.
512	00:32:15	00:32:21	So, tell me, do you think that Mindy Bimms is clumsy because she's top-heavy?
513	00:32:23	00:32:26	Or do you just mean clumsy like this?
514	00:32:26	00:32:29	Oops.
515	00:32:32	00:32:35	Okay, are you... are you allergic to being honest with me?
516	00:32:35	00:32:40	'Cause the thing is, if you had actually asked me to help you with this game, I would have.
517	00:32:41	00:32:47	But, no, you had to hide a tape recorder under a table and engage us all in this great big thought experiment!
518	00:32:47	00:32:54	When in reality, it doesn't even matter, apparently, what I think because I'm just Mindy Big Boobs to you, and I...
519	00:32:54	00:32:56	You are the dumbest smart guy I know.
520	00:32:56	00:32:58	You think I'm smart?
521	00:33:09	00:33:10	Night, Greg.
522	00:33:10	00:33:12	Yeah, whatever.
523	00:33:14	00:33:17	Oh, Hodges, I'm so sorry.
524	00:33:17	00:33:19	It's just that I'm jealous of your intellect.
525	00:33:19	00:33:21	But Wendy, you have so much to live for.
526	00:33:21	00:33:24	Don't do it. You're too close to the edge.
527	00:33:24	00:33:26	Oh, and now I'm drowning! Oh, God!
528	00:33:26	00:33:27	Oh, God, help me.
529	00:33:27	00:33:28	Help me.
530	00:33:30	00:33:32	What are you doing?
531	00:33:32	00:33:34	Oh, uh...
532	00:33:37	00:33:49	I was, uh, just trying to... develop a board game based on this place, but not in any legally actionable sense.
533	00:33:49	00:33:53	You get evidence, scenarios, analysis.
534	00:33:53	00:33:57	Try to solve diabolical murders.
535	00:34:09	00:34:11	I like games.
536	00:34:11	00:34:12	Really?
537	00:34:12	00:34:14	Yeah.
538	00:34:14	00:34:18	Okay. Let's play.
539	00:34:22	00:34:24	What makes it hard to catch a killer?
540	00:34:24	00:34:31	Is it the sheer destructive power of the murder itself that obliterates evidence as it snuffs out life?
541	00:34:38	00:34:43	Or is it the chain of events the murder sets into motion which obscure the true crime?
542	00:34:49	00:34:51	That was good.
543	00:34:52	00:34:59	Or is it a mechanism so complex and diabolical that it borders on the incredible?
544	00:34:59	00:35:05	In truth, it is all these things, and all these things are the same.
545	00:35:06	00:35:11	Because the only real way to catch a killer, is to outsmart him.
546	00:35:11	00:35:14	And hope that he's not smarter than you.
547	00:35:26	00:35:32	So you're rehearsing your speech in front of your computer, and you take a bullet to the head.
548	00:35:32	00:35:33	No witnesses.
549	00:35:33	00:35:36	Nobody heard the shot, and the killer is somebody in the Lab.
550	00:35:37	00:35:38	Am I eligible?
551	00:35:38	00:35:40	In this scenario, no.
552	00:35:40	00:35:42	Okay.
553	00:35:42	00:35:46	So during the basic process of the scene, what do I find?
554	00:35:47	00:35:52	A single nine millimeter casing at the doorway to Trace.
555	00:35:55	00:35:59	Then my first blush theory is a walk-by.
556	00:36:08	00:36:09	I'm going to need the bullet.
557	00:36:09	00:36:11	Then I'm going to need an autopsy.
558	00:36:19	00:36:22	Get it out of your system. No sign of sexual trauma.
559	00:36:23	00:36:25	Out! Now!
560	00:36:32	00:36:42	All right, trajectory of the shot was roughly 90 degrees from vertical, straight through his noble skull.
561	00:36:42	00:36:43	Bullet didn't exit.
562	00:36:43	00:36:44	Is it intact?
563	00:36:48	00:36:50	More or less.
564	00:36:50	00:36:51	IBIS.
565	00:36:51	00:36:55	The bullet's nose is significantly deformed and the lead base is pitted.
566	00:36:55	00:37:01	But there are sufficient striae to get a match for what little it's worth.
567	00:37:31	00:37:38	The gun came through the lab about a week ago in a buyback program, and was subsequently destroyed.
568	00:37:38	00:37:42	So you were shot by a weapon that no longer exists.
569	00:37:42	00:37:44	Apparently.
570	00:37:45	00:37:48	Okay, let's go over your snuff film, shall we?
571	00:37:48	00:37:51	I want to see exactly what you did.
572	00:37:53	00:37:58	In truth, it is all of these things, and all of these things are the same.
573	00:38:00	00:38:08	Because the only real way to catch a killer, is to outsmart him and hope that he is not smarter than you.
574	00:38:14	00:38:15	Do it again. Do it again.
575	00:38:15	00:38:16	One more time. One more time.
576	00:38:16	00:38:17	Wait, wait, wait-- they all want to watch?
577	00:38:18	00:38:20	Professional curiosity.
578	00:38:20	00:38:22	I guess.
579	00:38:23	00:38:28	In truth, it is all these things, and all these things are the same.
580	00:38:28	00:38:36	Because the only real way to catch a killer, is to outsmart him and hope that he is not smarter than you.
581	00:38:47	00:38:54	You took the shot straight into your head, but according to the video, you were not facing the hallway.
582	00:38:54	00:38:56	Which means the bullet didn't come from there.
583	00:38:57	00:38:59	It must've come from here.
584	00:39:01	00:39:03	Yes, it did.
585	00:39:10	00:39:13	A zip gun.
586	00:39:13	00:39:15	With an unrifled barrel.
587	00:39:16	00:39:18	And a remote trigger.
588	00:39:18	00:39:20	What model year is the pager?
589	00:39:20	00:39:21	Pre 1990.
590	00:39:22	00:39:24	So no call-back numbers.
591	00:39:24	00:39:26	Pre-1990 pagers didn't store them.
592	00:39:26	00:39:30	So, you're at a dead end?
593	00:39:30	00:39:32	I'm just getting started.
594	00:39:44	00:39:48	Do I have to walk over to the GCMS or will you just tell me?
595	00:39:48	00:39:52	The barrel of the zip gun contains traces of black powder.
596	00:39:54	00:40:02	Okay, but the bullet was pitted on the base, which is the result of exposure to smokeless gunpowder.
597	00:40:02	00:40:07	Which means that the bullet that killed you was fired twice.
598	00:40:08	00:40:15	The killer test fires the gun, knowing it will be destroyed, and keeps the bullet and the casing.
599	00:40:17	00:40:21	He puts the bullet in a metal tube on a wad of black powder.
600	00:40:21	00:40:24	With a pager trigger, it's essentially a remote controlled musket.
601	00:40:24	00:40:28	Call the number from any phone or through the internet and...
602	00:40:31	00:40:33	Impressive.
603	00:40:33	00:40:34	Can you tell me whodunit?
604	00:40:34	00:40:40	Well, Bobby Dawson is an early 19th century firearm enthusiast.
605	00:40:40	00:40:42	He, uh, loads and fires muskets for fun.
606	00:40:42	00:40:44	Oh, yeah.
607	00:40:44	00:40:46	Big gun guy.
608	00:40:46	00:40:48	I didn't do it!
609	00:40:48	00:40:50	I didn't do anything!
610	00:40:50	00:40:51	I swear!
611	00:40:51	00:40:53	Hey!
612	00:40:53	00:40:54	Whoa.
613	00:40:54	00:40:55	Whoa, whoa, whoa.
614	00:40:58	00:40:59	Gun.
615	00:41:09	00:41:11	What do you got against Bobby Dawson?
616	00:41:11	00:41:13	Nothing.
617	00:41:13	00:41:15	Running gag.
618	00:41:15	00:41:18	So, you think Bobby Dawson did it?
619	00:41:18	00:41:20	No.
620	00:41:20	00:41:22	Bobby was framed.
621	00:41:22	00:41:24	You drew me a map.
622	00:41:24	00:41:33	The path of the bullet, if not stopped by your brain mass, would have continued straight through into ballistics.
623	00:41:33	00:41:34	Where Bobby works.
624	00:41:34	00:41:41	Now, Bobby's a real gun guy, and no gun guy would ever position himself down-range of a shot.
625	00:41:43	00:41:45	You're more than a victim, Hodges.
626	00:41:47	00:41:51	According to your video, you straightened up just before the fatal shot was fired.
627	00:41:51	00:41:53	You knew it was coming.
628	00:41:53	00:41:56	And you made sure that you were in the perfect position to catch it.
629	00:41:56	00:42:00	I am a mere Padawan in the presence of the Jedi Master.
630	00:42:00	00:42:02	True.
631	00:42:04	00:42:06	Let's play another.
632	00:42:06	00:42:08	Sure.
633	00:42:12	00:42:15	You weren't ready.
634	00:42:15	00:42:18	To leave.
635	00:42:18	00:42:19	This.
636	00:42:19	00:42:23	The challenges, the puzzles, the job.
637	00:42:23	00:42:25	No.
638	00:42:26	00:42:28	But Sara was.
639	00:42:30	00:42:33	Yeah, she was.
640	00:42:33	00:42:35	You can't stand in the way of that.
641	00:42:37	00:42:42	When it's time for someone to move on, you just gotta let them go.
642	00:42:42	00:42:45	Let's play the game, shall we?
643	00:42:45	00:42:47	Okay.
644	00:42:47	00:42:49	Oh!
645	00:42:49	00:42:51	Mind if I record this?
646	00:42:53	00:42:56	Scenario 12, Hodges and Grissom.
647	00:42:57	00:42:59	Okay, you walk into the AV lab.
648	00:42:59	00:43:03	You find Archie slumped over his computer with a knife in his head...
