	start	end	text
480	00:34:24	00:34:26	I'd like to take a look in that cab.
481	00:34:26	00:34:27	No. It's private.
482	00:34:27	00:34:29	Now hold on. I own this rig.
483	00:34:29	00:34:33	If you guys want to search it, go ahead.
484	00:35:03	00:35:07	Well, bull semen is property, and that property isn't yours so it's theft.
485	00:35:07	00:35:09	Now, here's what I think happened.
486	00:35:09	00:35:10	You know Cody.
487	00:35:10	00:35:12	He's at the end of his career.
488	00:35:12	00:35:13	He's a little down on his luck.
489	00:35:13	00:35:15	Never put any money aside.
490	00:35:15	00:35:20	Wintwister's output goes for 20 grand a pop on the open market.
491	00:35:20	00:35:26	So you and Cody, you get together, you do the deed and, uh, sell it on the sly.
492	00:35:26	00:35:30	If you knew Cody, you'd know he'd never do anything like that.
493	00:35:30	00:35:33	And then when he told his girlfriend, you took his truck.
494	00:35:33	00:35:35	He always let me borrow his truck.
495	00:35:35	00:35:38	Even when it was to hunt down his girl?
496	00:35:38	00:35:39	Jim?
497	00:35:45	00:35:48	We ran his ten-card against the prints from the truck and the equipment.
498	00:35:48	00:35:50	They don't match. So, there is a third guy?
499	00:35:50	00:35:54	Right. So now, I'm convinced that Cody Latshaw's death was not an accident.
500	00:36:02	00:36:06	Okay, so who is working with you on this, Cash, huh?
501	00:36:06	00:36:10	Who was at the wheel of Cody's truck when you ran down that girl?
502	00:36:10	00:36:12	Was it someone in the arena?
503	00:36:15	00:36:17	What's this, a cowboy code of silence?
504	00:36:17	00:36:24	Look, you want to make me compel fingerprints from everyone working in that arena, I can do that.
505	00:36:33	00:36:36	We got a match!
506	00:36:36	00:36:38	Dustin Lightfoot.
507	00:36:38	00:36:40	Dustin? He's a bullfighter.
508	00:36:49	00:36:54	I got a 440 exiting the east end of the arena. Head him off.
509	00:37:07	00:37:09	Hold it. Freeze. Right there.
510	00:37:09	00:37:11	Don't move.
511	00:37:12	00:37:14	Hands behind your back.
512	00:37:14	00:37:17	Well, howdy, partner.
513	00:37:17	00:37:19	This is a new experience for me.
514	00:37:19	00:37:21	First time I caught me a cattle rustler.
515	00:37:24	00:37:29	Look, Cash and me was just trying to make a little extra money.
516	00:37:29	00:37:34	Then Cody Latshaw came in drunk and itching for a fight.
517	00:37:38	00:37:40	Hey! Quit that!
518	00:37:40	00:37:41	Hey, Cody.
519	00:37:41	00:37:43	You hear me?
520	00:37:43	00:37:46	Cody, relax. Ain't nobody hurtin' anybody. That ain't your property.
521	00:37:46	00:37:48	Cody, Cody, just...
522	00:37:51	00:37:53	Whoa, whoa, whoa, whoa, whoa.
523	00:37:59	00:38:02	He ain't breathin'.
524	00:38:02	00:38:04	We wasn't tryin' to kill him.
525	00:38:04	00:38:08	He had a cervical fracture from his earlier ride.
526	00:38:08	00:38:09	It didn't take much to snap his spine.
527	00:38:13	00:38:16	Then you tried to make it look like an accident.
528	00:38:28	00:38:31	But you didn't have to run over his girlfriend.
529	00:38:31	00:38:33	That girl we hit-- that was...
530	00:38:33	00:38:34	that was Cody's girlfriend?
531	00:38:34	00:38:37	Yeah, you didn't know?
532	00:38:37	00:38:41	We was racing to get the product to our buyer.
533	00:38:41	00:38:48	And we took Cody's truck 'cause, well, mine ain't air-conditioned and, and he wasn't gonna be usin' it.
534	00:38:56	00:38:58	Well.
535	00:39:04	00:39:07	It's kind of a lonely life, these cowboys, every weekend a different town.
536	00:39:07	00:39:09	That's part of the tradition, you know.
537	00:39:09	00:39:11	Solitary man out there trying to find himself.
538	00:39:11	00:39:14	Yeah, but no man is an island.
539	00:39:14	00:39:19	I mean, obviously, he had feelings for Nancy or he wouldn't have written her that poem.
540	00:39:19	00:39:23	Nancy? I don't know about that. Tiffany's the one that broke his heart. I don't think it's about either girl.
541	00:39:25	00:39:30	I can't help now but wonder what your brown eyes were concealing.
542	00:39:30	00:39:32	Did you read Tiffany's autopsy report?
543	00:39:32	00:39:33	Oh.
544	00:39:33	00:39:35	Yeah, her eyes were blue.
545	00:39:35	00:39:37	So were Nancy's.
546	00:39:37	00:39:39	Then who did he write the poem for?
547	00:39:40	00:39:41	Wintwister.
548	00:39:43	00:39:46	The bull? I think that's why he went back to the arena that night.
549	00:39:47	00:39:52	Wordsworth once wrote, Through love we feel we are greater than we know.
550	00:39:52	00:39:59	My guess is, riding that bull, Cody felt like a greater man.
551	00:40:00	00:40:06	Our bodies close together, like my ride hand in my glove.
552	00:40:06	00:40:10	Hearts pounding with excitement, and dare I say it, love.
553	00:40:10	00:40:14	I know I'll never own you; it's your nature to run free.
554	00:40:14	00:40:18	But I pray the Lord above that one day you'll come back to me.
555	00:40:18	00:40:23	Then we'll ride off in glory until our time is done.
556	00:40:23	00:40:29	And I will be your hero, your cowboy in the sun.
