	start	end	text
456	00:24:24	00:24:26	A few seconds later, door blows.
457	00:24:30	00:24:32	And Mannheim gets sucked out the plane door.
458	00:24:32	00:24:36	Doc Robbins said that he had a crescent-shaped head wound.
459	00:24:38	00:24:40	Looks like he hit his head on the way out, huh?
460	00:24:40	00:24:42	Uh-huh. One mystery solved.
461	00:24:42	00:24:43	One step at a time.
462	00:24:43	00:24:44	Hey, guys.
463	00:24:44	00:24:48	Uh, Henry ran the DNA from our mystery man through CODIS, and he got a hit.
464	00:24:48	00:24:51	A parolee named Thurston Mayfield, aka Thor.
465	00:24:51	00:24:52	Thor?
466	00:24:52	00:24:57	Specialized in writing phony checks, and recently was a dancer in an all-male revue.
467	00:24:57	00:25:00	Now, the club is just two blocks from the executive airport.
468	00:25:00	00:25:02	Brass talked to the owner.
469	00:25:02	00:25:04	It turns out that Thor quit last week.
470	00:25:04	00:25:08	He said he was moving in with his new boyfriend, Keith Mannheim.
471	00:25:08	00:25:11	That would explain why Thor was sitting up front in the cockpit.
472	00:25:11	00:25:14	Keith was flying his new boyfriend home to Chicago to meet the folks.
473	00:25:14	00:25:20	And if Keith's partner Dalton found out about it, might be reason enough to want them both dead.
474	00:25:20	00:25:23	You know that guy?
475	00:25:23	00:25:24	No.
476	00:25:24	00:25:28	Classic case of I didn't recognize him with his clothes on.
477	00:25:28	00:25:30	How about now?
478	00:25:30	00:25:34	The place where he dances is right out by your airport.
479	00:25:34	00:25:36	Yeah, I guess.
480	00:25:36	00:25:38	I--I've been there a few times times with Keith.
481	00:25:38	00:25:40	Yeah, old Keith, he went there a lot on his own, didn't he?
482	00:25:40	00:25:49	It means that we talked to some people at the club, and it, uh, turns out that Thor and Keith were having a thing.
483	00:25:49	00:25:51	It was kind of hot and heavy.
484	00:25:53	00:25:55	Well, if that's true, I didn't know about it.
485	00:25:55	00:25:59	Suppose you didn't know that Thor was on that plane, neither, huh?
486	00:25:59	00:26:00	With Keith?
487	00:26:00	00:26:02	Cockpit, right by Keith's side.
488	00:26:02	00:26:04	He was flying home to meet Keith's parents.
489	00:26:04	00:26:08	Yeah, it must suck having your partner cheat on you with someone like this.
490	00:26:08	00:26:10	That would really piss me off.
491	00:26:10	00:26:14	You know, maybe just enough to actually do something about it.
492	00:26:17	00:26:22	You think I brought down my own plane with the most important person in the world to me on board?
493	00:26:22	00:26:25	Well, the way I see it, the plane's insured, right?
494	00:26:25	00:26:31	I mean, with Keith out of the way, you can start the business over, and this time without having to share the profits with some cheating boyfriend.
495	00:26:31	00:26:37	Fuel log says that you refueled and performed the last safety check on that plane 12 hours before it crashed.
496	00:26:37	00:26:39	I didn't sabotage my own plane!
497	00:26:39	00:26:41	In the heat of anger. I get it.
498	00:26:41	00:26:44	No. No, you people don't get it.
499	00:26:44	00:26:45	I lost everything in that crash.
500	00:26:48	00:26:49	Everything.
501	00:26:55	00:26:58	Looks like you got the airport surveillance. Yeah.
502	00:26:58	00:27:00	Sugar, no cream?
503	00:27:00	00:27:02	Thanks. Mm-hmm.
504	00:27:02	00:27:04	Anything?
505	00:27:04	00:27:09	Nothing yet, but I did confirm Burk refilling the plane and doing a safety check 12 hours before takeoff.
506	00:27:09	00:27:12	He never touched the plane door, and so far, nobody else has touched the plane.
507	00:27:14	00:27:19	Listen, Sara, I was just wondering if I could buy you and Grissom dinner tonight.
508	00:27:19	00:27:22	You guys pick the place, NTSB picks up the tab.
509	00:27:22	00:27:24	I'm a hell of a third wheel.
510	00:27:24	00:27:27	Actually, Gil's out of town.
511	00:27:27	00:27:28	Okay, just the two of us, then?
512	00:27:28	00:27:30	Don't. Don't what?
513	00:27:30	00:27:32	Do this.
514	00:27:32	00:27:33	Okay.
515	00:27:35	00:27:41	I mean, if everything's good between you two-- and I know you, Sara, so I'm getting the feeling that maybe it isn't-- then, I understand.
516	00:27:41	00:27:43	Everything's great.
517	00:27:43	00:27:45	Okay.
518	00:27:49	00:27:51	Fuel truck--stopping in front of the plane.
519	00:27:51	00:27:52	Right in front of the cabin door.
520	00:27:52	00:27:54	What's he doing? They already refueled.
521	00:27:54	00:27:56	One guy's getting out of the truck.
522	00:27:58	00:28:00	He was only there for two minutes.
523	00:28:00	00:28:02	Is that enough time to sabotage a plane?
524	00:28:02	00:28:03	Yes, it is.
525	00:28:03	00:28:05	Can you get a better look at the driver?
526	00:28:05	00:28:07	I can't bring up a face.
527	00:28:07	00:28:10	But look at this.
528	00:28:10	00:28:11	Beaufort Aero Club patch.
529	00:28:11	00:28:12	Those are Hal's overalls.
530	00:28:12	00:28:14	And we know that Hal was out of town.
531	00:28:14	00:28:15	We know that somebody borrowed his tools.
532	00:28:15	00:28:17	Borrowed his clothes, as well.
533	00:28:37	00:28:39	I got your results.
534	00:28:39	00:28:43	DNA on the coveralls did not match Dalton Burk, so...
535	00:28:43	00:28:44	goodbye prime suspect.
536	00:28:44	00:28:46	Sorry. It's a dead end.
537	00:28:46	00:28:51	Were you able to run the ITS DNA kit that Morgan found in Jordan Lowell's luggage?
538	00:28:51	00:28:57	Yeah. Jordan used two of the swabs, but both were degraded, probably from the crash and the fire, so I couldn't get DNA.
539	00:28:57	00:29:01	The weird thing is, Morgan said she thought this all had to do with a paternity suit.
540	00:29:01	00:29:05	Right. But to do a paternity test, you need to use three swabs.
541	00:29:05	00:29:07	Yeah, you're absolutely right.
542	00:29:07	00:29:09	One for each of the parents, and one for the child.
543	00:29:09	00:29:12	So what was Jordan Lowell testing for, then?
544	00:29:12	00:29:18	Most people use ITS to verify the baby's father, but a lot of people use it to find their own father.
545	00:29:18	00:29:21	Do you think that's what Jordan Lowell was doing?
546	00:29:21	00:29:22	I know that's what she was doing.
547	00:29:22	00:29:24	Just got off the phone with her roommate in Chicago.
548	00:29:24	00:29:27	Turns out Jordan was raised by a single mother.
549	00:29:27	00:29:31	After her mother died, she started looking for her father that she'd never met.
550	00:29:31	00:29:33	Her roommate said she got a lead in Vegas.
551	00:29:33	00:29:36	Donna, you think this is something you can help us with?
552	00:29:36	00:29:37	Give me a birthplace and a birth date.
553	00:29:37	00:29:39	Right there.
554	00:29:39	00:29:43	Well, we'll start looking for the father by searching for Jordan's birth certificate.
555	00:29:43	00:29:45	No name for the father.
556	00:29:45	00:29:46	But that makes sense.
557	00:29:46	00:29:48	That's who she was looking for, right?
558	00:29:48	00:29:49	Look at the mother's age.
559	00:29:49	00:29:51	Back in 1968.
560	00:29:51	00:29:55	There were a lot of strict rules about what unwed mothers could put on the birth certificate.
561	00:29:55	00:29:58	They could only give the baby their own surname.
562	00:29:58	00:30:05	But the rules only applied to the baby's last name, so sometimes the girls took the father's surname and made it the baby's first name.
563	00:30:05	00:30:07	You mean like Jordan. Mm-hmm.
564	00:30:07	00:30:11	Sounds like we should be looking for a Mr. Jordan in Las Vegas.
565	00:30:11	00:30:15	Morgan, did Jordan's roommate ever mention if she used a genealogy Web site?
566	00:30:15	00:30:18	Yeah, actually, uh, she said she used ancestry.com.
567	00:30:18	00:30:19	Great!
568	00:30:19	00:30:27	Ancestry not only helps people find their relatives, but if it finds two people who are searching for the same relative, it connects them.
569	00:30:27	00:30:31	So if we input the same information that Jordan did, the we'll be able to find what she found.
570	00:30:31	00:30:33	Let me just link into Jordan's family tree.
571	00:30:36	00:30:39	And there he is-- Jordan's father.
572	00:30:39	00:30:42	Joseph Donovan Jordan.
573	00:30:42	00:30:44	Looks like she found him, but a little too late.
574	00:30:44	00:30:46	Died December 12, 2005.
575	00:30:46	00:30:49	Yeah, but look below his name.
576	00:30:49	00:30:52	He had a daughter-- Helen, born in 1962.
577	00:30:52	00:30:53	Half-sister.
578	00:30:53	00:30:57	So maybe Helen is the lead that Jordan found in Vegas.
579	00:30:57	00:30:59	Mm-hmm. And that's why Jordan used the DNA kit.
580	00:30:59	00:31:03	She swabbed herself, so she could compare her DNA with that of her sister's.
581	00:31:03	00:31:05	I'm looking up Helen Jordan right now.
582	00:31:05	00:31:07	And I'm getting nothing.
583	00:31:07	00:31:08	Not a driver's license?
584	00:31:08	00:31:09	Not even a Social Security number.
585	00:31:09	00:31:11	How is that possible?
586	00:31:11	00:31:12	Okay, well, hold on.
587	00:31:12	00:31:15	There's a link under Helen's name.
588	00:31:15	00:31:18	Looks like we just found Helen Jordan.
589	00:31:18	00:31:20	Are you feeling all right today?
590	00:31:20	00:31:23	We didn't realize Helen Jordan wasn't living on her own.
591	00:31:23	00:31:25	Yeah, how long has she been under your care, Dr. O'Keefe?
592	00:31:25	00:31:29	Helen's been at our facility for almost 40 years now.
593	00:31:29	00:31:30	Since she was 12.
594	00:31:31	00:31:33	Helen?
595	00:31:33	00:31:36	These nice people have come to visit.
596	00:31:36	00:31:37	Uh...
597	00:31:37	00:31:39	I don't understand.
598	00:31:39	00:31:42	Helen was in a car accident when she was ten.
599	00:31:42	00:31:47	Her mother was killed and she was left, well, as you see her.
600	00:31:47	00:31:51	Her father tried several special hospitals before bringing her here.
601	00:31:54	00:31:56	Helen?
602	00:31:56	00:31:59	Did a woman named Jordan Lowell visit Helen recently?
603	00:31:59	00:32:01	Yes. Several times over the past few months.
604	00:32:01	00:32:04	She was wonderful. Read to her for hours.
605	00:32:04	00:32:07	She told me she thought Helen was her half-sister.
606	00:32:07	00:32:09	Even took a DNA sample.
607	00:32:10	00:32:12	We're gonna have to do the same.
608	00:32:12	00:32:15	Is there some reason the police are interested in Helen?
609	00:32:15	00:32:19	Actually, we're interested in the woman who came to visit her-- Jordan Lowell.
610	00:32:19	00:32:22	Please don't tell me she's some sort of scam artist.
611	00:32:22	00:32:23	No, ma'am.
612	00:32:23	00:32:25	She's dead.
613	00:32:25	00:32:26	She died in a plane crash yesterday.
614	00:32:26	00:32:27	Oh, my Lord.
615	00:32:27	00:32:30	She was just here.
616	00:32:30	00:32:32	Helen's father never visited.
617	00:32:32	00:32:34	I understand he died a few years ago.
618	00:32:34	00:32:39	I had hoped that, after all these years, that Helen had someone who wasn't a stranger to hold her hand.
619	00:32:44	00:32:45	Talk about a tragic story.
620	00:32:45	00:32:47	And an unlucky family.
621	00:32:47	00:32:50	Well, someone in that family had good fortune.
622	00:32:50	00:32:52	I mean, you saw that place; it's pretty high-end.
623	00:32:52	00:32:55	40 years of constant care.
624	00:32:55	00:32:56	It would cost a pretty penny.
625	00:32:56	00:32:59	The kind of money Joseph Jordan would amass over a lifetime.
626	00:32:59	00:33:02	I looked into Jordan's father.
627	00:33:02	00:33:05	His family's owned property in Nevada for over a century.
628	00:33:05	00:33:09	He made a fortune in ranching, mining, and real estate.
629	00:33:09	00:33:14	And when Joe Jordan died, he left over $100 million in a trust to Helen.
630	00:33:14	00:33:16	Does it say who controls the trust now?
631	00:33:16	00:33:18	No. Those terms are confidential.
632	00:33:18	00:33:25	But it looks like the trust donates several million dollars to a nonprofit home for the disabled every year.
633	00:33:25	00:33:28	Let me take a wild guess-- Tranquil Hours?
634	00:33:28	00:33:30	Correct.
635	00:33:30	00:33:33	So Tranquil Hours is getting millions from Helen Jordan's estate.
636	00:33:33	00:33:38	And then, one day, Jordan Lowell shows up and takes a DNA sample from Helen.
637	00:33:38	00:33:44	Hoping to prove she's part of the family and perhaps entitled to a big share of her newfound inheritance.
638	00:33:44	00:33:46	You thinking what I'm thinking? (cell phone chimes)
639	00:33:46	00:33:48	Tranquil Hours saw Jordan as a threat.
640	00:33:50	00:33:52	Just one problem with our theory.
641	00:33:52	00:33:55	You know the DNA sample we took from Helen?
642	00:33:55	00:33:58	Well, Henry just compared it to Jordan Lowell's DNA.
643	00:33:58	00:34:00	Helen and Jordan aren't sisters.
644	00:34:01	00:34:03	That's impossible, Hojem-Sanders.
645	00:34:03	00:34:06	I'm sorry, Donna, but it's science.
646	00:34:06	00:34:07	Your science, not mine.
647	00:34:09	00:34:14	Mr. Russell, my research is meticulous, my methods precise.
648	00:34:14	00:34:18	I fact-check and verify my information at every turn.
649	00:34:18	00:34:22	I'd like to say I make mistakes, but I don't make mistakes.
650	00:34:22	00:34:26	Jordan Lowell's half-sister was at Tranquil Hours.
651	00:34:26	00:34:34	Donna, I'm sorry, but science is science, and the DNA results show conclusively that Helen Jordan and Jordan Lowell are not half-sisters.
652	00:34:34	00:34:37	They're not even related.
653	00:34:37	00:34:38	A little help here?
654	00:34:38	00:34:40	Well, maybe you're both right.
655	00:34:40	00:34:44	I mean, who's to say that microfiche and microcentrifuges don't mix?
656	00:34:44	00:34:46	I don't know what you're talking about.
657	00:34:46	00:34:50	Finally, we agree. Jordan Lowell found her sister, Helen Jordan, through genealogy.
658	00:34:50	00:34:51	Right.
659	00:34:51	00:34:56	But DNA proves that the woman she found at Tranquil Hours was not her sister.
660	00:34:56	00:34:58	Right. So...
661	00:34:58	00:35:01	what happened to Jordan's sister?
662	00:35:01	00:35:04	And who's the woman pretending to be her at Tranquil Hours?
663	00:35:10	00:35:13	Obviously, something happened to the real Helen.
664	00:35:13	00:35:15	Maybe she died.
665	00:35:15	00:35:18	And maybe another patient was substituted in Helen's place.
666	00:35:18	00:35:21	Because the woman that I met was definitely not pretending.
667	00:35:21	00:35:24	All of which suggests a much wider conspiracy.
668	00:35:24	00:35:26	Why the conspiracy? Who benefits?
669	00:35:26	00:35:30	Well, Tranquil Hours does get several million dollars a year from Helen's trust.
670	00:35:30	00:35:32	And if she dies, the money dries up.
671	00:35:32	00:35:34	It's a Social Security scam.
672	00:35:34	00:35:37	Until Jordan Lowell shows up and threatens to expose all of that.
673	00:35:37	00:35:39	But Jordan showed up months ago.
674	00:35:39	00:35:42	Why did someone wait till yesterday to kill her in a plane crash?
675	00:35:42	00:35:44	Ah.
676	00:35:44	00:35:45	The DNA kit.
677	00:35:45	00:35:47	Right.
678	00:35:47	00:35:53	Jordan swabs the fake Helen, and that is when somebody at Tranquil Hours got spooked-- 'cause they realized they were about to be found out.
679	00:35:53	00:35:57	How wide is this wider conspiracy?
680	00:35:57	00:35:59	Don't know.
681	00:35:59	00:36:02	But if I were you, I would start with Helen's doctor.
682	00:36:06	00:36:07	Excuse me. Can I help you?
683	00:36:07	00:36:09	Yeah, we're here to see Dr. O'Keefe.
684	00:36:09	00:36:10	She called in sick this morning.
685	00:36:10	00:36:12	Big surprise.
686	00:36:12	00:36:14	Uh, in that case, we'd like to see Helen Jordan.
687	00:36:14	00:36:16	We have a warrant for her fingerprints.
688	00:36:16	00:36:18	I'm sorry.
689	00:36:18	00:36:21	Helen was transferred to a critical care facility a few hours ago.
690	00:36:21	00:36:22	Really? Where?
691	00:36:22	00:36:24	You'd have to ask Dr. O'Keefe.
692	00:36:24	00:36:28	Okay. Well, if her room hasn't been transferred, we're going to need to see it.
693	00:36:41	00:36:42	You smell that?
694	00:36:42	00:36:44	Bleach.
695	00:36:44	00:36:46	Mm-hmm.
696	00:36:51	00:36:53	Not a speck of dust.
697	00:36:53	00:36:58	No DNA, no trace, and probably no fingerprints.
698	00:36:58	00:36:59	Hold that thought.
699	00:37:09	00:37:11	Maybe we do have Helen's fingerprint.
700	00:37:12	00:37:14	They always miss something.
701	00:37:16	00:37:17	Nick. Yeah?
702	00:37:17	00:37:19	Get this.
703	00:37:19	00:37:22	Henry found a sibling match between our killer and the impostor in the wheelchair.
704	00:37:22	00:37:28	What do you mean? The swab we got off our impostor has multiple alleles in common with the DNA we pulled from the coveralls of our saboteur.
705	00:37:28	00:37:30	Mmm. So what? We still don't have a name.
706	00:37:30	00:37:32	We do.
707	00:37:32	00:37:37	Print we got from the room at Tranquil Hours comes back to a Marcia Forsythe.
708	00:37:37	00:37:39	As in Jeffrey Forsythe?
709	00:37:39	00:37:42	Well, he's the guy who loaned his gun to the lawyer who died in the crash.
710	00:37:42	00:37:43	She's his sister.
711	00:37:43	00:37:45	She had a skiing accident-- brain damage.
712	00:37:45	00:37:46	He put her in Tranquil Hours.
713	00:37:46	00:37:49	He's the trustee in charge of Helen Jordan's millions.
714	00:37:49	00:37:51	Mmm. I'll call Brass.
715	00:37:51	00:37:53	I already called Forsythe's law firm.
716	00:37:53	00:37:55	He's on his way out of town for a business trip.
717	00:37:55	00:37:56	Flying his own plane.
718	00:38:07	00:38:09	Are you going somewhere, Mr. Forsythe?
719	00:38:09	00:38:10	Is there a problem, officers?
720	00:38:10	00:38:14	I don't know. Have you checked your cabin door seals lately?
721	00:38:14	00:38:20	We know about your scam, siphoning millions from Helen Jordan, enriching yourself at her expense.
722	00:38:20	00:38:23	And putting your sister in her place whenever anyone came to visit.
723	00:38:23	00:38:26	Oh, and by the way, we found her stashed away in another hospital.
724	00:38:26	00:38:29	These are absurd allegations. I don't think so.
725	00:38:29	00:38:32	We've arrested the good doctor, and she's confessed.
726	00:38:32	00:38:35	So, perhaps there was a little creative accounting.
727	00:38:35	00:38:36	A victimless crime.
728	00:38:36	00:38:39	That plane crash wasn't victimless.
729	00:38:39	00:38:42	You can't possibly think I had anything to do with that.
730	00:38:42	00:38:48	I already told you my associate, Grant Abbott, had enemies--the type that were capable of doing such heinous acts.
731	00:38:48	00:38:50	Just stop, okay?
732	00:38:50	00:38:54	We already know that you persuaded Dr. O'Keefe to offer Jordan a free charter flight to Chicago.
733	00:38:54	00:38:55	Plus you had access.
734	00:38:55	00:38:57	Got your plane at the airport.
735	00:38:57	00:39:00	You know, people wouldn't think twice seeing you walk in and out of the hangar.
736	00:39:00	00:39:02	That's wildly speculative.
737	00:39:02	00:39:04	DNA evidence isn't. What DNA?
738	00:39:04	00:39:05	Yours.
739	00:39:05	00:39:09	Found on the coveralls you were wearing when you sabotaged the plane's cabin door.
740	00:39:09	00:39:11	You're bluffing.
741	00:39:11	00:39:13	You don't have a sample of my DNA for comparison.
742	00:39:13	00:39:14	We have your sister's.
743	00:39:14	00:39:16	That's good enough.
744	00:39:16	00:39:18	You killed five people on that plane.
745	00:39:18	00:39:20	It's just dumb luck you didn't kill more on the ground.
746	00:39:20	00:39:25	I hope you saved some of the money you stole, because you're going to need it to hire a lawyer a lot smarter than you.
747	00:39:25	00:39:26	Get him out of here.
748	00:39:26	00:39:28	Okay.
749	00:39:35	00:39:37	I heard you got your man.
750	00:39:37	00:39:38	Yeah.
751	00:39:38	00:39:40	Thanks to you.
752	00:39:40	00:39:41	Little help from DNA.
753	00:39:41	00:39:45	You don't see genealogy as a pure science, do you, Mr. Russell?
754	00:39:45	00:39:46	I wouldn't say that.
755	00:39:46	00:39:50	It is, after all, a systematic pursuit of knowledge, right?
756	00:39:50	00:39:54	Seeking an understanding of who we are and where we came from.
757	00:39:54	00:39:57	I mean, that sounds like science to me.
758	00:39:57	00:39:58	Maybe not pure, but...
759	00:39:58	00:40:04	(laughs) Well, if you ever need a little systematic pursuit of knowledge, you know where to find me.
760	00:40:04	00:40:06	Bye-bye.
761	00:40:08	00:40:10	What do you think?
762	00:40:10	00:40:12	Donna, this is awesome.
763	00:40:12	00:40:13	My dad is going to love it.
764	00:40:13	00:40:19	I just love that your family crest has an evergreen and reindeer on it.
765	00:40:19	00:40:21	It's perfect for Christmas. Perfect for Christmas.
766	00:40:21	00:40:26	Anyone ever tell you two that you're really very cute together?
767	00:40:26	00:40:28	But, of course, you'd want be careful.
768	00:40:28	00:40:31	Because Ekli and Hojem-Sanders are both Norwegian names.
769	00:40:31	00:40:34	They could branch off of the same family tree.
770	00:40:34	00:40:35	Which would make you kissing cousins.
771	00:40:39	00:40:41	But...probably not.
772	00:40:45	00:40:48	All right, I'll see you in a bit.
773	00:40:48	00:40:50	Cargo plane, San Jose.
774	00:40:50	00:40:52	All hands on deck.
775	00:40:52	00:40:53	No rest for the NTSB.
776	00:40:53	00:40:55	Nope.
777	00:40:55	00:40:57	So, I guess this is it.
778	00:40:57	00:40:58	Yeah.
779	00:41:00	00:41:03	Listen, about my, uh, dinner offer...
780	00:41:03	00:41:04	Oh. It's just that...
781	00:41:06	00:41:11	...seeing you again brought back a lot of good memories, Sara.
782	00:41:11	00:41:13	Honestly, it's kind of annoying how great you look.
783	00:41:15	00:41:17	Thanks.
784	00:41:17	00:41:18	I'm glad things worked out for you.
785	00:41:20	00:41:21	You deserve it.
786	00:41:24	00:41:25	Give my regards to the Bay.
787	00:41:25	00:41:27	Will do.
