	start	end	text
447	00:32:05	00:32:06	Can I help you?
448	00:32:06	00:32:09	Yeah, I'd like to ask you a few questions about Jeremy Kent.
449	00:32:12	00:32:13	Hey! Hey, hey, hey, guys.
450	00:32:13	00:32:15	Uh-uh, slow down.
451	00:32:15	00:32:17	You're on the pink team. Sorry.
452	00:32:17	00:32:19	Yes, yes.
453	00:32:19	00:32:21	Jeremy Kent.
454	00:32:22	00:32:24	Wow, I haven't...
455	00:32:24	00:32:26	I haven't heard that name in such a long time.
456	00:32:26	00:32:27	I'll bet.
457	00:32:27	00:32:30	Isn't he, um, isn't he in prison?
458	00:32:30	00:32:31	Well, he's trying to get out.
459	00:32:31	00:32:33	He's been granted a new trial.
460	00:32:33	00:32:34	I'm just doing some routine follow up.
461	00:32:34	00:32:36	I know the two of you went to high school together.
462	00:32:36	00:32:37	What can you tell me about him?
463	00:32:37	00:32:40	Oh, um...
464	00:32:40	00:32:44	I remember he liked to play up his bad boy rep to impress the girls.
465	00:32:44	00:32:45	Did it work?
466	00:32:45	00:32:46	Did it work on you?
467	00:32:46	00:32:48	Uh, no.
468	00:32:48	00:32:49	No.
469	00:32:49	00:32:52	I mean, he definitely tried, so.
470	00:32:52	00:32:54	I mean, the truth is, I didn't really know him that well.
471	00:32:54	00:33:00	Then how come he was driving your father's Super Bee the night he killed Thomas Harrot?
472	00:33:00	00:33:02	Mom! We're going to be late!
473	00:33:02	00:33:04	Just a minute.
474	00:33:07	00:33:09	Okay, look...
475	00:33:09	00:33:11	Jeremy and I were dating, but nobody knew.
476	00:33:11	00:33:13	We kept it a secret.
477	00:33:13	00:33:14	Why?
478	00:33:14	00:33:15	Because I wanted it that way.
479	00:33:15	00:33:19	He wasn't my type, and that was the appeal.
480	00:33:19	00:33:21	You know how it is.
481	00:33:21	00:33:22	Hmm. What about the car?
482	00:33:23	00:33:26	So, yeah, yeah, I-I let Jeremy use the car sometimes.
483	00:33:26	00:33:29	I didn't know how to say no to him.
484	00:33:29	00:33:30	Where were you the night of the murder?
485	00:33:30	00:33:35	I was at home with my parents Mom!
486	00:33:35	00:33:37	(horn honking) I'm going to need some contact information on them.
487	00:33:37	00:33:39	Mom, we're going to be late!
488	00:33:39	00:33:41	Just a minute!
489	00:33:42	00:33:44	Mountain View Cemetery, plot 921.
490	00:33:44	00:33:46	Look, I'm sorry.
491	00:33:46	00:33:48	Look, my husband's an attorney.
492	00:33:48	00:33:51	So, don't talk to me, talk to him.
493	00:33:51	00:33:52	No, no, I understand.
494	00:33:52	00:33:53	I understand. I totally understand.
495	00:33:53	00:33:55	Listen, this is a, uh...
496	00:33:55	00:33:57	this is a warrant for the Super Bee.
497	00:33:57	00:34:00	According to the DMV, it's currently registered to you now.
498	00:34:00	00:34:03	So, we're going to take the car.
499	00:34:03	00:34:05	Enjoy the game.
500	00:35:01	00:35:04	We've got something.
501	00:35:09	00:35:11	That look like blood?
502	00:35:11	00:35:13	What are the odds that's window glass from the house?
503	00:35:13	00:35:17	About the same as finding a hammer in a tree.
504	00:36:00	00:36:07	The elemental composition of the glass that you found in the car is indistinguishable from the exemplars that you collected 18 years ago.
505	00:36:07	00:36:10	Also...
506	00:36:10	00:36:13	both had traces of diazinon.
507	00:36:13	00:36:14	Insecticide?
508	00:36:14	00:36:16	Yes, indeedy.
509	00:36:16	00:36:18	Which was banned in 1999.
510	00:36:18	00:36:20	So...
511	00:36:20	00:36:27	I'll give you a money-back guarantee that this piece of glass was once part of the victim's living room window.
512	00:36:27	00:36:28	Hey, I just got your results.
513	00:36:28	00:36:31	She's fast, but she's thorough.
514	00:36:31	00:36:33	Um, the blood on the glass did not belong to Jeremy Kent.
515	00:36:33	00:36:36	It was female, and it wasn't in CODIS.
516	00:36:36	00:36:43	Okay, so, we know that Kent and his accomplice both entered the house through the broken window.
517	00:36:43	00:36:45	Didn't the getaway car belong to his girlfriend?
518	00:36:45	00:36:46	Yeah.
519	00:37:01	00:37:05	We have DNA that puts your wife at the crime scene.
520	00:37:05	00:37:07	You were there with Jeremy, weren't you?
521	00:37:07	00:37:08	Don't answer that.
522	00:37:08	00:37:10	You better come up with some answers or you're not going anywhere.
523	00:37:12	00:37:14	Jeremy got me pregnant...
524	00:37:14	00:37:15	Don't say a word.
525	00:37:15	00:37:17	Listen.
526	00:37:17	00:37:22	My client was a 16-year-old kid who got mixed up with the wrong guy.
527	00:37:22	00:37:23	But she got herself straightened out.
528	00:37:23	00:37:25	We've been married for 15 years.
529	00:37:25	00:37:26	I adopted our son Tyler.
530	00:37:27	00:37:29	There's no conspiracy here.
531	00:37:29	00:37:31	And we are here as a courtesy.
532	00:37:31	00:37:34	So, either you charge her or we walk.
533	00:37:34	00:37:36	Who are you-- the lawyer or the husband? Which one is it?
534	00:37:36	00:37:38	(clears throat) I want to talk.
535	00:37:38	00:37:39	Not until we have an agreement.
536	00:37:39	00:37:40	No, honey, I want to talk.
537	00:37:40	00:37:43	Jeremy got me pregnant.
538	00:37:43	00:37:46	I couldn't tell my parents about the baby.
539	00:37:46	00:37:49	He said we could move to LA, start over.
540	00:37:49	00:37:50	We didn't have the money.
541	00:37:50	00:37:54	He promised me that he was going to get the money and I was naive, you know.
542	00:37:54	00:37:56	I was naive to believe him.
543	00:37:56	00:37:58	So you were with him when he robbed those houses?
544	00:37:58	00:38:04	Sabrina, I am advising you not to say anything else.
545	00:38:06	00:38:08	I waited in the car.
546	00:38:08	00:38:10	You didn't wait in the car at Thomas Harrot's house.
547	00:38:10	00:38:12	I did.
548	00:38:14	00:38:16	At first.
549	00:38:16	00:38:21	The house was supposed to be empty.
550	00:38:21	00:38:25	But then, I heard Jeremy's voice and I knew something was wrong.
551	00:38:25	00:38:27	So what happened when you went inside?
552	00:38:27	00:38:31	I saw the old man lying on the floor.
553	00:38:31	00:38:34	And Jeremy was standing over him holding a hammer.
554	00:38:36	00:38:38	He was already dead.
555	00:38:38	00:38:41	We have your fingerprints in blood on that hammer. You're lying.
556	00:38:41	00:38:43	Get out of my house!
557	00:38:59	00:39:01	I didn't kill him.
558	00:39:01	00:39:03	No, no, no. No.
559	00:39:03	00:39:06	Jeremy gave me the hammer to throw away.
560	00:39:08	00:39:10	Honey.
561	00:39:10	00:39:13	Honey.
562	00:39:13	00:39:15	You believe me, don't you?
563	00:39:15	00:39:19	Counselor, why don't you explain to your client the felony murder rule?
564	00:39:19	00:39:20	Why don't you explain it to her?
565	00:39:20	00:39:23	'Cause I don't know who you are anymore.
566	00:39:23	00:39:25	Baby...
567	00:39:25	00:39:26	Honey, don't leave me.
568	00:39:26	00:39:28	Honey, please don't leave me.
569	00:39:28	00:39:31	Baby, I'm begging you.
570	00:39:31	00:39:33	Baby, please don't leave me!
571	00:39:35	00:39:37	Oh, God!
572	00:39:37	00:39:38	Sit down.
573	00:39:38	00:39:39	Relax.
574	00:39:39	00:39:40	Sit down.
575	00:39:40	00:39:42	Oh, my God!
576	00:39:42	00:39:46	The felony murder rule states that when a murder is committed, (sobbing)
577	00:39:46	00:39:54	during the commission of a felony, like a burglary, all the participants can be charged with first-degree murder...
578	00:39:54	00:39:58	regardless of who actually swings the hammer.
579	00:40:12	00:40:20	Let me lay out our case that we have against you and your accomplice.
580	00:40:20	00:40:24	Due to the granting of your new trial, the lab reopened your case.
581	00:40:24	00:40:29	We found the murder weapon, a claw hammer.
582	00:40:31	00:40:36	And we found your print on the base of the handle of that hammer.
583	00:40:36	00:40:41	And we found your accomplice's print in blood on the body of that handle.
584	00:40:41	00:40:47	We've identified your accomplice as Sabrina Owen, formerly Sabrina Littee...
585	00:40:47	00:40:51	your girlfriend at the time of the murder.
586	00:40:51	00:40:55	And she's made a full statement implicating you as the killer of Mr. Thomas Harrot.
587	00:40:55	00:40:58	You're freaking lying to me.
588	00:40:58	00:41:04	These are copies of all pertinent documents, as well as a transcript of Mrs. Owen's sworn confession.
589	00:41:11	00:41:14	I saw the old man on the floor.
590	00:41:14	00:41:18	Jeremy was standing over him, holding a hammer.
591	00:41:18	00:41:21	He was already dead.
592	00:41:23	00:41:25	I can't believe she would do this to me.
593	00:41:25	00:41:30	Yeah, you protected her for 18 years and she sold you out in five minutes.
594	00:41:30	00:41:34	I kept my mouth shut so my kid would have a mother.
595	00:41:34	00:41:36	Everything I've done I did for them.
596	00:41:37	00:41:38	Why did you ask for a new trial?
597	00:41:38	00:41:41	You had to have known that we might find out about Sabrina.
598	00:41:41	00:41:43	No, I didn't.
599	00:41:43	00:41:45	Not after all this time.
600	00:41:45	00:41:48	Then why?
601	00:41:48	00:41:50	'Cause I'm entitled to a fair trial.
602	00:41:50	00:41:52	But you're still guilty.
603	00:41:56	00:41:57	I just think it was more than that.
604	00:41:57	00:42:03	I mean, you've been in here for 18 years, she's been out there with your kid, living a normal life.
605	00:42:03	00:42:06	I think you just got tired of having to pay for the crime all by yourself.
606	00:42:06	00:42:12	All I think about in here is that kid who has no idea I even exist.
607	00:42:12	00:42:14	Sabrina never visited me once.
608	00:42:14	00:42:15	She never wrote.
609	00:42:15	00:42:18	She never even sent a photo of my girl or boy.
610	00:42:18	00:42:19	I don't even...
611	00:42:19	00:42:21	I don't even know a name.
612	00:42:21	00:42:23	Your son's name is Tyler.
613	00:42:28	00:42:30	Did Sabrina cut a deal?
614	00:42:30	00:42:32	No deal.
615	00:42:32	00:42:33	She's been charged.
616	00:42:34	00:42:35	She'll stand trial.
617	00:42:35	00:42:37	So, she'll testify against me.
618	00:42:37	00:42:38	That's up to the DA.
619	00:42:38	00:42:42	Well, you tell the DA to make sure that happens.
620	00:42:44	00:42:47	You're hoping that your son will be there.
621	00:42:47	00:42:51	Might be the only chance I have in my life to see him.
622	00:42:51	00:42:53	That's not right.
623	00:42:53	00:42:55	Maybe not.
624	00:42:59	00:43:01	But...
625	00:43:01	00:43:03	you had a choice.
626	00:43:03	00:43:06	Thomas Harrot didn't.
627	00:43:08	00:43:10	my sympathy for him.
