	start	end	text
511	00:36:02	00:36:06	Get something a jury can understand, or move on.
512	00:36:12	00:36:13	Hello.
513	00:36:13	00:36:14	Hello, Mr. Zeigler...
514	00:36:14	00:36:16	Oh, oh, good, you brought it.
515	00:36:16	00:36:17	Yes.
516	00:36:17	00:36:18	Come in. Thank you.
517	00:36:19	00:36:23	That's a nice campus you got there, Jason.
518	00:36:23	00:36:25	What?
519	00:36:25	00:36:27	We went by your dorm earlier with the police here.
520	00:36:27	00:36:30	We'd like to ask a favor of you Mr. Zeigler.
521	00:36:30	00:36:33	A private viewing of the painting.
522	00:36:39	00:36:43	My God, my-my... my Sorenson's a forgery?
523	00:36:49	00:36:53	Wait, I have ten million dollars' worth of forgeries?
524	00:36:53	00:36:55	No, sir.
525	00:36:58	00:37:02	The police recovered your originals in Jason's dorm room today.
526	00:37:02	00:37:04	What?
527	00:37:06	00:37:08	I don't even know you.
528	00:37:08	00:37:11	What, did you have an art major do your fakes for you, Jason?
529	00:37:11	00:37:14	Robbery checked with your school.
530	00:37:14	00:37:19	They actually teach classes in how to copy the masters.
531	00:37:19	00:37:20	My friends helped me out.
532	00:37:20	00:37:23	They didn't know what I was doing with the copies.
533	00:37:23	00:37:26	And what exactly were you doing?
534	00:37:26	00:37:29	Your son stole all your originals replacing them with forgeries.
535	00:37:29	00:37:33	But the other night, his little scam was interrupted.
536	00:37:38	00:37:45	If the hook hadn't dislodged from your Sorenson you would have spent the rest of your life admiring a fake.
537	00:37:45	00:37:47	And you never even knew the difference, did you, Dad?
538	00:37:47	00:37:49	You're right.
539	00:37:49	00:37:50	You don't know me.
540	00:37:51	00:37:52	Where are your pictures of me?
541	00:37:52	00:37:58	You're too busy staring at your masterpieces, and they're not even real!
542	00:37:58	00:38:00	I'm right here, Dad.
543	00:38:00	00:38:02	You don't even see me.
544	00:38:05	00:38:10	The police are going to want to know if you're pressing charges this time.
545	00:38:15	00:38:18	I am.
546	00:38:21	00:38:24	You want my attention, Jason?
547	00:38:26	00:38:28	You got it.
548	00:38:36	00:38:39	I heard you were going into an autopsy.
549	00:38:41	00:38:43	How can you just move on to another case?
550	00:38:43	00:38:45	They're laughing at us. You know that, right?
551	00:38:45	00:38:48	They think we're a couple of science nerds.
552	00:38:48	00:38:49	They threw out our findings.
553	00:38:49	00:38:52	That body should be up in a few minutes, Mr. Grissom.
554	00:38:52	00:38:54	Thank you, David.
555	00:38:54	00:39:00	You know, there was a murder recently in a village on the other side of the world.
556	00:39:00	00:39:02	Every man in the village denied having any part of it.
557	00:39:03	00:39:05	The victim's throat had been slashed with a shovel.
558	00:39:05	00:39:15	So this one guy-- I guess you could call him a science nerd-- asked all the men in the village to bring their shovels to the center of town and hold them spade-side up.
559	00:39:15	00:39:17	And he waited.
560	00:39:19	00:39:27	Eventually, flies started showing up on one specific shovel looking for microscopic bits of blood and flesh.
561	00:39:27	00:39:28	First witness to a crime.
562	00:39:28	00:39:31	The investigator got his murderer, and...
563	00:39:31	00:39:33	...and forensic science was born.
564	00:39:33	00:39:34	Sung T'su, 1235 A.D.
565	00:39:34	00:39:37	You call 800 years ago recent?
566	00:39:37	00:39:39	To an astronomer, it is.
567	00:39:39	00:39:43	But then people forgot about forensic science, didn't they?
568	00:39:43	00:39:46	And they had to be reminded again by Francesco Redi in the 1600s.
569	00:39:46	00:39:48	And again by Bergeret d'Arbois in the 1800s.
570	00:39:48	00:39:51	Every civilization learns what it needs to know and the next one forgets it.
571	00:39:51	00:39:54	The sheriff...
572	00:39:54	00:39:58	Well... it's not personal.
573	00:39:59	00:40:01	We're part of a cycle.
574	00:40:01	00:40:04	Yeah, they laughed at fingerprints 70 years ago, and now it's law.
575	00:40:04	00:40:07	Except somebody had to push for prints.
576	00:40:07	00:40:11	And you're standing there saying All things in their own time.
577	00:40:11	00:40:13	You're confused, right?
578	00:40:13	00:40:17	Yes.
579	00:40:17	00:40:19	That's the best place for a scientist to be.
580	00:40:21	00:40:25	My body's here.
581	00:40:32	00:40:34	Kaye Shelton...
582	00:40:34	00:40:36	Shall we?
583	00:40:41	00:40:43	You gave her a bath, huh?
584	00:40:43	00:40:45	Routine cleaning.
585	00:40:45	00:40:47	We had to do it sometime.
586	00:40:47	00:40:50	Doc, what's this blue mark here?
587	00:40:50	00:40:51	Why didn't we see this at the autopsy?
588	00:40:51	00:40:53	It was under a gallon of blood.
589	00:40:53	00:40:56	But the blue's embedded; it won't wash away.
590	00:40:56	00:41:00	Didn't you say the suspect's ammunition was in Trace?
591	00:41:00	00:41:02	Yeah.
592	00:41:10	00:41:14	Lead, copper, zinc...
593	00:41:14	00:41:16	Teflon.
594	00:41:16	00:41:18	Teflon?
595	00:41:45	00:41:46	And? So?
596	00:41:46	00:41:49	Strand of hair from our lady in the mountains.
597	00:41:49	00:41:55	The blue dust from around her entrance wound-- that's from the bullet's impact.
598	00:41:55	00:41:56	It's made of Teflon.
599	00:41:56	00:41:59	Now look at the next specimen.
600	00:42:03	00:42:08	The bullet is from Scott's personal ammo supply which I test-fired.
601	00:42:08	00:42:12	See, the Teflon disintegrated into blue powder at the moment of impact.
602	00:42:13	00:42:15	You're gonna leave me, is that what you think?!
603	00:42:15	00:42:16	No, Scott, no!
604	00:42:16	00:42:18	And the guys are gonna see a woman walk out on me?
605	00:42:18	00:42:19	No! Scott, no! You just try...
606	00:42:29	00:42:31	You did very good.
607	00:42:31	00:42:33	But this is just more circumstantial evidence.
608	00:42:33	00:42:35	We're a long way from a conviction.
609	00:42:35	00:42:36	But we can bury him under evidence.
610	00:42:37	00:42:42	You're the one who's always saying it's better to have one piece of forensic evidence than ten eyewitnesses.
611	00:42:42	00:42:44	What, do you tape everything I say?
612	00:42:44	00:42:46	You still have to educate the jury.
613	00:42:46	00:42:47	On bullets.
614	00:42:47	00:42:49	It's got to be easier than bugs.
615	00:42:50	00:42:52	Less Latin.
616	00:42:56	00:43:00	You know, I've been waiting three days to do this.
617	00:43:00	00:43:02	No, make that five days.
618	00:43:03	00:43:05	Let's go.
619	00:43:42	00:43:43	Hi.
620	00:43:43	00:43:45	Hi.
621	00:43:45	00:43:47	I checked out Warrick.
622	00:43:47	00:43:51	His story about missing court was, uh... lame.
623	00:43:51	00:43:56	I got this surveillance tape from the Monaco.
624	00:43:56	00:43:59	He was in the casino.
625	00:44:00	00:44:01	I'm sorry.
626	00:44:08	00:44:09	Thanks.
