	start	end	text
486	00:26:49	00:26:55	I mean, where would we be if we'd waited for my parents to approve of you?
487	00:26:55	00:26:57	Is that's Vanessa's wine glass?
488	00:26:57	00:27:01	You are not seriously going to run her DNA?
489	00:27:01	00:27:03	Are you gonna do a background check?
490	00:27:03	00:27:06	Trust me on this one, Detective.
491	00:27:06	00:27:07	What does that mean?
492	00:27:07	00:27:09	It means trust me.
493	00:27:09	00:27:11	I'll call you.
494	00:27:13	00:27:17	I just had the strangest experience.
495	00:27:17	00:27:26	I found Henry swabbing a wine glass that you quietly slipped him in order to obtain a potential suspect's DNA.
496	00:27:26	00:27:32	I hope you got a warrant, because, as I recall, I was fired by my boss in Seattle for doing the exact same thing.
497	00:27:32	00:27:35	Are you through? No, no, no, no.
498	00:27:35	00:27:38	I have a lot more things I'd like to say. 'Cause it's not the same thing.
499	00:27:38	00:27:45	It's my wine glass in my house, and-and-and the DNA happens to come from a hooker who's banging my son.
500	00:27:45	00:27:46	So, no, not the same thing.
501	00:27:49	00:27:50	Well, your suspicions were confirmed.
502	00:27:50	00:27:54	What do you mean? The DNA matched our unknown female.
503	00:27:54	00:27:58	Vanessa was definitely sleeping with the coach.
504	00:27:58	00:28:00	That's great.
505	00:28:00	00:28:08	So, my-my son is in a love triangle involving his coach, who, you know, he happened to have a violent confrontation with just hours before the man was killed, and...
506	00:28:08	00:28:15	shoe impressions at the scene suggest a woman and somebody else, and the someone else's footwear looks like it could be an athlete.
507	00:28:15	00:28:17	So it just gets better and better.
508	00:28:17	00:28:23	Hodges analyzed all of Charlie's shoes, and none of them fit the mystery pattern.
509	00:28:23	00:28:26	D.B., I've known your son since he was ten.
510	00:28:26	00:28:29	There is no way that he is a killer.
511	00:28:30	00:28:33	I--I know that. I know that.
512	00:28:33	00:28:35	But he's keeping something from me.
513	00:28:35	00:28:39	And you know, it wouldn't be the first time some idiot kid did something stupid for love.
514	00:28:39	00:28:42	Do you think he's lying to protect Vanessa?
515	00:28:42	00:28:43	I have no idea, but I'll tell you something.
516	00:28:43	00:28:47	If he wasn't my son, he'd be sitting in a jail cell right now.
517	00:28:47	00:28:49	We need to figure this out.
518	00:28:49	00:28:51	We don't even have a murder weapon yet.
519	00:28:51	00:28:53	And there are so many suspects still in play.
520	00:28:53	00:28:55	What are we missing? We're missing something.
521	00:28:55	00:28:57	What is this?
522	00:28:57	00:28:59	What's the white substance on the coach's forehead?
523	00:28:59	00:29:01	It's a biological, but that's about it.
524	00:29:01	00:29:05	Henry ran a quant, and there wasn't sufficient DNA to even generate a profile.
525	00:29:05	00:29:08	What about Trace?
526	00:29:08	00:29:10	Um, Hodges, I asked you a question.
527	00:29:10	00:29:13	Yes. And I heard you.
528	00:29:15	00:29:17	Struck out again.
529	00:29:19	00:29:21	Okay, uh... what did you ask me?
530	00:29:21	00:29:22	The dried substance?
531	00:29:22	00:29:24	Oh.
532	00:29:24	00:29:25	Yeah. It's all in there.
533	00:29:25	00:29:28	I know you were counting on semen.
534	00:29:28	00:29:30	It was a teardrop?
535	00:29:30	00:29:33	Not just any teardrop-- an emotional one.
536	00:29:33	00:29:35	An emotional teardrop? Seriously?
537	00:29:35	00:29:37	I mean, how can you even tell that? That's...
538	00:29:37	00:29:38	Science.
539	00:29:38	00:29:43	Emotional tears have a different composition than irritant-induced tears.
540	00:29:43	00:29:50	Emotional tears exhibit 25% higher concentrations in proteins, enzymes, lipids, lysozymes, and electrolytes.
541	00:29:50	00:29:52	So, someone cried over the victim.
542	00:29:52	00:29:54	I'm not sure how that helps us.
543	00:29:54	00:29:57	Refer to page four.
544	00:29:57	00:30:05	Perhaps the owner of our tear was not only mourning Coach Burns, but also mourning a lost vigor of lash.
545	00:30:05	00:30:07	Tear contained bimatoprost?
546	00:30:07	00:30:12	A synthetic prostaglandin and a key component in a prescription drug that helps promote eyelash growth.
547	00:30:12	00:30:14	Longessa.
548	00:30:14	00:30:17	Does that help you? Yes, it does. Thank you.
549	00:30:26	00:30:27	Damn it.
550	00:30:27	00:30:29	You ever think maybe not a shoe?
551	00:30:34	00:30:35	I hate you.
552	00:30:44	00:30:46	What's this? Longessa.
553	00:30:46	00:30:49	Found a six-month supply when we searched the Burns' home.
554	00:30:49	00:30:50	Eyelash ointment.
555	00:30:50	00:30:51	Uh-huh.
556	00:30:51	00:30:54	Prescribed to Mrs. Burns.
557	00:30:54	00:30:57	You know that dried substance that we found on the coach's forehead?
558	00:30:57	00:31:00	Well, turns out it was a tear with traces of Longessa.
559	00:31:00	00:31:04	That puts the wife in the shower, standing over her dead husband's body.
560	00:31:04	00:31:06	Question is, who was she with?
561	00:31:06	00:31:09	Well, I checked the Burns' cell phone records.
562	00:31:09	00:31:13	There's a consistent pattern of calls between Mrs. Burns and Jack Oxford.
563	00:31:13	00:31:15	Oxford? Mm.
564	00:31:15	00:31:16	WLVU's favorite booster?
565	00:31:16	00:31:20	Well, maybe he was boosting something else.
566	00:31:20	00:31:24	Oxford sleeping with the coach's wife, but the coach has his own thing going on with Vanessa.
567	00:31:24	00:31:26	Everybody should be happy.
568	00:31:26	00:31:27	In theory.
569	00:31:27	00:31:31	But, uh, simple math gets complicated sometimes, when passions are involved.
570	00:31:31	00:31:33	Okay, I'll call Brass.
571	00:31:33	00:31:36	I think it's time we talk to the booster and the widow.
572	00:31:36	00:31:40	Go get 'em.
573	00:31:40	00:31:42	Jim?
574	00:31:42	00:31:43	Yeah, Nick, I hear you.
575	00:31:43	00:31:47	I'll send some officers to Burns' house to pick up his wife.
576	00:31:47	00:31:53	But as far as grabbing Jack Oxford and taking him to the station, that's not gonna happen.
577	00:31:53	00:31:55	Somebody took him out of the game.
578	00:32:00	00:32:01	Ouch. That's a one-and-one.
579	00:32:01	00:32:03	Must have been in the penalty.
580	00:32:03	00:32:06	Two shots fired from a gun registered to you.
581	00:32:06	00:32:09	Recovered from a trash can right outside the gym.
582	00:32:09	00:32:11	So, thanks for making our job so easy.
583	00:32:11	00:32:17	To put a bullet in a guy's manhood-- good luck with a jury.
584	00:32:17	00:32:19	You sure you don't want to call your lawyer now?
585	00:32:19	00:32:22	I don't need a lawyer, because I haven't done anything wrong.
586	00:32:22	00:32:24	In the eyes of God?
587	00:32:24	00:32:26	I don't think so.
588	00:32:26	00:32:28	State of Nevada looks pretty bad too.
589	00:32:28	00:32:31	Phone calls between you and Oxford.
590	00:32:31	00:32:35	DNA from his house puts you in his bed.
591	00:32:35	00:32:38	Now, as far as your husband's murder...
592	00:32:38	00:32:41	Shoes from your closet match shoe impressions from the scene.
593	00:32:41	00:32:45	And Trace report says that you shed a tear over his body.
594	00:32:45	00:32:46	How touching.
595	00:32:46	00:32:47	And incriminating.
596	00:32:47	00:32:49	I didn't kill anyone.
597	00:32:51	00:32:54	But I was there at the gym that morning.
598	00:32:54	00:32:57	Yes, I was having an affair with Oxford.
599	00:32:57	00:32:59	It was just a fling.
600	00:32:59	00:33:02	I knew Tom was seeking...
601	00:33:02	00:33:04	professional company with that woman.
602	00:33:04	00:33:08	For a while, it worked for both of us.
603	00:33:08	00:33:09	And then...
604	00:33:09	00:33:10	it didn't.
605	00:33:10	00:33:15	That morning, we were supposed to get coffee and talk about mending what was broken.
606	00:33:15	00:33:18	I went looking for him in the locker room.
607	00:33:18	00:33:19	I heard the shower running.
608	00:33:19	00:33:21	That's when I saw him.
609	00:33:28	00:33:30	Well, it's a good thing you called the cops.
610	00:33:30	00:33:31	Oh...
611	00:33:31	00:33:34	wait a minute, sorry-- my bad--you didn't.
612	00:33:34	00:33:37	No, instead you made up a story about being in Tahoe.
613	00:33:37	00:33:40	I shouldn't have lied. The thing is, I knew who did it.
614	00:33:40	00:33:42	At least I thought I did.
615	00:33:42	00:33:44	I couldn't bear the scandal.
616	00:33:44	00:33:45	What are you talking about?
617	00:33:45	00:33:47	Oxford was furious with Tom.
618	00:33:47	00:33:48	They'd had a number of confrontations.
619	00:33:48	00:33:50	Over you?
620	00:33:50	00:33:51	No, over his son Eli.
621	00:33:51	00:33:54	He was trying to get him on the team--Tom refused.
622	00:33:54	00:33:56	Said some things money couldn't buy.
623	00:33:57	00:33:59	That's a good story.
624	00:33:59	00:34:03	Especially since Jack Oxford and your husband are both dead.
625	00:34:03	00:34:05	Dead men tell no tales.
626	00:34:06	00:34:08	I'm telling you the truth.
627	00:34:08	00:34:10	And I'm telling you, you really should call your lawyer now.
628	00:34:12	00:34:13	Hey, boss!
629	00:34:13	00:34:17	I heard that, uh, Mrs. Burns just got booked.
630	00:34:17	00:34:20	So I guess my travails in high heels and crocodile tears paid off?
631	00:34:20	00:34:28	Yeah, the D.A.'s going forward but Mrs. Burns is claiming that Oxford killed her husband, and then someone shot Oxford using her gun.
632	00:34:28	00:34:29	Sounds pretty thin.
633	00:34:29	00:34:31	Except for the fact that...
634	00:34:31	00:34:32	her gun was wiped clean.
635	00:34:32	00:34:38	We still don't know what was used to bludgeon the coach to death, so, forensically, we can't place either weapon in her hand.
636	00:34:38	00:34:40	So it's back to you--your...
637	00:34:40	00:34:43	travails yield anything on our mystery impressions?
638	00:34:43	00:34:45	I'm still working on it.
639	00:34:45	00:34:51	I have eliminated all shoe possibilities and all other sundry and slightly repulsive locker room possibilities.
640	00:34:51	00:34:52	So, back to work.
641	00:34:52	00:34:54	Oh, hey, um...
642	00:34:54	00:34:58	for what it's worth, I knew Charlie had nothing to do with this.
643	00:34:58	00:35:00	Thank you. Mm-hmm.
644	00:35:01	00:35:03	Okay...
645	00:35:07	00:35:09	Hey.
646	00:35:09	00:35:11	That was a good day.
647	00:35:11	00:35:12	Proud day.
648	00:35:12	00:35:14	First game as a starter.
649	00:35:16	00:35:18	Rumors are all over campus.
650	00:35:18	00:35:21	About Coach, his wife, Jack Oxford.
651	00:35:21	00:35:24	T.J. says the program's screwed.
652	00:35:24	00:35:27	Some of the players are starting to get calls from other schools.
653	00:35:29	00:35:31	Are you getting calls?
654	00:35:31	00:35:32	A couple.
655	00:35:32	00:35:35	Okay.
656	00:35:37	00:35:38	What are you gonna do?
657	00:35:39	00:35:41	What do you think I should do?
658	00:35:41	00:35:43	Not the question.
659	00:35:43	00:35:45	I know you're pissed off at me, Dad.
660	00:35:46	00:35:50	No. I'm not pissed, Charlie. I'm--I'm...
661	00:35:50	00:35:51	disappointed, that's all.
662	00:35:54	00:35:57	All right, I think we need to talk about Vanessa.
663	00:35:57	00:36:01	Why bother? She broke up with me out of the blue.
664	00:36:01	00:36:03	And said she got a job at another school.
665	00:36:03	00:36:07	One day, we're madly in love, moving in together, and the next day she's gone.
666	00:36:09	00:36:12	What is it you always say?
667	00:36:12	00:36:14	Wisdom comes through struggle.
668	00:36:15	00:36:17	Well, that's easy to say.
669	00:36:19	00:36:21	Think I'm gonna keep struggling here in Vegas.
670	00:36:23	00:36:27	Hell, if guys like T.J. leave, I should get some playing time, right?
671	00:36:29	00:36:31	More good days ahead.
672	00:36:31	00:36:32	Dinner Sunday?
673	00:36:32	00:36:34	Yeah, I'm in.
674	00:36:40	00:36:42	Hmm.
675	00:37:31	00:37:34	I think Russell's hunch was right.
676	00:37:34	00:37:35	Well, maybe right.
677	00:37:35	00:37:37	Least he was in the... ballpark.
678	00:37:38	00:37:40	Come on, that was a good one.
679	00:37:40	00:37:47	Based on the consistent repeating pattern, the location of the crime scene, I definitely think our mystery object is a ball.
680	00:37:47	00:37:48	Yes, but... (sighs)
681	00:37:48	00:37:50	it's not a basketball.
682	00:37:50	00:37:52	Or at least not one of these basketballs.
683	00:37:52	00:37:54	They all created tiny, dimpled patterns and...
684	00:37:54	00:37:57	rolled or bounced in a reasonably straight line.
685	00:37:57	00:38:03	Yeah, pattern at the scene was smooth, no dimples, and the path was jagged, irregular.
686	00:38:03	00:38:04	You see something?
687	00:38:07	00:38:08	Ugh.
688	00:38:08	00:38:10	I hate me right now.
689	00:38:10	00:38:12	What are you talking about?
690	00:38:12	00:38:15	This detail in the impression...
691	00:38:15	00:38:17	does it look like it could've been caused...
692	00:38:17	00:38:19	by a lace? Yeah.
693	00:38:19	00:38:21	Maybe.
694	00:38:21	00:38:22	Why?
695	00:38:23	00:38:26	A little roll down memory lane.
696	00:38:26	00:38:29	Prior to 1948, all basketballs had laces.
697	00:38:29	00:38:31	Not unlike this replica here.
698	00:38:31	00:38:37	The laces were crude, hand-stitched, and irregular shape-- didn't matter, because back then the goal was to pass, not to dribble.
699	00:38:37	00:38:39	Just roll the ball, please.
700	00:38:39	00:38:42	A little historical perspective never hurt.
701	00:38:52	00:38:54	Wow. Well, it sure looks like a match to me.
702	00:38:54	00:38:56	Same general characteristics, spacing...
703	00:38:56	00:38:58	I agree.
704	00:38:58	00:39:02	Okay, so, an antique basketball rolled through Coach Burns' blood...
705	00:39:02	00:39:03	How does that happen?
706	00:39:03	00:39:04	Don't know.
707	00:39:04	00:39:06	What we do know is...
708	00:39:06	00:39:08	that antique basketballs...
709	00:39:08	00:39:13	are often showcased on heavy, rectangular display cases like this.
710	00:39:13	00:39:15	Flat surfaces, sharp edges.
711	00:39:15	00:39:20	Would explain the two types of wound patterns that Doc found on Coach Burns' face and head.
712	00:39:20	00:39:23	I assume basketballs this old are rare. Very.
713	00:39:23	00:39:26	Can't be too many people in Vegas who own one.
714	00:39:34	00:39:38	The next time you bring your basketball to a murder, you might want to...
715	00:39:38	00:39:39	think about getting rid of it.
716	00:39:39	00:39:42	Even if it is worth 85 grand.
717	00:39:42	00:39:49	Yeah, we swabbed the ball and the display stand that we found in your office, and it came back positive for Coach Burns' blood.
718	00:39:49	00:39:53	Burns was a stubborn son of a bitch.
719	00:39:56	00:39:59	Put Jack Oxford's kid on the team.
720	00:39:59	00:40:01	I'm trying to take a damn shower here.
721	00:40:01	00:40:03	Just put him on the team, Tom.
722	00:40:03	00:40:06	Please. Who cares if he can't play? Let him ride the bench.
723	00:40:06	00:40:07	Nobody tells me who to recruit.
724	00:40:07	00:40:09	I need this, Tom.
725	00:40:09	00:40:10	Oxford's our biggest donor.
726	00:40:10	00:40:12	I'll never ask again. I promise.
727	00:40:15	00:40:18	This is one of the first basketballs ever made--1894.
728	00:40:18	00:40:21	Signed by James Naismith.
729	00:40:21	00:40:24	I want you to have it. You're pathetic, you know that?
730	00:40:24	00:40:26	Who the hell do you think you are?
731	00:40:26	00:40:27	You work for me.
732	00:40:27	00:40:29	I'm the face of this university.
733	00:40:29	00:40:30	This brand.
734	00:40:30	00:40:32	Not you. You're just some...
735	00:40:32	00:40:35	Ivy League pimp with his hand out, looking for cash.
736	00:40:37	00:40:38	Now, you get the hell out here.
737	00:40:41	00:40:43	Oxford gave millions to WLVU.
738	00:40:45	00:40:48	Coach Burns got the glory, but I did all the hard work.
739	00:40:48	00:40:52	Sucking up to donors, and always having to make them happy.
740	00:40:52	00:40:54	And when they're not, they pull their cash.
741	00:40:54	00:40:55	Then it's my fault.
742	00:40:55	00:40:57	My ass on the line.
743	00:40:59	00:41:00	But Burns couldn't care less.
744	00:41:16	00:41:18	And as I was leaving, I saw Linda driving up.
745	00:41:20	00:41:24	And I knew she was having an affair with Oxford.
746	00:41:24	00:41:27	I knew she had a gun, and I needed a way out.
747	00:41:27	00:41:31	And you probably hated Jack, so killing him and setting up the wife, that's a two-fer, right?
748	00:41:31	00:41:40	So you snuck into Coach Burns' house, you stole his gun and then you shot the biggest booster in WLVU's history.
749	00:41:40	00:41:42	That's irony.
750	00:41:42	00:41:47	At least I think that's the way these academic guys put it.
751	00:41:47	00:41:52	For 20 years, I've given that school everything.
752	00:41:52	00:41:55	Given it...my life.
753	00:41:55	00:42:00	And now with a double-homicide, that very same life will belong to the state penitentiary.
754	00:42:05	00:42:07	So, did the girl love Charlie?
755	00:42:07	00:42:10	I think Charlie believed that, yeah.
756	00:42:10	00:42:12	We're going to have to tell him.
757	00:42:12	00:42:13	I know. I know.
758	00:42:15	00:42:18	Why didn't you tell me?
759	00:42:18	00:42:20	There are things that I don't talk to you about.
760	00:42:20	00:42:22	The things that I don't...
761	00:42:22	00:42:24	I don't bring home, but that was...
762	00:42:24	00:42:26	that was our deal, right?
763	00:42:28	00:42:31	Charlie is our son.
764	00:42:31	00:42:35	You owe it to me to tell me if he's in trouble.
765	00:42:36	00:42:38	You're right.
766	00:42:38	00:42:41	You need to tell me, anyway.
767	00:42:41	00:42:44	You sure you want that?
768	00:42:44	00:42:46	Given the nature of what I see every day?
769	00:42:46	00:42:49	You need to talk to me about it.
770	00:42:49	00:42:54	You think you're protecting me, but you're just trying to protect yourself.
771	00:42:54	00:42:56	And that's when we get into trouble.
772	00:42:56	00:42:58	Promise me, no more secrets.
773	00:43:01	00:43:03	I know who I married, D.B.
774	00:43:05	00:43:07	I know who I married too.
