	start	end	text
517	00:34:46	00:34:48	Well, the machine isolated this.
518	00:34:49	00:34:51	00.
519	00:34:51	00:34:53	Shelley made that date.
520	00:34:53	00:34:54	That's her handwriting.
521	00:34:55	00:34:58	Were you in the room when Jeremy called?
522	00:34:58	00:35:00	I answered the phone.
523	00:35:00	00:35:02	He asked for her.
524	00:35:02	00:35:05	You killed her over a guy you two met at a bar?
525	00:35:05	00:35:07	I didn't mean to kill her.
526	00:35:07	00:35:14	I thought that she would just have an allergic reaction and she wouldn't be able to make her date that night like, get hives or something.
527	00:35:14	00:35:25	Well, her allergy kicked in in the sauna under the worst possible conditions-- trachea... larynx... tongue swelled.
528	00:35:25	00:35:30	Her pressure got so low her blood quit running through her organs.
529	00:35:30	00:35:32	They shut down.
530	00:35:37	00:35:39	I didn't even like the guy.
531	00:35:39	00:35:44	I just... I didn't want to be left out.
532	00:35:48	00:35:52	Miss Kolas, you're under arrest.
533	00:35:52	00:35:55	Hey.
534	00:35:55	00:35:56	D.A.'s looking for you.
535	00:35:56	00:35:59	About? What, you think I read your messages?
536	00:36:00	00:36:03	Top secret and urgent?
537	00:36:03	00:36:04	It's a gift, reading upside down.
538	00:36:04	00:36:06	The Las Vegas District Attorney is reportedly...
539	00:36:06	00:36:08	preparing to file homicide charges...
540	00:36:08	00:36:13	against Benjamin Corey Jennings in the so-called Burial Murders case.
541	00:36:13	00:36:16	Jennings has been in police custody for the last...
542	00:36:16	00:36:18	Guess we know what she was calling about.
543	00:36:18	00:36:23	...since he was caught burying the first victim, Oliver Dunne in the National Forest.
544	00:36:23	00:36:28	Don't you have enough cases over at CSI now you're going to start telling me which ones I should take to court?
545	00:36:28	00:36:32	There isn't one piece of evidence that says that kid was even present at the murders.
546	00:36:32	00:36:34	As a matter of fact this is why I was hunting you.
547	00:36:34	00:36:37	Jennings brought it in about an hour ago.
548	00:36:37	00:36:39	Chain of custody; I can't touch it.
549	00:36:40	00:36:42	The first victim was ligatured, right?
550	00:36:51	00:36:54	Jennings says his little brother asked him to hide the tie.
551	00:36:54	00:36:55	Well, how convenient.
552	00:36:55	00:37:01	The older brother brings it in explaining why his epithelials are all over the murder weapon.
553	00:37:01	00:37:04	A jury doesn't understand epi-whatevers, okay?
554	00:37:04	00:37:09	They understand a twisty tie and blood all over Ben's car seat.
555	00:37:09	00:37:10	He set up his brother.
556	00:37:10	00:37:14	Oh, come on, Grissom, they're both part of it and if I can get one of them, I will.
557	00:37:14	00:37:15	He's a good kid, Robin.
558	00:37:15	00:37:18	He hero-worships his brother, but he's a good kid.
559	00:37:18	00:37:19	Yeah?
560	00:37:19	00:37:22	Then his epithelials shouldn't be on that tie.
561	00:37:24	00:37:31	Explain how bits of your skin got on the ligature used to strangle that victim.
562	00:37:31	00:37:32	I don't know.
563	00:37:32	00:37:36	Your brother brought this in to the District Attorney.
564	00:37:40	00:37:42	What?
565	00:37:42	00:37:43	He's framing you.
566	00:37:43	00:37:49	Unless you can tell us how your epithelials got on that tie.
567	00:37:49	00:37:52	I don't know.
568	00:37:52	00:37:54	I swear I don't know.
569	00:37:54	00:37:57	I... he... I just picked up the bodies at his place.
570	00:37:59	00:38:00	Grab that guy's tie, little bro.
571	00:38:00	00:38:02	I like that thing.
572	00:38:08	00:38:10	Bury them deep, all right?
573	00:38:10	00:38:14	You get into any trouble you don't have to say anything, all right?
574	00:38:14	00:38:15	I'm counting on you.
575	00:38:15	00:38:18	Yeah, yeah, man, I'm there all the way.
576	00:38:18	00:38:21	Go, get out of here.
577	00:38:21	00:38:23	Go on.
578	00:38:24	00:38:26	I got to ask...
579	00:38:26	00:38:30	how does somebody bury two bodies as a favor?
580	00:38:30	00:38:32	'Cause he's my brother.
581	00:38:33	00:38:37	He told... He told me that if I didn't talk...
582	00:38:37	00:38:41	to you guys and if he didn't talk, then this would all just blow over; it'd all just go away.
583	00:38:41	00:38:45	You're looking at two counts of Murder Special Circumstances.
584	00:38:45	00:38:50	The best you can hope for is life without parole.
585	00:38:50	00:38:53	I don't... I don't think I can do that kind of time.
586	00:38:55	00:39:00	Do you have any physical evidence linking your brother to the murders?
587	00:39:00	00:39:01	Anything?
588	00:39:57	00:40:00	I know that we've arrested the wrong brother.
589	00:40:07	00:40:09	He came to see you as soon as Ben was in custody.
590	00:40:12	00:40:16	I tried to help without breaking my vows.
591	00:40:20	00:40:24	We both have jobs that begin after the crime.
592	00:40:24	00:40:27	After the sin.
593	00:40:27	00:40:31	Some people would call that a career in futility.
594	00:40:31	00:40:34	Some call it a vocation.
595	00:40:37	00:40:42	100 years ago we didn't have the technology for fingerprints.
596	00:40:42	00:40:44	15 years ago, we didn't have DNA.
597	00:40:44	00:40:52	Hopefully one day, we'll have foolproof means by which to put the right man in jail in this case.
598	00:40:52	00:40:55	Someday, we won't need jails.
599	00:40:58	00:41:02	00.
600	00:41:04	00:41:07	Thank you...
601	00:41:07	00:41:10	but...
602	00:41:10	00:41:12	no.
603	00:41:12	00:41:15	You don't believe?
604	00:41:15	00:41:18	In religion?
605	00:41:18	00:41:21	I believe in God, in science...
606	00:41:21	00:41:23	in Sunday supper.
607	00:41:23	00:41:27	I don't believe in rules that tell me how I should live.
608	00:41:27	00:41:30	Even if they're handed down by God?
609	00:41:30	00:41:32	How many crusades were fought in the name of God?
610	00:41:32	00:41:36	How many people died because of someone's religion?
611	00:41:36	00:41:39	Fanaticism; not religion.
612	00:41:39	00:41:41	Semantics.
613	00:41:41	00:41:43	They're still dead.
614	00:41:44	00:41:47	I'm sorry about Ben, Father.
615	00:41:50	00:41:53	You still suffer like a Catholic.
616	00:41:56	00:42:00	Light bulb goes out other people fix it, get a new one.
617	00:42:00	00:42:08	Light bulb goes out for the Catholic he stands in the dark says, What did I do wrong?
618	00:42:10	00:42:12	That guilt's not in me anymore.
619	00:42:28	00:42:29	Hey.
620	00:42:29	00:42:30	Oh.
621	00:42:31	00:42:35	You're going to be getting a call from the local papers about spa safety.
622	00:42:35	00:42:38	Spa safety?
623	00:42:38	00:42:42	We had a victim die of an allergic reaction at the Mediterranean.
624	00:42:42	00:42:46	Some foul play; some negligence.
625	00:42:46	00:42:48	So what am I supposed to say?
626	00:42:48	00:42:50	That it was an isolated incident...
627	00:42:50	00:42:55	that in no way should it be a mark against the Strip's other fine hotel-casinos.
628	00:42:55	00:42:58	CSI supports Las Vegas.
629	00:42:58	00:42:59	Bottom line.
630	00:43:07	00:43:09	Need some help in here!
631	00:43:15	00:43:16	Hold his head! Hold his head!
632	00:43:16	00:43:18	I can't stop the bleeding.
633	00:43:18	00:43:20	Oh, no, no, no.
634	00:43:20	00:43:21	How did this happen?!
635	00:43:21	00:43:23	Incisor. He used his teeth.
636	00:43:23	00:43:24	Clamp down.
637	00:43:26	00:43:27	Keep him with us.
638	00:43:27	00:43:28	Get out of the way!
639	00:43:28	00:43:30	Out of the way! Sir, step back.
640	00:43:30	00:43:32	Sir. He's bleeding out.
641	00:43:32	00:43:33	He's bleeding out here.
642	00:43:33	00:43:35	We need to stop this.
643	00:43:35	00:43:37	Compression. Keep him with us.
644	00:43:37	00:43:38	Get the head up.
645	00:43:38	00:43:41	We're losing him, we're losing him.
646	00:43:46	00:43:49	04.
