	start	end	text
498	00:38:54	00:38:58	I killed him.
499	00:38:58	00:39:08	I murderedmy son, 'cause I believed in my heart that it was the right thing to do.
500	00:39:15	00:39:17	Mrs. Wilton?
501	00:39:17	00:39:19	Are you hurt? I shot him.
502	00:39:19	00:39:21	Which way'd he go? I don't know. I shot him.
503	00:39:21	00:39:22	Five shots, no blood?
504	00:39:22	00:39:26	The case mouths are crimped. He replaced her real ammo with blanks. This guy thought of everything.
505	00:39:26	00:39:28	Mitch, get her out of here.
506	00:39:28	00:39:29	Nick, check upstairs.
507	00:39:29	00:39:31	The rest of you, on me.
508	00:39:31	00:39:32	Let's go find this bastard.
509	00:39:32	00:39:33	Let's go.
510	00:39:35	00:39:38	Lady, we've got to get out of here now.
511	00:39:38	00:39:40	No! My letters!
512	00:39:40	00:39:42	My letters!
513	00:40:31	00:40:32	Ray?
514	00:40:33	00:40:35	It's all right.
515	00:40:38	00:40:40	Tache noir.
516	00:40:40	00:40:42	The exposed sclera has gone black.
517	00:40:42	00:40:47	(sniffs) He's got a little bit of a stench coming off of him, so he's been dead for a couple of hours.
518	00:40:47	00:40:48	How can that be?
519	00:40:51	00:40:54	That's Ryan Fink.
520	00:40:54	00:40:56	The paramedic?
521	00:40:56	00:40:57	Yup.
522	00:41:02	00:41:05	You see the scars?
523	00:41:05	00:41:08	Attacked first, then killed.
524	00:41:08	00:41:11	Just like Carrie Jones.
525	00:41:11	00:41:12	Whew!
526	00:41:12	00:41:16	Margot Wilton was lucky.
527	00:41:16	00:41:18	That's why he bought two suits.
528	00:41:18	00:41:20	But why put them under the bed?
529	00:41:20	00:41:25	I think our answer is in the wind.
530	00:41:49	00:41:55	Dear Henry, I hope I have the courage to send you this letter.
531	00:41:55	00:42:00	Because you're his father, I owe you the truth about our son.
532	00:42:00	00:42:03	Robbie begged me to end his suffering.
533	00:42:03	00:42:06	He was failing, more and more each day.
534	00:42:06	00:42:08	I can't.
535	00:42:08	00:42:10	You can if you love me.
536	00:42:16	00:42:19	I did a terrible thing.
537	00:42:22	00:42:25	I just stood there...
538	00:42:25	00:42:27	watching him.
539	00:42:27	00:42:31	I'll never forgive myself.
540	00:42:56	00:42:59	It's no wonder she insisted on going back to her house.
541	00:42:59	00:43:01	She needed to get the letters.
542	00:43:01	00:43:03	That was her secret.
543	00:43:03	00:43:05	I got a call from the fire chief.
544	00:43:05	00:43:09	Some tipsters have been calling the fire department hotline.
545	00:43:09	00:43:12	There's evidence this guy Fink had been setting fires to make himself look like a hero.
546	00:43:12	00:43:15	That's hissecret.
547	00:43:15	00:43:20	who is Ian Moone?
548	00:43:35	00:43:38	I am no one.
