	start	end	text
508	00:38:05	00:38:10	But I know Archie was in Manny's room because he has Manny's luggage tag.
509	00:38:10	00:38:12	Guy wants to find out who was sticking it to his wife.
510	00:38:13	00:38:16	Is there an address and phone number on that?
511	00:38:16	00:38:20	Yeah. What do guys do when they're drunk, and they have a number burning a hole in their pocket?
512	00:38:29	00:38:32	He called this number six times.
513	00:38:36	00:38:38	The last call was 12 minutes.
514	00:38:38	00:38:42	Maybe Archie found someone who can share his pain.
515	00:38:47	00:38:52	It must be very hard to hear that your husband's been cheating on you.
516	00:38:53	00:38:56	We've been through this.
517	00:38:56	00:38:59	I didn't care about Manny's indiscretions.
518	00:38:59	00:39:02	Even when you hear about it from the other woman's husband?
519	00:39:03	00:39:04	Archie Lopez called you.
520	00:39:04	00:39:06	So I talked to him on the phone.
521	00:39:06	00:39:07	He was drunk.
522	00:39:07	00:39:09	He was raving.
523	00:39:09	00:39:11	I didn't understand half of what he said.
524	00:39:11	00:39:13	I think you heard him loud and clear.
525	00:39:13	00:39:15	You got in your car, and you tore ass to Vegas.
526	00:39:15	00:39:17	I was in Laughlin with my son.
527	00:39:17	00:39:21	Highway Patrol caught you speeding on Interstate 15.
528	00:39:21	00:39:22	Southbound.
529	00:39:24	00:39:27	Most cops won't issue tickets to fellow cops or their families.
530	00:39:27	00:39:28	Professional courtesy.
531	00:39:28	00:39:30	But your tag still gets logged.
532	00:39:30	00:39:35	You were leaving Las Vegas before you even found out that your husband was dead.
533	00:39:37	00:39:39	I don't understand what you're talking about.
534	00:39:41	00:39:43	Yeah, you do.
535	00:39:46	00:39:48	Oh, you bastard.
536	00:39:54	00:39:56	You can't prove that.
537	00:39:58	00:40:01	Well, that's why we got a warrant to search your house.
538	00:40:01	00:40:06	And we found Patricia Fielding's blood in the lining of your purse.
539	00:40:06	00:40:10	From the tissue that you used to wipe the gun.
540	00:40:20	00:40:22	She was nothing.
541	00:40:25	00:40:29	He jeopardized our family for that?
542	00:40:30	00:40:32	Not for her.
543	00:40:34	00:40:37	Patricia wasn't the one having the affair with your husband.
544	00:40:37	00:40:38	Oh.
545	00:40:39	00:40:41	I caught her with him.
546	00:40:43	00:40:46	She answered the door like she belonged there.
547	00:40:47	00:40:50	Mrs. Senteno, you killed the wrong woman.
548	00:40:51	00:40:53	Wendy, it's not what you think.
549	00:41:13	00:41:15	Where's your kit?
550	00:41:15	00:41:17	Actually, we have all the evidence we need.
551	00:41:20	00:41:23	Then what the hell are you doing here?
552	00:41:23	00:41:25	I have a question.
553	00:41:25	00:41:28	Off the record.
554	00:41:31	00:41:34	I wasn't trying to kill him.
555	00:41:34	00:41:36	Then why did you do this?
556	00:41:39	00:41:41	Leg 16 was mine.
557	00:41:41	00:41:45	I ran it eight years in a row.
558	00:41:45	00:41:47	I won every time.
559	00:41:48	00:41:53	Then the bosses transfer in that kid, kick me upstairs, and give him my race.
560	00:41:55	00:41:57	No way I was going to let him do better than me.
561	00:42:00	00:42:04	Sooner or later, everybody gets replaced.
562	00:42:04	00:42:08	Talk to me when it happens to you.
