	start	end	text
478	00:28:52	00:28:53	Calling him a lot.
479	00:28:53	00:28:57	Mm-hmm. Well, Carl doesn't look like somebody you want to owe money to.
480	00:29:01	00:29:09	These are your fingerprints, this is your blood, and I'm guessing that's your gun.
481	00:29:09	00:29:11	Used to shoot Ben Fowler.
482	00:29:11	00:29:13	How much did he owe you?
483	00:29:13	00:29:15	All right, Carl, come on now.
484	00:29:15	00:29:19	You save us a little time here, we might be able to return the favor.
485	00:29:19	00:29:20	Does that line ever really work?
486	00:29:20	00:29:21	Actually, it does.
487	00:29:21	00:29:23	It did with Armin Kosh.
488	00:29:23	00:29:26	Yeah, when you get out of the joint, I'd suggest finding yourself a new fence.
489	00:29:26	00:29:28	Your boy gave you up real quick.
490	00:29:28	00:29:31	He paid you $3,000 for the items that you stole from the Alexander house.
491	00:29:31	00:29:33	After you put a slug in Ben's head and dumped him in the pool.
492	00:29:33	00:29:37	Sounds like I need to have a little talk with Armin.
493	00:29:37	00:29:39	Threatening to kill someone in front of a cop?
494	00:29:39	00:29:40	That's not real smart.
495	00:29:40	00:29:42	I don't kill people.
496	00:29:42	00:29:44	Dead people don't make me money.
497	00:29:46	00:29:50	It's my blood, my prints.
498	00:29:50	00:29:52	I was there... to collect.
499	00:29:52	00:29:55	Just give me till Tuesday.
500	00:29:55	00:29:56	Tuesday, huh?
501	00:29:59	00:30:00	Are you sure you won't forget?
502	00:30:00	00:30:02	Because I think you're gonna forget.
503	00:30:02	00:30:04	(groans) I swear I won't.
504	00:30:04	00:30:07	I think you will. That's why we're gonna settle right now.
505	00:30:07	00:30:09	Take the TV...
506	00:30:10	00:30:11	take everything.
507	00:30:12	00:30:13	Guy owes me money.
508	00:30:14	00:30:17	Now, the way this works, he's gonna owe me more money.
509	00:30:17	00:30:20	You want to hook me up for stealing a TV?
510	00:30:20	00:30:22	Go ahead.
511	00:30:22	00:30:24	That's all you got.
512	00:30:27	00:30:30	Wow-- Kevin, charming.
513	00:30:31	00:30:31	I hate him...
514	00:30:32	00:30:34	to the very core of my being.
515	00:30:34	00:30:35	Oh, I hear you.
516	00:30:35	00:30:39	I don't even want to tell you what he just said to me in the washroom, but do me a favor.
517	00:30:39	00:30:42	and take a good look at the D.B. Thank you.
518	00:30:46	00:30:49	Dude, I'm rolling a natural here.
519	00:30:49	00:30:51	I told CSI Redhead I'm putting five large on her.
520	00:30:51	00:30:53	I'm gonna score and then I'm gonna score.
521	00:30:53	00:30:59	If you think for one second that Catherine would actually lower herself-- There's no way this old lady didn't die of old age.
522	00:31:05	00:31:07	Paramedics found her on the stairs.
523	00:31:15	00:31:16	Dude, that's my corpse.
524	00:31:16	00:31:17	Shh.
525	00:31:17	00:31:19	Hear that crepitis sound?
526	00:31:19	00:31:21	She has osteoporosis.
527	00:31:21	00:31:24	Yeah, Grey's Anatomy,-- she's old.
528	00:31:24	00:31:28	Well, the injury indicates that she probably fell and fractured her femur; caused a blood clot.
529	00:31:28	00:31:30	No way her death was a natural.
530	00:31:30	00:31:31	It was an accident.
531	00:31:31	00:31:33	Can we just keep this between us?
532	00:31:33	00:31:35	No.
533	00:31:38	00:31:42	Diagnose this, Quincy-- why does my head ache the more I'm around you?
534	00:31:52	00:31:55	Hey, got an AG waiver on Evan Ferrari's phone and ISP.
535	00:31:55	00:31:59	Our cyber league girl wasn't kidding about loving DV8.
536	00:31:59	00:32:02	If anything, she might have loved him a little too much.
537	00:32:02	00:32:04	Find another beer belly to rub. DV8's mine.
538	00:32:04	00:32:08	Text DV8 again and your phone will blow off your fingers.
539	00:32:08	00:32:09	Do gamers have groupies?
540	00:32:09	00:32:12	Haven't you seen The Social Network?
541	00:32:12	00:32:15	Hey, bank. Hope you got my stomach contents there.
542	00:32:16	00:32:17	Look, I'm really sorry I fell a little behind.
543	00:32:18	00:32:20	I can't believe I got roped into being everybody's bookie.
544	00:32:20	00:32:23	So, your gamer didn't just have Zolpidem in his system.
545	00:32:23	00:32:27	The extended tox panel says Emetine.
546	00:32:27	00:32:29	Hm. Primary alkaloid in ipecac.
547	00:32:29	00:32:31	Used to induce vomiting.
548	00:32:31	00:32:36	If you knock somebody out with Zolpidem, and then feed him a pizza with ipecac...
549	00:32:36	00:32:38	Hello Jimmy Hendrix, good-bye DV8.
550	00:32:38	00:32:40	He chokes to death on his vomit.
551	00:32:40	00:32:42	So, Evan's pissed at her boyfriend for doing a little groupie-grabbing.
552	00:32:42	00:32:44	What do you got for me, LeftBrain?
553	00:32:44	00:32:46	You walked right into my trap.
554	00:32:46	00:32:49	She mixes him a nightcap.
555	00:32:49	00:32:53	Don't think I don't need to see you behind that rock to kill you.
556	00:32:53	00:32:54	There you are.
557	00:32:58	00:32:59	Adds in some special sauce.
558	00:32:59	00:33:02	Looks like you could use a midnight snack, baby.
559	00:33:09	00:33:10	I buy it.
560	00:33:10	00:33:11	But how do you prove it?
561	00:33:11	00:33:13	Well, we still have her bottle of Zolpidem.
562	00:33:14	00:33:15	Now we can actually print it.
563	00:33:15	00:33:16	I'll go get it.
564	00:33:16	00:33:17	And I'll print the pizza box.
565	00:33:18	00:33:21	If she served him his last meal, that puts the pizza in her hand.
566	00:33:50	00:33:52	Pizza, pizza.
567	00:33:53	00:33:55	Sorry. I had to.
568	00:33:55	00:33:57	What are you delivering, Greg?
569	00:33:57	00:34:00	Oh, just our prime suspect.
570	00:34:00	00:34:02	Sara and I ran prints on the pizza box and Zolpidem bottle.
571	00:34:02	00:34:08	Both came back to a work card for a Monica Gimble-- better known as DJ Drang.
572	00:34:08	00:34:11	She's working the Cyber Bowl-- the emcee.
573	00:34:11	00:34:16	For a big guy in a diaper, DV8 sure knew how to attract some killer babes.
574	00:34:22	00:34:24	So you were moonlighting as a pizza delivery girl.
575	00:34:24	00:34:26	Excuse me?
576	00:34:26	00:34:30	Well, you delivered a pizza to DV8Avenger the night he choked and croaked... didn't you?
577	00:34:30	00:34:32	So I delivered a pizza to a friend.
578	00:34:32	00:34:35	The man liked to eat.
579	00:34:35	00:34:36	No, I understand.
580	00:34:36	00:34:37	Hey, listen, I love pizza, you know?
581	00:34:37	00:34:38	I'm from the East Coast.
582	00:34:38	00:34:39	I like it, you know, I like New York style pizza.
583	00:34:39	00:34:44	You know, I never had a pizza to go that had ipecac on it?
584	00:34:44	00:34:45	It must be a Vegas thing.
585	00:34:45	00:34:48	You know, ipecac, you gotta get it from an on line pharmacy.
586	00:34:48	00:34:49	and you gotta use your credit card.
587	00:34:49	00:34:51	And you used your credit card.
588	00:34:51	00:34:54	So, we got you for the ipecac.
589	00:34:54	00:34:57	And the lab guys told me it was combined with a drug called Zolpidem.
590	00:34:57	00:35:00	And here's where it gets a little salacious.
591	00:35:00	00:35:04	Your fingerprints are on the bottle, and Evan Ferrari's name is on the script.
592	00:35:04	00:35:06	So we know you know her.
593	00:35:07	00:35:09	The question is how well?
594	00:35:10	00:35:12	We're just friends.
595	00:35:12	00:35:14	Just friends with benefits?
596	00:35:14	00:35:20	We thought you were in on it together until we read the e-mail where she dumped you.
597	00:35:20	00:35:22	You were girlfriend and girlfriend.
598	00:35:23	00:35:25	You shared everything; you shared the Zolpidem.
599	00:35:25	00:35:28	But you didn't share her newfound taste in men, right?
600	00:35:32	00:35:36	I thought she was going through some weird experimental phase.
601	00:35:36	00:35:38	Yeah, I know what you mean, I saw the guy. Right?
602	00:35:38	00:35:44	I mean, if you're going to go join the other team, at least make it a model or a jock, not... Jabba the Hutt.
603	00:35:44	00:35:48	The bastard even threw it in my face.
604	00:35:48	00:35:51	How his thumbs had given her more pleasure than she'd ever known.
605	00:35:51	00:35:52	So he had to go.
606	00:35:52	00:35:55	I loved Evan, and he stole her from me.
607	00:35:55	00:35:59	And then he's about to win the Cyber Bowl, walk away with a hundred grand?
608	00:35:59	00:36:00	He didn't deserve any of that.
609	00:36:00	00:36:02	So you spiked his pizza and his soda.
610	00:36:02	00:36:06	I knew the fat pig couldn't turn down free food and a little come-on.
611	00:36:06	00:36:08	Double bonus!
612	00:36:08	00:36:11	I just wanted to wish you luck.
613	00:36:11	00:36:13	Want some company?
614	00:36:21	00:36:26	I thought, fat guy, stuffing his face, chokes on his own vomit...
615	00:36:26	00:36:27	who's going to investigate that?
616	00:36:27	00:36:28	Let me guess.
617	00:36:28	00:36:30	Me?
618	00:36:36	00:36:39	Hey, Catherine, I ran ballistics on our bullet.
619	00:36:39	00:36:42	It came from the gun in the pool, but the gun's not in the system.
620	00:36:42	00:36:45	Well, it's not like we expected loan shark Carl to get sloppy.
621	00:36:45	00:36:48	So I got a call from the Alexanders' insurance adjustor.
622	00:36:48	00:36:53	He accounted for all of the electronics that Carl boosted from the house, but there was one additional item missing-- a sculpture.
623	00:36:53	00:36:55	Is it valuable?
624	00:36:55	00:36:59	Worth about ten grand, so Vice talked to Carl's fence, he never saw it, and PD's canvassing pawn shops.
625	00:37:00	00:37:01	We'll see what we get. All right.
626	00:37:02	00:37:05	This case will just not die a natural death.
627	00:37:05	00:37:08	I pulled some very interesting trace from your gun.
628	00:37:08	00:37:12	Uh, more specifically, from the front sight-- human tissue.
629	00:37:12	00:37:13	The killer's?
630	00:37:13	00:37:18	Unfortunately for Nick's and my apparently ill-advised wager, it belongs to the victim.
631	00:37:19	00:37:20	Tissue from his tongue.
632	00:37:20	00:37:23	So the killer shoved the gun into Fowler's mouth.
633	00:37:23	00:37:24	That's not possible.
634	00:37:24	00:37:26	There was no GSR around the wound.
635	00:37:26	00:37:27	Maybe Fowler was shot underwater?
636	00:37:31	00:37:33	Sorry, boss. It's just a theory.
637	00:37:33	00:37:36	I mean, we're all under a lot of pressure here, but...
638	00:37:36	00:37:45	All right, so, if you found tissue from the victim's tongue on the sight, that means that not only was the gun inside his mouth, but that it was upside-down.
639	00:37:45	00:37:50	And a gun in this position, looks more like suicide than murder.
640	00:37:50	00:37:54	Which is consistent with Ben Fowler's state of mind.
641	00:37:54	00:37:56	Divorced, in debt...
642	00:37:56	00:37:57	What about the break-in?
643	00:37:57	00:38:00	The guy was tied up and dumped in the pool.
644	00:38:00	00:38:02	You saying it was staged? No.
645	00:38:02	00:38:04	The evidence is saying it.
646	00:39:08	00:39:12	The shoeprint on the door was a match to a pair of Ben Fowler's shoes.
647	00:39:12	00:39:20	So, he kicks in the door, punches a hole in the window, then tries to make it all look like a break-in.
648	00:39:20	00:39:23	Doc Robbins found rope fibers in the victim's teeth.
649	00:39:23	00:39:26	And Hodges proved that it is possible to tie yourself into knots.
650	00:39:30	00:39:34	So he wasn't trying to loosen his restraints, he was trying to tighten them.
651	00:39:34	00:39:35	Apparently.
652	00:39:37	00:39:44	And when he fired the gun underwater, the flames were extinguished, which explains why there was no GSR in his mouth.
653	00:39:44	00:39:48	Now why would he go through so much trouble to make a suicide look like a homicide?
654	00:39:48	00:39:50	Because he wanted to make amends.
655	00:39:50	00:39:54	Look, the man's life was in pieces.
656	00:39:54	00:39:57	He's divorced, he'd gotten pulled over for a DUI.
657	00:39:57	00:39:59	His ex-wife had to come bail him out.
658	00:39:59	00:40:00	That couldn't have felt good.
659	00:40:00	00:40:02	Then Carl Jansen beats him up.
660	00:40:03	00:40:12	And while he's watching Carl and his thugs tear apart his friend's home, maybe Ben thought there was a way for him to be a man again, to be a husband, a provider.
661	00:40:13	00:40:17	The pawnshop owner I.D.'d Ben the morning of his death.
662	00:40:17	00:40:22	Said he came into shop and pawned the sculpture.
663	00:40:22	00:40:23	A thousand bucks.
664	00:40:23	00:40:25	A million, actually.
665	00:40:25	00:40:27	What do you mean? Ben didn't take the cash.
666	00:40:27	00:40:31	He had the pawnshop wire the money to an insurance company.
667	00:40:32	00:40:33	Life insurance.
668	00:40:34	00:40:36	Had a million dollar policy.
669	00:40:36	00:40:42	He was behind on some of the payments, but he used the money from the sculpture to pay off the remaining balance.
670	00:40:43	00:40:46	He killed himself so I could have the money?
671	00:40:46	00:40:48	You said you never stopped loving him.
672	00:40:48	00:40:49	Well, clearly, he never stopped loving you.
673	00:40:52	00:41:00	You know, when a man lets his wife down, loses her...
674	00:41:00	00:41:02	sometimes he can lose himself.
675	00:41:06	00:41:13	When your marriage fails, what no one tells us is that it makes us feel like we've failed somehow.
676	00:41:15	00:41:17	I'm not sure who failed who.
677	00:41:26	00:41:28	Last body of the shift.
678	00:41:28	00:41:30	Dare I ask?
679	00:41:30	00:41:31	Homicide.
680	00:41:32	00:41:34	Liquor store robbery. Single GSW.
681	00:41:34	00:41:36	So much for hitting the cycle.
682	00:41:36	00:41:43	Unbelievable. It's one shift, five homicides, two suicides, three accidentals, not a single natural.
683	00:41:43	00:41:47	All it takes is old age, heart attack, stroke, aneurysm.
684	00:41:48	00:41:50	Well, you and Kevin get our vic washed up and prepped.
685	00:41:50	00:41:52	Then go home.
686	00:41:52	00:41:53	Got it.
687	00:41:56	00:41:59	Kevin.
688	00:41:59	00:42:02	Wake. Up.
689	00:42:02	00:42:04	Kevin! I need help!
690	00:42:04	00:42:06	Okay, you are such a sack of...
691	00:42:13	00:42:14	Doc?
692	00:42:14	00:42:20	David, don't be a snitch, just wake him up so I can fire him.
693	00:42:20	00:42:22	Uh, he's dead.
694	00:42:22	00:42:24	Yeah, he said he had a headache.
695	00:42:24	00:42:26	He's been popping aspirin all day.
696	00:42:26	00:42:27	Thought he was hung over.
697	00:42:30	00:42:31	Blown pupil.
698	00:42:31	00:42:33	Aneurysm.
699	00:42:33	00:42:35	Well, there's your natural.
700	00:42:35	00:42:36	We completed the cycle.
701	00:42:37	00:42:39	Yeah. But nobody won.
702	00:42:39	00:42:40	Au contraire.
703	00:42:40	00:42:41	I did.
704	00:42:41	00:42:44	You found the body, did you not?
705	00:42:44	00:42:46	Yeah. So? My money was on you.
706	00:42:46	00:42:50	Most natural deaths aren't investigated by CSI.
707	00:42:51	00:42:53	But when a body drops, you're always there.
708	00:42:53	00:42:56	Even when the body drops in your lap.
709	00:42:56	00:42:58	Sorry, Kevin.
710	00:43:01	00:43:03	Uh, are you calling 911?
711	00:43:04	00:43:05	No, I'm calling Henry.
