	start	end	text
487	00:31:44	00:31:48	We should reexamine each victim-- all the evidence pertaining to each one individually.
488	00:31:48	00:31:50	All right, well, I got dibs on Eileen Snow.
489	00:31:50	00:31:54	And I have a strong feeling I'm going to be the one to break the case.
490	00:31:54	00:31:55	Tracy Berg.
491	00:31:55	00:32:00	I got Audrey Hayes, but those fibers we found in the Snow lady's throat aren't going to give us anything.
492	00:32:00	00:32:03	White cotton fibers are like oxygen-- they're everywhere.
493	00:32:03	00:32:06	Well, then go back to your crime scenes and look for a persistence of fibers.
494	00:32:06	00:32:09	If you can't prove uniqueness, prove abundance.
495	00:32:10	00:32:12	Something's better than nothing.
496	00:32:15	00:32:17	Hunter F. Baumgartner.
497	00:32:17	00:32:18	Our ketchup DNA guy.
498	00:32:18	00:32:20	This guy showed up on the database.
499	00:32:20	00:32:22	CODIS updates its database every couple weeks.
500	00:32:22	00:32:25	Yeah, well, don't act like it's so simple.
501	00:32:25	00:32:28	This guy could have gone another year without being picked up.
502	00:32:28	00:32:29	What did they get him on?
503	00:32:29	00:32:31	Well, Indecent Exposure.
504	00:32:31	00:32:33	Caught in an alley behind the Monaco.
505	00:32:33	00:32:34	Oh.
506	00:32:34	00:32:37	Suspended sentence, released two days ago.
507	00:32:37	00:32:38	Call Grissom on his cell.
508	00:32:38	00:32:40	I thought he was off the case.
509	00:32:40	00:32:41	He is.
510	00:32:41	00:32:43	Dial. Tell him to meet me at this guy's work address.
511	00:32:47	00:32:49	You think anything illegal goes on in here?
512	00:32:59	00:33:01	Excuse me?
513	00:33:01	00:33:03	Hunter?
514	00:33:03	00:33:05	Yeah.
515	00:33:05	00:33:07	You two look like you made a wrong turn somewhere.
516	00:33:07	00:33:09	We're with the Crime Lab.
517	00:33:09	00:33:12	Heard you just copped a plea for indecent exposure.
518	00:33:12	00:33:14	I'm sorry, I'm working.
519	00:33:14	00:33:16	Uh-uh.
520	00:33:17	00:33:19	You recognize any of these women?
521	00:33:19	00:33:20	Yeah.
522	00:33:20	00:33:22	Strip Strangler girls.
523	00:33:22	00:33:24	They are all over TV.
524	00:33:24	00:33:26	Do you know them?
525	00:33:26	00:33:27	No.
526	00:33:27	00:33:31	How do you explain your DNA on the bedsheets they were murdered in?
527	00:33:31	00:33:33	I don't know.
528	00:33:33	00:33:35	Yeah, I don't know doesn't get it, pal.
529	00:33:35	00:33:36	DNA's like fingerprints.
530	00:33:36	00:33:37	No two samples are alike.
531	00:33:37	00:33:39	You were in these women's bedrooms.
532	00:33:39	00:33:44	Believe me, mister, the last place that you will find me is in a woman's bedroom.
533	00:33:44	00:33:46	Unless we're discussing window treatments.
534	00:33:46	00:33:51	Hey, and my indecent was for tricking too close to the Boulevard. I don't know anything about killing women.
535	00:33:51	00:33:53	That's straight boy stuff.
536	00:33:53	00:33:58	Any recent trick offer you money for something a little weird?
537	00:33:58	00:34:00	Say a portable sample of your DNA?
538	00:34:01	00:34:02	Only about ten times this month.
539	00:34:02	00:34:03	This is Vegas.
540	00:34:03	00:34:07	Would you be able to recognize any of these guys?
541	00:34:07	00:34:13	Well, I'd have to be looking at them in the face now, wouldn't I?
542	00:34:16	00:34:20	I guess we should have known if our guy was planting hairs he was planting semen.
543	00:34:20	00:34:24	Yeah. Probably in little hollowed-out packets of ketchup.
544	00:34:24	00:34:28	I didn't really find anything instructive but Warrick hit pay dirt.
545	00:34:28	00:34:32	Well, I went back to Audrey Hayes' apartment and I paid particular attention to the point of entry.
546	00:34:32	00:34:36	I found a small persistence of white cotton fibers.
547	00:34:41	00:34:44	Could have been the staging area.
548	00:34:44	00:34:48	Maybe he wears his murder kit.
549	00:34:51	00:34:56	Well, I remember what you said about signature guys and how they have low self-esteem.
550	00:34:56	00:35:00	They're always going to the gym to work out so I'm thinking gym towels.
551	00:35:00	00:35:06	The Frequented Locations report said none of the women belong to a gym where he could have spotted them.
552	00:35:06	00:35:09	I went back to see if any of them had tried out introductory offers.
553	00:35:10	00:35:11	Which I do all the time.
554	00:35:11	00:35:14	It's a free workout, and you don't have to sign up.
555	00:35:14	00:35:16	But you do have to sign in.
556	00:35:16	00:35:22	All three women went to Strong's Gym once in the last three months.
557	00:35:22	00:35:28	So, I'm going back there, grab some towels bring them back to the lab see if I can get a match from the crime scene fibers.
558	00:35:28	00:35:31	And, of course, get a list of the club's male gym members.
559	00:35:31	00:35:33	Call Brass, tell him to meet you guys there.
560	00:35:33	00:35:35	Let me know.
561	00:35:35	00:35:36	Will do.
562	00:35:41	00:35:42	Grissom.
563	00:35:43	00:35:46	Yeah, I'm looking at a photograph of the street in front of Eileen Snow's apartment.
564	00:35:46	00:35:50	This security guard said he saw a guy burn rubber out of there the night of Eileen's murder.
565	00:35:50	00:35:52	I remember that guy.
566	00:35:52	00:35:54	Yeah, well, there's no rubber here.
567	00:35:54	00:35:55	On the pavement or the curb.
568	00:35:55	00:35:58	A couple of oil spots, that's about it.
569	00:35:58	00:35:59	And I called Brass.
570	00:35:59	00:36:01	Nobody took any photographs of any tire marks.
571	00:36:02	00:36:03	Not the Las Vegas PD.
572	00:36:03	00:36:04	Not the feds.
573	00:36:04	00:36:05	Hmm.
574	00:36:05	00:36:07	Little lie, big lie?
575	00:36:07	00:36:10	Mm-hmm. The only shift CSI I can actually find.
576	00:36:10	00:36:14	You're tampering with evidence of the United States government there, Mr. Stokes.
577	00:36:14	00:36:18	I was just looking for a quiet spot to call my girlfriend.
578	00:36:20	00:36:22	Well, tell your girlfriend she's going to have you out of a job.
579	00:36:22	00:36:26	Best thing you could do for your boss-- protect him from himself.
580	00:36:26	00:36:28	Grissom?
581	00:36:28	00:36:30	I got to run, Peanut.
582	00:36:30	00:36:33	Love you, too. Bye-bye.
583	00:36:40	00:36:42	Goggle.
584	00:36:42	00:36:46	If you need any help in your investigation, Mr. Grissom...
585	00:36:46	00:36:50	Syd Goggle.
586	00:37:35	00:37:37	Mr. Goggle?
587	00:39:12	00:39:14	Gil Grissom.
588	00:39:14	00:39:16	Syd Goggle.
589	00:39:16	00:39:19	I thought you were too busy with the FBI to talk to me.
590	00:39:19	00:39:22	These investigations are always in flux.
591	00:39:23	00:39:27	Am I, uh, interrupting your laundry?
592	00:39:27	00:39:30	I'm just doing some gym towels.
593	00:39:44	00:39:47	You were so meticulous about so many things.
594	00:39:47	00:39:50	Shaving.
595	00:39:50	00:39:54	The gloves.
596	00:39:55	00:39:58	Planted evidence.
597	00:39:58	00:40:05	That's why I don't understand why you'd bring towels that eventually could be traced.
598	00:40:08	00:40:10	I don't know what you're talking about.
599	00:40:10	00:40:12	Strong's Gym.
600	00:40:12	00:40:16	That's where the women told you to you to get lost, right?
601	00:40:17	00:40:20	Stuffing club towels down their throat make your point?
602	00:40:23	00:40:25	You know, the thing with women...
603	00:40:29	00:40:34	is they work out because they want us to look at them.
604	00:40:34	00:40:37	And then they...
605	00:40:37	00:40:39	parade around.
606	00:40:39	00:40:41	And you just want to...
607	00:40:48	00:40:50	Say hello.
608	00:40:52	00:40:56	Everybody knows white cotton fibers aren't like fingerprints.
609	00:40:56	00:40:59	They can't be traced.
610	00:40:59	00:41:03	You don't get a... match on a towel.
611	00:41:03	00:41:05	In theory.
612	00:41:05	00:41:09	But the truth is every object is changed by its owner.
613	00:41:09	00:41:12	By his habits.
614	00:41:12	00:41:16	His... washing machine, for instance.
615	00:41:16	00:41:18	His detergent.
616	00:41:20	00:41:25	The totality of microscopic elements.
617	00:41:25	00:41:28	It's Locard's Theory.
618	00:41:31	00:41:34	Your towel is caught in the agitator.
619	00:41:36	00:41:40	Now, see, that's going to leave distinctive marks on the fabric, Syd.
620	00:41:41	00:41:43	And that's just the beginning.
621	00:41:43	00:41:45	I've had a look at your garbage.
622	00:41:45	00:41:48	You were in my apartment.
623	00:41:50	00:41:53	No, nothing from there's admissible in court.
624	00:41:53	00:41:55	Your garbage is in a public area.
625	00:41:55	00:41:57	Plain sight.
626	00:41:59	00:42:02	It's enough for me to get a warrant.
627	00:42:18	00:42:20	You all right?
628	00:42:22	00:42:24	Yeah.
629	00:42:27	00:42:29	How did you know I was here?
630	00:42:29	00:42:31	Nick told me.
631	00:42:32	00:42:34	Everybody okay?
632	00:42:36	00:42:37	Special Agents, we got a shooting.
633	00:42:37	00:42:40	Notify LVPD and paramedics ASAP.
634	00:42:50	00:42:52	I just wanted to talk to him.
635	00:42:55	00:43:08	We can say unequivocally, based on statements made by a certain local law enforcement employee and corresponding evidence that the deceased, Syd Booth Goggle is the Strip Strangler.
636	00:43:08	00:43:17	Furthermore, since Goggle was killed by a second member of Las Vegas law enforcement during his apprehension, this case is now closed.
637	00:43:17	00:43:24	I would like to thank the FBI, along with Special Agent Rick Culpepper for his invaluable leadership in this pursuit.
638	00:43:24	00:43:26	In short, we couldn't have done it without you.
639	00:43:26	00:43:31	I'd like to thank you, Sheriff, Las Vegas Police.
640	00:43:31	00:43:36	I'd also like to thank the citizens of Las Vegas for their courage.
641	00:43:36	00:43:40	We at the Federal Bureau of Investigation are proud to have served you.
642	00:43:40	00:43:41	Thank you.
643	00:43:41	00:43:43	Oh, that's cool.
644	00:43:43	00:43:44	We don't need props.
645	00:43:44	00:43:46	At the end of the day, we know what time it is.
646	00:43:46	00:43:48	Give me some of that.
647	00:43:48	00:43:50	Do we have a breakfast budget, Grissom?
648	00:43:50	00:43:53	I believe Catherine was going to requisition one.
649	00:43:53	00:43:56	Good, cause our plates are up, and nobody has any money.
650	00:43:57	00:43:59	Right behind you.
651	00:43:59	00:44:01	You, uh... you got me, right, War?
652	00:44:01	00:44:03	Yeah. Picture that.
653	00:44:08	00:44:10	I never should have put you in that position, Catherine.
654	00:44:10	00:44:11	I'm sorry.
655	00:44:11	00:44:13	What position?
656	00:44:14	00:44:17	Never doubt and never look back.
657	00:44:17	00:44:20	That's how I live my life.
658	00:44:24	00:44:26	I admire that.
659	00:44:28	00:44:31	Whole wheat and fruit?
660	00:44:31	00:44:32	Who ordered that?
661	00:44:32	00:44:34	Here.
662	00:44:34	00:44:35	How's this for service?
663	00:44:35	00:44:36	Very good.
664	00:44:36	00:44:38	Re... fried beans. Mmm!
