	start	end	text
499	00:33:10	00:33:11	Other's from her dentist.
500	00:33:15	00:33:18	How long is it going to take you?
501	00:33:18	00:33:20	That's hard to say.
502	00:33:20	00:33:24	Mr. James, was Clara by any chance seeing an older man?
503	00:33:24	00:33:30	As far as I know, she wasn't seeing anybody but it wouldn't surprise me if she was.
504	00:33:30	00:33:36	Clara wasn't smart when it come to people, talking to any lowlife chump who'd give her the time of day.
505	00:33:36	00:33:40	The girl never did listen to a damn word I said.
506	00:33:40	00:33:41	The older man...
507	00:33:41	00:33:44	um... could've been someone she met at school?
508	00:33:46	00:33:48	Did she have a part-time job?
509	00:33:48	00:33:51	Gooeybunz, over on El Dorado.
510	00:33:52	00:33:56	We found a number of half-eaten Gooeybunz in the car.
511	00:33:56	00:34:01	You know, Clara wasn't really that smart about her diet either, but she hated those things.
512	00:34:02	00:34:04	Smell'd get into her clothes.
513	00:34:04	00:34:07	By the time she got home, she practically ready to throw up.
514	00:34:09	00:34:12	You find out who did this...
515	00:34:12	00:34:14	you let me know.
516	00:34:14	00:34:15	Yeah.
517	00:34:18	00:34:21	According to Clara James' father, Clara didn't eat Gooeybunz.
518	00:34:21	00:34:27	She didn't like them, which means it was either the killer or the male DB.
519	00:34:27	00:34:29	So we're looking for...
520	00:34:29	00:34:30	bite marks?
521	00:34:30	00:34:34	If we find a good impression, maybe we'll get an ID through dental records.
522	00:34:34	00:34:36	You got it.
523	00:34:36	00:34:38	And the student becomes a master.
524	00:34:50	00:34:52	I'm not seeing any bite marks.
525	00:34:53	00:34:55	Me either.
526	00:34:55	00:34:57	It's not like they were bitten at all.
527	00:34:57	00:34:59	More like torn apart.
528	00:35:01	00:35:03	Check it out.
529	00:35:03	00:35:06	They might all be in pieces...
530	00:35:06	00:35:08	but they're all still here.
531	00:35:08	00:35:11	No one ever ate any of them.
532	00:35:11	00:35:12	Which is kinda weird.
533	00:35:12	00:35:15	I mean, why buy all of 'em and not eat 'em?
534	00:35:19	00:35:25	I found this one under a passenger seat-- intact, on the floor.
535	00:35:25	00:35:27	It escaped the carnage.
536	00:35:48	00:35:50	That's not frosting.
537	00:35:51	00:35:54	I always liked the middle part the best.
538	00:35:54	00:35:57	When she parks her car, she's a hot housewife.
539	00:35:57	00:36:01	A few hours later, she's just another freak.
540	00:36:07	00:36:08	It's my Mercedes, okay?
541	00:36:08	00:36:10	I can prove it. Just give me the keys.
542	00:36:10	00:36:12	Show me ten bucks or you ain't proving squat.
543	00:36:12	00:36:13	I don't have anywhere to go!
544	00:36:13	00:36:16	Brooke Harris probably spent ten bucks a day on nonfat lattes.
545	00:36:16	00:36:19	Right. She needed money to get her car back.
546	00:36:19	00:36:22	Well, I don't see any ATMs around here.
547	00:36:22	00:36:24	This is a bad place to be broke.
548	00:36:24	00:36:25	Hey, you miss me?
549	00:36:38	00:36:40	Rusty flakes.
550	00:36:40	00:36:43	Hey, Michaels, did you put this crime tape up?
551	00:36:43	00:36:45	Yes, sir.
552	00:36:49	00:36:51	Yeah, well, you missed something.
553	00:36:51	00:36:53	There's blood on this rebar.
554	00:36:55	00:36:56	Where'd you find that?
555	00:36:56	00:37:00	I, uh... I just picked it up over there...
556	00:37:17	00:37:19	May I ask you a question?
557	00:37:21	00:37:24	Do you recognize this woman?
558	00:37:24	00:37:26	She's a thief.
559	00:37:26	00:37:29	She took some money out of my hat.
560	00:37:35	00:37:37	Hey! Hey!
561	00:37:45	00:37:47	Stealing's a crime.
562	00:37:50	00:37:52	Hey, Michaels.
563	00:37:52	00:37:55	Think you might be able to take this man into custody?
564	00:38:03	00:38:14	Tox confirmed that the packet in the Gooeybun contained cocaine, and one of the prints that I lifted off the Grand Am was a felony conviction for cocaine trafficking-- Joey Zack, drug dealer.
565	00:38:14	00:38:16	seems he liked to use Gooeybunz to move his coke.
566	00:38:20	00:38:23	He's a nice regular customer at Gooeybunz.
567	00:38:23	00:38:29	He used to chat up cute Clara when he was there, sweet-talks her into a date, and they both end up dead in his bitchin' Grand Am.
568	00:38:29	00:38:33	Well, whoever did it must've done it for the drugs.
569	00:38:33	00:38:35	GCMS on the melted gloves from your Grand Am.
570	00:38:35	00:38:44	A delicious confection of sugar, gelatin, starches, citric acid, mineral oil, Red 40, Yellow 5, Blue 1 and carnauba wax, Candy.
571	00:38:44	00:38:46	Gummy candy.
572	00:38:47	00:38:49	I'm partial to Jujubes myself.
573	00:38:49	00:38:50	Is it something I said?
574	00:38:50	00:38:52	Probably.
575	00:38:52	00:38:57	Joey Zack's print was found on the radio, which was tuned to 107 FM.
576	00:38:57	00:39:09	Now, as far as I know, there is only one place in town where you can get gummies, a generic cheeseburger, and 107.1 gets anything other than static.
577	00:39:11	00:39:13	Sorry, I don't recognize him.
578	00:39:13	00:39:15	Most of the time when people come here, it's dark.
579	00:39:15	00:39:17	How about this? You ever seen this car before?
580	00:39:17	00:39:23	No, all I remember from the last two weeks is what's playing 'cause I've seen it 8,000 times.
581	00:39:23	00:39:26	Killer Punch. A big draw for crap cars.
582	00:39:26	00:39:28	We're gonna need to talk to your employees.
583	00:39:28	00:39:29	Oh, come on, please.
584	00:39:29	00:39:31	Is that really necessary?
585	00:39:31	00:39:33	It's a homicide investigation.
586	00:39:33	00:39:36	We could just call the health inspector and...
587	00:39:36	00:39:39	see how many code violations he has festering in that concession stand.
588	00:39:39	00:39:41	Geez, fine, knock yourselves out.
589	00:39:41	00:39:43	Jerry's on tickets...
590	00:39:43	00:39:46	Maddox runs the projector, and Darryl's in concessions.
591	00:39:46	00:39:48	No. No, he quit last week.
592	00:39:48	00:39:49	Why?
593	00:39:49	00:39:52	He said he was gonna go live with his parents up in Mesquite.
594	00:39:54	00:39:56	Guy's name is Darryl Blakeny.
595	00:39:56	00:39:59	Small-time hood with priors for B&amp;E and possession.
596	00:39:59	00:40:02	His prints were on the steering wheel of the Grand Am.
597	00:40:02	00:40:06	When he quit his job at the drive-in, he was in court-ordered rehab.
598	00:40:06	00:40:09	We figured Blakeny was one of Joey Zack's customers.
599	00:40:09	00:40:15	One night, Blakeny sees his coke dealer's Grand Am at the drive-in, and the fiend snaps.
600	00:40:19	00:40:21	Move, and you're dead!
601	00:40:21	00:40:22	Shut up! All right, all right, all right!
602	00:40:22	00:40:23	Give me the coke, Joey!
603	00:40:24	00:40:25	Give me the coke!
604	00:40:26	00:40:29	Do we know where he killed them?
605	00:40:29	00:40:30	We don't know where yet.
606	00:40:30	00:40:31	Or why.
607	00:40:32	00:40:35	Maybe the girl started freaking out; maybe Blakeny's just a psycho.
608	00:40:35	00:40:41	Anyway, uh, Blakeny tossed the bodies, and throws them in the trunk and drives home.
609	00:40:41	00:40:46	The street where the Grand Am was found is a block away from his last known residence.
610	00:40:46	00:40:53	He leaves it there collecting parking tickets, skips town, and uses the same gun two days later in another drug-related crime in Mesquite.
611	00:40:53	00:40:56	The scumbag's still in the wind.
612	00:40:56	00:40:59	At least he's in the system with a double homicide.
613	00:40:59	00:41:02	That's not going to satisfy Clara James' father.
614	00:41:05	00:41:07	Can she cook? Is she a good cook?
615	00:41:07	00:41:08	Come on, Warrick.
616	00:41:08	00:41:09	Hey, Grissom.
617	00:41:09	00:41:15	We're taking Warrick to the Pepper Mill to celebrate his marriage and to condemn his elopement.
618	00:41:15	00:41:16	You in?
619	00:41:16	00:41:18	Did you invite your wife?
620	00:41:18	00:41:21	I don't think I'm ready to subject her to the crew just yet.
621	00:41:21	00:41:23	I got to beg off, you guys.
622	00:41:23	00:41:24	Got to take Lindsay to school.
623	00:41:24	00:41:26	All right. Bye.
624	00:41:26	00:41:27	Bye.
625	00:41:27	00:41:28	So?
626	00:41:29	00:41:31	I got one more thing to do. All right.
627	00:41:32	00:41:35	Don't.
628	00:41:35	00:41:37	So, breathe quick.
629	00:41:37	00:41:39	Breathe slow.
630	00:41:39	00:41:43	Put your gun in your mouth and pull the trigger.
631	00:41:43	00:41:48	Any way you like, you're going to die here.
632	00:41:48	00:41:49	Okay?
633	00:41:49	00:41:51	Perfect.
634	00:41:53	00:41:54	Okay?
635	00:41:55	00:41:56	Perfect.
636	00:41:57	00:41:59	How'd you know it was going to be there?
637	00:41:59	00:42:03	If that okay had been meant for Nick, it wouldn't have been in the form of a question.
638	00:42:03	00:42:08	I think maybe Walter Gordon had an accomplice.
639	00:42:09	00:42:12	Perfect.
640	00:42:12	00:42:13	Male or female?
641	00:42:13	00:42:15	It's, um...
642	00:42:15	00:42:17	hard to say.
643	00:42:17	00:42:19	The tape was pretty mangled.
644	00:42:19	00:42:24	Enhancement and noise cancellation increase intelligibility, but it alters timber and tone.
645	00:42:24	00:42:28	I don't know there's any more I can do here.
646	00:42:28	00:42:31	You know, Nick recorded a message on the flip side of the tape.
647	00:42:31	00:42:32	You think maybe we should...
648	00:42:32	00:42:34	No.
649	00:42:35	00:42:37	This is between you and me.
