	start	end	text
486	00:30:52	00:30:53	Mr. Gabriel had an important conference.
487	00:30:53	00:30:55	He sends his regrets.
488	00:30:55	00:30:56	I'm sure he does.
489	00:30:56	00:31:01	So, as the CFO of Ceressus, you're the money guy.
490	00:31:01	00:31:02	And legal counsel.
491	00:31:02	00:31:04	What's this about?
492	00:31:04	00:31:11	Well, we went on a little, uh, fishing expedition, and we found a bunch of numbers embedded in this image right here.
493	00:31:11	00:31:18	First, we thought that they were code, but then we realized that they were actually numbers and dates of transactions.
494	00:31:18	00:31:23	Recording monies being wired from a subsidiary of Ceressus to a single account in a Swiss bank.
495	00:31:23	00:31:25	And where did you get this information?
496	00:31:25	00:31:27	Ah, well, that's all very cloak-and-dagger.
497	00:31:27	00:31:28	But here's where it gets interesting.
498	00:31:28	00:31:32	The actual dates of the transactions.
499	00:31:32	00:31:35	11 months ago, your boss's rival, Stanley Merrill, disappears.
500	00:31:35	00:31:38	And money goes to Switzerland.
501	00:31:38	00:31:40	I don't know anything about that.
502	00:31:40	00:31:43	Four weeks ago, Lenny Wesson, witness against Ceressus, dies in custody.
503	00:31:43	00:31:45	And money goes to Switzerland.
504	00:31:45	00:31:48	These numbers are meaningless.
505	00:31:48	00:31:53	Four days ago, Malcolm Turner, lawyer to your boss's wife, who'd agreed to come forward with information, is murdered.
506	00:31:53	00:31:56	Once again, the Swiss economy gets a shot in the arm.
507	00:31:56	00:31:58	Now...
508	00:31:58	00:32:05	I know that your law degree is telling you that we don't have enough to make a case, but sooner or later, someone's going to talk.
509	00:32:05	00:32:10	And my common sense degree tells me sooner would be a lot better for you.
510	00:32:13	00:32:18	Look, I have no knowledge of this subsidiary of Ceressus, and I don't know anything about these transactions.
511	00:32:18	00:32:20	All right.
512	00:32:20	00:32:22	You know them?
513	00:32:24	00:32:26	These men? No.
514	00:32:30	00:32:33	This man, I'm sorry to say, I do.
515	00:32:33	00:32:35	Who is he?
516	00:32:35	00:32:38	A contractor who's done work for Ceressus abroad.
517	00:32:38	00:32:39	What kind of work?
518	00:32:39	00:32:41	I think you know the answer.
519	00:32:41	00:32:48	To my knowledge, we've never called on his expertise for any assignments in this country, nor would I ever sanction it.
520	00:32:48	00:32:52	Well, sounds to me like someone left you holding the bag.
521	00:32:54	00:32:56	Or perhaps given me reason to cooperate.
522	00:32:59	00:33:01	I'm going to need cover.
523	00:33:01	00:33:03	Okay.
524	00:33:03	00:33:05	Now we're getting someplace.
525	00:33:07	00:33:08	I've got some good news.
526	00:33:08	00:33:10	You're not going to be alone in coming forward.
527	00:33:10	00:33:11	What do you mean?
528	00:33:11	00:33:15	Someone else has agreed to cooperate with the FBI.
529	00:33:15	00:33:16	Who?
530	00:33:16	00:33:17	Well, I can't say.
531	00:33:17	00:33:21	But what I can say is that you're going to get through this.
532	00:33:21	00:33:23	I hope so.
533	00:33:23	00:33:24	For all our sakes.
534	00:33:24	00:33:26	Laura!
535	00:33:26	00:33:27	Laura!
536	00:33:27	00:33:29	Hey, hey, whoa, whoa, whoa.
537	00:33:29	00:33:30	I can't let you in here.
538	00:33:30	00:33:32	I have the right to see my wife.
539	00:33:32	00:33:33	Actually, Mr. Gabriel, you don't.
540	00:33:33	00:33:35	Mr. Gabriel, I'm gonna have to ask you to stay out here.
541	00:33:35	00:33:36	Get him the hell out of here.
542	00:33:36	00:33:38	That's my wife! She's a witness.
543	00:33:38	00:33:39	And she's going to bury you.
544	00:33:39	00:33:41	No, you're the one trying to bury me.
545	00:33:41	00:33:46	Oh, if I was going to bury you, I'd put you in the ground where they'd never find you. Really? Is that a threat?
546	00:33:46	00:33:48	Do you need help finding the door?
547	00:33:48	00:33:49	We're not done.
548	00:34:01	00:34:04	Everything's going to work out, you'll see.
549	00:34:04	00:34:08	Thank you.
550	00:34:08	00:34:09	She's scared.
551	00:34:09	00:34:11	Yeah, well...
552	00:34:11	00:34:13	she's got reason.
553	00:34:13	00:34:16	Wish I could say it'll go away with time, but I'd be lying.
554	00:34:18	00:34:21	You can never completely outrun your past.
555	00:34:26	00:34:29	I'm never going to see her again.
556	00:34:31	00:34:32	What about you?
557	00:34:32	00:34:36	Well, that's your call.
558	00:34:37	00:34:41	Transport team's here.
559	00:34:41	00:34:43	Don't worry...
560	00:34:43	00:34:45	I'll be with her the whole time.
561	00:35:17	00:35:20	Name's Paul Obrecht, 54.
562	00:35:20	00:35:21	German native.
563	00:35:21	00:35:23	Emigrated to the U.S. when he was 16.
564	00:35:23	00:35:27	According to the Ceressus file we got off Gabriel's number two, Obrecht served in the military.
565	00:35:27	00:35:28	Army Special Forces.
566	00:35:28	00:35:30	Honorable discharge, 1989.
567	00:35:30	00:35:32	At which point, he became a soldier-for-hire.
568	00:35:32	00:35:35	Assignments in Africa, the Mideast, South America.
569	00:35:35	00:35:39	And now, apparently, here in the U.S., working for Mark Gabriel.
570	00:35:39	00:35:46	Laura said that the man that Gabriel hired to kill Stanley Merrill, the man that she heard at her cousin's house, had an accent.
571	00:35:46	00:35:47	These guys are pros.
572	00:35:47	00:35:49	Yeah, but they're not infallible.
573	00:35:49	00:35:51	And their loyalty is only to themselves. Right.
574	00:35:51	00:35:55	So, if we catch them, maybe we can get them to flip on Gabriel. Right.
575	00:35:55	00:35:57	FBI sent over the case file on Stanley Merrill's disappearance.
576	00:35:57	00:36:00	Putting our bad guys there, too.
577	00:36:00	00:36:03	Same cast of characters.
578	00:36:03	00:36:06	Including one we overlooked at the law firm.
579	00:36:06	00:36:08	And at Stanley Merrill's office 11 months ago.
580	00:36:08	00:36:10	Push in on the woman's face.
581	00:36:20	00:36:22	I just saw her.
582	00:36:22	00:36:23	Where? At the hospital.
583	00:36:23	00:36:25	She's on the FBI transport detail.
584	00:36:28	00:36:30	How long ago did you lose contact?
585	00:36:30	00:36:32	Jim, we've got a situation.
586	00:36:32	00:36:34	Come on, Pratt, all your vehicles have GPS, right?
587	00:36:34	00:36:36	Where? When?
588	00:36:36	00:36:37	No, Willows identified her.
589	00:36:37	00:36:39	She's on the hit team, I'm sure of it.
590	00:36:39	00:36:40	Are you sure?
591	00:36:40	00:36:42	Well, keep me in the loop.
592	00:36:44	00:36:46	LVPD found them.
593	00:36:58	00:37:00	Sorry, guys, the FBI's got this one.
594	00:37:00	00:37:01	What happened?
595	00:37:01	00:37:04	Evidence on the ground suggests an ambush.
596	00:37:04	00:37:05	They took out the lead car.
597	00:37:05	00:37:07	The FBI guys never saw it coming.
598	00:37:07	00:37:09	And the car with Laura Gabriel and Agent McQuaid?
599	00:37:09	00:37:11	They tried to evade the shooters.
600	00:37:11	00:37:13	Driver was hit first.
601	00:37:13	00:37:14	And then Laura and McQuaid.
602	00:37:14	00:37:16	And then they torched the car.
603	00:37:16	00:37:17	Any witnesses? No.
604	00:37:17	00:37:19	But I found these.
605	00:37:19	00:37:21	Seen those before.
606	00:37:24	00:37:26	Hope they were dead before the fire...
607	00:37:57	00:37:59	...probably a guy or two down here.
608	00:37:59	00:38:03	Trying to figure out if the convoy was off course or not, or if it was driven into this ambush...
609	00:38:03	00:38:04	How could you let this happen?! CSI Willows, please.
610	00:38:04	00:38:10	How could you allow an assassin to infiltrate your protection team and got four agents and my friend killed?!
611	00:38:10	00:38:12	This is not the time.
612	00:38:12	00:38:14	Catherine, let's let them do their job, okay?
613	00:38:14	00:38:16	Oh, it's a little late for that.
614	00:38:16	00:38:17	This should be our crime scene.
615	00:38:17	00:38:20	You should be on the phone getting everybody down here!
616	00:38:20	00:38:22	All hands on deck! Hey, hey, hey, listen.
617	00:38:22	00:38:24	I know how you're feeling right now, believe me.
618	00:38:24	00:38:26	I'm going to give you some advice someone gave me once.
619	00:38:26	00:38:28	Walk away.
620	00:38:28	00:38:29	Right now.
621	00:38:29	00:38:30	Walk away?!
622	00:38:30	00:38:35	Yes, go to the office, leave your notes on my desk, and then go home.
623	00:38:35	00:38:38	Just like that?
624	00:38:38	00:38:42	Yeah, just like that.
625	00:38:46	00:38:49	Don't let her drive herself.
626	00:39:57	00:39:58	Do you want me to come in?
627	00:40:01	00:40:02	It's probably not a good idea.
628	00:40:05	00:40:07	Well, if you need anything, call me.
629	00:40:07	00:40:08	Okay?
630	00:40:10	00:40:13	Thanks.
631	00:40:24	00:40:25	You deserve more, Lou.
632	00:42:08	00:42:09	Get in!
633	00:42:14	00:42:17	Hurry up! Come on, come on! Here they come!
634	00:42:17	00:42:19	Go! Go!
635	00:42:30	00:42:33	You okay?
636	00:42:33	00:42:35	I'll live.
637	00:42:35	00:42:36	Whoa!
638	00:42:36	00:42:38	Aah!
639	00:42:41	00:42:43	Ooh...
