	start	end	text
511	00:36:41	00:36:43	Nobody cleans a car this good.
512	00:36:43	00:36:46	There is no evidence that Debbie Reston was transported in this vehicle.
513	00:36:47	00:36:49	Still doesn't rule out Cody Lewis as a suspect.
514	00:36:49	00:36:53	You got to wonder when a guy gives it up this easily.
515	00:36:53	00:36:58	Prints, DNA, his car...
516	00:36:58	00:36:59	Yeah, well...
517	00:36:59	00:37:04	maybe he's thinks he's some kind of smart guy you know, covering all the bases.
518	00:37:04	00:37:06	Or maybe he didn't do it.
519	00:37:06	00:37:08	What's that?
520	00:37:08	00:37:12	His prints don't match the partial on the Debbie Reston trash bag.
521	00:37:15	00:37:17	Wonderful.
522	00:37:17	00:37:18	Thanks.
523	00:37:22	00:37:25	Ammonia... in case anyone starts to feel...
524	00:37:25	00:37:26	unsteady.
525	00:38:21	00:38:25	I keep racking my brain going over these unsolved murder cases.
526	00:38:25	00:38:29	And I keep coming back to the fact that they're 15 years apart.
527	00:38:29	00:38:33	That means he's either out of town or in the joint.
528	00:38:33	00:38:37	Why wouldn't he take his business to some other college if it was only about young girls?
529	00:38:37	00:38:38	It's got to be personal.
530	00:38:38	00:38:41	He wanted to kill those girls.
531	00:39:44	00:39:48	I mean, I don't know much about bugs but most animals hunt in their own backyard.
532	00:39:48	00:39:50	True of insects as well.
533	00:39:50	00:39:51	You know why?
534	00:39:51	00:39:53	It's where they feel most comfortable.
535	00:39:53	00:39:55	And where they can blend in the best.
536	00:39:55	00:39:59	This guy had ties to Western LVU.
537	00:39:59	00:40:03	He paints a railing on a campus walkway.
538	00:40:03	00:40:05	I tried it; took me about five minutes.
539	00:40:05	00:40:08	My guys were all over that school.
540	00:40:08	00:40:10	Nobody remembers seeing anything.
541	00:40:10	00:40:13	Probably because there wasn't much to see.
542	00:40:13	00:40:15	He must've looked as though he belonged.
543	00:40:15	00:40:18	Like the insects, he blended in.
544	00:40:19	00:40:21	Yeah.
545	00:40:23	00:40:25	You off the clock?
546	00:40:25	00:40:27	I guess.
547	00:40:38	00:40:41	He's going to kill again.
548	00:40:43	00:40:45	Yeah.
549	00:40:45	00:40:51	And all we've got is a partial fingerprint and an MO that may lead us in the right direction.
550	00:40:51	00:40:59	You know sometimes in this job I'd rather be lucky than good.
551	00:40:59	00:41:01	Maybe next time we'll get lucky.
552	00:41:01	00:41:03	I don't believe in luck.
553	00:41:03	00:41:12	My only real purpose is to be smarter than the bad guys to find the evidence that they didn't know they left behind and make sense of it all.
554	00:41:12	00:41:16	It makes me very uncomfortable to realize that this guy...
555	00:41:16	00:41:19	may be smarter than me.
