	start	end	text
454	00:30:10	00:30:11	Stop!
455	00:30:16	00:30:19	Stop! Max!
456	00:30:26	00:30:28	Oh, my God!
457	00:30:33	00:30:35	No pulse.
458	00:30:35	00:30:37	Stand back, sir.
459	00:30:37	00:30:40	Dr. Aden said this was going to end badly.
460	00:30:40	00:30:42	We have two dead.
461	00:30:42	00:30:44	Let's hope there's still time for Alice.
462	00:31:57	00:32:05	The notebook I found in Alice Katsu's room is a match to Dr. Aden's handwriting, but the ink looked fresh, so I tested it.
463	00:32:05	00:32:10	It is a date-tag match to a formula that's only been around a couple of years.
464	00:32:10	00:32:13	Which means Dr. Aden wrote those notes recently.
465	00:32:13	00:32:16	Right. The notebook was not among his archived papers.
466	00:32:16	00:32:18	So how did Alice get it?
467	00:32:18	00:32:19	From the doctor himself.
468	00:32:19	00:32:22	He and Alice were e-mail buddies.
469	00:32:22	00:32:23	She initiated contact five months ago.
470	00:32:23	00:32:26	When her mother died. Hmm.
471	00:32:26	00:32:28	But Aden is not exactly advertising on bus benches.
472	00:32:28	00:32:31	Alice saw an anonymous commenter on a Web site about the doctor's past work.
473	00:32:31	00:32:35	She kind of felt like Mr. Anonymous knew a little bit too much.
474	00:32:35	00:32:41	So she e-mails, Dear sir, I'm convinced by your brilliant insights that you are Dr. Aden himself.
475	00:32:41	00:32:46	I'm a great admirer of your courageous research into the afterlife.
476	00:32:46	00:32:48	I want to follow in your footsteps.
477	00:32:48	00:32:53	He was quick to respond, Glad to have an acolyte, and encouraged her to find more of them.
478	00:32:53	00:32:56	Max and Kurt.
479	00:32:56	00:32:59	And we thought Max was driving the bus, but it was Alice.
480	00:32:59	00:33:01	Hey, you guys.
481	00:33:01	00:33:04	I got something for you to see.
482	00:33:04	00:33:10	I was scanning through through Kurt Dawson's video and I noticed something strange.
483	00:33:11	00:33:15	So, here, Kurt's just wandering campus.
484	00:33:15	00:33:17	Then this happens.
485	00:33:19	00:33:21	Some kind of interference.
486	00:33:21	00:33:23	Yeah, Kurt's receiver picked up a signal from another camera.
487	00:33:23	00:33:29	I'm working on isolating the competing image, but in the meantime, I managed to pull a few frames.
488	00:33:29	00:33:30	Well, those are women's shoes.
489	00:33:30	00:33:32	Are we looking through Alice's camera?
490	00:33:32	00:33:37	She must have been in close proximity to Kurt, if his receiver picked up her feet.
491	00:33:37	00:33:38	Where is she, and what's she doing?
492	00:33:38	00:33:41	It's hard to say. But check this out.
493	00:33:43	00:33:45	What, a car stopped for her?
494	00:33:45	00:33:47	It looks like an old Saab.
495	00:33:47	00:33:52	Hey, didn't Sara mention something about Dr. Aden driving an old dinosaur like that?
496	00:34:07	00:34:09	His car's gone.
497	00:34:09	00:34:13	Well, he's smart enough to lead us along, maybe he knew we were coming.
498	00:34:22	00:34:23	Dr. Aden!
499	00:34:33	00:34:34	Dr. Aden?!
500	00:34:34	00:34:36	Hello?!
501	00:34:42	00:34:44	Hello?!
502	00:34:49	00:34:53	Alice-- DMT-- Feb 10, 2011.
503	00:34:53	00:34:57	Alice-- Ketamine-- Jan 18, 2011.
504	00:34:57	00:34:59	They had a regular thing going.
505	00:35:03	00:35:05	This one's from yesterday.
506	00:35:07	00:35:10	Can you blink, Alice?
507	00:35:10	00:35:12	Come back.
508	00:35:12	00:35:15	Come back! Focus!
509	00:35:15	00:35:17	Tell me everything you've seen.
510	00:35:17	00:35:19	I need to know what you're seeing.
511	00:35:19	00:35:21	Let me in, Alice.
512	00:35:21	00:35:22	Let me in.
513	00:35:22	00:35:24	I'm not just your hookah-smoking caterpillar.
514	00:35:24	00:35:28	Tell me everything you've seen!
515	00:35:28	00:35:30	I need to know!
516	00:35:30	00:35:32	50 milligrams Tetrodotoxin, just a mouse click away.
517	00:35:32	00:35:35	Dr. Aden supplied the paralytic.
518	00:35:35	00:35:37	Alice just passed it around.
519	00:35:37	00:35:38	Mm-hmm.
520	00:35:38	00:35:40	I know you've arrived there, Alice.
521	00:35:40	00:35:41	Don't leave me behind!
522	00:35:41	00:35:44	Alice?!
523	00:35:46	00:35:47	The video camera.
524	00:35:55	00:35:56	This one's from today.
525	00:36:03	00:36:07	I've come to a crossroads.
526	00:36:09	00:36:11	The false path ends here.
527	00:36:11	00:36:14	I've flirted with the precipice for too long...
528	00:36:14	00:36:20	dispatching canaries into the celestial coal mine, but shying from the descent myself.
529	00:36:20	00:36:22	No longer.
530	00:36:22	00:36:29	I now slip not just the bonds of mind, but of body and spirit.
531	00:36:29	00:36:31	I'm ready to set sail...
532	00:36:31	00:36:33	unafraid.
533	00:36:36	00:36:40	Ithaca... I come.
534	00:36:52	00:36:53	You hear that?
535	00:36:53	00:36:55	Yeah.
536	00:36:59	00:37:00	Dr. Aden!
537	00:37:04	00:37:06	Doctor?
538	00:37:15	00:37:17	A faint pupil response.
539	00:37:17	00:37:20	He ingested the toxin around noon.
540	00:37:20	00:37:28	At his age, depriving his brain of oxygen for that period of time, he's in there, but I doubt he'll ever find his way back out.
541	00:37:28	00:37:31	What rabbit hole has Alice fallen down?
542	00:37:41	00:37:44	Nick, are you at the campus?
543	00:37:44	00:37:46	Aden's car's parked out front.
544	00:37:46	00:37:48	Campus police called it in.
545	00:37:48	00:37:51	I'm, uh, checking the building.
546	00:37:51	00:37:53	Copy.
547	00:39:16	00:39:18	Alice?
548	00:39:34	00:39:36	We've been looking for you.
549	00:39:36	00:39:39	I was looking for someone, too.
550	00:39:39	00:39:40	Your mother?
551	00:39:43	00:39:45	I found her!
552	00:39:52	00:39:56	I saw she was happy.
553	00:39:56	00:39:59	She told me she loved me.
554	00:40:03	00:40:05	Told me to go back.
555	00:40:15	00:40:16	Alice...
556	00:40:19	00:40:22	Where, where, where are Kurt and Max?
557	00:40:22	00:40:25	I have to tell them it was everything I thought I imagined.
558	00:40:25	00:40:28	I need to know if they found it, too.
559	00:40:28	00:40:32	They're not coming back, Alice.
560	00:40:40	00:40:44	Hallucinogens, neurotoxins and sensory deprivation.
561	00:40:44	00:40:50	These kids weren't really venturing to the other side.
562	00:40:50	00:40:53	You think they were just inducing chemical dreams?
563	00:40:53	00:40:56	All their visions could be explained by neuroscience.
564	00:40:56	00:40:57	Yeah. Don't get me wrong.
565	00:40:57	00:41:04	I'm sure Adam and Eve, when they stood over the first dead body, meditated on where his soul went.
566	00:41:04	00:41:07	Humans have always pondered whether there's an afterlife.
567	00:41:07	00:41:11	Yeah, if the dead could talk, we'd all have our answers, but no one's talking.
568	00:41:11	00:41:12	They haven't so far.
569	00:41:12	00:41:17	Which leads me to believe that part of life that is death is meant to be a mystery.
570	00:41:17	00:41:19	You don't sound very scientific, Doc.
571	00:41:19	00:41:23	I see people on the last, worst day of their lives.
572	00:41:23	00:41:26	And I'd like to believe they go to a better place.
573	00:41:26	00:41:28	I'd like to think I know you a little better than that.
574	00:41:28	00:41:33	Well, I was taught that in Sunday school long before medical school.
575	00:41:33	00:41:37	You know what I believe?
576	00:41:37	00:41:48	I believe that people that bring suffering and pain into this world should have it repaid to them tenfold, either in this world or the next one.
577	00:41:48	00:41:50	Careful.
578	00:41:50	00:41:56	Evil has a way of making friends with the good and dragging them into the darkness.
