	start	end	text
540	00:28:10	00:28:12	What's Grissom doing in the garage?
541	00:28:12	00:28:16	Oh, he's working that Wendy Barger case-- you know, the floater?
542	00:28:16	00:28:19	Only clue he's got is a missing boat which sucks, 'cause... it's missing.
543	00:28:19	00:28:22	He thinks he's going to find it in a bathtub?
544	00:28:22	00:28:23	It's a simulation tank.
545	00:28:23	00:28:26	He's re-creating the conditions the night she died.
546	00:28:26	00:28:29	Body was dumped, like, a half mile from Calville Bay.
547	00:28:29	00:28:32	They think the boat must have drifted with the currents.
548	00:28:32	00:28:34	And let me guess-- Catherine got bored.
549	00:28:34	00:28:35	Well, you know Grissom.
550	00:28:35	00:28:38	Shortest distance between two points is science.
551	00:28:38	00:28:41	And for Catherine, it's pounding the pavement.
552	00:28:41	00:28:44	Hey, I thought Grissom gave you the night off.
553	00:28:45	00:28:49	Yeah. Something came up.
554	00:28:49	00:28:51	See you.
555	00:31:06	00:31:07	Yeah? Grissom.
556	00:31:07	00:31:08	It's me.
557	00:31:08	00:31:09	I found it.
558	00:31:09	00:31:11	Just south of Barring Point Bridge.
559	00:31:11	00:31:13	How?
560	00:31:13	00:31:15	I took a walk.
561	00:31:15	00:31:18	Just south of Barring Point Bridge?
562	00:31:18	00:31:19	What color is the boat?
563	00:31:19	00:31:22	It's white with lime green trim.
564	00:31:22	00:31:25	Just like the splinters we found in Wendy Barger's head wound.
565	00:31:25	00:31:27	Well done, Catherine.
566	00:31:27	00:31:29	Well done.
567	00:31:30	00:31:32	Let's get the boat back to the garage.
568	00:31:54	00:31:57	This better be good.
569	00:32:00	00:32:02	I need some assurances.
570	00:32:02	00:32:04	It's a two-way street, pal.
571	00:32:04	00:32:06	Did you do what I asked?
572	00:32:06	00:32:08	I checked out the evidence, yeah.
573	00:32:08	00:32:10	But I'm not sure about the rest.
574	00:32:10	00:32:11	What's the big deal?
575	00:32:11	00:32:14	You break the seal on the evidence box it's over.
576	00:32:14	00:32:18	We put it to bed, and I tell Henderson Mission accomplished.
577	00:32:18	00:32:20	Why don't you let me do that?
578	00:32:25	00:32:27	What's going on here?
579	00:32:27	00:32:34	Judge Cohen, you're under arrest for obstruction of justice tampering with state's evidence and violating seven articles of scumbag.
580	00:32:37	00:32:39	I told you...
581	00:32:39	00:32:41	nobody owns me.
582	00:32:42	00:32:44	Move on.
583	00:32:45	00:32:48	Nice work, man.
584	00:32:53	00:32:55	Hey, Grissom.
585	00:32:55	00:32:57	I hear Catherine beat you to the boat.
586	00:32:57	00:32:58	We work as a team.
587	00:32:58	00:32:59	We're not competing.
588	00:33:00	00:33:00	Okay.
589	00:33:01	00:33:04	But, uh, she found it first right?
590	00:33:04	00:33:09	Two roads diverged in a yellow wood and, sorry I could not travel both.
591	00:33:09	00:33:10	Robert Frost.
592	00:33:10	00:33:11	Very good, Greg.
593	00:33:11	00:33:13	Thanks.
594	00:33:13	00:33:16	But actually, in this case, Mr. Frost does not apply.
595	00:33:16	00:33:20	When you have partner you each take a road.
596	00:33:20	00:33:22	That's how you find a missing boat.
597	00:33:22	00:33:23	Come on. Level with me.
598	00:33:23	00:33:26	Who do you think killed her-- the husband or boyfriend?
599	00:33:28	00:33:30	And you've narrowed it down to just two suspects?
600	00:33:30	00:33:31	Actually, you did.
601	00:33:31	00:33:41	You see, my second week at CSI, you told me that when a cheating spouse is murdered the lover and the betrayed.
602	00:33:41	00:33:43	I told you this?
603	00:33:43	00:33:52	Mm-hmm. You see, I'm thinking that the husband caught Wendy with the boyfriend and when she left his house he killed her in a jealous rage.
604	00:33:55	00:33:58	And this theory is based on...?
605	00:33:58	00:33:59	Nothing.
606	00:33:59	00:34:01	I'm just trying to help.
607	00:34:03	00:34:06	I'm going to the garage to meet Catherine.
608	00:34:06	00:34:07	You keep thinking, Butch.
609	00:34:07	00:34:09	That's what you're good at.
610	00:34:09	00:34:14	Hey. If this theory checks out, uh maybe we should talk about a raise.
611	00:34:14	00:34:15	Yeah.
612	00:34:36	00:34:39	I think I may have found some skin.
613	00:34:42	00:34:43	When Wendy hit her head.
614	00:34:45	00:34:47	Did you hear what I said?
615	00:34:51	00:34:52	Blood.
616	00:34:52	00:34:55	Blood?
617	00:34:55	00:34:56	You were at the autopsy.
618	00:34:56	00:34:58	The head trauma wasn't a bleeder.
619	00:34:59	00:35:00	Well, maybe she fought back.
620	00:35:00	00:35:02	Either way, we got to call Brass.
621	00:35:02	00:35:06	Tell them to bring the boyfriend in.
622	00:35:11	00:35:14	Could you wait right here, please?
623	00:35:14	00:35:15	Stay with Mr. Swelco.
624	00:35:17	00:35:19	How's it going?
625	00:35:19	00:35:23	Aah, you know, the usual beep-bap-bop, you know?
626	00:35:23	00:35:26	The guy said he cut his hand cleaning fish.
627	00:35:26	00:35:27	Got a tetanus shot.
628	00:35:27	00:35:29	That's his excuse for the blood we found on the boat.
629	00:35:29	00:35:31	But I'll call the clinic to confirm.
630	00:35:31	00:35:33	Damn, you're good.
631	00:35:33	00:35:35	Oh, shut up.
632	00:35:35	00:35:37	Stevie, hang with him.
633	00:35:38	00:35:41	Phil?
634	00:35:41	00:35:42	Phil Swelco?
635	00:35:43	00:35:44	Winston.
636	00:35:44	00:35:47	I heard about your wife.
637	00:35:47	00:35:48	I'm sorry.
638	00:35:48	00:35:49	What are you doing here?
639	00:35:50	00:35:51	Why are you questioning him?
640	00:35:51	00:35:55	Mr. Barger, why don't, you, um come over here with me.
641	00:35:55	00:35:56	Just walk over...
642	00:35:56	00:35:58	why don't we go in here sit down.
643	00:35:58	00:36:00	Have a seat.
644	00:36:03	00:36:05	I always knew she was seeing someone.
645	00:36:05	00:36:07	I just didn't know who.
646	00:36:07	00:36:10	Oh, I'm sorry.
647	00:36:10	00:36:13	She was having an affair with Phil Swelco?
648	00:36:13	00:36:16	And you think he killed her.
649	00:36:16	00:36:18	You just compromised our investigation.
650	00:36:18	00:36:20	He deserved to know the truth.
651	00:36:20	00:36:21	Knowing how she died, yes.
652	00:36:21	00:36:24	Knowing that she had an affair-- how does that bring closure?
653	00:36:24	00:36:27	I guess you just have to be on the wrong end of an affair to understand.
654	00:36:27	00:36:29	You can't make this about Eddie.
655	00:36:29	00:36:31	Look, you hurt our case because your ex hurt you.
656	00:36:31	00:36:33	We bring ourselves to our cases.
657	00:36:33	00:36:34	We can't help it.
658	00:36:34	00:36:35	I knew how Barger felt.
659	00:36:35	00:36:38	Would you relax? I didn't give him chapter and verse.
660	00:36:38	00:36:39	You can't give him anything, Catherine.
661	00:36:39	00:36:41	We're scientists.
662	00:36:41	00:36:44	We're not psychiatrists or victims' rights advocates.
663	00:36:44	00:36:46	You right, you know. I should be just like you.
664	00:36:46	00:36:52	Alone in my hermetically sealed condo watching Discovery on the big screen working genius-level crossword puzzles, but no relationships.
665	00:36:53	00:36:55	No chance any will slop over into a case.
666	00:36:55	00:36:57	Right. I want to be just like you.
667	00:36:58	00:37:00	Technically, it's a townhouse.
668	00:37:00	00:37:04	And the crosswords are advanced, not genius.
669	00:37:04	00:37:07	But you're right. I'm deficient in a lot of ways.
670	00:37:07	00:37:11	But I never screw up one of my cases with personal stuff.
671	00:37:11	00:37:14	Grissom...
672	00:37:14	00:37:16	what personal stuff?
673	00:37:19	00:37:21	Matt, I got to know.
674	00:37:21	00:37:23	How much did it tick Kyle off?
675	00:37:23	00:37:26	What are you talking about?
676	00:37:28	00:37:30	Jill.
677	00:37:32	00:37:35	Man, Kyle must've been steamed.
678	00:37:35	00:37:38	His girlfriend signs a pledge's privates?
679	00:37:38	00:37:40	Yeah, Kyle, can take a joke.
680	00:37:40	00:37:43	He didn't think it was funny enough to share it with us.
681	00:37:43	00:37:45	You know, I never met a guy who could just laugh that off.
682	00:37:45	00:37:50	Hey, Matt you know why I joined a fraternity?
683	00:37:50	00:37:54	'Cause I wanted to belong to something-- the brotherhood.
684	00:37:54	00:37:56	That's what it was all about for me you know what I mean?
685	00:37:56	00:37:58	So I'm going to cut to the chase here, bud.
686	00:37:58	00:38:04	You come clean, you might be able to save your house save the brotherhood, but...
687	00:38:04	00:38:07	if you don't...
688	00:38:07	00:38:10	You and Kyle both get charged with murder and the house goes dark.
689	00:38:10	00:38:15	Everything you're trying to protect you'll destroy.
690	00:38:16	00:38:20	Martie I found the string.
691	00:38:23	00:38:28	Now are you ready to tell us what happened after James got back to that house?
692	00:38:32	00:38:33	Okay.
693	00:38:33	00:38:36	Hey, let's see what Johnson came up with.
694	00:38:36	00:38:37	Yeah?
695	00:38:37	00:38:39	Yeah, let's see it, dude.
696	00:38:39	00:38:40	Show it!
697	00:38:45	00:38:46	Dude...
698	00:38:46	00:38:48	that's your girlfriend.
699	00:38:48	00:38:49	She signed it.
700	00:38:50	00:38:52	Did it hurt?
701	00:38:52	00:38:54	Meet me upstairs, pledge.
702	00:38:54	00:38:58	You're still behind in points.
703	00:38:58	00:39:01	So this is what we're going to do.
704	00:39:01	00:39:07	I'm going to put this down your throat You're going to swallow it and you're going to trust me to pull it back out.
705	00:39:08	00:39:09	Okay.
706	00:39:23	00:39:25	Dude, where's Johnson?
707	00:39:27	00:39:28	Oh, oh, this is crazy.
708	00:39:28	00:39:30	All right, all right, listen to me.
709	00:39:30	00:39:35	Anything goes down my father will bail out the Chapter.
710	00:39:35	00:39:39	Now you're just going to follow my lead and you're going to keep your mouth shut.
711	00:39:52	00:39:54	Is my dad here yet?
712	00:39:54	00:39:59	No, but when he gets here you can tell him first degree murder.
713	00:39:59	00:40:02	No way, come on. That's ridiculous.
714	00:40:02	00:40:04	Your boy rolled over on, Slick.
715	00:40:04	00:40:08	One thing about the fraternity upstate the brotherhood's fantastic.
716	00:40:08	00:40:09	Oh, yeah.
717	00:40:09	00:40:11	They gonna love you.
718	00:40:21	00:40:23	She ran out of gas.
719	00:40:23	00:40:25	Okay.
720	00:40:25	00:40:27	Get in the boat.
721	00:40:27	00:40:28	Pull the engine cord.
722	00:40:28	00:40:29	What?
723	00:40:29	00:40:31	Get in the boat.
724	00:40:31	00:40:32	Why?
725	00:40:32	00:40:33	Just indulge me, please?
726	00:40:33	00:40:36	There's no gas. It's not gonna start.
727	00:40:36	00:40:37	That's not the point.
728	00:40:37	00:40:39	As long as there is one.
729	00:40:48	00:40:50	Pull it again.
730	00:40:51	00:40:53	( grunts ) Go on.
731	00:40:53	00:40:54	More.
732	00:40:54	00:40:56	Harder.
733	00:40:56	00:40:58	Go on.
734	00:41:00	00:41:02	That's it. What's your point?
735	00:41:02	00:41:03	How does your shoulder feel?
736	00:41:03	00:41:04	It's sore.
737	00:41:06	00:41:09	You already knew that.
738	00:41:09	00:41:12	I know what happened to Wendy.
739	00:41:12	00:41:16	She says good night to Swelco and gets in the boat.
740	00:41:16	00:41:18	Halfway home, the boat runs out of gas.
741	00:41:18	00:41:21	Stranded in the middle of the lake, she panics.
742	00:41:21	00:41:24	Starts pulling on the engine chord.
743	00:41:24	00:41:28	She pulls so hard, she dislocates her shoulder and falls forward.
744	00:41:28	00:41:33	Wendy goes under, where she remains until Barger's propeller severs her leg.
745	00:41:33	00:41:37	She died before she ever hit the water.
746	00:41:39	00:41:41	It was just an accident.
747	00:41:41	00:41:44	Well, sometimes it's about what didn'thappen.
748	00:41:44	00:41:47	Well, I guess we better go talk to the husband.
749	00:41:47	00:41:51	I mean, unless you think I'm going to compromise the integrity of the case again.
750	00:41:51	00:41:53	Look...
751	00:41:53	00:41:55	Could we have a truce?
752	00:41:55	00:41:57	I would love to.
753	00:41:57	00:41:59	Good.
754	00:42:03	00:42:07	But let me do all the talking to the husband and the boyfriend.
755	00:42:09	00:42:12	He had to say it.
756	00:42:12	00:42:13	Hey.
757	00:42:16	00:42:18	I'll meet you outside, okay?
758	00:42:18	00:42:19	Okay.
759	00:42:19	00:42:20	Hey, Warrick.
760	00:42:20	00:42:21	Hey, Care.
761	00:42:21	00:42:23	Did it go okay?
762	00:42:23	00:42:24	Yeah. Fine.
763	00:42:24	00:42:26	Thanks for letting Brass handle it.
764	00:42:26	00:42:29	The fewer people who know about this the better.
765	00:42:29	00:42:32	I'm proud of you.
766	00:42:32	00:42:35	No, Judge Cohen's got a lot of soldiers.
767	00:42:35	00:42:38	Yeah. That's what I'm afraid of.
768	00:42:38	00:42:41	You know, I can only help you out so much.
769	00:42:41	00:42:44	After that, it's up to you.
770	00:42:44	00:42:47	Yeah, I know.
771	00:42:52	00:42:54	Hello?!
772	00:42:54	00:42:56	Mr. Swelco?!
773	00:42:56	00:42:59	Mr. Swelco?!
774	00:43:20	00:43:23	He killed my wife.
775	00:43:25	00:43:28	We just came from your house.
776	00:43:28	00:43:33	We wanted to tell you that your wife's death was an accident.
777	00:43:34	00:43:36	What?
778	00:43:46	00:43:47	He didn't kill her.
