	start	end	text
515	00:31:06	00:31:08	Guy writes his own stuff.
516	00:31:13	00:31:15	Dishwashing gloves.
517	00:31:15	00:31:18	Dry erase markers.
518	00:31:18	00:31:21	Slate Industrial Glass Cleaner.
519	00:31:21	00:31:25	The ingredients-- distilled water and hydrofluoric acid.
520	00:31:27	00:31:29	Fatal if swallowed.
521	00:31:32	00:31:36	You're sure you want to waive your right to an attorney?
522	00:31:36	00:31:39	I got nothin' to hide.
523	00:31:39	00:31:41	Do you recognize this product?
524	00:31:43	00:31:45	Yeah.
525	00:31:45	00:31:46	I use it to clean my windows.
526	00:31:46	00:31:49	Don't you have a maid or someone to do that for you?
527	00:31:49	00:31:51	I write songs late at night.
528	00:31:51	00:31:53	Windows are my chalkboard.
529	00:32:00	00:32:01	Mr. Rueben...
530	00:32:02	00:32:03	your wife was poisoned.
531	00:32:04	00:32:06	We suspect window cleaner was slipped into her wine.
532	00:32:07	00:32:07	It can't be.
533	00:32:08	00:32:08	I was there.
534	00:32:09	00:32:10	I opened that wine.
535	00:32:10	00:32:12	Did you have a fight?
536	00:32:12	00:32:13	Not lately.
537	00:32:13	00:32:15	But you have had fights in the past.
538	00:32:16	00:32:17	Who doesn't?
539	00:32:17	00:32:23	I mean, fighting, loving, laughing... it all comes from the same place, man.
540	00:32:23	00:32:24	It's passion.
541	00:32:24	00:32:27	And we loved each other passionately.
542	00:32:31	00:32:34	When we met, it was fate.
543	00:32:34	00:32:36	But you know what I need right now?
544	00:32:36	00:32:37	I need a woman.
545	00:32:37	00:32:41	I need a woman to come up here and be my inspiration.
546	00:32:42	00:32:43	You, baby.
547	00:32:43	00:32:45	Second row. Come on up here.
548	00:33:02	00:33:04	I was looking for love.
549	00:33:04	00:33:07	She was looking for the same thing.
550	00:33:07	00:33:09	She loved my music.
551	00:33:11	00:33:13	I loved her smile.
552	00:33:13	00:33:17	It's hard being on top, you know?
553	00:33:18	00:33:20	I mean, everybody loves you.
554	00:33:20	00:33:22	Wants their piece.
555	00:33:24	00:33:26	That's why we fought.
556	00:33:26	00:33:28	The time.
557	00:33:31	00:33:34	She knew she could never have me to herself.
558	00:33:36	00:33:39	Look, I got sound check for the late show in an hour.
559	00:33:39	00:33:40	Can I go?
560	00:33:40	00:33:41	Sure.
561	00:33:44	00:33:47	We might want to talk to you later.
562	00:33:51	00:33:54	Wife's been dead less than 48 hours.
563	00:33:54	00:33:57	Well, there's a man who definitely has his priorities straight.
564	00:33:57	00:34:01	Okay, three people have admitted to being with Amelia the night that she died.
565	00:34:01	00:34:04	The room service waiter, Myles, and Myles's manager.
566	00:34:04	00:34:05	Room service guy's out.
567	00:34:05	00:34:07	He left before the cork was popped.
568	00:34:07	00:34:15	So, did Myles kill Amelia and the manager's covering for him or did the manager kill Amelia and Myles doesn't have a clue?
569	00:34:15	00:34:18	Bigamy is a Class D Felony.
570	00:34:18	00:34:23	If convicted, you could be sentenced from one to four years in prison, do you know that?
571	00:34:23	00:34:25	I'd just married Beth, when I met Debbie.
572	00:34:26	00:34:27	She was a student.
573	00:34:27	00:34:29	UNLV.
574	00:34:30	00:34:31	She got pregnant.
575	00:34:31	00:34:33	I did the right thing.
576	00:34:33	00:34:41	Ever since, it's been Monday through Friday with Debbie and weekends with Beth.
577	00:34:41	00:34:43	They both think I travel for a living.
578	00:34:43	00:34:47	I know I keep coming back to this, but, uh... I mean, I got to ask you.
579	00:34:47	00:34:49	What's with the empty apartment?
580	00:34:49	00:34:52	Do you have a girlfriend on the side as well?
581	00:34:52	00:34:53	No.
582	00:34:56	00:34:57	Just tell them the truth.
583	00:35:01	00:35:05	My life is really a balancing act.
584	00:35:05	00:35:09	Early on, I took Debbie to dinner and Beth saw it on a credit card statement.
585	00:35:09	00:35:17	So instead of a P.O. Box, I figured why not rent a cheap apartment, you know?
586	00:35:17	00:35:20	Have a night to myself once in a while.
587	00:35:20	00:35:25	We found a Band-Aid with your daughter Amy's blood at your apartment.
588	00:35:25	00:35:29	So, you bring your daughter there, but not your wives?
589	00:35:29	00:35:31	Oh, no. It's not like that.
590	00:35:32	00:35:34	You know how kids are.
591	00:35:34	00:35:35	Dad, take this.
592	00:35:35	00:35:37	It keeps falling off.
593	00:35:40	00:35:43	I emptied my pockets at the apartment.
594	00:35:43	00:35:49	Mr. Dunbar, we collected both of your children's volcanoes and supplies.
595	00:35:49	00:35:54	And we found a pair of pliers at your home in Henderson.
596	00:35:54	00:35:57	Those pliers were used to make both of the volcanoes.
597	00:35:57	00:35:58	That's right.
598	00:35:58	00:36:03	I needed pliers in Henderson, so I borrowed Beth's pliers from Mesquite.
599	00:36:03	00:36:04	There's no crime in that.
600	00:36:04	00:36:07	I'm just really confused.
601	00:36:07	00:36:14	Um... your wife, Beth, told us that you couldn't build a volcano to save your soul.
602	00:36:14	00:36:19	Yet your wife, Debbie, claims that it was all you that made your daughter's volcano.
603	00:36:19	00:36:20	So, what is it?
604	00:36:20	00:36:24	Well, I watched Beth when she made Timmy's volcano.
605	00:36:24	00:36:28	So, then when Amy had a science project, I knew the drill.
606	00:36:28	00:36:36	Now, granted, it wasn't as symmetrical as Beth's and the lava flow was a little anemic, but... Amy liked it.
607	00:36:36	00:36:38	When did you borrow those pliers?
608	00:36:38	00:36:39	I don't know.
609	00:36:39	00:36:41	Couple weeks ago.
610	00:36:41	00:36:42	Why?
611	00:36:42	00:36:45	You never returned them to your wife, Beth?
612	00:36:47	00:36:50	I've been meaning to do that.
613	00:36:55	00:36:58	Same characteristics. We got a match.
614	00:37:00	00:37:01	Take her in.
615	00:37:28	00:37:30	I got prints.
616	00:37:30	00:37:32	I've got burns.
617	00:37:32	00:37:34	You first.
618	00:37:34	00:37:35	Sam or Myles?
619	00:37:35	00:37:37	Amelia's.
620	00:37:44	00:37:45	Well, you're just in time.
621	00:37:45	00:37:46	She gets shipped in an hour.
622	00:37:46	00:37:48	This should just take a second.
623	00:37:48	00:37:50	Could you give me her right hand, please?
624	00:37:57	00:37:58	Three acid burns.
625	00:37:58	00:38:01	This is not a murder.
626	00:38:01	00:38:02	It's a suicide.
627	00:38:32	00:38:35	I knew she wasn't happy.
628	00:38:35	00:38:37	I guess I just didn't pay attention.
629	00:38:37	00:38:39	You shouldn't blame yourself for this.
630	00:38:39	00:38:41	Shouldn't I? Why shouldn't I?
631	00:38:41	00:38:45	I spend most of my time making them happy.
632	00:38:45	00:38:46	I never...
633	00:38:46	00:38:48	I never took the time to make her happy.
634	00:38:48	00:38:51	Amelia, Amelia!
635	00:38:53	00:38:54	What do you want to do, kid?
636	00:39:00	00:39:02	The show must go on, right?
637	00:39:02	00:39:04	It's your call.
638	00:39:47	00:39:50	We found these pliers in your car's glove box.
639	00:39:51	00:39:54	You used them to fix the faucet.
640	00:39:54	00:39:56	And to...
641	00:39:56	00:39:58	make a bomb.
642	00:40:00	00:40:01	Mrs. Dunbar...
643	00:40:01	00:40:05	how long have you known about Roger's double life?
644	00:40:06	00:40:10	His other wife's name is Debbie.
645	00:40:10	00:40:13	Once or twice a year he'd call me by that name.
646	00:40:13	00:40:14	I ignored it.
647	00:40:14	00:40:18	It's very difficult for two people to live a lie, let alone three.
648	00:40:18	00:40:21	Look, when Roger and I were together, he was a good husband.
649	00:40:21	00:40:22	Terrific father.
650	00:40:22	00:40:29	It was almost like being in a state of suspended honeymoon.
651	00:40:29	00:40:31	Really?
652	00:40:31	00:40:33	So what changed?
653	00:40:33	00:40:36	He asked me to get his dirty laundry out of the trunk of his car.
654	00:40:38	00:40:43	There was a plastic bag with all the makings of a volcano.
655	00:40:43	00:40:47	Including the stars I had hand-cut for my son.
656	00:40:50	00:40:56	I'd always suspected there was another woman, but never...
657	00:40:56	00:40:59	another family.
658	00:41:01	00:41:05	Two weeks ago Sunday, I followed him.
659	00:41:05	00:41:09	He, uh, dropped off his rental car and walked to some apartment building.
660	00:41:09	00:41:17	Then he changed his clothes, and got into a nicer car, and drove out to Henderson.
661	00:41:17	00:41:20	Why didn't you just leave him? Turn him in?
662	00:41:22	00:41:24	He made a fool out of me.
663	00:41:25	00:41:27	A mockery of our life.
664	00:41:27	00:41:30	Mrs. Dunbar, you killed three innocent people.
665	00:41:30	00:41:34	That was never my intention.
666	00:41:34	00:41:37	30.
667	00:41:37	00:41:39	On his way to the airport.
668	00:41:41	00:41:43	Why a bomb?
669	00:41:43	00:41:47	It, it's not much harder to make a bomb than a volcano.
