	start	end	text
504	00:32:47	00:32:49	Where are you?!
505	00:32:49	00:32:50	Jesse?!
506	00:32:50	00:32:54	I suppose she thought it was her son that was gone when she looked back at that empty swing.
507	00:32:54	00:32:58	When she couldn't find him, she called the police.
508	00:32:58	00:33:01	Jesse's been missing for four years.
509	00:33:01	00:33:04	We're chasing a ghost.
510	00:33:04	00:33:06	We went to the park.
511	00:33:06	00:33:09	I-I brought Jesse's new jacket.
512	00:33:09	00:33:15	He was on the swings and when I wasn't looking, a man in a blue cap took him.
513	00:33:15	00:33:19	Karen, tell me what happened four years ago after your husband was killed.
514	00:33:22	00:33:24	I-I... that's a...
515	00:33:24	00:33:27	I am not the one that should be here.
516	00:33:27	00:33:30	You should be talking to the man that took Jesse.
517	00:33:30	00:33:31	Did Jesse get sick?
518	00:33:31	00:33:33	Was there an accident?
519	00:33:36	00:33:38	Karen?
520	00:33:38	00:33:42	Did something happen to Jesse?
521	00:33:44	00:33:46	Is Jesse dead?
522	00:33:46	00:33:50	You saw him.
523	00:33:50	00:33:55	You were... you were there while I held him in my arms.
524	00:33:55	00:33:56	Why are you putting me through this?
525	00:33:58	00:34:00	Tell me. Why?
526	00:34:03	00:34:05	So how do we do this?
527	00:34:05	00:34:07	Old school.
528	00:34:07	00:34:09	Soil probes.
529	00:34:09	00:34:13	The probe goes deeper where the soil's been disturbed.
530	00:34:16	00:34:18	And that's where we dig?
531	00:34:18	00:34:20	On the one hand, you really want to find the body.
532	00:34:21	00:34:25	Give it respect, provide closure...
533	00:34:25	00:34:27	On the other hand...
534	00:34:27	00:34:30	Yeah.
535	00:34:37	00:34:42	She would have buried the body where he would have still been close to her.
536	00:34:42	00:34:45	You know, I'm not finding any density changes.
537	00:34:45	00:34:47	Me neither.
538	00:34:55	00:34:58	Somebody replaced this fence board right here.
539	00:34:58	00:35:02	These other ones look like they've been chewed on.
540	00:35:03	00:35:07	Guy said that Karen freaked out when his dog barked at her kid.
541	00:35:07	00:35:10	Maybe the dog chewed through the fence.
542	00:35:12	00:35:14	There's definitely a change in density there.
543	00:35:14	00:35:15	Let's start digging.
544	00:35:34	00:35:37	I found this in Karen's medicine chest.
545	00:35:37	00:35:39	Olanzapine.
546	00:35:39	00:35:41	That's a heavy-duty antipsychotic.
547	00:35:41	00:35:42	Yeah.
548	00:35:42	00:35:45	But the prescription is over four years old.
549	00:35:45	00:35:46	I'll have Brass subpoena her medical records.
550	00:35:47	00:35:54	You know, if she was being treated for psychosis, it could explain all of this, because she didn't overlook a single detail.
551	00:35:54	00:35:56	I think she even did the fingerpaintings.
552	00:35:56	00:35:58	It's hard for anyone to let go of someone they love.
553	00:35:58	00:36:00	Yeah.
554	00:36:00	00:36:04	After my dad died, my mom would still get him a present every Christmas.
555	00:36:04	00:36:06	She'd put it under the tree.
556	00:36:06	00:36:11	Christmas morning, the wrapping paper would be all crumpled up and, uh...
557	00:36:11	00:36:16	the tie or the sweater, whatever it was, would be hanging in the closet.
558	00:36:16	00:36:17	How old were you when he died?
559	00:36:18	00:36:21	Nine.
560	00:36:21	00:36:24	Little guy.
561	00:36:24	00:36:28	I'll get started in Karen's room.
562	00:36:28	00:36:30	He taught botany.
563	00:36:30	00:36:32	He, uh...
564	00:36:33	00:36:38	came home from school one hot, humid day, laid down on the couch.
565	00:36:38	00:36:39	I was watching TV.
566	00:36:41	00:36:44	My Mom brought in some cold drinks...
567	00:36:44	00:36:48	but she couldn't wake him up.
568	00:36:52	00:36:53	No one would tell me why.
569	00:37:32	00:37:35	Nick Stokes, you have a visitor in Reception.
570	00:37:36	00:37:38	Nick Stokes, you have a visitor in Reception.
571	00:37:38	00:37:40	Hey, Hodges.
572	00:37:40	00:37:42	Oh, hey, Nick.
573	00:37:42	00:37:43	Did you hear you had a visitor?
574	00:37:43	00:37:46	Yeah, and you have a tissue sample with adherent hairs.
575	00:37:46	00:37:48	Examine the hairs and get the tissue sample to DNA.
576	00:37:48	00:37:49	Priority.
577	00:37:49	00:37:51	I'll just drop everything I'm doing.
578	00:37:51	00:37:52	Priority, Nick Stokes.
579	00:37:52	00:37:53	You're coming around, Hodges.
580	00:37:57	00:37:59	Hey. I, uh, I have a visitor?
581	00:38:06	00:38:07	Kelly?
582	00:38:07	00:38:09	Hi. Hi.
583	00:38:09	00:38:12	You... you got out.
584	00:38:12	00:38:15	Couple days ago.
585	00:38:15	00:38:17	Mm...
586	00:38:17	00:38:21	Parole hearing board liked my smile.
587	00:38:27	00:38:31	You know, I thought I saw you at a crime scene the other day.
588	00:38:31	00:38:32	You did.
589	00:38:32	00:38:33	I did?
590	00:38:34	00:38:36	Just checking it out.
591	00:38:38	00:38:46	You know how, when you came to see me, what you said about when I get out, not taking it with me?
592	00:38:48	00:38:50	I've been thinking a lot about that.
593	00:38:52	00:38:55	I wanted you to know.
594	00:38:56	00:38:58	You all right?
595	00:38:58	00:39:00	Perfect.
596	00:39:35	00:39:38	That would be Queenie.
597	00:39:39	00:39:43	Even after four years, you'd expect to find some bones.
598	00:39:43	00:39:45	There's nothing.
599	00:39:52	00:39:55	Jesse liked dinosaurs.
600	00:40:08	00:40:10	Let's see what Hodges can tell us.
601	00:40:13	00:40:20	The GCMS soil analysis found Cadaverine, Putrescine and several other organic compounds.
602	00:40:20	00:40:23	Yeah. English, please?
603	00:40:23	00:40:26	It means there was a body buried in Karen's backyard.
604	00:40:26	00:40:29	Just too long ago to get any DNA.
605	00:40:29	00:40:31	But Hodges also found traces of Olanzapine.
606	00:40:31	00:40:45	Well, that's interesting, becasue a warrant came through on Karen Matthews' medical records, and after her son was born, Karen was treated for postpartum psychosis, which her doctors treated by prescribing Olanzapine.
607	00:40:45	00:40:49	Even a small amount of that stuff would be lethal to a two-year-old.
608	00:40:49	00:40:52	Karen is already mentally fragile when her husband is killed.
609	00:40:52	00:41:03	She gets into a very heated argument with the in-laws at his funeral, goes over the deep end, poisons Jesse and buries him in the backyard near the fence.
610	00:41:03	00:41:06	But then she digs him up. Why?
611	00:41:06	00:41:11	We have evidence to suggest that the neighbor's dog was digging in Karen's backyard.
612	00:41:11	00:41:15	The neighbor claims that Karen killed his dog.
613	00:41:15	00:41:23	If the dog detected decomp and dug near the grave, Karen may have moved the body to protect him.
614	00:41:23	00:41:25	So, where's Jesse's body?
615	00:41:25	00:41:30	Nick found a patch of tissue and hair in the trunk of Karen's car.
616	00:41:30	00:41:31	The DNA matches the toothbrush.
617	00:41:32	00:41:36	If Karen doesn't tell us where to look, I doubt we'll ever find the body.
618	00:41:37	00:41:40	You know, as long as I do this job, I can never understand how a mother can kill her child.
619	00:41:40	00:41:44	Euripedes tried to understand it when he wrote Medea.
620	00:41:44	00:41:50	I will slay my children without delaying long enough to hand them over to some more savage hand.
621	00:41:52	00:41:55	Medea, like Karen, was a soldier's wife.
622	00:41:56	00:42:03	His father was a soldier, his grandfather was a soldier, Karen did not want that for Jesse.
623	00:42:04	00:42:05	Well, it's still murder.
624	00:42:19	00:42:25	Mommy... Mommy!
