	start	end	text
464	00:27:08	00:27:10	I would have never worked again.
465	00:27:10	00:27:14	You know, I gave up everything to be here.
466	00:27:14	00:27:17	You know, quit my job, used up my savings.
467	00:27:17	00:27:19	Weeks away from my daughter.
468	00:27:20	00:27:23	All of it would have been for nothing.
469	00:27:25	00:27:28	You know, I'm not sorry Derek is dead.
470	00:27:29	00:27:32	But I didn't kill him.
471	00:27:32	00:27:36	So, this was shot two days before Derek Barlow was murdered.
472	00:27:36	00:27:41	According to Michelle Rowlands, 00 p.m.
473	00:27:41	00:27:44	If she's telling the truth.
474	00:27:44	00:27:45	Well, there she is.
475	00:27:45	00:27:48	She looks pretty upset.
476	00:27:48	00:27:49	I'd believe her.
477	00:27:49	00:27:51	But this does not clear her of Barlow's murder.
478	00:27:51	00:27:54	If anything, it gives her a stronger motive.
479	00:27:54	00:27:56	Well, she already hated the guy.
480	00:27:56	00:27:58	This might have pushed her over the edge.
481	00:27:58	00:28:00	Let's look for evidence, see if we're right.
482	00:28:02	00:28:04	Whoa, hang on a sec. Yeah.
483	00:28:04	00:28:09	That's Barlow's roommate Curtis LeBlanc, just minutes after Michelle left the room.
484	00:28:09	00:28:10	But she said he wasn't in the room that night.
485	00:28:10	00:28:12	Michelle was drugged.
486	00:28:12	00:28:17	Curtis could have raped her while she was unconscious, then been in the bathroom while Derek had his turn.
487	00:28:17	00:28:19	These guys are worse than we thought.
488	00:28:21	00:28:24	So, this one is called Tropical Desire.
489	00:28:24	00:28:30	Yellow butter cake with Meyer lemon curd and key lime mouse-- mousse.
490	00:28:31	00:28:34	Hmm... it's tart.
491	00:28:34	00:28:38	I thought it was light and refreshing, not so sweet.
492	00:28:38	00:28:42	Well, I mean, if-if you like it, then we should go with that one.
493	00:28:42	00:28:44	We both need to like it.
494	00:28:44	00:28:47	The wedding cake is like il simbolo del nostro amore.
495	00:28:47	00:28:54	In Italy, when the bride and the groom feed each other cake, it tells the world that they will take care each other forever.
496	00:28:54	00:28:57	Can't we tell the world with a flan?
497	00:28:57	00:29:00	'Cause I'm-I'm not a big cake guy.
498	00:29:00	00:29:01	Wow, those look amazing.
499	00:29:01	00:29:03	You want to help us sample some?
500	00:29:03	00:29:06	We're trying to make a decision.
501	00:29:06	00:29:09	Oh, no, no, that's something that only you two can choose.
502	00:29:09	00:29:13	So, Elisabetta, is your family coming over for the wedding?
503	00:29:13	00:29:14	Of course.
504	00:29:14	00:29:19	My parents, brothers, few of my cousins, la mia nonna.
505	00:29:19	00:29:20	She has a big family.
506	00:29:20	00:29:22	Oh, must be hard to be so far away from them.
507	00:29:22	00:29:23	Ah, yeah.
508	00:29:23	00:29:29	I miss them so much, but no, living here-- it's not forever, solo temporanea.
509	00:29:29	00:29:31	Temporary?
510	00:29:31	00:29:33	Uh, uh, what do you mean?
511	00:29:33	00:29:38	Of course we will have babies and we move back to Italy.
512	00:29:38	00:29:41	Honey, I-I thought you liked it here.
513	00:29:41	00:29:45	Las Vegas is an amazing city, but it's no place to raise a family.
514	00:29:45	00:29:47	Yeah, but listen.
515	00:29:47	00:29:49	I-I've built a career here.
516	00:29:49	00:29:50	It's just a job, David.
517	00:29:50	00:29:54	My father said you can work at the vineyard with my brothers.
518	00:29:55	00:29:58	I'm a highly trained scientist.
519	00:29:58	00:30:04	I have helped put serial killers behind bars, and y-you want me to go stomp grapes for a living?
520	00:30:04	00:30:06	La Dolce Vita is not about work.
521	00:30:09	00:30:11	I'm sorry, we shouldn't argue in front of you.
522	00:30:11	00:30:16	It's okay, a couple needs to iron out these details before they go down the aisle.
523	00:30:16	00:30:19	I wish I had done that with my first husband.
524	00:30:19	00:30:23	When we first got together, it was very romantic-- very much like you two.
525	00:30:23	00:30:25	Where did you guys meet?
526	00:30:25	00:30:28	We met at a forensics seminar.
527	00:30:28	00:30:33	Ended up ditching, spent the whole week together, and then, a month later, we got engaged.
528	00:30:33	00:30:38	And then, uh, we got married and real life set in, and...
529	00:30:38	00:30:46	as much as we loved each other, we were still very, very different people with different goals and different needs and...
530	00:30:47	00:30:49	Just wasn't meant to be.
531	00:30:52	00:30:56	I'm thinking, uh, white chocolate raspberry symphony.
532	00:30:56	00:30:58	Anybody else?
533	00:31:04	00:31:12	I'm sorry to have to tell you that, in light of the ongoing investigation, legal has decided to shut us down for the remainder of the season.
534	00:31:12	00:31:19	I'm sorry, you have been an exceptional crew, and you will all be paid for the next two weeks.
535	00:31:19	00:31:24	In the meantime, uh, let's strike the sets and get rid of all the perishables.
536	00:31:25	00:31:27	I'm so sorry.
537	00:31:30	00:31:32	Excuse me.
538	00:31:32	00:31:33	Excuse me, excuse me.
539	00:31:33	00:31:35	What's going on?
540	00:31:35	00:31:37	Who is it?
541	00:31:41	00:31:43	Blunt force trauma to the head.
542	00:31:43	00:31:47	Makes Curtis LeBlanc the second chef murdered this week.
543	00:31:47	00:31:49	Killer competition.
544	00:31:58	00:32:00	Smells like soda.
545	00:32:00	00:32:01	There's some trace in this wound.
546	00:32:01	00:32:03	Looks like paper.
547	00:32:04	00:32:06	Maybe from that label.
548	00:32:06	00:32:09	Blood, bits of flesh.
549	00:32:09	00:32:11	Yeah, this could be our murder weapon.
550	00:32:11	00:32:17	You know, Russell and I found evidence that LeBlanc was in the room when Michelle Rowlands was raped.
551	00:32:17	00:32:21	Yeah, but she never implicated him, just Derek Barlow.
552	00:32:21	00:32:24	Maybe because she wanted to take care of him herself.
553	00:32:34	00:32:36	Two men involved with the rape.
554	00:32:36	00:32:37	Now they're both dead.
555	00:32:37	00:32:39	Serving up her own justice.
556	00:32:44	00:32:46	So, I checked VICAP.
557	00:32:46	00:32:49	You know, Michelle Rowlands' rape was very well planned.
558	00:32:49	00:32:55	two men, date rape drug and a trace of licorice.
559	00:32:55	00:32:57	And I got nothing.
560	00:32:57	00:33:02	Pretty unusual combination. But then I thought there has to be other things that taste like licorice, right?
561	00:33:02	00:33:03	Like-like fennel.
562	00:33:03	00:33:04	Ouzo.
563	00:33:04	00:33:05	And anise.
564	00:33:05	00:33:08	And then... I got this hit.
565	00:33:08	00:33:10	Unsolved case from over 15 years ago.
566	00:33:10	00:33:17	College freshman named Sally Lennon was raped and murdered at a Brassard University music festival.
567	00:33:17	00:33:20	Traces of GHB and anise extract.
568	00:33:20	00:33:24	Barlow and LeBlanc went to the very same college.
569	00:33:24	00:33:30	And when LeBlanc was arrested for drug-dealing, they found his GHB in anise extract bottles.
570	00:33:30	00:33:33	Says here two unidentified semen donors entered into CODIS.
571	00:33:33	00:33:35	Did you run that against Barlow and LeBlanc?
572	00:33:35	00:33:37	I did. And?
573	00:33:37	00:33:39	They matched.
574	00:33:39	00:33:42	So these two guys have raped before.
575	00:33:42	00:33:45	C.O.D. was asphyxiation due to manual strangulation.
576	00:33:45	00:33:49	And Sally's body was found scavenged by animals.
577	00:33:49	00:33:53	Based on this old case, Michelle Rowlands is very lucky to be alive.
578	00:33:53	00:33:55	Hey, Doc.
579	00:33:55	00:33:58	Got a C.O.D. on Mr. LeBlanc?
580	00:33:58	00:34:00	Not blunt force trauma.
581	00:34:00	00:34:03	Take a look at the esophagus here.
582	00:34:03	00:34:04	You see this swelling?
583	00:34:04	00:34:06	It's laryngeal edema.
584	00:34:06	00:34:08	There's also evidence of eosinophilia in the lungs.
585	00:34:09	00:34:11	Anaphylaxis.
586	00:34:11	00:34:14	According to his medical records, he had a severe almond allergy.
587	00:34:14	00:34:20	Even trace amounts would've caused his throat to swell shut, resulting in asphyxiation.
588	00:34:20	00:34:24	But we know that he was hit in the head with a frozen leg of lamb.
589	00:34:24	00:34:26	Maybe, maybe not.
590	00:34:26	00:34:34	It's possible that when Mr. LeBlanc started losing consciousness from the anaphylaxis, he fell, hitting his head on the leg of lamb.
591	00:34:34	00:34:37	He had to have known that he was deathly allergic to almonds.
592	00:34:37	00:34:38	How did they get in his system?
593	00:34:38	00:34:41	I didn't notice any needle marks or almonds in the stomach contents.
594	00:34:41	00:34:42	Only soda.
595	00:34:44	00:34:48	Morgan collected a drinking cup from the crime scene.
596	00:34:52	00:34:54	Hey-o.
597	00:34:54	00:34:59	So, uh, I found trace amounts of amygdalin and benzaldehyde in the soda.
598	00:34:59	00:35:01	Almond extract.
599	00:35:01	00:35:05	Every single person on that show knew about LeBlanc's allergy, including Michelle Rowlands.
600	00:35:05	00:35:08	Greg's analyzing the cup now.
601	00:35:08	00:35:10	Maybe he can find out who tampered with it.
602	00:35:10	00:35:11	Let's hope. Yeah.
603	00:35:11	00:35:13	Thanks. Mmm.
604	00:35:13	00:35:16	Hey, um... do you have a second?
605	00:35:16	00:35:18	Of course.
606	00:35:21	00:35:23	Do you...
607	00:35:23	00:35:27	think that I'm making a huge mistake by marrying Elisabetta?
608	00:35:29	00:35:31	Uh...
609	00:35:31	00:35:33	I can't tell you what to do.
610	00:35:35	00:35:43	But I can tell you that, whatever you decide, I'm gonna be here for you.
611	00:35:46	00:35:48	Uh, um...
612	00:35:48	00:35:50	I should get back to work.
613	00:35:57	00:35:59	So, um...
614	00:35:59	00:36:02	I went to this wedding last year.
615	00:36:02	00:36:05	They wrote their own vows, which was kind of funny.
616	00:36:05	00:36:09	But the groom...
617	00:36:09	00:36:12	he said something that just...
618	00:36:12	00:36:16	man, it stuck with me.
619	00:36:16	00:36:21	Never marry the one that you think you can live with.
620	00:36:23	00:36:27	Marry the one you know you can't live without.
621	00:36:32	00:36:36	I figured out the source of the almond extract that killed Curtis LeBlanc.
622	00:36:36	00:36:38	It wasn't his drink.
623	00:36:38	00:36:39	It was his straw.
624	00:36:39	00:36:48	Hidden inside was a sugar straw laced with almond extract, made precisely to fit inside Curtis LeBlanc's straw.
625	00:36:48	00:36:51	He would have never noticed it.
626	00:36:51	00:37:00	So when he took a sip of the soda, it passed through the sugar straw, picking up trace amounts of almond extract, which then entered into his system.
627	00:37:00	00:37:02	His throat swelled up.
628	00:37:02	00:37:03	Good night, Curtis.
629	00:37:03	00:37:10	when rolling sugar, no matter how careful you are, it's hard not to leave an impression.
630	00:37:10	00:37:12	Tell me you got a print.
631	00:37:12	00:37:14	Better than that, I got a match.
632	00:37:14	00:37:19	Ms. Bradley, as a producer, I assumed you worked your way up the ranks in television, but...
633	00:37:19	00:37:22	as it turns out, you're a classically trained chef.
634	00:37:22	00:37:25	I took courses at the Culinary Institute of America.
635	00:37:25	00:37:29	Ah, so you learned, uh, all about cooking, you know, from butchering to baking.
636	00:37:29	00:37:43	Yeah, I've always been fascinated with how chefs can make almost anything out of sugar, from a sculpture of a fire-breathing dragon to something as simple as a straw laced with almond extract.
637	00:37:43	00:37:47	This is the straw that killed Curtis LeBlanc.
638	00:37:47	00:37:49	And that's your print. We know you murdered LeBlanc.
639	00:37:49	00:37:52	We're pretty sure you murdered Derek Barlow, too.
640	00:37:52	00:38:08	What we didn't know was why until we started digging into your background and found out that your maiden name was Lennon. Same last name as a young girl who was raped and murdered 15 years ago-- Sally Lennon, your little sister.
641	00:38:08	00:38:10	And the case was never solved.
642	00:38:14	00:38:17	When they found her, she was wearing my favorite sweater.
643	00:38:17	00:38:19	She was always taking my stuff.
644	00:38:19	00:38:21	It's the only thing we ever fought about.
645	00:38:23	00:38:26	The case went cold.
646	00:38:26	00:38:27	My parents shut down.
647	00:38:27	00:38:31	They... they couldn't even mention her name.
648	00:38:31	00:38:36	Must have helped that your college buddies, Derek and Curtis, were there for you.
649	00:38:36	00:38:37	You've been friends with them ever since.
650	00:38:37	00:38:42	When you found out what they did to your sister, you arranged to get them on the show.
651	00:38:42	00:38:46	You wanted them on your turf so that you could kill them.
652	00:38:46	00:38:48	No.
653	00:38:48	00:38:50	I only found out three days ago.
654	00:38:50	00:38:58	I was going through raw footage, and saw Michelle coming out of Derek and Curtis's room, half naked, crying.
655	00:38:58	00:39:00	She told me about the rape.
656	00:39:00	00:39:03	She'd been drugged, tasted anise.
657	00:39:04	00:39:07	Derek's hand was around her throat.
658	00:39:07	00:39:11	Sounded just like what happened to Sally.
659	00:39:11	00:39:12	So then you confronted Derek.
660	00:39:12	00:39:18	Oh... You and Curtis raped my sister, strangled her, then dumped her in the woods like a piece of trash.
661	00:39:18	00:39:21	Nadine, Nadine. You pretended to be my friend. You...
662	00:39:21	00:39:23	You knew how hard it was for me all these years. I know, I know.
663	00:39:23	00:39:25	No, no, no. No! And the whole time, it was you!
664	00:39:34	00:39:38	I get why you wanted Derek Barlow dead, but you didn't just kill him.
665	00:39:38	00:39:42	You carved him up, you cooked him.
666	00:39:42	00:39:45	You served him to people.
667	00:39:45	00:39:49	My sister was ripped apart and eaten by animals.
668	00:39:51	00:39:55	My parents couldn't bring themselves to identify the body, so I had to do it.
669	00:39:55	00:39:59	I have had that image in my head every day for 15 years.
670	00:40:01	00:40:04	Derek deserved everything he got.
671	00:40:04	00:40:12	And you wanted to do the same thing to Curtis, but there were cops everywhere, so you had to make his death look like an accident.
672	00:40:12	00:40:15	I made them pay for what they did.
673	00:40:17	00:40:20	And I finally got justice for my sister.
674	00:40:33	00:40:36	Funny thing about Italian ice.
675	00:40:36	00:40:40	Some scholars believe that it wasn't invented in Italy.
676	00:40:40	00:40:43	That it was actually created in China.
677	00:40:47	00:40:48	David... Elisabetta...
678	00:40:48	00:40:49	Uh... Uh, sorry. You go first.
679	00:40:49	00:40:51	No, no, you go first.
680	00:40:53	00:40:55	I've been wanting to talk to you about something.
681	00:40:55	00:40:57	And I don't...
682	00:40:57	00:41:03	know how to say this, but, um, lately, I... I've been feeling that...
683	00:41:03	00:41:05	David, it's okay.
684	00:41:05	00:41:07	I know.
685	00:41:07	00:41:09	I've been feeling the same.
686	00:41:09	00:41:14	You and I-- we're very different people.
687	00:41:14	00:41:17	We both like different things.
688	00:41:17	00:41:21	You're not happy here.
689	00:41:21	00:41:23	You'll not be happy in Italy, either.
690	00:41:23	00:41:28	You'll miss your friends, you'll miss your work.
691	00:41:28	00:41:32	(sighs) And if we were truly meant to be together...
692	00:41:35	00:41:37	That wouldn't matter.
693	00:41:37	00:41:40	Unfortunately, it does.
694	00:41:44	00:41:47	I need to go now.
695	00:41:53	00:41:55	Yeah.
696	00:42:00	00:42:02	I will always love you.
697	00:42:02	00:42:04	Ti amo.
698	00:42:15	00:42:17	Ciao, David.
699	00:42:17	00:42:19	I'm sorry.
