	start	end	text
497	00:33:04	00:33:05	Hi.Hey.
498	00:33:05	00:33:06	Grissom?
499	00:33:07	00:33:08	The Coroner's been trying to reach you.
500	00:33:08	00:33:10	Did he nail time of death?
501	00:33:10	00:33:12	00 P.M., but, uh, there's something else.
502	00:33:12	00:33:15	He isolated the fiber found in Zachary Anderson's throat.
503	00:33:15	00:33:18	It's a flame-retardant material-- generic name's Metaramid.
504	00:33:18	00:33:23	From the baby's clothes? Fire-retardant infant's clothes are made out of vinyon.
505	00:33:23	00:33:26	The fiber found in Zack's throat is a stronger chemical treatment.
506	00:33:26	00:33:28	It's found in things that are made to be near fire and flames.
507	00:33:30	00:33:32	Hey?
508	00:33:32	00:33:35	Hey, can I go with you?
509	00:34:08	00:34:10	Same color as the fiber in Zack's throat.
510	00:34:17	00:34:21	Okay, this is the 9-1-1 call 30 A.M.
511	00:34:21	00:34:22	Our baby has been kidnapped.
512	00:34:22	00:34:23	493 Fairmark.
513	00:34:23	00:34:24	Please hurry.
514	00:34:24	00:34:26	Mrs. Anderson wasn't there?
515	00:34:27	00:34:32	You wouldn't think so but I went ahead and separated out any underlying voices.
516	00:34:32	00:34:34	What are we going to do?!
517	00:34:34	00:34:36	She was standing, like, two meters from the phone.
518	00:34:36	00:34:38	Yeah, well, it's a legitimate comment.
519	00:34:38	00:34:40	Doesn't make her guilty of anything.
520	00:34:40	00:34:44	I know, so I checked to see if she was, like, faking her concern.
521	00:34:44	00:34:48	This program measures the stress level of the speakers.
522	00:34:48	00:34:51	Oh, God, what are we going to do?!
523	00:34:52	00:34:54	The stress is real.
524	00:34:54	00:34:56	Are you familiar with the JonBenet case?
525	00:34:56	00:34:59	A little.
526	00:34:59	00:35:06	Well, the police went back, and they found an earlier call that was placed from the home to 9-1-1 and the audio tests separated out the son's voice.
527	00:35:06	00:35:09	Now, I'm not saying that Tyler's our guy, but...
528	00:35:09	00:35:11	we need to check into every avenue.
529	00:35:11	00:35:19	Well, I did backtrack and there were no other calls that night from the Anderson house-- from the land line, or from the cell phone.
530	00:35:19	00:35:23	In the parents' name, but did you look under Tyler's?
531	00:35:23	00:35:27	I mean, a rich kid like that's probably got a cell phone.
532	00:35:27	00:35:29	Yeah. All right, I'll get into it.
533	00:35:31	00:35:32	Hello.
534	00:35:32	00:35:35	Anderson attorney, 7 00 A.M.?
535	00:35:35	00:35:36	I'll be there.
536	00:35:36	00:35:37	All the evidence.
537	00:35:37	00:35:38	Yeah. I'll bring it all.
538	00:35:38	00:35:40	Thanks.
539	00:35:53	00:35:59	My colleagues, Messrs. Landry and Frank are representing Steve and Tyler Anderson respectively.
540	00:35:59	00:36:07	Although we're not co-counsel in the strictest sense we've agreed the authorities should have no more than three questions to put to our clients each.
541	00:36:07	00:36:10	After that, we'll accept written submissions only.
542	00:36:10	00:36:13	Nice... what money can buy.
543	00:36:13	00:36:17	My family is done being railroaded by you people so just ask your questions, and let's go.
544	00:36:17	00:36:19	I don't have any questions.
545	00:36:19	00:36:23	We know what happened in your house the night Zachary died.
546	00:36:23	00:36:25	We've interpreted the evidence.
547	00:36:25	00:36:28	All right, let's work backwards starting with the cover-up.
548	00:36:28	00:36:36	00 P.M.the night of the kidnapping you and Mr. Anderson had a drink-- rum and cola...
549	00:36:40	00:36:45	and decided what to do with the body of Zachary.
550	00:36:47	00:36:52	We have yet to determine whether or not his death was accidental or intentional.
551	00:36:52	00:36:59	The Question Documents lab thinks that a parent wrote the ransom note because there's no money amount.
552	00:37:02	00:37:04	Too hard to put a price on your own son?
553	00:37:04	00:37:14	Mrs. Anderson, while your husband was writing the ransom note, you wrapped Zachary's body in a blanket that you got from the upstairs linen closet.
554	00:37:18	00:37:22	You then laid his body to rest near a statue on the golf course.
555	00:37:33	00:37:37	That's how you got the grass stains on your nylons.
556	00:37:39	00:37:44	You put down a plastic bag from the pantry so that he'd remain dry.
557	00:37:44	00:37:47	Evidence of genuine care and concern.
558	00:37:47	00:37:51	And Mr. Anderson you put up a ladder outside the window.
559	00:37:51	00:37:58	The only shoe prints we found were yours and the gardener's and the gardener has been out of town.
560	00:37:58	00:38:10	You then drove over to your office and cranked off a ransom note on the first available printer possibly thinking that if you used a printer from outside your house we wouldn't be able to trace it.
561	00:38:10	00:38:11	But these three dots...
562	00:38:13	00:38:16	have given you away.
563	00:38:16	00:38:18	This may prove cover-up.
564	00:38:18	00:38:21	None of it proves they killed Zachary.
565	00:38:21	00:38:23	You're right, Counselor.
566	00:38:23	00:38:26	Zachary's life was taken much earlier in the evening.
567	00:38:26	00:38:29	00 P.M.
568	00:38:30	00:38:31	Estimated.
569	00:38:31	00:38:34	30.
570	00:38:34	00:38:36	Yes.
571	00:38:36	00:38:40	While Robbie and Zachary were in Tyler's care.
572	00:38:43	00:38:44	You said we could ask three questions each.
573	00:38:45	00:38:48	Am I right? Stop.
574	00:38:48	00:38:49	Ty didn't do this.
575	00:38:49	00:38:50	Don't give them anything.
576	00:38:50	00:38:52	We're already ruined.
577	00:38:52	00:38:54	They're just...
578	00:38:54	00:38:56	They're just trying to protect me.
579	00:38:56	00:38:58	Please. And I can't go on.
580	00:38:58	00:39:00	Mrs. Anderson. I killed him.
581	00:39:00	00:39:01	I came home.
582	00:39:03	00:39:13	Tyler h-h-hadn't put Zachary to bed because he he was crying, and I wanted to hush him up and, and I just, I went too far.
583	00:39:13	00:39:18	For the record my client made this statement against legal counsel.
584	00:39:18	00:39:23	Would you tell us...how you killed him.
585	00:39:23	00:39:27	I smothered him with a pot holder.
586	00:39:27	00:39:30	And that's when Steve and I came up with the kidnap story.
587	00:39:33	00:39:37	It was the longest night of our lives.
588	00:39:37	00:39:41	You had to wait till the morning to report him missing.
589	00:39:41	00:39:43	So that it wouldn't look suspicious.
590	00:39:45	00:39:48	And you may not believe me, but I loved him.
591	00:39:48	00:39:50	I loved him very, very much.
592	00:39:54	00:39:57	We're going to have to have them both arrested.
593	00:40:11	00:40:12	I'm just coming to meet you guys.
594	00:40:12	00:40:14	I thought you were at the Andersons.
595	00:40:14	00:40:15	She copped.
596	00:40:15	00:40:19	Guilty people do that when you corner them with evidence.
597	00:40:19	00:40:21	Guys, the mother didn't do it.
598	00:40:21	00:40:23	What?
599	00:40:23	00:40:24	Listen.
600	00:40:29	00:40:33	What did you do, Robbie?!
601	00:40:33	00:40:35	What did you do?!
602	00:40:36	00:40:39	I was watching the boys.
603	00:40:39	00:40:42	I had my eye on them; I did.
604	00:40:46	00:40:51	Yeah. But then you called your girlfriend.
605	00:40:51	00:40:53	And we got to talking.
606	00:40:55	00:40:59	And I was kind of ignoring Zack and Robbie.
607	00:41:00	00:41:03	They were being quiet.
608	00:41:03	00:41:05	They were behaving.
609	00:41:05	00:41:09	I turned around, and I saw how still he was.
610	00:41:11	00:41:14	I ran to him, and he was dead.
611	00:41:16	00:41:19	And that's when you called 9-1-1.
612	00:41:26	00:41:31	But you must have dropped the phone to tend to Zack.
613	00:41:35	00:41:38	What did you do, Robbie?!
614	00:41:38	00:41:39	What did you do?!
615	00:41:39	00:41:44	Then I guess somehow in the chaos you got disconnected.
616	00:41:46	00:41:49	Soon after that, your parents arrived.
617	00:41:51	00:41:52	Oh, my God.
618	00:41:53	00:41:55	What happened?
619	00:41:55	00:41:59	One of you worked on him so hard that you cracked his sternum.
620	00:42:01	00:42:03	He was already blue.
621	00:42:06	00:42:08	I pushed.
622	00:42:08	00:42:13	I tried to breathe air into him, but he was gone.
623	00:42:13	00:42:15	We did everything that we could.
624	00:42:15	00:42:18	Why didn't you just tell the truth?
625	00:42:18	00:42:20	We wanted to protect Robbie.
626	00:42:25	00:42:28	We didn't want him to grow up with the stigma of...
627	00:42:28	00:42:32	the boy who killed his brother.
628	00:42:34	00:42:35	He's three.
629	00:42:35	00:42:37	He's clinically unaware of his actions.
630	00:42:37	00:42:40	No court would hold him accountable for that.
631	00:42:40	00:42:43	But everybody else would know.
632	00:42:43	00:42:46	It would follow him the rest of his life.
633	00:42:46	00:42:56	And my wife...would rather go to prison than to have anybody know what Robbie did.
634	00:42:57	00:43:00	Mr. Anderson, we won't let that happen.
635	00:43:24	00:43:31	Now I know why you didn't want to hold Robbie when your older son handed him to you outside the police department.
636	00:43:35	00:43:37	I'm very sorry.
637	00:43:39	00:43:41	I always, uh...
638	00:43:41	00:43:45	I always tell them, Gentle, gentle.
639	00:43:47	00:43:48	He didn't mean it.
640	00:43:48	00:43:49	I know he didn't mean it.
641	00:43:50	00:43:51	Of course he didn't.
642	00:44:04	00:44:07	You must think that we're awful people-- all the stuff that's come out.
643	00:44:08	00:44:14	You're an average family burdened with a tragedy that put you under a microscope.
644	00:44:14	00:44:17	That close, nobody can look good.
645	00:44:26	00:44:29	Your family's waiting for you.
646	00:44:29	00:44:31	You ready?
