	start	end	text
508	00:35:33	00:35:36	In water, burst eardrums typically result from rapid decent.
509	00:35:36	00:35:39	Sudden changes in pressure without equalizing.
510	00:35:39	00:35:41	She went in first.
511	00:35:47	00:35:49	Whoo-hoo!
512	00:35:51	00:35:54	And he jumped in after her.
513	00:36:28	00:36:30	This was an accident, Sara.
514	00:36:31	00:36:33	He was trying to save her.
515	00:36:33	00:36:34	That's a great theory.
516	00:36:34	00:36:35	But we can't prove that.
517	00:36:35	00:36:37	26 feet under with a busted eardrum?
518	00:36:37	00:36:39	If not to save her, why dive that deep?
519	00:36:39	00:36:40	I don't know.
520	00:36:42	00:36:44	Case is over.
521	00:36:45	00:36:46	Almost over.
522	00:36:46	00:36:55	Found this mineral residue that led all the way from the massage chair to this burnt-out power strip across the room... water stain.
523	00:36:55	00:36:57	Well, there's your conductor.
524	00:36:57	00:37:02	I also found them on the cookie sheet and this water-damaged magazine right here.
525	00:37:02	00:37:07	And I found this plastic bag in the kitchen garbage.
526	00:37:09	00:37:11	Ice Block.
527	00:37:12	00:37:15	Add that with the fan, you got yourself a homemade swamp cooler.
528	00:37:41	00:37:43	Inventive.
529	00:37:43	00:37:45	Guy was just trying to stay cool.
530	00:37:52	00:37:53	Thanks.
531	00:37:53	00:37:56	No, it's my pleasure.
532	00:38:00	00:38:01	Hey, Nick.
533	00:38:01	00:38:02	Hey.
534	00:38:02	00:38:03	What are you doing?
535	00:38:03	00:38:05	What do you mean?
536	00:38:05	00:38:07	What did you tell him?
537	00:38:07	00:38:08	His son died a hero?
538	00:38:08	00:38:11	Look, I'm just trying to give the guy a little peace, you know?
539	00:38:11	00:38:14	Oh, well, who are you trying to help feel better, him or you?
540	00:38:16	00:38:20	you're Mr. Young, would you rather know this much or nothing at all?
541	00:38:20	00:38:25	You know, if the evidence doesn't support the answer, a CSI shouldn't be asking that question.
542	00:38:26	00:38:27	Well, okay, if that works for you.
543	00:38:27	00:38:29	Be careful.
544	00:38:50	00:38:52	I was in the garden this weekend.
545	00:38:52	00:38:55	Why are you so interested in everything we do?
546	00:38:55	00:38:58	I mean, when did our lives become an open book?
547	00:38:58	00:39:02	When your second son ended up dead.
548	00:39:02	00:39:05	When you were in the garden, was Joshua with you?
549	00:39:05	00:39:06	No.
550	00:39:06	00:39:08	Yes, he was.
551	00:39:08	00:39:09	We had a fight...
552	00:39:09	00:39:11	Vicky, it's your turn.
553	00:39:11	00:39:12	I've had him for the past four hours.
554	00:39:13	00:39:14	What, are you counting hours now?
555	00:39:14	00:39:16	He's your son.
556	00:39:16	00:39:18	Look, if you're not gardening here, then it's at work.
557	00:39:18	00:39:20	I've had him all day. It's your turn.
558	00:39:20	00:39:22	Here. Thank you.
559	00:39:22	00:39:24	See the pretty flowers, Joshua?
560	00:39:27	00:39:29	I guess he was.
561	00:39:29	00:39:32	But the moment he passed Joshua off to me I went inside.
562	00:39:32	00:39:34	Did you wash your hands?
563	00:39:34	00:39:37	Honestly, I don't remember.
564	00:39:37	00:39:39	I'm in the garden a lot, so I'm sure I washed my hands.
565	00:39:40	00:39:43	Well, I met with your pediatrician, Dr. Garner.
566	00:39:43	00:39:51	When you brought Joshua in on that emergency call, it was because you feared that he, too, had Tay-Sachs.
567	00:39:51	00:39:53	We had the test before he was born.
568	00:39:53	00:39:55	Dr. Garner said we were fine.
569	00:39:56	00:39:58	I can imagine for both of you it must have been like reliving the nightmare.
570	00:39:59	00:40:01	One child, now two.
571	00:40:02	00:40:12	Did you know that repeated exposure to certain pesticides, even in small amounts, can have an adverse effect in infants?
572	00:40:12	00:40:14	Even mimic the signs of Tay-Sachs?
573	00:40:14	00:40:16	The symptoms are similar.
574	00:40:16	00:40:19	Floppiness of the head, arching of the back.
575	00:40:19	00:40:20	Blindness...
576	00:40:20	00:40:23	inability to swallow. You know, like that.
577	00:40:23	00:40:27	You work with pesticides, Mrs. Winston, on your job and in your garden.
578	00:40:27	00:40:34	And you handled Joshua-- we suspect that that's how the traces got into his system.
579	00:40:34	00:40:42	I'm just speculating here, No, Paul. I went through hell with Howard, I can't go through that with Joshua.
580	00:40:43	00:40:44	We'll wait for the enzyme tests.
581	00:40:44	00:40:47	No. No more tests. No more drugs.
582	00:40:47	00:40:49	No more kids.
583	00:40:49	00:40:50	No more!
584	00:40:50	00:40:54	I can't live through that again, and neither can you.
585	00:40:58	00:41:03	You gave Joshua cough syrup, Mr. Winston.
586	00:41:03	00:41:05	Why did you medicate him?
587	00:41:05	00:41:10	'Cause, maybe, you just didn't want him to suffer?
588	00:41:39	00:41:46	You have no idea what it's like to watch your child die.
589	00:41:47	00:41:49	We couldn't go through that again.
590	00:41:51	00:41:55	The shame of it is you didn't have to.
591	00:41:57	00:42:01	The enzyme test that Dr. Garner ran came back negative.
592	00:42:03	00:42:06	Joshua didn't have Tay-Sachs.
593	00:42:09	00:42:12	You killed a perfectly healthy baby.
