	start	end	text
481	00:33:47	00:33:50	If anybody hurt him, it was Benny Dunbar, Sam's bodyguard.
482	00:33:52	00:33:56	That lump in his jacket ain't a heart full of love.
483	00:34:23	00:34:26	I'll take that camera, kemosabe.
484	00:34:43	00:34:46	Either Benny tossed him or he jumped.
485	00:34:46	00:34:48	We'll never know.
486	00:34:49	00:34:51	This is great stuff for my book.
487	00:34:51	00:34:52	Your what?
488	00:34:52	00:34:58	Oh, this little piece on Vegas history-- stories that didn't make the papers.
489	00:34:58	00:35:01	Honey, if you need to know anything, just ask me.
490	00:35:01	00:35:03	I was there.
491	00:35:03	00:35:06	Well, how about if I take you to dinner tonight?
492	00:35:06	00:35:07	A bottle and a bird.
493	00:35:07	00:35:09	We'll talk about the Peking Pimp.
494	00:35:09	00:35:11	Eddie Chang.
495	00:35:11	00:35:14	They shipped him home in pieces.
496	00:35:15	00:35:21	20 years ago, Verdant Glen was far enough outside Vegas to get the right to use well water for drinking.
497	00:35:21	00:35:24	They also got approval to remove waste water at a private plant.
498	00:35:24	00:35:34	There, it was cleaned, creating grey water, which was used for secondary purposes-- watering lawns, washing cars, everything but drinking.
499	00:35:34	00:35:38	The treatment plant then stored excess grey water in the reservoir.
500	00:35:38	00:35:41	Where they let the kids fish and swim.
501	00:35:41	00:35:43	It passed every water quality test.
502	00:35:43	00:35:49	And the carp from Paul Cyden's freezer had high levels of estrogen plus other prescription drugs.
503	00:35:49	00:35:51	Brian's level and tox panel correlate to the carp.
504	00:35:51	00:35:57	Cyden was collecting water samples from the reservoir, the tap, and the treatment plant.
505	00:35:57	00:35:59	Thanks to Brian.
506	00:35:59	00:36:04	According to Cyden's research, the hormone levels in the tap water are nearly equal to the water in the reservoir.
507	00:36:04	00:36:05	I thought they drink ground water.
508	00:36:05	00:36:06	They do.
509	00:36:06	00:36:09	Cyden was convinced that the ground water was contaminated.
510	00:36:09	00:36:17	How? He discovered that the reservoir was improperly lined, allowing the grey water to leech into the ground water.
511	00:36:17	00:36:20	STOKES; Well, if that's the case, then why didn't the other boys develop breasts?
512	00:36:20	00:36:26	There's a good chance that others have been affected, especially children who were born to women who were living there while they were pregnant.
513	00:36:26	00:36:29	Because the womb is the only place a human lives in fluid...
514	00:36:29	00:36:31	like a fish.
515	00:36:32	00:36:36	That reservoir is supposed to be lined to prevent contamination.
516	00:36:36	00:36:37	Obviously, it's not.
517	00:36:37	00:36:39	Or the lining's defective.
518	00:36:39	00:36:44	Which is the decision I think Cyden had come to right before he was shot.
519	00:36:44	00:36:46	You don't know where he got those samples.
520	00:36:46	00:36:48	Cyden could have pulled them from raw sewage for all I know.
521	00:36:48	00:36:51	And just for the record, that reservoir was built to code.
522	00:36:51	00:36:55	You show me one complaint, one documented illness from that water.
523	00:36:55	00:36:57	What about Brian Towne?
524	00:36:57	00:36:58	Listen...
525	00:36:58	00:37:01	it's a tragedy...
526	00:37:01	00:37:04	but his mother has breast cancer.
527	00:37:04	00:37:07	You don't think it's that gene pool that might be polluted?
528	00:37:07	00:37:08	Let me ask you something.
529	00:37:08	00:37:11	Why did you offer to pay such a big price for Paul Cyden's house?
530	00:37:11	00:37:12	He's a nut.
531	00:37:12	00:37:14	He was trying to sink me.
532	00:37:14	00:37:18	His research was wrong, but perception is reality these days.
533	00:37:18	00:37:19	I admit it.
534	00:37:19	00:37:20	I was trying to buy him off.
535	00:37:20	00:37:22	Would have been money well spent.
536	00:37:22	00:37:24	But he turned you down.
537	00:37:25	00:37:28	Is that why you shot him?
538	00:37:28	00:37:31	I mean, with Brian gone, you're in the clear.
539	00:37:31	00:37:36	Look, I don't need a gun; I've got lawyers.
540	00:37:36	00:37:38	And I would like to speak to them now.
541	00:37:40	00:37:43	Here's the bullets pulled from Paul Cyden.
542	00:37:44	00:37:46	Thanks.
543	00:37:46	00:37:47	Mm-hmm.
544	00:37:52	00:37:55	Well, all three are jacketed hollow points with a center post.
545	00:37:55	00:37:57	Hydra-Shok.
546	00:37:57	00:38:01	Only one company makes them-- Federal.
547	00:38:01	00:38:02	You know what?
548	00:38:04	00:38:07	Cath, I found a box of this same ammo in Brian Towne's bedroom.
549	00:38:09	00:38:10	Five bullets missing.
550	00:38:20	00:38:24	Got five lands and grooves, right-hand twist.
551	00:38:24	00:38:29	Could've been fired from a Smith and Wesson, Ruger, or a Taurus.
552	00:38:31	00:38:35	Brian bought a Ruger SP 101 revolver two weeks ago.
553	00:38:35	00:38:36	Damn.
554	00:38:36	00:38:40	The mother had access to that gun and motive.
555	00:38:40	00:38:46	I was too busy taking care of me...
556	00:38:46	00:38:48	to see what was wrong with him.
557	00:38:50	00:38:52	The signs were there.
558	00:38:52	00:38:55	Mrs. Towne, don't blame yourself.
559	00:38:55	00:39:00	You had a teenager who was depressed and not communicating and you push too hard and they pull away...
560	00:39:00	00:39:02	I should have pushed.
561	00:39:02	00:39:04	If I had gone through his room before he died...
562	00:39:06	00:39:09	maybe then...
563	00:39:09	00:39:12	Is that when you found his gun?
564	00:39:14	00:39:17	I was trying to understand why.
565	00:39:18	00:39:20	I went through his e-mails.
566	00:39:24	00:39:27	Paul was taking him to L.A.
567	00:39:27	00:39:34	I trusted him, and all those years that he pretended to be our friend...
568	00:39:37	00:39:39	He killed my son.
569	00:39:40	00:39:43	Mrs. Towne...
570	00:39:43	00:39:47	he was trying to save your son, not hurt him.
571	00:39:47	00:39:48	We found this letter on Paul's computer.
572	00:39:48	00:39:52	You need to read it.
573	00:39:52	00:39:58	I have decided to alert you to this grave matter prior to contacting the EPA.
574	00:39:58	00:40:08	It is my professional conclusion that the water in this community contains unsafe levels of pharmaceutical contaminants, which have caused irreparable harm to wildlife and humans.
575	00:40:08	00:40:11	One specific example is the case of Brian Towne.
576	00:40:11	00:40:19	His endocrine system and physical body have been 'feminized' due to chronic ingestion of the water at Verdant Glen.
577	00:40:19	00:40:22	He was going to blow the whistle.
578	00:40:22	00:40:28	I think that's what Paul was trying to explain to you when you went over to confront him.
579	00:40:33	00:40:41	I worked two jobs to keep us in our house because... because Brian loved it so much.
580	00:40:47	00:40:50	And being there is what killed him.
581	00:40:56	00:41:00	The feds have already swooped in to investigate the water problem.
582	00:41:00	00:41:03	Do they plan to prosecute Jonah Quinn?
583	00:41:03	00:41:05	They'll try, but Quinn isn't the only one involved.
584	00:41:05	00:41:10	Verdant Glen is now owned by a conglomerate-- the Altimera World Group.
585	00:41:10	00:41:13	They'll bring in experts to contradict the research, discredit witnesses.
586	00:41:14	00:41:18	They'll say that there are chemicals in everything that we eat, touch, breathe.
587	00:41:18	00:41:20	It'll be in litigation for years.
588	00:41:20	00:41:22	What about Brian's mother?
589	00:41:22	00:41:24	Are you going to prosecute her?
590	00:41:24	00:41:32	Did you recover the murder weapon, find her prints in blood at Cyden's house, or get a signed confession?
591	00:41:32	00:41:38	Her son's gun plus motive-- that's not enough?
592	00:41:38	00:41:43	She's a widow with breast cancer who lost her only kid.
593	00:41:46	00:41:50	No way I'd get her in front of a jury and ask them to convict.
594	00:41:51	00:41:53	Nice work though.
595	00:41:55	00:41:58	Lynn Towne goes free.
596	00:41:58	00:42:00	It's all out of our hands now.
597	00:42:00	00:42:03	That's not enough for me.
598	00:42:03	00:42:08	If their lawyers can hog-tie the EPA for years, someone's got to go around them.
599	00:42:09	00:42:13	They've got to take Brian's story and the research to the press.
600	00:42:13	00:42:17	I mean, if... if it's happened here, what's to say there aren't other Brians out there?
601	00:42:17	00:42:21	You can't give information about a case to the media.
602	00:42:22	00:42:23	You'll get fired.
603	00:42:26	00:42:29	As a mother, maybe I don't care.
