	start	end	text
465	00:29:38	00:29:41	I guess some people get a kick out of owning something that can kill you.
466	00:29:41	00:29:49	Deathstalkers only live two to six years, so I got a list of everyone who purchased one from 2008 to now.
467	00:29:50	00:29:56	We cross-reference this with everyone who drives a 1986 Chevrolet Suburban, and we might get our guy.
468	00:29:56	00:29:59	Great minds think alike.
469	00:30:04	00:30:09	Here-- Kieran Clark. 528 Cactus Ridge Lane.
470	00:30:31	00:30:32	LVPD.
471	00:30:33	00:30:35	Kieran Clark, LVPD.
472	00:30:36	00:30:38	Clear inside.
473	00:30:41	00:30:43	All clear.
474	00:30:43	00:30:44	Nobody's here.
475	00:30:45	00:30:48	That means no Cara.
476	00:30:53	00:30:57	This is Clark's address, but it doesn't look like he lives here.
477	00:30:59	00:31:02	Terrariums.
478	00:31:02	00:31:04	A lot of them.
479	00:31:16	00:31:18	Oh! Oh, God.
480	00:31:21	00:31:24	Guess he's not just into scorpions.
481	00:31:30	00:31:32	Hey, Morgan.
482	00:31:33	00:31:34	Check this out.
483	00:31:34	00:31:36	Stalker photos.
484	00:31:36	00:31:38	Cara Nolan was only in town for the past few days.
485	00:31:38	00:31:41	What, has he been stalking her the whole time?
486	00:31:47	00:31:48	Wait a minute.
487	00:31:48	00:31:50	That's somebody else.
488	00:31:50	00:31:52	That's not Cara Nolan.
489	00:31:52	00:31:53	Who is it, then?
490	00:31:53	00:31:55	Another victim? I don't know.
491	00:31:55	00:31:58	But whoever she is...
492	00:31:58	00:32:00	she's a dead ringer for Cara.
493	00:32:26	00:32:28	I already heard.
494	00:32:29	00:32:31	You didn't find Cara.
495	00:32:31	00:32:32	No. Not yet.
496	00:32:32	00:32:36	But we know who took her and we know why.
497	00:32:36	00:32:37	A guy named Kieran Clark.
498	00:32:37	00:32:40	There was a-a shrine in that barn.
499	00:32:40	00:32:43	It seems as though the suspect has an obsession with a young woman.
500	00:32:43	00:32:47	We haven't identified her yet, but she looks just like Cara.
501	00:32:47	00:32:52	He took my two girls because Cara reminded him of someone?
502	00:32:52	00:32:54	That's what it looks like, yeah.
503	00:32:54	00:32:56	But... only a matter of time...
504	00:32:56	00:32:57	Before we get Cara back.
505	00:32:57	00:32:59	Is that what you're gonna try and sell me?
506	00:32:59	00:33:04	John, I'm not trying to sell you on-on anything here, but I'm sure as hell not ready to quit.
507	00:33:04	00:33:06	We're gonna find her.
508	00:33:06	00:33:09	No doubt we will.
509	00:33:10	00:33:12	Just like we found...
510	00:33:12	00:33:13	Lexi.
511	00:33:17	00:33:21	I'm sorry about Lexi.
512	00:33:21	00:33:25	But hey, you can't just fold and throw in now. Come on.
513	00:33:25	00:33:28	I'm no tourist, Nick.
514	00:33:28	00:33:30	I've run a crime lab for 17 years.
515	00:33:30	00:33:36	Cara's been missing for 24 hours, and that lunatic already killed Lexi.
516	00:33:38	00:33:42	You and I both know how this thing's probably gonna end.
517	00:33:43	00:33:45	I'm not about to quit.
518	00:33:45	00:33:47	And you're not, either.
519	00:33:47	00:33:50	(sighs) You hear me?
520	00:33:50	00:33:52	Hey, look at me.
521	00:33:53	00:33:57	I will find her.
522	00:33:57	00:33:59	Okay, what do we know about Kieran Clark?
523	00:33:59	00:34:01	He's known as the Bug Guy.
524	00:34:01	00:34:06	He goes around to schools and kids' birthday parties, educating them about insects and reptiles.
525	00:34:06	00:34:08	It's terrifying that he works around children.
526	00:34:08	00:34:12	And the young woman in these photos, the one he's obviously obsessed with?
527	00:34:12	00:34:15	According to the police report, her name is Jennifer DeMarcus.
528	00:34:15	00:34:16	She used to work at a pet shop in Henderson.
529	00:34:16	00:34:17	That's where they met.
530	00:34:17	00:34:22	She had one date with Clark before she realized he was a head case, and then she told him that she wasn't interested.
531	00:34:22	00:34:24	Let me guess-- he wouldn't take no for an answer.
532	00:34:24	00:34:29	He kept coming around the pet shop, and then he started parking his car in front of Jennifer's apartment at night.
533	00:34:29	00:34:31	She called the police on him several times.
534	00:34:31	00:34:33	Did she get a restraining order?
535	00:34:33	00:34:35	Left town. Moved back to Georgia.
536	00:34:35	00:34:37	Put as much distance between her and Clark as she could.
537	00:34:37	00:34:39	Clearly, he's still obsessed with her.
538	00:34:39	00:34:41	So, what do you think?
539	00:34:41	00:34:47	Kieran goes to the mall, sees Cara looking very much like Jennifer, and he decides to grab her.
540	00:34:47	00:34:51	Except Cara was with Pete Corday, so Clark had to get rid of him first.
541	00:34:58	00:35:04	And by the time he was done with Pete, Cara was with Lexi, so he had to take them both. Right.
542	00:35:04	00:35:08	The stone particles that Nick found in Lexi Nolan's head wound were coated.
543	00:35:08	00:35:14	I identified a mixture of ethanol, alkylalkoxysilane and isopropyl acetate.
544	00:35:14	00:35:15	Oxysilane?
545	00:35:15	00:35:18	That sounds like a sealant of some kind.
546	00:35:18	00:35:25	Actually, it's an impregnating sealant, used to protect concrete from water and staining-- uh, primarily walkways, driveways.
547	00:35:25	00:35:32	There was no evidence of sealant in the Dumpster where Lexi's body was found, which means it had to come from where she was actually murdered.
548	00:35:33	00:35:35	Lexi tried to escape.
549	00:35:35	00:35:39	She was still feeling distress from the scorpion sting.
550	00:35:39	00:35:45	Maybe she was near a driveway when Kieran Clark caught up to her and smashed her head into it.
551	00:35:49	00:35:56	The sealant in Lexi's wound wasn't entirely cured, meaning that it was probably applied within the last couple of days.
552	00:35:56	00:35:57	Okay. All right.
553	00:35:57	00:36:01	Let's do a search within a five-mile radius of where Lexi's body was found.
554	00:36:01	00:36:05	We're looking for somebody who recently had their concrete driveway sealed.
555	00:36:10	00:36:11	Hey. Hey.
556	00:36:11	00:36:12	I heard you got something.
557	00:36:12	00:36:14	Yeah. Lexi's body was found right here.
558	00:36:16	00:36:21	Two miles away, on Harvard Drive, this house had their driveway sealed on Wednesday.
559	00:36:21	00:36:26	Now, we know that when Lexi ran she didn't get very far, so Clark's got to be holding Cara somewhere nearby.
560	00:36:26	00:36:28	I should get out there.
561	00:36:28	00:36:29	Wait for backup.
562	00:36:29	00:36:31	I will.
563	00:37:10	00:37:11	LVPD!
564	00:37:11	00:37:12	Get over here.
565	00:37:12	00:37:14	Kieran Clark!
566	00:37:14	00:37:16	No! Let me go!
567	00:37:18	00:37:19	Drop the knife.
568	00:37:19	00:37:21	Don't come any closer.
569	00:37:22	00:37:23	Put the knife down.
570	00:37:25	00:37:27	I'll slit her throat.
571	00:37:27	00:37:30	Hey, me and you, we can work this out.
572	00:37:30	00:37:32	But you don't need to hurt her.
573	00:37:32	00:37:35	What I need is for you to leave.
574	00:37:35	00:37:37	Now, we both know that's not going to happen.
575	00:37:37	00:37:39	Go!
576	00:37:40	00:37:41	I will kill her.
577	00:37:45	00:37:47	I know about the girl from the pet store.
578	00:37:47	00:37:48	Jennifer-- I mean, isn't that the girl you liked?
579	00:37:48	00:37:50	I love her. Okay.
580	00:37:50	00:37:52	All right.
581	00:37:52	00:37:54	But she's not her.
582	00:37:54	00:37:57	Her name is Cara Nolan. She's 13 years old.
583	00:37:57	00:37:58	She's never done anything to hurt you.
584	00:37:58	00:38:01	I know...
585	00:38:01	00:38:03	when you saw her at the mall, you thought...
586	00:38:03	00:38:04	That's Jennifer.
587	00:38:06	00:38:08	But take a closer look.
588	00:38:09	00:38:10	It's not her.
589	00:38:10	00:38:12	She's a child, and she...
590	00:38:12	00:38:13	she needs to go home.
591	00:38:16	00:38:18	You're wrong.
592	00:38:18	00:38:19	She's mine.
593	00:38:21	00:38:24	Let her go. I can't let you take her.
594	00:38:32	00:38:34	It's okay.
595	00:38:34	00:38:36	It's all right. I'm a friend of your dad's.
596	00:38:36	00:38:38	Thank you.
597	00:38:42	00:38:44	It's gonna be all right.
598	00:39:12	00:39:14	How's she doing?
599	00:39:14	00:39:16	Physically, she's okay.
600	00:39:16	00:39:18	She's been through a hell of an ordeal, but...
601	00:39:19	00:39:21	...she's alive because of you.
602	00:39:21	00:39:23	You never gave up.
603	00:39:24	00:39:27	Thank you for bringing her back to me.
604	00:39:27	00:39:28	You're welcome.
605	00:39:30	00:39:32	You know, Nick...
606	00:39:32	00:39:36	I've been thinking about the choices I've made.
607	00:39:36	00:39:38	Working weekends and evenings.
608	00:39:38	00:39:41	Missing school plays, soccer games.
609	00:39:41	00:39:43	Sometimes going days without seeing my girls.
610	00:39:43	00:39:46	For years, I've been putting other people's families ahead of my own.
611	00:39:46	00:39:47	I don't want to do that anymore.
612	00:39:49	00:39:50	So, what are you saying? You're gonna hang it up?
613	00:39:50	00:39:53	Well, Cara needs me.
614	00:39:53	00:39:55	Now more than ever.
615	00:39:55	00:39:57	It would be a big loss for your crime lab.
616	00:39:58	00:40:00	Not with you there.
617	00:40:00	00:40:03	John, we've talked about this. I've already got a job.
618	00:40:03	00:40:05	I'm not asking you to just join the team.
619	00:40:05	00:40:07	I'm asking you to run it.
620	00:40:09	00:40:12	You want me to take over the crime lab in San Diego?
621	00:40:12	00:40:15	I know it would be in good hands with you at the helm.
622	00:40:20	00:40:21	That's a big job.
623	00:40:21	00:40:25	You don't have to answer me right now.
624	00:40:25	00:40:27	Just promise me... you'll think about it.
625	00:40:33	00:40:34	Thank you, Nick.
