	start	end	text
486	00:28:58	00:28:59	So I'm looking at our killer.
487	00:28:59	00:29:04	It gets better. Nick saw a security camera in the parking lot of the animal shelter.
488	00:29:04	00:29:06	We ran the plate.
489	00:29:06	00:29:07	Rental? Affirmative.
490	00:29:07	00:29:11	Time to LoJack this jackass.
491	00:29:11	00:29:14	Control, this is Two Zero Three Charlie, Captain Brass.
492	00:29:14	00:29:16	We're at the LoJack-identified site.
493	00:29:16	00:29:20	Eyes on a silver Ford. Nevada plates Adam, King, Sam, Henry, Four, One, Three.
494	00:29:22	00:29:24	Key's still in the ignition, Jim.
495	00:29:28	00:29:32	Well, you have evidence but no one to tie it to.
496	00:29:32	00:29:33	He knew that.
497	00:29:36	00:29:40	That's why he left it all behind.
498	00:29:42	00:29:45	Ballistics confirmed that's the murder weapon.
499	00:29:45	00:29:47	No prints. No DNA.
500	00:29:47	00:29:49	We tracked down Berman's jeweler.
501	00:29:49	00:29:50	He's the one who identified the ring.
502	00:29:50	00:29:52	Five-carat rock.
503	00:29:52	00:29:54	Great payday for a killer.
504	00:29:54	00:29:55	Untraceable.
505	00:29:55	00:29:58	I also processed the disposable phone.
506	00:29:59	00:30:03	one from an animal shelter and one from a rental car agency.
507	00:30:03	00:30:07	The only thing probative, really, is the video.
508	00:30:07	00:30:10	Wait, there's a video on a disposable cell phone?
509	00:30:10	00:30:11	Oh, yeah.
510	00:30:11	00:30:14	Play it.
511	00:30:40	00:30:43	You okay?
512	00:30:43	00:30:45	I missed it.
513	00:30:46	00:30:48	Hey, slow down, will you?
514	00:30:48	00:30:49	What did you miss?
515	00:30:49	00:30:51	Something on that snuff film?
516	00:30:51	00:30:59	It's not a snuff film; it's proof of kill sent by the hit man to the deep Web to create a résumé in cyberspace so he gets hired for future hits.
517	00:30:59	00:31:02	Wait... (exhales) You're saying that the guy who created Kitty is a hit man?
518	00:31:02	00:31:05	No. No, no, no.
519	00:31:05	00:31:07	The man who created Kitty is a psycho-sadist.
520	00:31:07	00:31:10	He derives pleasure from inflicting pain to others.
521	00:31:10	00:31:13	He would never tape himself killing somebody.
522	00:31:13	00:31:14	He is the one I'm after.
523	00:31:14	00:31:16	Don't you see?
524	00:31:16	00:31:19	My psycho-sadist hired your hit man.
525	00:31:19	00:31:21	So your Node...
526	00:31:21	00:31:23	Was never even in Vegas. And that's what I missed.
527	00:31:23	00:31:25	So now we're looking for two ghosts.
528	00:31:25	00:31:28	Mine is underground, and yours is halfway around the world.
529	00:31:39	00:31:40	Brass called Interpol.
530	00:31:40	00:31:43	They put out a worldwide broadcast on our hit man.
531	00:31:43	00:31:46	Hopefully they'll get a bead on him so they can drag his ass back to Vegas.
532	00:31:46	00:31:48	When's the last time you changed your profile picture?
533	00:31:48	00:31:51	I don't know, probably after I shaved my beard off.
534	00:31:51	00:31:53	Good, you're controlling your self-image.
535	00:31:53	00:31:54	So's he.
536	00:31:54	00:31:58	Before Nebula1 was a smiley face, this is what he looked like.
537	00:31:58	00:32:04	(laughs) Oh, yeah, that rates really high on the creepy meter.
538	00:32:04	00:32:06	Nebula1-- what's that all about?
539	00:32:06	00:32:08	Nebula means dark mist.
540	00:32:08	00:32:09	He thinks he's beyond our reach.
541	00:32:09	00:32:11	Tell me, what do you see?
542	00:32:11	00:32:13	The obvious? Um...
543	00:32:13	00:32:21	Caucasian male, 20s, button-up shirt, books, family photos, window, blinds. And from what I can tell, it's nighttime.
544	00:32:21	00:32:23	Put it in context.
545	00:32:23	00:32:26	Barbells on the floor. Guy works out.
546	00:32:26	00:32:28	He's antisocial. He doesn't like the gym.
547	00:32:28	00:32:30	Yeah, and he doesn't like to take out the trash, either.
548	00:32:32	00:32:34	(short chuckle) Cans are stuffed.
549	00:32:34	00:32:36	To-go cups, food containers.
550	00:32:36	00:32:38	He orders in a lot. He's agoraphobic.
551	00:32:38	00:32:40	He doesn't like to leave, not even to eat.
552	00:32:40	00:32:41	Well, we need to I.D. him, right?
553	00:32:41	00:32:44	Guy's got a lot of family photos there.
554	00:32:44	00:32:46	If they were his family.
555	00:32:46	00:32:47	What do you mean?
556	00:32:47	00:32:51	Blood is thicker than water, but it's not thicker than a watermark.
557	00:32:51	00:32:52	Back up the bus.
558	00:32:52	00:32:54	He downloaded a fake family?
559	00:32:54	00:32:56	Everything you see here is staged.
560	00:32:56	00:32:58	Family photos communicate that he's a good person.
561	00:32:58	00:33:03	Books are supposed to make us believe that he's intelligent. Blinds are closed so we don't know where he lives.
562	00:33:03	00:33:05	Hmm.
563	00:33:05	00:33:07	Why did you say it was nighttime?
564	00:33:07	00:33:10	I don't know. I mean, I can see stars through the blinds.
565	00:33:10	00:33:11	What, he stage those too?
566	00:33:11	00:33:13	No. No. That's an oversight.
567	00:33:16	00:33:18	It's gestalt theory of continuation.
568	00:33:23	00:33:24	Looks like an arch.
569	00:33:24	00:33:26	It's the Gateway Arch.
570	00:33:26	00:33:27	He's in St. Louis.
571	00:33:27	00:33:29	I'll triangulate coordinates.
572	00:33:37	00:33:38	Clear!
573	00:33:39	00:33:42	Clear! Clear? What do you mean, clear?
574	00:33:42	00:33:43	No suspect on the premises.
575	00:33:43	00:33:46	Ma'am, you need to see this.
576	00:33:48	00:33:50	We've got a whole nerve center here.
577	00:33:50	00:33:53	Computers, hard drives, the works.
578	00:33:53	00:33:59	Oh, looks like he's still in business, but if he never leaves the house, then where is he?
579	00:33:59	00:34:00	Give me the ceiling.
580	00:34:00	00:34:01	All four corners.
581	00:34:07	00:34:08	He's got a Web cam!
582	00:34:08	00:34:09	He's watching us! It's a trap!
583	00:34:09	00:34:10	Get out! Extract! Extract!
584	00:34:10	00:34:12	Go! Go! Everybody out! Go!
585	00:34:24	00:34:27	Figured I'd find you out here.
586	00:34:32	00:34:35	Hey, you saved all those men's lives today.
587	00:34:35	00:34:39	Unfortunately, the evidence didn't fare so well.
588	00:34:39	00:34:41	We lost DNA, prints.
589	00:34:41	00:34:44	All the hardware was incinerated.
590	00:34:46	00:34:49	Oh. Is that right, D.B.?
591	00:34:49	00:34:51	Well, yes, Avery, it is.
592	00:34:51	00:34:57	I found a photo of Susan's house on her phone.
593	00:34:57	00:35:00	She never posted it to Friend Agenda.
594	00:35:00	00:35:02	If I upload it, he'll know where she lives.
595	00:35:02	00:35:04	You're thinking of putting her in play?
596	00:35:04	00:35:06	I applied some pressure.
597	00:35:06	00:35:09	I got an agoraphobe to leave his house.
598	00:35:09	00:35:11	We could lure him.
599	00:35:11	00:35:14	He is moveable.
600	00:35:14	00:35:17	And now you want to move him again and use Susan to do it.
601	00:35:19	00:35:21	But you're on the fence about it?
602	00:35:21	00:35:23	The Internet amplifies crime.
603	00:35:23	00:35:27	If my Node gets away with this, his cyber cred will be immortalized.
604	00:35:27	00:35:30	He will spawn hundreds, if not thousands, of copycatters.
605	00:35:30	00:35:34	So it's Susan versus the greater good.
606	00:35:34	00:35:41	I looked that woman in the eye, and I promised her I would protect her.
607	00:35:41	00:35:44	We are talking about a woman and two little girls.
608	00:35:47	00:35:49	Do you want my opinion?
609	00:35:53	00:35:57	Greater good. Put her in play.
610	00:35:57	00:35:59	I've got you covered.
611	00:36:08	00:36:13	(camera shutters clicking) My name is Susan McDowell.
612	00:36:13	00:36:17	My husband's a Marine proudly serving in Afghanistan.
613	00:36:17	00:36:20	I am a mother of two girls.
614	00:36:20	00:36:24	I thought I was tough, that I could handle anything.
615	00:36:24	00:36:40	Then someone hacked into my life, hijacked all my photos online, used my likeness, my face, my body, put me on the Internet, where I was virtually raped by thousands of men.
616	00:36:40	00:36:42	There is no law against what this man did to me.
617	00:36:42	00:36:44	There is no law against what this man did to me.
618	00:36:44	00:36:46	But I was violated.
619	00:36:46	00:36:48	Virtual rape...
620	00:36:48	00:36:49	...is rape.
621	00:36:49	00:36:51	And I refuse to stand back and do nothing.
622	00:36:51	00:36:53	And I refuse to stand by and do nothing.
623	00:36:57	00:37:00	Susan, you can do this.
624	00:37:00	00:37:03	The difference between a victim and victory is action.
625	00:37:03	00:37:06	Take back your life.
626	00:37:06	00:37:09	Provoke him, expose him for what he is.
627	00:37:10	00:37:12	You see this?
628	00:37:12	00:37:15	This is what he turned me into.
629	00:37:15	00:37:17	A whore, a prostitute.
630	00:37:17	00:37:23	He's selling my body to thousands of men around the world 24/7.
631	00:37:23	00:37:25	As of today, I'm shutting you down.
632	00:37:25	00:37:28	And so here's my message to all you men out there.
633	00:37:28	00:37:31	Log off and check into your families.
634	00:37:31	00:37:33	Don't let this coward win.
635	00:37:37	00:37:38	Well done, Susan.
636	00:37:38	00:37:44	Agent Ryan, I've been tracking Nebula1's activity on Friend Agenda since you announced her press conference.
637	00:37:44	00:37:48	In the last hour, he's peeped her page 900,000 times.
638	00:37:48	00:37:50	He D.O.S.'d her?
639	00:37:50	00:37:52	He's so angry, he crashed her site.
640	00:37:52	00:37:55	You wanted obsession. You got it.
641	00:37:57	00:37:58	We're going to San Diego.
642	00:38:34	00:38:36	You're a cop.
643	00:38:38	00:38:40	You're a sadist.
644	00:38:40	00:38:42	Where's Kitty?
645	00:38:42	00:38:44	You mean Susan?
646	00:38:44	00:38:46	You're confused.
647	00:38:46	00:38:49	Susan is real; Kitty is not.
648	00:38:49	00:38:51	I created Kitty.
649	00:38:51	00:38:53	I made her.
650	00:38:53	00:38:55	I'm not gonna ask you again.
651	00:38:59	00:39:01	Is that a .45?
652	00:39:06	00:39:08	I guarantee you it's never been fired.
653	00:39:10	00:39:13	I've had bigger guns pointed at my face.
654	00:39:13	00:39:16	Wait till you see my other gun.
655	00:39:16	00:39:17	I saw it.
656	00:39:17	00:39:20	The one your hit man used to kill Audrey Berman?
657	00:39:20	00:39:23	I thought I'd do this one myself.
658	00:39:23	00:39:25	I thought you'd be more of a blade man.
659	00:39:35	00:39:37	She just got him to trade down.
660	00:39:37	00:39:39	How long are we gonna play this waiting game?
661	00:39:39	00:39:41	We wait for Agent Ryan's code word.
662	00:39:47	00:39:50	You going to cut me?
663	00:40:00	00:40:02	You like to watch me bleed?
664	00:40:04	00:40:05	Yeah.
665	00:40:06	00:40:08	You want me to cut you again?
666	00:40:08	00:40:09	Are you hearing that?
667	00:40:09	00:40:12	Yeah. She's adding years to his sentence.
668	00:40:12	00:40:14	Tell me about the first time.
669	00:40:14	00:40:18	I was eight years old...
670	00:40:18	00:40:22	and I cut my sister's breasts with a straight razor.
671	00:40:24	00:40:26	I got no problem cutting you.
672	00:40:28	00:40:30	Well, I do.
673	00:40:30	00:40:31	I'm out of here.
674	00:40:31	00:40:34	You're not going anywhere!
675	00:40:35	00:40:37	Have you ever been murdered before?
676	00:40:40	00:40:42	Mushroom.
677	00:40:49	00:40:51	Drop it!
678	00:40:51	00:40:53	Drop it! Drop it!
679	00:40:55	00:40:57	Stay down!
680	00:40:57	00:41:06	Stay down! You're under arrest for attempted murder of a federal agent, conspiracy to commit murder, extortion, and a thousand counts of being a creep.
681	00:41:06	00:41:09	Say bye-bye to your Wi-Fi.
682	00:41:10	00:41:11	You all right?
683	00:41:13	00:41:16	I'll feel a lot better when you get our hit man behind bars.
684	00:41:16	00:41:18	You're something else.
685	00:41:19	00:41:21	Oh, my God.
686	00:41:23	00:41:25	Thank you so much for bringing us down here.
687	00:41:25	00:41:27	The girls are so excited.
688	00:41:28	00:41:30	They want to be pilots just like their dad.
689	00:41:32	00:41:34	Girls!
690	00:41:35	00:41:37	Daddy! Daddy!
691	00:41:39	00:41:41	You brought my husband home?
692	00:41:41	00:41:45	After all you've been through, you both deserve a hero's welcome.
693	00:41:47	00:41:48	Thank you.
694	00:41:55	00:41:56	That was nice.
695	00:41:56	00:41:59	So this is good-bye, I guess, huh?
696	00:41:59	00:42:01	Well, for now.
697	00:42:01	00:42:03	Where you off to?
698	00:42:03	00:42:05	Oh, bank robbery, Pittsburgh.
699	00:42:05	00:42:07	How much? Three cents.
700	00:42:07	00:42:09	Oh, give me a break. Talk to me. How much?
701	00:42:09	00:42:11	Three copper pennies...
702	00:42:11	00:42:13	from 80 million checking accounts.
703	00:42:13	00:42:15	$2.4 million a week.
704	00:42:15	00:42:16	Makes for one hell of a heist.
705	00:42:16	00:42:18	Check your bank statements. No kidding.
706	00:42:18	00:42:21	And they say there's no such thing as the perfect crime.
707	00:42:21	00:42:23	It's not the perfect crime.
708	00:42:23	00:42:26	It's cyber crime.
