	start	end	text
514	00:34:32	00:34:34	Out on bail. Free in four.
515	00:34:34	00:34:38	No jury was going to convict a father for killing his daughter's abuser.
516	00:34:38	00:34:39	What do you have?
517	00:34:40	00:34:43	Accelerant. Identical to the type found at the arson.
518	00:34:44	00:34:47	Police got it out of Jody's gym locker.
519	00:34:59	00:35:01	Looks as if Jody was probably telling the truth.
520	00:35:01	00:35:04	She did burn herself on a curling iron.
521	00:35:04	00:35:06	So who started the fire?
522	00:35:24	00:35:25	Hey. Hey.
523	00:35:25	00:35:28	You get anywhere with those fingerprints?
524	00:35:28	00:35:29	Back burner.
525	00:35:29	00:35:33	I've been working on this reflection in her eye.
526	00:35:33	00:35:35	You see what I'm seeing?
527	00:35:35	00:35:36	No.
528	00:35:36	00:35:37	Come on.
529	00:35:37	00:35:40	I've been working on this enhancement all night.
530	00:35:40	00:35:41	Look closer.
531	00:35:41	00:35:42	What is it?
532	00:35:43	00:35:46	A clock, a mirror?
533	00:35:48	00:35:53	It's got a latch, a lock.
534	00:35:53	00:35:55	A porthole?
535	00:35:55	00:35:57	It's a porthole?
536	00:35:57	00:35:59	Yeah.
537	00:35:59	00:36:02	These pictures were taken on a boat.
538	00:36:09	00:36:10	Miss Bradley.
539	00:36:10	00:36:11	Yes.
540	00:36:11	00:36:12	Warrick Brown.
541	00:36:12	00:36:16	Your fiance Mike, did he own a boat?
542	00:36:16	00:36:18	A boat? No.
543	00:36:18	00:36:19	No?
544	00:36:19	00:36:21	Did he borrow one or rent one?
545	00:36:22	00:36:25	He wanted to borrow my ex-husband's boat but he was too proud to ask.
546	00:36:26	00:36:27	Your ex-husband owned a boat?
547	00:36:27	00:36:30	He bought one after our divorce.
548	00:36:31	00:36:32	I've never been on it.
549	00:36:32	00:36:34	Okay. Thank you.
550	00:37:00	00:37:03	Jody?
551	00:37:03	00:37:05	We know that Mike gave you his camera.
552	00:37:10	00:37:16	We suspect that your father used it to take pictures of you on his boat.
553	00:37:21	00:37:30	We believe that he then placed the camera back at Mike's to implicate him along with the pictures.
554	00:37:31	00:37:37	He said I was like my mom when she was young and they were happy.
555	00:37:37	00:37:43	He said having me was like having his family back.
556	00:37:49	00:37:51	Did you ever tell your mom?
557	00:37:53	00:37:56	I tried.
558	00:37:56	00:37:57	I don't want to go to Dad's.
559	00:37:59	00:38:00	Two weeks with Dad, two with me.
560	00:38:00	00:38:07	Jody, we have strong forensic evidence against your father.
561	00:38:07	00:38:12	But cases like this are very difficult to prove.
562	00:38:12	00:38:16	A victim testifying makes all the difference.
563	00:38:18	00:38:21	He told me if I ever talked he'd kill me.
564	00:38:21	00:38:24	Jody, if you don't talk...
565	00:38:24	00:38:28	I told Mike and he was going to fix things.
566	00:38:34	00:38:38	And my dad killed him...
567	00:38:38	00:38:40	okay?
568	00:38:42	00:38:44	Catherine.
569	00:38:48	00:38:50	What is this?
570	00:38:50	00:38:53	Found it on the boat.
571	00:38:53	00:38:55	DNA just ran it.
572	00:38:58	00:39:01	She's under 14, right?
573	00:39:01	00:39:03	Yeah, 12.
574	00:39:15	00:39:17	He didn't take pictures of his daughter.
575	00:39:17	00:39:19	He never touched her.
576	00:39:19	00:39:25	He's a loving, devoted father who works hard at his chain of grocery stores to keep her in good schools.
577	00:39:25	00:39:29	Except when she's on his boat, right?
578	00:39:32	00:39:35	This is your sleeping bag we took off your boat.
579	00:39:35	00:39:37	Our lab turned it inside-out.
580	00:39:37	00:39:43	The discoloration you see is a mixture of vaginal and seminal fluid...
581	00:39:43	00:39:45	your daughter's and yours.
582	00:39:46	00:39:47	Okay.
583	00:39:48	00:39:49	Don't say a word, Russ.
584	00:39:49	00:39:51	He doesn't have to.
585	00:39:51	00:39:54	The sleeping bag's talking loud and clear.
586	00:39:57	00:39:59	Brad, make me a deal.
587	00:39:59	00:40:00	I can't.
588	00:40:00	00:40:01	What do you mean you can't?
589	00:40:01	00:40:02	You got me four years for murder.
590	00:40:03	00:40:03	I can't.
591	00:40:04	00:40:05	You can get me something.
592	00:40:05	00:40:07	No, he can't.
593	00:40:07	00:40:10	In the state of Nevada we're all bound by a legal statute.
594	00:40:10	00:40:17	The sexual assault of a minor age 14 and under is a mandatory life sentence with no possibility for parole.
595	00:40:39	00:40:40	Excuse me.
596	00:40:40	00:40:42	Could I talk to you for a moment?
597	00:40:42	00:40:44	Why don't you wait over there, sweetie.
598	00:40:44	00:40:45	Okay.
599	00:40:45	00:40:49	I owe you an apology.
600	00:40:49	00:40:51	I have an eight-year-old daughter.
601	00:40:51	00:40:52	It's okay.
602	00:40:54	00:40:57	You were looking out for mine.
603	00:41:14	00:41:16	Tough case, huh?
604	00:41:16	00:41:20	Just give me a straight-ahead murder any day.
605	00:41:20	00:41:25	Well, you wouldn't be human if it didn't affect you.
606	00:41:27	00:41:32	I heard about you and Sara.
607	00:41:32	00:41:37	Sara, you know, she gets very emotional.
608	00:41:39	00:41:40	Are you in denial?
609	00:41:40	00:41:46	No, that's... no, no. Way too analytical.
610	00:41:46	00:41:48	Wow, you got burned bad, huh?
611	00:41:48	00:41:50	Welcome to the club.
612	00:41:50	00:41:54	I got third-degree burns from my marriage.
613	00:41:54	00:41:55	Happens to everybody.
614	00:41:55	00:41:56	Everybody just moves on.
615	00:41:56	00:41:59	Good.
616	00:41:59	00:42:01	Let's move on.
617	00:42:01	00:42:02	But you have to deal with it.
618	00:42:02	00:42:04	You have to deal with it first.
619	00:42:04	00:42:06	You got to deal with it before it goes away.
620	00:42:06	00:42:08	You are the supervisor.
621	00:42:08	00:42:14	You have responsibilities, and people are making a family around you whether you like it not, whether you give them permission or not.
622	00:42:17	00:42:20	We don't have to go to the Grand Tetons together.
623	00:42:20	00:42:25	Just... every now and then you got to lift your head up out of that microscope.
624	00:42:27	00:42:29	Yeah.
625	00:43:03	00:43:09	Yeah, hi. I'd like to get some flowers for a girl.
626	00:43:09	00:43:10	No, no. Not flowers.
627	00:43:10	00:43:11	A plant. A living plant.
628	00:43:11	00:43:13	She likes vegetation.
629	00:43:13	00:43:16	Yeah, that'd be fine.
630	00:43:16	00:43:18	To a Sara Sidle.
631	00:43:18	00:43:25	Deliver it at the CSI Division, Las Vegas Police Department the one out on North Trop Boulevard.
632	00:43:25	00:43:27	Yeah, you can bill me at the same place.
633	00:43:27	00:43:30	Gil Grissom.
634	00:43:30	00:43:32	The sentiment?
635	00:43:32	00:43:35	Oh, on the card.
636	00:43:35	00:43:39	Um, uh...
637	00:43:39	00:43:42	have it say...
638	00:43:42	00:43:46	have it say, uh...
639	00:43:46	00:43:49	From Grissom. Thank you.
