	start	end	text
485	00:34:01	00:34:05	And we found blown out fuses on the instrument panel and the starter.
486	00:34:05	00:34:07	That would explain why the Jeep wasn't running.
487	00:34:07	00:34:11	Yeah, we called Nevada power, and they confirmed there was a downed power line the day of the accident.
488	00:34:11	00:34:13	So, you're saying the victim was electrocuted?
489	00:34:13	00:34:15	Yeah.
490	00:34:15	00:34:20	So we replaced the fuses, we connected the Jeep to a power source, and we hooked up Gelatin Man here to a hand meter.
491	00:34:22	00:34:26	Watch it wiggle, see it jiggle, I get it.
492	00:34:28	00:34:31	Well, you're gonna need at least six milliamps to prove your theory.
493	00:34:33	00:34:36	I'm on it.
494	00:34:50	00:34:52	Congratulations.
495	00:34:52	00:34:54	You killed the Jeep, but the victim's still alive.
496	00:34:54	00:34:56	The current never even made it past zero.
497	00:34:56	00:35:00	So, either your theory is wrong, or you've got a problem with your experiment.
498	00:35:00	00:35:04	Are there any variables in the case that haven't been duplicated here?
499	00:35:04	00:35:06	Same vehicle, power's good.
500	00:35:06	00:35:08	So, why isn't Mr. Wiggles connecting?
501	00:35:11	00:35:14	He's naked.
502	00:35:14	00:35:18	Well, let's dress him up.
503	00:35:39	00:35:44	So, the current came into the vehicle from the roll bar, and it went out through the undercarriage.
504	00:35:44	00:35:46	It needed an entry point and exit point.
505	00:35:46	00:35:51	Entry through the, uh, the watch on his wrist and then exit through the rivets in his shorts.
506	00:35:51	00:35:54	Right across his heart, stopping it cold.
507	00:36:09	00:36:15	So I know that I've never said this to you guys before, but... hide the evidence.
508	00:36:16	00:36:17	Thanks for getting our back.
509	00:36:17	00:36:20	We're a team, guys.
510	00:36:20	00:36:22	Oh, since we're a team, you gonna help us clean up?
511	00:36:22	00:36:23	Yeah. ( laughing )
512	00:36:25	00:36:27	No. I'm the boss.
513	00:36:31	00:36:35	I thought you told me you closed the Cory Demayo case.
514	00:36:35	00:36:39	Catherine, nothing happens in this lab that I don't know about.
515	00:36:39	00:36:42	Then I'm sure you know the case is now closed.
516	00:36:42	00:36:44	Did I make a mistake promoting you?
517	00:36:44	00:36:48	Yeah, you should have given me the day shift.
518	00:36:48	00:36:49	But I'm making it work.
519	00:37:30	00:37:31	Greg.
520	00:37:33	00:37:34	Hey, MTV boy.
521	00:37:37	00:37:38	I have a question about your report.
522	00:37:38	00:37:39	Okay.
523	00:37:39	00:37:43	According to autopsy, the victim showed long-term effects of cocaine abuse.
524	00:37:43	00:37:44	That's right.
525	00:37:44	00:37:50	But according to Tox, the substance in the victim's syringe was a seven percent solution of morphine.
526	00:37:50	00:37:52	Yeah.
527	00:37:52	00:37:53	The victim was an obsessive compulsive.
528	00:37:53	00:37:59	In the stories, Holmes' preferred stimulant was a seven percent solution of cocaine, not morphine.
529	00:38:00	00:38:02	Evidence out of context.
530	00:38:02	00:38:08	Did you ever consider the possibility that the victim didn't realize what he was injecting himself with?
531	00:38:08	00:38:10	No.
532	00:38:11	00:38:15	You think someone switched his coke with morphine?
533	00:38:15	00:38:20	You found the victim's fingerprints on the gun, but you found no prints on the surgical tubing, no epithelials either.
534	00:38:20	00:38:23	Does that make sense if it was a suicide?
535	00:38:24	00:38:26	I guess not.
536	00:38:26	00:38:30	Do you have any other suspects who have access to morphine or surgical tubing?
537	00:38:32	00:38:34	I can find out.
538	00:38:34	00:38:36	I would do that.
539	00:38:47	00:38:50	I went through the medical records for all of our suspects.
540	00:38:51	00:38:55	As far as I can tell, none of them have ever been prescribed morphine.
541	00:38:55	00:38:57	I think Watson's our best bet.
542	00:38:57	00:39:02	The guy is a security guard at Desert Palms; he was certainly around morphine.
543	00:39:07	00:39:09	Tobacco leaves.
544	00:39:10	00:39:12	Run a quick comparison.
545	00:39:12	00:39:14	This has to belong to one of our suspects.
546	00:39:17	00:39:19	Do you like your life?
547	00:39:19	00:39:21	What kind of question is that?
548	00:39:21	00:39:25	Well, I mean, I've seen how happy you are at work.
549	00:39:25	00:39:30	And then I know you come home to Mom and I guess she has terminal cancer.
550	00:39:30	00:39:30	That's got to be tough.
551	00:39:30	00:39:34	Yeah, well, you try giving enough attention to someone who never gave you any.
552	00:39:34	00:39:38	But the Sherlock Holmes club, that's got to be one bright spot, hmm?
553	00:39:38	00:39:43	The one place I could go every week where no one was grabbing my butt or staring at my breasts.
554	00:39:43	00:39:45	The one place I could talk, think.
555	00:39:45	00:39:53	You must have been pretty devastated when Dennis Kingsley decided to break up the club, huh?
556	00:39:53	00:39:55	It was a disappointment.
557	00:39:55	00:40:00	Next week will be the final meeting of our society.
558	00:40:00	00:40:08	But I give you my word, it shall be an evening none of you will ever forget.
559	00:40:08	00:40:10	I think it's a lot more than that.
560	00:40:10	00:40:12	I don't know what you mean.
561	00:40:12	00:40:15	Well...
562	00:40:15	00:40:20	the tobacco-- your blend is Cavendish.
563	00:40:22	00:40:28	Okay, why don't I tell this like a story, you know, like the end of a story, all right?
564	00:40:28	00:40:31	Because I like the part where the detectives solves the crime.
565	00:40:31	00:40:32	So here goes.
566	00:40:32	00:40:35	On the day of the murder, you broke into Denny Kingsley's house.
567	00:40:35	00:40:37	That's easy enough, the lock's crummy.
568	00:40:37	00:40:38	You snuck downstairs.
569	00:40:38	00:40:43	You replaced his cocaine with morphine, because you knew he was a creature of habit.
570	00:40:43	00:40:44	So now all you had to do is wait.
571	00:40:58	00:41:03	So you sprinkle some of Dr. Watson's pipe tobacco in the carpet.
572	00:41:03	00:41:08	You scoop up some of Denny's blood, to splash on Watson's shoes later.
573	00:41:08	00:41:11	Why the elaborate frame-up of Watson?
574	00:41:11	00:41:13	He had as much to lose as you.
575	00:41:13	00:41:17	Because he's the one that told Denny to give it all up and go back to his family.
576	00:41:17	00:41:22	Because he's the one that wanted to be Sherlock Holmes, because he didn't care what it was doing to me.
577	00:41:31	00:41:34	You see, Detective...
578	00:41:36	00:41:41	Denny would have wanted his murder to be the perfect puzzle.
579	00:41:41	00:41:46	A mystery worthy of the master.
580	00:41:56	00:42:00	Hey, Greg, Grissom wants to see you.
581	00:42:00	00:42:03	Like now, in his office.
582	00:42:14	00:42:15	Grissom.
583	00:42:15	00:42:16	You wanted to see me.
584	00:42:20	00:42:22	Yeah!
585	00:42:22	00:42:24	Yeah.
586	00:42:28	00:42:30	Well done.
587	00:42:30	00:42:32	I'm proud of you.
588	00:42:32	00:42:34	Congratulations, Sanders. Good work.
589	00:42:34	00:42:36	Thank you.
590	00:42:37	00:42:40	Okay, gang, there's people to put in jail.
591	00:42:40	00:42:42	Let's get back to it, shall we?
592	00:42:42	00:42:43	Come on, come on, now.
593	00:42:43	00:42:45	Party's over. Let's go.
594	00:42:48	00:42:49	Good job.
595	00:42:52	00:42:54	I don't get it.
596	00:42:54	00:42:58	I got the wrong guy, the wrong manner of death.
597	00:42:58	00:43:01	I don't expect you to be correct in all your interpretations all the time.
598	00:43:01	00:43:03	You collected the evidence.
599	00:43:03	00:43:08	You thought there was something missing, you went back and found it.
600	00:43:08	00:43:10	Hey, that's the job.
601	00:43:10	00:43:12	Congratulations, Greg.
602	00:43:12	00:43:15	Thank you.
603	00:43:24	00:43:26	Cheers. To you.
