	start	end	text
491	00:28:04	00:28:06	It's not. That's why you'd be perfect for it.
492	00:28:06	00:28:07	Hmm! Funny.
493	00:28:07	00:28:09	Anybody have a contact at Two And A Half Men?
494	00:28:09	00:28:11	Ugh! I'd rather sleep with Annabelle than write that crap.
495	00:28:11	00:28:13	Annabelle's dead.
496	00:28:13	00:28:15	I'm saying.
497	00:28:15	00:28:17	Can we help you?
498	00:28:17	00:28:20	I'm gonna need to collect a DNA sample from all of you.
499	00:28:20	00:28:22	Doesn't sound good.
500	00:28:22	00:28:24	It's really not so bad.
501	00:28:24	00:28:27	Now, we know that the three of you went up 00 P.M.
502	00:28:27	00:28:28	the night she died.
503	00:28:28	00:28:29	It's kind of a ritual on the show.
504	00:28:30	00:28:35	00 to 7 00 to 8 But there were four of you in the elevator.
505	00:28:35	00:28:38	Yeah, me, Don, Eddie, and the new guy.
506	00:28:40	00:28:42	Hey.
507	00:28:42	00:28:45	I'm sorry. Who are you?
508	00:28:45	00:28:46	Jimmy, new writer.
509	00:28:46	00:28:48	Hey, Jimmy. Welcome to hell.
510	00:28:50	00:28:53	friends, bartenders, drug dealers.
511	00:28:53	00:28:56	They'd last a couple weeks, suck down a few paychecks, then disappear.
512	00:28:56	00:28:59	So how do we find the new guy Jimmy?
513	00:29:01	00:29:05	Come to think of it, uh, I haven't seen him since Vegas.
514	00:29:05	00:29:08	We figure he snuck out of the hotel room while Annabelle was reaming us out.
515	00:29:08	00:29:09	You think he's the one who killed her?
516	00:29:14	00:29:15	It's kinda looking that way, isn't it?
517	00:29:15	00:29:19	Does that, like, make us accessories to murder?
518	00:29:19	00:29:21	Not likely.
519	00:29:21	00:29:23	Aw, damn.
520	00:29:23	00:29:24	Is it against the law to tell people we are?
521	00:29:24	00:29:26	Because we would really like to do that.
522	00:29:26	00:29:27	Yes.
523	00:29:47	00:29:48	Excuse me. If you see that man, call the number, please?
524	00:29:48	00:29:50	If you see this guy, would you call PD for me?
525	00:29:50	00:29:51	Thank you.
526	00:29:51	00:29:54	Sir, if you see this man, call this number, please.
527	00:29:57	00:30:00	Sir, see that man, call that number, please.
528	00:30:08	00:30:10	If you see this man, call this number.
529	00:30:13	00:30:17	Call that number if you see that man, miss. Thank you.
530	00:30:17	00:30:20	Call that number if you see that man.
531	00:30:23	00:30:25	Rick.
532	00:30:30	00:30:32	Richard Langford?
533	00:30:37	00:30:39	You're under arrest.
534	00:30:41	00:30:43	A mime is a terrible thing to waste.
535	00:30:51	00:31:00	One of the main suspects in the investigation appears to be Richard Langford, an actor who, strangely enough, played a memorable bit part on the hit TV show.
536	00:31:00	00:31:02	All right, good as new.
537	00:31:02	00:31:03	Are you sure?
538	00:31:03	00:31:04	Maybe you should check it again.
539	00:31:04	00:31:07	No, really, it's completely totally fixed.
540	00:31:07	00:31:09	Check it. Check it.
541	00:31:09	00:31:11	Okay.
542	00:31:11	00:31:15	But Richard Langford's appearance on The Annabelle Show would be his last.
543	00:31:15	00:31:20	For more than three years, the fledgling actor was off the showbiz radar until now.
544	00:31:20	00:31:21	Oh, listen, man. I can explain.
545	00:31:21	00:31:22	Can we talk about this?!
546	00:31:22	00:31:24	I did not... No! Stop!
547	00:31:24	00:31:25	Oh, God!
548	00:31:26	00:31:27	No! I am an artist, man!
549	00:31:27	00:31:29	I'm an artist!
550	00:31:29	00:31:31	I was on television!
551	00:31:32	00:31:34	They were gonna make me a regular.
552	00:31:34	00:31:35	You know... the funny plumber?
553	00:31:35	00:31:36	Hmm.
554	00:31:36	00:31:37	So what happened?
555	00:31:38	00:31:39	She wanted to have sex with me.
556	00:31:39	00:31:41	Who did? Annabelle.
557	00:31:41	00:31:44	Then when I told her that I was married and couldn't, she had me fired.
558	00:31:44	00:31:51	And then I couldn't find any more work and my wife left me and I'm living in my car which is what I wound up trading to the dude that owned the robot guy franchise on that corner.
559	00:31:51	00:31:53	It's a franchise?
560	00:31:53	00:31:55	Yeah, yeah, yeah, we're all over the country.
561	00:31:55	00:31:57	What were you doing in Annabelle's closet, Richard?
562	00:31:57	00:32:05	Well, I-I saw the show was in town, and I thought that if maybe I could talk to her that she'd give me another chance, you know?
563	00:32:05	00:32:07	I mean, what the hell? I'm not married anymore.
564	00:32:07	00:32:11	I'd do her if I absolutely had to.
565	00:32:11	00:32:14	I know you snuck up the elevator with the writers. What then?
566	00:32:14	00:32:17	They barely noticed I was there.
567	00:32:17	00:32:19	What did I tell you about this goddamn chicken, huh?
568	00:32:19	00:32:22	I do not want a prop chicken in my show.
569	00:32:22	00:32:23	Did you see the name on the script?
570	00:32:23	00:32:26	Ann-a-belle! Annabelle, not dumb ch...
571	00:32:26	00:32:31	I was gonna talk to her after the other writers left, and then she left, too, so I just...
572	00:32:31	00:32:33	hid in the closet. (chuckles)
573	00:32:33	00:32:35	Eating candy bars and peeing in a bottle.
574	00:32:35	00:32:36	I know that, too.
575	00:32:38	00:32:41	What happened when she got back?
576	00:32:41	00:32:42	She called Bud.
577	00:32:42	00:32:44	Are you a bad boy?
578	00:32:44	00:32:46	I'm a bad boy! Who's your mama?
579	00:32:46	00:32:50	There's some stuff, once you see it Mama! you can't ever unsee it.
580	00:32:51	00:32:53	I-I-I guess he couldn't get the job done.
581	00:32:54	00:32:57	Sorry, baby. I tried.
582	00:32:57	00:32:59	Get out.
583	00:32:59	00:33:00	Get out, you useless waste of skin!
584	00:33:00	00:33:02	Get out!
585	00:33:02	00:33:04	Good night.
586	00:33:04	00:33:07	Finally, she was alone.
587	00:33:07	00:33:08	Annabelle...
588	00:33:08	00:33:10	Do I know you?
589	00:33:15	00:33:16	(laughs) Ah...
590	00:33:16	00:33:18	plumber guy!
591	00:33:20	00:33:22	The next thing I know, she grabs my...
592	00:33:22	00:33:24	(loud crunch) Oh...!
593	00:33:31	00:33:33	It was an accident, man. I swear to God.
594	00:33:33	00:33:35	What about the chicken?
595	00:33:35	00:33:37	What chicken?
596	00:33:38	00:33:41	The rubber chicken with your DNA on it, man.
597	00:33:41	00:33:44	That chicken.
598	00:33:44	00:33:48	Yeah, that-that was less of an accident than the accident...
599	00:33:48	00:33:49	was an accident.
600	00:33:52	00:33:57	I-I thought maybe I could blame it on...
601	00:33:57	00:33:59	on Bud or one of the other writers.
602	00:33:59	00:34:03	If her death was really an accident, Richard, why didn't you just call the police?
603	00:34:03	00:34:05	Oh, come on, man. I snuck into her suite.
604	00:34:05	00:34:07	I-I hid in her closet, and then she dies?
605	00:34:07	00:34:08	How's that gonna look on my resume?
606	00:34:08	00:34:11	Like premeditated murder.
607	00:34:15	00:34:19	You know anybody who wants to buy a robot guy franchise?
608	00:34:19	00:34:20	So that's it?
609	00:34:20	00:34:25	Robot-man-closet-stalker guy gets his package grabbed and the TV star dies?
610	00:34:25	00:34:27	It is the classic story.
611	00:34:27	00:34:29	You wanted to see us, Doc?
612	00:34:29	00:34:34	Yeah. I was disposing of Annabelle's medical waste, and I noticed something strange.
613	00:34:34	00:34:40	With hematomas, there's almost always some fibrous tissue, but the blood in her brain never clotted.
614	00:34:40	00:34:41	She was an alcoholic.
615	00:34:41	00:34:47	True, but the show required a physical every six months for insurance purposes, so I went through her medical records.
616	00:34:47	00:34:52	Clotting function was normal even at the height of her alcoholism.
617	00:34:52	00:34:54	So no hemophilia, either. Nope.
618	00:34:54	00:34:57	What we have here is failure to coagulate.
619	00:35:01	00:35:04	Her blood tested positive for hemadin with an INR of 4.0.
620	00:35:04	00:35:06	That's slightly higher than clinical levels.
621	00:35:06	00:35:09	Are you sure that there's no other reason why she might have been taking blood thinners?
622	00:35:09	00:35:12	Uh, she had ulcers.
623	00:35:12	00:35:14	Blood thinner would never be prescribed.
624	00:35:14	00:35:17	Hemadin's not really a recreational drug.
625	00:35:17	00:35:19	How'd it get into her system?
626	00:35:19	00:35:25	I retested all the food and drink in her suite, and there was hemadin in her vodka-filled mouthwash bottle.
627	00:35:25	00:35:27	So somebody was poisoning her.
628	00:35:27	00:35:31	Yeah, somebody who knew she was doing more than swishing her mouthwash.
629	00:35:31	00:35:36	If Annabelle hadn't have had these high levels of hemadin in her blood, could she still be alive?
630	00:35:36	00:35:39	Well, her head injury was serious.
631	00:35:39	00:35:47	But I'd have to say the blood thinner in her system could well have been the difference between her living and dying.
632	00:35:47	00:35:50	So the clot doesn't thicken, but the plot does.
633	00:35:50	00:35:51	Get this.
634	00:35:51	00:35:53	L.A. Coroner's Office called.
635	00:35:53	00:35:56	There was hemadin in Natasha's system as well.
636	00:35:57	00:36:01	Probably from drinking Bud's tainted vodka.
637	00:36:05	00:36:09	So Annabelle and Natasha were ingesting the same poison.
638	00:36:09	00:36:13	Other than Bud, who knew Annabelle was drinking her mouthwash?
639	00:36:14	00:36:16	I know who.
640	00:36:16	00:36:18	Working late?
641	00:36:18	00:36:23	No. Just saying good-bye to a wonderful part of my past.
642	00:36:23	00:36:25	We'd like to talk to you.
643	00:36:25	00:36:26	Oh, of course.
644	00:36:26	00:36:30	Hemadin, among other things.
645	00:36:30	00:36:31	Oh, a miracle drug.
646	00:36:31	00:36:33	It's what kept Binky alive.
647	00:36:33	00:36:35	Well... until yesterday.
648	00:36:36	00:36:38	It also killed Annabelle and Natasha.
649	00:36:38	00:36:39	Really?
650	00:36:39	00:36:41	How odd.
651	00:36:41	00:36:43	We checked with your vet.
652	00:36:43	00:36:48	He said you ordered extra refills of hemadin because your dog spitting it out?
653	00:36:48	00:36:52	Yes. Fussy, silly, sad little Binky.
654	00:36:52	00:36:54	Oh, I miss him so.
655	00:36:54	00:36:55	Not Annabelle?
656	00:36:56	00:36:57	Not so much.
657	00:36:57	00:37:01	Take a look at this, will you?
658	00:37:01	00:37:03	Rolling. Rolling, rolling.
659	00:37:03	00:37:07	Honey, why don't you take ten and go get minty fresh.
660	00:37:07	00:37:12	I think I will. Thanks.
661	00:37:12	00:37:14	And action.
662	00:37:14	00:37:17	Minty fresh.
663	00:37:17	00:37:21	You knew about the alcohol in Annabelle's mouthwash, and she knew you knew about it.
664	00:37:21	00:37:25	But what she didn't know is that you were spiking it with your dog's blood thinners.
665	00:37:25	00:37:28	Bravo, gentlemen.
666	00:37:28	00:37:32	You should register that, because around here, the walls have ears.
667	00:37:32	00:37:35	That's going to end up in somebody's script, and guess who won't get credit.
668	00:37:35	00:37:36	You.
669	00:37:36	00:37:38	Yeah, we're not done.
670	00:37:38	00:37:46	So when Annabelle wouldn't kick off soon enough to suit you, you tampered with the computer chip in her car, knowing that even a minor accident would cause her to bleed out and die.
671	00:37:47	00:37:52	But the scene kept getting pushed, and in the end, it was Natasha, not Annabelle who was at the wheel.
672	00:37:52	00:37:54	This is utterly fantastic.
673	00:37:54	00:38:00	And this malevolent second banana knows how to do this because...
674	00:38:00	00:38:07	she's a child genius-- National Honor Society, Mensa, Yale summa cum laude, all that crap. I didn't say that.
675	00:38:07	00:38:09	No, I'm coloring the character in for you.
676	00:38:09	00:38:18	Okay, yeah, so she's a brainiac and blah, blah, blah, but that still doesn't explain how she got the specific expertise to program the car's engine control chip.
677	00:38:21	00:38:23	Oh!
678	00:38:23	00:38:24	I've got it.
679	00:38:24	00:38:30	She has a degenerate Uncle Giuseppe who works as an automotive software engineer in Rome.
680	00:38:30	00:38:31	She does? You do?
681	00:38:31	00:38:35	And he showed her how to do it in exchange for certain unsavory favors.
682	00:38:35	00:38:37	Oh, wait a minute. That sounds like a, uh...
683	00:38:37	00:38:38	what do you call it?
684	00:38:38	00:38:39	Writers' contrivance.
685	00:38:39	00:38:42	Yeah, yeah, it's a bit of a reach, but you get one per episode.
686	00:38:42	00:38:45	So they send Interpol to arrest the guy.
687	00:38:45	00:38:46	How did they know how to find him?
688	00:38:46	00:38:48	Could you please not get bogged down in details?
689	00:38:48	00:38:56	Anyway, so they're escorting the guy in handcuffs onto the plane at da Vinci International Airport, and, and... kaboom!
690	00:38:57	00:39:01	He's killed in a terrorist attack by Basque separatists.
691	00:39:01	00:39:02	Shouldn't Basque separatists be in Spain?
692	00:39:02	00:39:03	Oh, it's great.
693	00:39:05	00:39:10	narrative propulsion, memorable characters, a felicitous intertwining of the random and the deliberate.
694	00:39:10	00:39:11	Just one question.
695	00:39:12	00:39:14	What's that? What's her motivation?
696	00:39:14	00:39:18	Maybe she was tired of all the constant abuse and humiliation.
697	00:39:18	00:39:21	Yeah, she's not getting any younger.
698	00:39:21	00:39:24	She knows how Hollywood deals with aging actresses.
699	00:39:24	00:39:26	Yeah, she knows time is not on her side.
700	00:39:26	00:39:30	She figures she'll bump off the bitch and move herself up to number one.
701	00:39:30	00:39:33	You're very good, but you've still got a problem.
702	00:39:33	00:39:34	What's that?
703	00:39:34	00:39:36	No hard evidence.
704	00:39:36	00:39:44	No fingerprints, no hairs you can stick in a machine that spits out the kind of truth juries lap up like a saucer of warm milk.
705	00:39:44	00:39:47	How do you know we're not saving the best for the last act?
706	00:39:47	00:39:49	Are you?
707	00:39:49	00:39:51	Because if you've got it, bring it on.
708	00:39:53	00:39:56	Just as I thought.
709	00:39:56	00:39:59	Bubkes.
710	00:39:59	00:40:01	So you figure, What the hell? Give it a shot.
711	00:40:02	00:40:16	You cook up this weak gruel of spindly circumstances and wild conjecture just to see if you can rattle Banana 2.0's cage, just to see what she gives up, but she's way too cool and in the end reveals nothing.
712	00:40:16	00:40:26	She simply smiles and says, Gentlemen, if you'll excuse me, I have a 13-episode commitment from CBS to attend to.
713	00:40:27	00:40:30	It's called Megan's Family.
714	00:40:30	00:40:38	And with that, she and her lover- slash-executive producer turn and make their grand exit.
715	00:40:39	00:40:40	Hey.
716	00:40:42	00:40:43	We'll be watching you.
717	00:40:43	00:40:55	30, 8 Forget it, Gil.
718	00:40:55	00:40:57	It's Burbank.
719	00:41:12	00:41:13	Uh, whoa, oh.
720	00:41:13	00:41:15	Oh.
721	00:41:15	00:41:16	Ooh, whoa.
722	00:41:16	00:41:18	Whoa, ugh.
723	00:41:18	00:41:20	Ugh.
724	00:41:20	00:41:22	Ugh, that looks bad.
