	start	end	text
490	00:29:13	00:29:19	LANGSTON Well, Mr. Macklin, that is your shark.
491	00:29:19	00:29:25	At least, it was your shark until it took a dip in Mr. Boozell's pool.
492	00:29:25	00:29:29	And, Mr. Macklin, let me remind you of your own words.
493	00:29:29	00:29:34	If there's a shark missing from my property, I'd be the first to know.
494	00:29:36	00:29:37	Here's the thing.
495	00:29:37	00:29:42	As of, uh, yesterday, I'm not missing a shark.
496	00:29:42	00:29:45	But, last week, I had a shark with a tapeworm.
497	00:29:45	00:29:46	Excuse me?
498	00:29:46	00:29:51	Yeah, I got a $50,000 shark that's eating me out of house and home, eating all my baby sharks.
499	00:29:51	00:29:54	(stammers) Do you know how much it costs to ship a zebra or blacktip to Vegas?
500	00:29:54	00:29:55	How much?
501	00:29:55	00:29:58	15 grand a fish. Yeah.
502	00:29:58	00:30:01	And this tiger shark is eating them up like potato chips.
503	00:30:01	00:30:07	See, my goal on my property is to provide a tranquil aquarium for my guests as they check in.
504	00:30:07	00:30:14	And instead, I've got a 200-pound eating machine that's tearing up my tank before my guests can even get their freaking key cards.
505	00:30:14	00:30:17	So I, uh, checked the shark out early.
506	00:30:17	00:30:18	I got rid of it.
507	00:30:18	00:30:22	How did you get rid of it? I called my guy-- the guy who takes care of my fish. Um... Aquavet.
508	00:30:22	00:30:24	Dr. Holloway.
509	00:30:24	00:30:25	He handles all the properties.
510	00:30:25	00:30:26	He came by, picked it up.
511	00:30:26	00:30:37	Oh, and, uh, speaking of my words, it went a little something like this-- You get that disposal with a fin off my property, before I turn it into a buffet special.
512	00:30:37	00:30:40	I got something to say! You think I don't know cops with cell phones? You gotta be kidding me!
513	00:30:40	00:30:43	Who do you think dimed you out to let me know you're here?
514	00:30:43	00:30:45	I'm on to you, Macklin. Yeah, I want a piece of you. You feelin' tough?!
515	00:30:45	00:30:46	You want a piece of me? Okay...
516	00:30:46	00:30:48	You want too far this time with that shark. You just keep talking.
517	00:30:48	00:30:50	You crossed the line. It's all going on record. You keep talking.
518	00:30:50	00:30:51	Gentlemen! (shouting stops)
519	00:30:51	00:30:52	This interview's over.
520	00:30:52	00:30:54	Escort them out of here.
521	00:30:54	00:30:57	Come on, let's go.
522	00:31:05	00:31:07	Talk about shark-infested waters.
523	00:31:25	00:31:28	Bring it back when you take the boot off.
524	00:31:32	00:31:33	Send a stretch.
525	00:31:35	00:31:37	Yeah, Catherine, we got a bead on Dr. Holloway.
526	00:31:37	00:31:43	His office said he's working at Macklin's property, but we can't seem to get him on the phone, so he must be in the water.
527	00:31:43	00:31:46	We'll call you as soon as we find out something else.
528	00:31:46	00:31:47	There you are.
529	00:31:47	00:31:49	Mom, Mom, I got it.
530	00:31:49	00:31:50	It's so cool.
531	00:31:50	00:31:52	I got a great picture! Come on!
532	00:31:52	00:31:55	Awfully fired up about taking a picture of a fish.
533	00:31:55	00:31:58	Well, you know, fish are beautiful.
534	00:31:58	00:32:00	Not when you're sleeping with them.
535	00:32:00	00:32:02	It's Dr. Holloway.
536	00:32:02	00:32:05	Well, that explains why his cell phone went straight to voice mail.
537	00:32:18	00:32:20	First blush?
538	00:32:20	00:32:22	Pink.
539	00:32:22	00:32:23	What caused it?
540	00:32:23	00:32:29	Could be carbon dioxide, carbon monoxide, cyanide.
541	00:32:29	00:32:31	Dealer's choice, pal.
542	00:32:46	00:32:48	Hey. Where do you want this?
543	00:32:48	00:32:52	Why don't you put it in my mouth and shoot it with a high-powered rifle?
544	00:32:52	00:32:53	No way, man.
545	00:32:53	00:32:55	Last thing I need's another explosion.
546	00:32:55	00:32:57	I'm just starting to get my hearing back.
547	00:32:57	00:32:58	I got to buck up.
548	00:32:58	00:33:01	I got to get my shark face on.
549	00:33:01	00:33:03	Get tough.
550	00:33:03	00:33:05	Good. You know, I have a tough job for a tough guy.
551	00:33:05	00:33:06	Excellent.
552	00:33:06	00:33:08	I need to keep my mind off Wendy.
553	00:33:08	00:33:11	Okay, test the contents of the tank with quants, please.
554	00:33:11	00:33:14	Want to give me a heads up, let me know what I'm looking for?
555	00:33:14	00:33:16	Whatever turned our suspect into the Pink Panther.
556	00:33:16	00:33:18	Mmm.
557	00:33:18	00:33:20	Hey. Hey.
558	00:34:02	00:34:05	it's CO poisoning; carbon monoxide.
559	00:34:05	00:34:08	Someone tampered with Holloway's scuba tank.
560	00:34:08	00:34:09	I can tell you how.
561	00:34:09	00:34:11	Also found hydrocarbons and nitrous oxides.
562	00:34:11	00:34:14	Both are by-products of an internal combustion engine.
563	00:34:14	00:34:18	You're saying somebody filled his scuba tank with car exhaust?
564	00:34:18	00:34:20	Well, it's not that hard really.
565	00:34:20	00:34:23	You just take the compressor intake, put it next to the exhaust, and you're in business.
566	00:34:23	00:34:26	Even one percent of carbon monoxide can kill you.
567	00:34:26	00:34:32	It binds 200 times tighter to hemoglobin than oxygen, preventing the O2 from being distributed and absorbed by the body.
568	00:34:32	00:34:34	And you suffocate.
569	00:34:34	00:34:35	Yeah, and you turn pink.
570	00:34:35	00:34:40	We know that it was Macklin's shark that ended up in Boozell's pool.
571	00:34:40	00:34:44	Probably put there by Dr. Holloway, who worked for both Macklin and Boozell.
572	00:34:44	00:34:50	So, who stood to gain more by the doctor's untimely death, the Booze or the Mack?
573	00:34:50	00:34:52	Let's run both scenarios. I'm the Mack.
574	00:34:52	00:34:56	I call up the Aquavet and I say, Hey, man, you wanna make a little extra cash?
575	00:34:56	00:35:02	Sand the number off the reject shark from my tank, throw it in Boozell's pool so I that I can steal all his customers.
576	00:35:02	00:35:03	Only don't tell the cops.
577	00:35:03	00:35:04	Oops.
578	00:35:04	00:35:13	Or I'm the Booze, and I call the Aquavet and I say, Hey, I know Macklin paid you to put that shark into my pool to ruin me.
579	00:35:13	00:35:15	You're a dead man.
580	00:35:15	00:35:16	Who's got better motive?
581	00:35:16	00:35:17	We let the evidence decide.
582	00:35:17	00:35:20	Ask the gentlemen to start their engines.
583	00:35:20	00:35:22	I think I can narrow that down a bit.
584	00:35:24	00:35:29	Based on the ratio of contaminants found in the exhaust, we're looking for an older car.
585	00:35:29	00:35:32	Pre-'70s... vintage.
586	00:35:33	00:35:35	Okay, Joe. (engine starts)
587	00:35:35	00:35:39	Everyone in Vegas knows that you have a collection of classic cars.
588	00:35:39	00:35:43	You parade them up and down the Strip every year.
589	00:35:43	00:35:46	Your '64 Aston Martin is pre-catalytic converter.
590	00:35:46	00:35:49	Puts out plenty of carbon monoxide.
591	00:35:49	00:35:55	The ratios of hydrocarbons and nitrous oxides matches the ratios that we found in Dr. Holloway's scuba tank.
592	00:35:55	00:35:58	Willows, I flunked science.
593	00:35:58	00:36:02	Are you trying to say that my car killed Holloway?
594	00:36:02	00:36:05	Why would it do that?
595	00:36:05	00:36:07	Because you knew that Macklin gave back a shark.
596	00:36:07	00:36:09	the Aquavet.
597	00:36:09	00:36:13	And you figured that Macklin and the Aquavet were in cahoots, so you had him whacked.
598	00:36:13	00:36:16	You want to talk old school, that's dinosaur times.
599	00:36:16	00:36:21	I'd rather not state the obvious, but my hotel is hot.
600	00:36:21	00:36:23	Crawling with cops.
601	00:36:23	00:36:26	I can't walk through my casino without bumping into you and that other one.
602	00:36:26	00:36:27	You got the wrong guy.
603	00:36:27	00:36:31	Well, then how did the exhaust from your vehicle end up in Dr. Holloway's tank?
604	00:36:31	00:36:34	What am I, one of those Mythbustersguys?
605	00:36:35	00:36:37	I don't know.
606	00:36:37	00:36:42	Look, when I was younger, the tit for tat was better than sex.
607	00:36:42	00:36:44	But these days it just gives me indigestion.
608	00:36:44	00:36:49	So when Macklin invited me to dinner last night, I accepted.
609	00:36:49	00:36:54	And when he said, Let's bury the hatchet, I said, Consider it squashed.
610	00:36:54	00:36:56	We broke bread.
611	00:36:56	00:36:58	His joint-- Carne's.
612	00:36:58	00:37:00	That used to mean something.
613	00:37:00	00:37:02	Well, it doesn't mean that you're off the hook.
614	00:37:02	00:37:08	Willows, I'm telling you-- cards up-- all I can give you is my word.
615	00:37:08	00:37:09	That used to mean something, too.
616	00:37:33	00:37:36	Sorry to hear about your friend.
617	00:37:36	00:37:39	Good news is she came to you, and now it's squashed.
618	00:37:39	00:37:42	But remember one thing, Mugs...
619	00:37:42	00:37:46	just because you say it's squashed, doesn't mean it's squashed.
620	00:37:49	00:37:51	Remember that, Catherine.
621	00:38:15	00:38:17	Evening, ladies.
622	00:38:17	00:38:18	Oh, this is my spot.
623	00:38:18	00:38:20	But don't go anywhere. I'll need you.
624	00:38:20	00:38:22	Hey, maybe I should call Mr. Macklin.
625	00:38:22	00:38:24	Uh, on second thought, follow me.
626	00:38:24	00:38:26	Any surveillance on property?
627	00:38:26	00:38:28	Only inside.
628	00:38:28	00:38:30	And every car you valet ends up where?
629	00:38:30	00:38:32	In the lot.
630	00:38:32	00:38:34	And what about the boss's cars, or the boss's friends' cars?
631	00:38:34	00:38:37	We keep 'em right here. Easy access. No waiting.
632	00:38:37	00:38:39	Can I go now, ladies?
633	00:38:39	00:38:40	You were right, Catherine.
634	00:38:40	00:38:43	I think I got something here.
635	00:38:49	00:38:51	Hmm.
636	00:38:51	00:38:52	Uh, what is this?
637	00:38:52	00:38:55	I don't know. I just park cars.
638	00:38:55	00:38:57	Smells like exhaust.
639	00:38:57	00:39:00	Are you sure that you didn't see somebody using this last night?
640	00:39:00	00:39:02	No.
641	00:39:04	00:39:08	Oh, Sara, I think we've got ourselves an eyewitness.
642	00:39:08	00:39:11	Yeah.
643	00:39:11	00:39:14	You know the thing about ATM machines?
644	00:39:14	00:39:17	They take pictures every 15 seconds.
645	00:39:17	00:39:21	And you know what they say about tiger sharks?
646	00:39:21	00:39:24	They can't close their mouths.
647	00:39:24	00:39:25	Really?
648	00:39:25	00:39:26	Neither can valet parkers.
649	00:39:26	00:39:30	And this one gave you up faster than a natural blackjack.
650	00:39:30	00:39:32	No comment.
651	00:39:32	00:39:34	No comment.
652	00:39:34	00:39:35	That's beautiful.
653	00:39:35	00:39:38	Beautiful.
654	00:39:38	00:39:39	Let me tell you a story.
655	00:39:39	00:39:41	How about you spare me and not tell me a story?
656	00:39:41	00:39:46	Once upon a time, there was this two-bit mogul who made a cheap play for a shark.
657	00:39:46	00:39:50	He had buyer's remorse, so he thought he'd pawn it off on his veterinarian.
658	00:39:50	00:39:52	But then he had a better idea.
659	00:39:52	00:39:54	He thought, Maybe I'll make some money.
660	00:39:54	00:39:55	After all, it is Vegas.
661	00:39:55	00:40:00	Maybe I'll make the money back that I spent on the shark and stick it to my enemy at the same time.
662	00:40:00	00:40:02	Earnest Boozell.
663	00:40:02	00:40:05	So in order to make this scam work, he needs the help of the veterinarian.
664	00:40:05	00:40:10	The veterinarian has the key to Boozell's property and a means to dump it.
665	00:40:10	00:40:11	How am I doing so far, Catherine?
666	00:40:11	00:40:13	Give him a couple more bites.
667	00:40:13	00:40:16	The Aquavet, he's the victim.
668	00:40:16	00:40:17	He's not very bright.
669	00:40:17	00:40:30	He was trying to remove the VIN number from the fin-- the fin number-- 'cause he thought that way, we couldn't trace Because if there was a missing shark on your property, you'd be the first to know, right?
670	00:40:30	00:40:36	I don't know what kind of financial arrangement you had with the veterinarian, but something happened, and he had to go.
671	00:40:36	00:40:39	But you thought you'd cover your tracks, so you tampered with his scuba gear.
672	00:40:39	00:40:42	And you thought you'd lay that off on Boozell, as well.
673	00:40:42	00:40:46	Why'd you do that? I thought it was squashed?
674	00:40:46	00:40:49	So now our story comes to an end.
675	00:40:49	00:40:52	You're going down for murder...
676	00:40:52	00:40:55	hook, line and sinker.
677	00:41:05	00:41:08	Now you know the little secret.
678	00:41:08	00:41:13	Everyone thinks that this is for the guests, but it's really for me.
679	00:41:13	00:41:15	Spoken like a free man.
680	00:41:15	00:41:18	I was wrong about you.
681	00:41:18	00:41:22	I thought you were just like your old man.
682	00:41:22	00:41:23	How's that?
683	00:41:23	00:41:26	Passionate, hardworking, driven by money?
684	00:41:26	00:41:28	Two out of the three.
685	00:41:28	00:41:29	Which two?
686	00:41:29	00:41:33	Passionate, hardworking.
687	00:41:33	00:41:36	The truth is, I'm driven by the money, too, just like your father.
688	00:41:36	00:41:38	But you're not.
689	00:41:38	00:41:40	You're different than us.
690	00:41:40	00:41:44	Now I can see where the greatness comes from.
691	00:41:44	00:41:47	Thank you... for the compliment.
692	00:41:49	00:41:52	Squashed?
