	start	end	text
492	00:34:31	00:34:35	And by his own admission, Mullins had been in that house at least a couple of nights.
493	00:34:35	00:34:39	Well, that's also how he could've made the connection to Becca.
494	00:34:43	00:34:46	Mr. Frost, I'll be out of your way soon.
495	00:34:48	00:34:50	I'm sure you want to get some sleep.
496	00:34:50	00:34:53	I just need to get your fingerprints.
497	00:34:53	00:34:54	It's routine.
498	00:34:54	00:34:56	I promise it won't hurt.
499	00:35:46	00:35:49	Get off me!
500	00:35:49	00:35:51	Get off me!
501	00:36:01	00:36:05	Port... port wine... port wine.
502	00:36:05	00:36:09	He has a vascular birthmark, a port wine stain, on his upper chest-- that's what Cammie was trying to tell me.
503	00:36:09	00:36:14	We can get DNA off his bloody clothes, but we have no blood or semen at the scene to compare it to.
504	00:36:14	00:36:15	His prints are useless-- they're all calluses.
505	00:36:15	00:36:18	They only leave smudges, like the kind we found on the broken knife.
506	00:36:18	00:36:21	I think the bastard tried to kill himself. Sara, slow down.
507	00:36:21	00:36:29	Frost isn't going anywhere. I am going to nail this son of a bitch, and I don't want him to think for a single second that he is going to get away with this. Okay, one step at a time.
508	00:36:29	00:36:32	Frost smelled like alcohol when they took him into the E.R, so they ran a tox.
509	00:36:32	00:36:36	His BAC came back .34-- only a chronic alcoholic can function at those levels.
510	00:36:36	00:36:40	You know what I think? I think he polished off the wine at the scene straight from the bottle.
511	00:36:40	00:36:45	So his DNA should be on it.
512	00:36:45	00:36:48	The suspect's name is David Marlon. M-A-R-L-O-N.
513	00:36:48	00:36:51	Also known as Marlon Frost.
514	00:36:51	00:36:56	Released from California state penitentiary where he served time for sexual assault.
515	00:36:56	00:37:03	Mr. Marlon is also wanted in the questioning of the assault of an elderly woman in north Lake Tahoe one week ago.
516	00:37:03	00:37:07	We believe he stole her vehicle and then fled to Las Vegas.
517	00:37:07	00:37:09	Where'd Brass find it?
518	00:37:09	00:37:11	A block away from the bar.
519	00:37:11	00:37:13	Guy didn't even bother to switch plates.
520	00:37:13	00:37:15	Smart.
521	00:37:21	00:37:23	Whoa.
522	00:37:23	00:37:26	One, two...
523	00:37:26	00:37:29	three, four, five, six...
524	00:37:29	00:37:31	ladies' handbags.
525	00:37:36	00:37:37	Rebecca Mayford.
526	00:37:38	00:37:40	Becca.
527	00:37:40	00:37:46	Mm. Looks like she was trying to quit smoking.
528	00:37:46	00:37:47	And failing.
529	00:37:47	00:37:49	Miserably.
530	00:37:51	00:37:52	There is only one missing.
531	00:37:57	00:37:59	Here we go.
532	00:37:59	00:38:04	Bought at the Trip Wire Bar 48 a.m. same night as the murders.
533	00:38:04	00:38:07	That's where Marlon and Becca crossed paths.
534	00:38:07	00:38:08	There you go.
535	00:38:12	00:38:15	Appreciate it. Bye.
536	00:38:29	00:38:31	I got a gun.
537	00:38:35	00:38:37	It's plastic.
538	00:38:39	00:38:41	It's a toy.
539	00:38:41	00:38:42	Looks real to me.
540	00:38:43	00:38:44	Imagine if you're petrified.
541	00:38:52	00:38:54	How'd you find me?
542	00:38:54	00:38:56	Cammie had these in her wallet.
543	00:38:56	00:38:59	We tracked you from the birth certificate.
544	00:38:59	00:39:00	She's a cutie.
545	00:39:01	00:39:03	What's her name?
546	00:39:03	00:39:04	Fin.
547	00:39:04	00:39:06	After Cammie's grandmother.
548	00:39:06	00:39:11	But her adoptive parents call her Annabelle.
549	00:39:11	00:39:13	She kept in touch with them?
550	00:39:13	00:39:14	They're pretty cool.
551	00:39:14	00:39:17	We didn't have contact, but...
552	00:39:17	00:39:20	they would send Cammie a photo every year on Fin's birthday.
553	00:39:20	00:39:27	And every year, Cammie and I would get together, have a beer, look at it.
554	00:39:28	00:39:35	Biggest regret of my life is not marrying Cammie and raising Fin together.
555	00:39:35	00:39:37	I wanted to, but...
556	00:39:37	00:39:40	she said we were too young.
557	00:39:40	00:39:41	Maybe if we had...
558	00:39:41	00:39:43	Corey...
559	00:39:43	00:39:45	you can't blame yourself.
560	00:39:45	00:39:49	Were you with her when she died?
561	00:39:52	00:39:56	At least Cammie died knowing kindness.
562	00:39:56	00:39:58	Stay with me, Cammie.
563	00:39:58	00:40:02	Bye... Fin...
564	00:40:05	00:40:07	I watched the life go out of their eyes.
565	00:40:07	00:40:09	Um, life drains.
566	00:40:09	00:40:12	That's... that's how you can tell they're dead.
567	00:40:12	00:40:15	They have, uh, empty eyes.
568	00:40:17	00:40:19	That's not what I asked you.
569	00:40:19	00:40:23	What I asked you was, why did you kill them?
570	00:40:23	00:40:26	I saw this girl I liked at the bar.
571	00:40:27	00:40:29	I followed her home.
572	00:40:31	00:40:33	I knew she wanted to party.
573	00:40:35	00:40:37	I chose her.
574	00:40:39	00:40:45	Girls act... sometimes like they don't want what they want...
575	00:40:45	00:40:48	because they want you to take it.
576	00:40:48	00:40:50	They like that.
577	00:40:51	00:40:53	But this girl...
578	00:40:53	00:40:56	she was flirting with me.
579	00:40:58	00:41:03	And I... I just gave her the party of her life.
580	00:41:03	00:41:07	You know, there's something I don't understand, Marlon.
581	00:41:09	00:41:11	Why are you smiling?
582	00:41:11	00:41:14	You feel good about this?
583	00:41:14	00:41:17	I don't feel anything.
584	00:41:18	00:41:20	Nothing.
585	00:41:20	00:41:26	Las Vegas PD has confirmed that David Marlon confessed earlier today to the murders of the six Green Valley showgirls.
586	00:41:26	00:41:32	He was found within a block of the crime scene in an apparent suicide attempt.
587	00:41:32	00:41:34	I've just been informed...
588	00:41:34	00:41:35	I held his hand.
589	00:41:36	00:41:38	...has confirmed the names of the six victims.
590	00:41:38	00:41:40	They are Cammie...
591	00:41:40	00:41:42	Just like I held hers.
592	00:41:42	00:41:45	Libby Cooperson 22, Becca Mayfield, 20...
593	00:41:45	00:41:48	I lost perspective.
594	00:41:48	00:41:52	...Lauren Walderson 21 and Emily Wilson, 19.
595	00:41:52	00:41:58	Their families have organized a candlelight vigil that will begin here tonight.
