	start	end	text
470	00:30:35	00:30:39	Yeah, yeah, he was shooting down here the other night.
471	00:30:39	00:30:44	Well, as a big supporter of law enforcement, would you mind if we took a look around?
472	00:30:44	00:30:46	Not at all.
473	00:31:33	00:31:37	What if Terpsie Pratt is telling the truth, and she didn't kill Nash?
474	00:31:37	00:31:39	She's not a redhead. It's possible.
475	00:31:39	00:31:43	So, somebody must have been in the dressing room after she left.
476	00:31:43	00:31:48	Yeah, but the hair I found didn't come from any of the people that we know were backstage.
477	00:31:48	00:31:50	And we still don't know where the oxycodone came from.
478	00:31:50	00:31:53	Water, water everywhere, including Bernie Nash's lungs.
479	00:31:53	00:31:54	Good. Salt water?
480	00:31:54	00:31:56	Tap water? Glacial melt? What?
481	00:31:56	00:31:58	Fresh water, indeterminate source.
482	00:31:58	00:32:01	But it did contain minute particles of ferric oxide.
483	00:32:01	00:32:04	Iron rust. That usually comes from old pipes.
484	00:32:04	00:32:07	That's why nearly all water lines are copper now.
485	00:32:07	00:32:10	We can probably rule out Terpsie's bottled water.
486	00:32:10	00:32:14	And the samples that you collected from the dressing room sink, toilet and shower had no iron particles.
487	00:32:14	00:32:17	So the water Nash drowned in came from somewhere else.
488	00:32:17	00:32:18	And it doesn't add up.
489	00:32:18	00:32:20	We gotta go back to the crime scene.
490	00:32:21	00:32:24	Dressing rooms were completely renovated a year ago.
491	00:32:24	00:32:25	Including the plumbing?
492	00:32:25	00:32:26	Yeah, all new.
493	00:32:26	00:32:28	Believe me, no expense spared.
494	00:32:28	00:32:30	All right, thanks, Bingo.
495	00:32:43	00:32:45	Lines are all copper.
496	00:32:45	00:32:47	Water did not come from here.
497	00:32:50	00:32:51	Get out of here!
498	00:32:51	00:32:53	Give it to me!
499	00:32:53	00:32:55	Hey! Come here! Give me that!
500	00:32:55	00:32:57	Let go!
501	00:32:57	00:32:59	Are you crazy? Let go!
502	00:32:59	00:33:00	Let go!
503	00:33:00	00:33:02	Hey, whoa, whoa, whoa, whoa, whoa.
504	00:33:02	00:33:03	What's going on here?
505	00:33:03	00:33:04	He took my bag.
506	00:33:04	00:33:05	Hey, hey, hey! Give me my bag!
507	00:33:05	00:33:07	It's my bag. Give it back!
508	00:33:07	00:33:09	All right, enough, enough!
509	00:33:09	00:33:11	You're under arrest for assault.
510	00:33:11	00:33:14	Which gives me the right to search your bag.
511	00:33:14	00:33:15	Cuff him.
512	00:33:15	00:33:16	Aw, come on.
513	00:33:16	00:33:17	There's nothing in there.
514	00:33:18	00:33:21	What's this?
515	00:33:22	00:33:25	Looks like oxycodone to me.
516	00:33:25	00:33:27	Where did that come from?
517	00:33:27	00:33:31	That's illegal possession, sale of a Schedule II controlled substance and homicide.
518	00:33:31	00:33:32	Looks like we got ourselves a Bingo.
519	00:33:32	00:33:33	Get him out of here.
520	00:34:04	00:34:06	Oh, I got something over here.
521	00:34:15	00:34:16	Whew!
522	00:34:17	00:34:20	Well, Torse was missing both of his feet.
523	00:34:20	00:34:22	Directionality of the blood is heading this way.
524	00:34:35	00:34:37	I got a finger.
525	00:34:51	00:34:54	Looks like this is where it started.
526	00:35:04	00:35:06	That's what I'm talkin' about!
527	00:35:06	00:35:07	Here we go, boys!
528	00:35:22	00:35:25	So you said that Daniel Peidre was at your shootout.
529	00:35:25	00:35:26	Yeah. What was he shooting?
530	00:35:26	00:35:27	Same thing we were all shooting.
531	00:35:27	00:35:29	The mountain.
532	00:35:29	00:35:31	Look, the kid didn't do this by himself, all right?
533	00:35:31	00:35:33	You want to play dumb with us, we'll just charge you for murder, too.
534	00:35:33	00:35:35	Look, I didn't kill anybody.
535	00:35:35	00:35:41	We found his body wrapped in one of your blue tarps off an alley on 28th Street, where it was dumped.
536	00:35:41	00:35:43	It's your land, it's your shootout, it's your responsibility.
537	00:35:44	00:35:45	So what happened?
538	00:35:45	00:35:52	Daniel catches himself a famous fugitive, he brings him down here, you guys decide to have a whole lot of fun, use him for target practice...
539	00:35:53	00:35:55	No, no, no, no. No, that's not what happened.
540	00:35:55	00:35:57	Then what did happen?
541	00:35:57	00:35:59	Because that is the story that we're gonna give the D.A.
542	00:36:01	00:36:03	He was already dead when I found him.
543	00:36:03	00:36:09	We sweep the range before and after every night shoot, make sure it's clear of animals.
544	00:36:11	00:36:14	Never expected to see a body out there.
545	00:36:23	00:36:27	My family's owned this land for over a hundred years.
546	00:36:27	00:36:31	I figured you guys find a dead body out here, you'd probably take it from me.
547	00:36:31	00:36:34	Most people take their bodies from Vegas out to the desert, not the other way around.
548	00:36:35	00:36:38	Well, I'm just not real experienced on killing people.
549	00:36:38	00:36:42	Look, I was just trying to get the scent away from my land.
550	00:36:44	00:36:49	All right, we dropped him in Northtown thinking you guys would think it was some sort of gang thing.
551	00:36:51	00:36:56	I'm telling you, we sweep this range at last light.
552	00:36:56	00:36:58	He had to have snuck in after that to camp out.
553	00:37:17	00:37:19	It's so dark out there.
554	00:37:19	00:37:20	We didn't know about him.
555	00:37:20	00:37:22	He sure as hell didn't know about us.
556	00:37:24	00:37:26	Not till we started shooting.
557	00:37:26	00:37:29	So, you're saying that this was an accident?
558	00:37:29	00:37:35	Ma'am, I'm telling you that everybody on that firing line probably put at least one bullet in him.
559	00:37:35	00:37:38	Including me.
560	00:37:38	00:37:41	That kid-- he didn't have anything to do with it.
561	00:37:41	00:37:46	Well, the dead guy, Kurtis Torse, he blew up an abortion clinic.
562	00:37:46	00:37:48	He killed 27 people.
563	00:37:48	00:37:53	If you had just called the cops, you'd be a hero right now.
564	00:37:53	00:37:55	Instead, you tried to cover it up.
565	00:37:55	00:37:57	Which makes you a criminal, too.
566	00:38:03	00:38:05	Bingo's the oxy connection.
567	00:38:05	00:38:08	He's involved with Terpsie Pratt, which gave her access to the drugs.
568	00:38:08	00:38:12	And Nash's death would have kept their affair secret.
569	00:38:12	00:38:15	But how did they drown him?
570	00:38:22	00:38:24	Old model.
571	00:38:29	00:38:32	You thinking what I'm thinking?
572	00:38:32	00:38:35	I was, but it's another copper line.
573	00:38:35	00:38:37	Let's get this panel off.
574	00:38:49	00:38:53	The line's got a leak-- check it out.
575	00:38:53	00:38:56	And it's dripping onto that rusty panel.
576	00:39:04	00:39:06	It's dripping into the ice bin.
577	00:39:07	00:39:10	Nash drowned in ice cubes?
578	00:39:10	00:39:14	Well, the vodka and the oxy would have induced respiratory depression.
579	00:39:14	00:39:17	Blood flow to the brain would've been reduced.
580	00:39:17	00:39:20	He was probably unable to realize what was happening to him, much less how to stop it.
581	00:39:20	00:39:23	No prints.
582	00:39:23	00:39:25	Weapon just melts away.
583	00:39:25	00:39:28	Looks like natural causes.
584	00:39:28	00:39:31	It's the perfect murder.
585	00:39:31	00:39:33	Yeah, but where'd the red hair come from?
586	00:39:33	00:39:36	It's not the showgirl's-- hers was dyed.
587	00:39:36	00:39:37	And Terpsie's a brunette.
588	00:39:39	00:39:41	Knuckles wears a toupee.
589	00:39:42	00:39:43	So what?
590	00:39:43	00:39:44	It's brown.
591	00:39:44	00:40:00	Well, having dabbled in the art of discreet hair coloration myself in my younger, more experimental days, I know a thing or two about the calibration of highlights and lowlights required to obtain certain effects.
592	00:40:00	00:40:04	To wit, human hair both absorbs and reflects light.
593	00:40:04	00:40:12	So, a brown toupee could also contain lighter shades, such as light brown, blonde or even red.
594	00:40:13	00:40:18	I guarantee you, we are going to find red hairs in Knuckles' rug.
595	00:40:21	00:40:25	Should've taken that toupee off a long time ago.
596	00:40:25	00:40:26	It's been molting for years.
597	00:40:28	00:40:29	No, I-I-I did.
598	00:40:29	00:40:31	I killed Bernie.
599	00:40:31	00:40:33	Well, why?
600	00:40:33	00:40:35	Was it jealousy because they were having an affair?
601	00:40:35	00:40:37	Oh, no; no, no.
602	00:40:37	00:40:42	No, if a light in Vegas went out every time Terpsie banged a guy... (chuckles)
603	00:40:42	00:40:45	you'd have to be a bat to find your way home at night.
604	00:40:45	00:40:46	That wasn't it.
605	00:40:47	00:40:53	You see... what we do out on that stage, it's kind of like life and death.
606	00:40:53	00:40:57	I mean, you do a good show and you come off and you go, Boy, I killed 'em.
607	00:40:58	00:41:04	But, uh, you don't get any laughs, oh, boy, you say, Whew, I died.
608	00:41:04	00:41:06	Yeah.
609	00:41:06	00:41:08	Yeah, and that's not just an expression.
610	00:41:08	00:41:18	You know, when Bernie and I were rehearsing last week, um... well, he couldn't remember any of the new material, you know.
611	00:41:18	00:41:22	He couldn't even remember the old material, so, just...
612	00:41:22	00:41:26	Drive me kind of crazy, but he lost his funny.
613	00:41:26	00:41:30	And when a comic loses his funny...
614	00:41:30	00:41:31	that's the end.
615	00:41:31	00:41:33	Cancel? Are you nuts!
616	00:41:33	00:41:34	Give back a million bucks?
617	00:41:34	00:41:36	You don't want to open, fine.
618	00:41:36	00:41:38	I done a single before, and I'll do it again.
619	00:41:41	00:41:46	I couldn't let him go out in front of that audience on opening night.
620	00:41:46	00:41:48	I figure I...
621	00:41:48	00:41:51	I just killed him before they did.
622	00:41:53	00:41:56	And I did it because...
623	00:41:56	00:41:58	I loved him.
624	00:41:58	00:42:00	And he'd have done the same for me.
625	00:42:00	00:42:02	Where did you get the OxyContin?
626	00:42:02	00:42:04	Swiped it from Terpsie.
627	00:42:04	00:42:06	You know, she's got a little trouble with the pills, you know.
628	00:42:08	00:42:10	Yeah, she tries to hide that stuff from me, but I find it.
629	00:42:10	00:42:11	You know, it's a little game we play.
630	00:42:11	00:42:14	And how'd you come up with the ice cube gag?
631	00:42:14	00:42:17	Oh, y-yeah... Oh, that was a good one. Yeah, yeah.
632	00:42:17	00:42:19	See, I did a show with Angela Lansbury one time, you know.
633	00:42:19	00:42:27	And, uh, Angie says to me-- I called her Angie-- she says to me, That's the perfect murder.
634	00:42:27	00:42:32	And I say, Well, it would have been perfect, if you hadn't decided to come to town.
635	00:42:35	00:42:37	Eh, got a pretty big laugh.
636	00:42:39	00:42:41	Yeah.
637	00:42:41	00:42:44	Nuh, maybe I lost my funny, too, huh?
638	00:42:44	00:42:46	But I'll tell you something.
639	00:42:46	00:42:48	It was beautiful while we were there.
640	00:42:48	00:42:49	Yes, sirree.
641	00:42:49	00:42:53	And we were both there, right on top, you know.
642	00:42:53	00:42:55	Vegas was Mount Olympus.
643	00:42:58	00:43:00	And we were gods.
