	start	end	text
473	00:28:56	00:28:59	Like... your acute sensitivity to sunlight.
474	00:28:59	00:29:04	It's actually a symptom of a medical condition called porphyria.
475	00:29:06	00:29:08	Even...
476	00:29:08	00:29:14	brief exposure to sunlight can cause your skin to...
477	00:29:15	00:29:17	...burn...
478	00:29:17	00:29:19	and blister.
479	00:29:20	00:29:25	The great thing about science is that it always sheds light on the subject.
480	00:29:26	00:29:27	I didn't kill Michael.
481	00:29:27	00:29:29	When I found him, he was already dead.
482	00:29:29	00:29:33	So you thought, why let all that good blood go to waste?
483	00:29:33	00:29:37	You know, I take offense to that. You said yourself that your coven doesn't drink blood. No, we don't.
484	00:29:37	00:29:39	I made an exception for Michael.
485	00:29:39	00:29:40	Why?
486	00:29:40	00:29:43	Because I wanted his soul to live on through me.
487	00:29:44	00:29:47	They lured him to the mountain.
488	00:29:47	00:29:51	I tried to get there in time to save him, but I was too late. Yeah? Who's they?
489	00:29:51	00:29:52	Wolves.
490	00:29:52	00:29:55	They had their noses open that night.
491	00:29:55	00:29:58	You know, there's only one problem with your story, Thomas.
492	00:29:58	00:30:06	You hitched a ride back to town with the leader of the wolf pack. The evidence tells us that you and Kurt Francis killed Michael together.
493	00:30:14	00:30:19	See, the thing about drinking human blood is, our bodies lack the enzymes to break it down properly.
494	00:30:19	00:30:20	It induces vomiting.
495	00:30:20	00:30:24	I understand why the werewolves would want Michael dead, but...
496	00:30:24	00:30:26	why would heturn against one of his own?
497	00:30:26	00:30:29	Maybe Michael lost faith.
498	00:30:29	00:30:36	Maybe Michael started to see you a frustrated Web site designer from London.
499	00:30:36	00:30:38	Or maybe it was about the girl.
500	00:30:38	00:30:40	Julie.
501	00:30:40	00:30:43	You wanted her all to yourself, didn't you?
502	00:30:46	00:30:48	I want a lawyer.
503	00:30:50	00:30:54	The yellow contact lens puts Kurt Francis in Michael Wilson's hotel room.
504	00:30:54	00:30:58	Michael's blood in Kurt's car puts him at the crime scene along with Thomas Stewart.
505	00:30:58	00:31:02	But without the murder weapon, we can't prove that either of them killed Michael.
506	00:31:02	00:31:06	Right. Butwhen Nick and I hacked off Jell-O Man's head, we were covered with blood.
507	00:31:06	00:31:08	So if Kurt and Thomas hacked off Michael's head...
508	00:31:08	00:31:10	The clothes should prove it.
509	00:31:10	00:31:11	They should.
510	00:32:02	00:32:05	You know, there should be a lot more blood than this.
511	00:32:05	00:32:07	Could be castoff from simply being at the scene.
512	00:32:07	00:32:10	All it proves is that Kurt and Thomas were there.
513	00:32:10	00:32:12	Well, at the least, they were there.
514	00:32:12	00:32:15	If they only took one or two swings, that could account for the lack of blood.
515	00:32:15	00:32:24	He was hit with an axe at least 18 times, so whether they were just there or they took a couple of swings, it means that someone else took the rest of the swings. Yeah. Yeah, another wolf.
516	00:32:24	00:32:26	Or another vampire.
517	00:32:26	00:32:31	I admit that a black cloak does lend a gentleman a certain kind of mysterious allure.
518	00:32:31	00:32:35	There's just one drawback-- it drags along the ground and collects plenty of trace.
519	00:32:35	00:32:38	What did you find, David? Alpine rock butterweed.
520	00:32:38	00:32:43	It's a flowering herb that only grows above 2,500 feet on Mount Charleston along the south loop trail.
521	00:32:43	00:32:46	We didn't find any of this stuff at the crime scene.
522	00:32:46	00:32:49	Makes me wonder what else is up there.
523	00:32:49	00:32:51	We know that Michael was running from his attackers.
524	00:32:51	00:32:54	We know that the chase ended at the fence.
525	00:32:54	00:32:56	Where did it begin?
526	00:33:04	00:33:08	Did you know that a 12-letter word for across the woods is Transylvania?
527	00:33:08	00:33:10	Grissom?
528	00:33:10	00:33:11	Is that you, Grissom?
529	00:33:11	00:33:12	Shut up.
530	00:33:12	00:33:13	Gil?
531	00:33:13	00:33:15	I don't think he'd appreciate you calling him that either.
532	00:33:15	00:33:16	No, you don't think so?
533	00:33:16	00:33:17	I don't.
534	00:33:17	00:33:18	After all this time.
535	00:33:18	00:33:20	That's a shame.
536	00:33:20	00:33:22	All right, here you go.
537	00:33:22	00:33:24	I'll see you at 2,500.
538	00:33:24	00:33:27	If you can keep up.
539	00:33:39	00:33:41	Alpine rock butterweed.
540	00:33:41	00:33:42	Mm-hmm.
541	00:33:50	00:33:54	Big fat tire treads, consistent with Kurt's gas guzzler of a truck.
542	00:33:55	00:33:58	Got something here.
543	00:34:04	00:34:05	Dirt's been disturbed.
544	00:34:16	00:34:19	Another piece.
545	00:34:24	00:34:26	I know this guy.
546	00:34:27	00:34:29	That's Kurt Francis.
547	00:34:36	00:34:38	I can beat that. Yeah?
548	00:34:41	00:34:44	I think somebody tried to bury the hatchet.
549	00:34:47	00:34:51	This photo was taken at last year's convention.
550	00:34:51	00:34:55	Do you recognize the werewolf standing next to Kurt Francis?
551	00:34:57	00:34:59	How about now?
552	00:34:59	00:35:00	Michael Wilson.
553	00:35:00	00:35:04	He was part of Kurt's wolf pack?
554	00:35:04	00:35:05	Looks that way.
555	00:35:05	00:35:16	I think Michael was a wolf who fell for a vampire, but the only way he could have her was to become a vampire himself and hope that nobody recognized him from last year's convention.
556	00:35:16	00:35:19	Well, someone obviously recognized him and that someone was Kurt Francis.
557	00:35:19	00:35:26	He followed Michael to his room, he confronted him, and he got in his face.
558	00:35:26	00:35:28	Once a werewolf, always a werewolf, Michael.
559	00:35:28	00:35:30	We were brothers. You betrayed us for one of them!
560	00:35:34	00:35:42	My guess is that Kurt went looking for Thomas to let him know that there was a traitor in his midst.
561	00:35:42	00:35:47	And for one night and one night only, they joined forces to kill a common enemy.
562	00:35:49	00:35:53	Fluorescein green.
563	00:35:53	00:35:58	Enhances contrast in latent blood.
564	00:35:58	00:35:59	Excellent choice.
565	00:35:59	00:36:02	Thank you.
566	00:36:02	00:36:06	The handle's been wiped clean, but they didn't get all the blood.
567	00:36:06	00:36:08	There's some patterns in the wood.
568	00:36:09	00:36:11	Huh.
569	00:36:14	00:36:17	I think I've seen this before.
570	00:36:22	00:36:25	Look at this.
571	00:36:25	00:36:27	This is the test axe that Nick and I used on Jell-O Man.
572	00:36:27	00:36:28	Hmm.
573	00:36:28	00:36:30	See the pattern?
574	00:36:30	00:36:32	Similar markings.
575	00:36:32	00:36:33	Right. But not the same.
576	00:36:33	00:36:34	They came from this.
577	00:36:34	00:36:39	My, uh, my wedding ring made a pattern in blood on the handle.
578	00:36:39	00:36:43	Kurt Francis wears a ring that has a wolf insignia.
579	00:37:12	00:37:16	That doesn't look like a wolf to me.
580	00:37:21	00:37:23	That's a beautiful engagement ring.
581	00:37:23	00:37:27	Thank you.
582	00:37:27	00:37:32	It's designed to fit your wedding band, yes?
583	00:37:33	00:37:34	May I?
584	00:37:37	00:37:41	And the two halves become one.
585	00:37:43	00:37:46	Michael and I liked the symbolism.
586	00:37:47	00:37:49	The idea that we'd be together forever.
587	00:37:49	00:37:53	Well, we like symbols, too.
588	00:37:53	00:37:58	They have a way of making an impression, especially in blood.
589	00:37:58	00:38:09	When you were swinging that axe at Michael's head again and again, his blood seeped onto the handle of the axe, and your ring left behind an unusual pattern.
590	00:38:09	00:38:13	You got his blood all over you, on your clothes, in your hair.
591	00:38:13	00:38:15	CSIs are searching your hotel room right now.
592	00:38:15	00:38:22	Even if you washed your clothes, even if you took a shower, they'll find evidence of his blood there.
593	00:38:22	00:38:28	Michael never told you that he used to be a werewolf, did he?
594	00:38:31	00:38:33	How did you find out?
595	00:38:36	00:38:42	Thomas told Michael and me to meet him at Mount Charleston for a pre-wedding ritual.
596	00:38:42	00:38:45	As soon as we got there, I knew something was wrong.
597	00:38:52	00:38:56	Thomas ordered Michael to hand over his contacts and his fangs.
598	00:38:59	00:39:00	What are they doing here?
599	00:39:01	00:39:03	Michael?
600	00:39:03	00:39:09	Michael ran and they ran after him, and by the time I caught up, they had chained Michael to a fence.
601	00:39:09	00:39:11	Stop!
602	00:39:11	00:39:12	Let me go!
603	00:39:12	00:39:14	Do something, help him. Show her.
604	00:39:14	00:39:15	Don't, stop!
605	00:39:15	00:39:19	Your beloved used to be a werewolf.
606	00:39:22	00:39:26	Michael said he'd seen me at the convention last year.
607	00:39:28	00:39:31	Said he knew we were destined to be together.
608	00:39:31	00:39:35	So he changed who he was because he loved you.
609	00:39:37	00:39:41	Love built on a lie isn't love.
610	00:39:44	00:39:47	You can't be someone you're not.
611	00:39:49	00:39:51	He wasn't one of us.
612	00:39:51	00:39:54	And that didn't sit well with anyone.
613	00:39:54	00:39:56	Did it?
614	00:39:58	00:39:59	Traitors must die.
615	00:39:59	00:40:00	Julie, I love you.
616	00:40:00	00:40:02	It doesn't matter what side I'm on!
617	00:40:02	00:40:04	He's not on any side.
618	00:40:04	00:40:07	He's not one of us, he's never been one of us, and he's not even one of them.
619	00:40:07	00:40:11	Now, you align yourself to this man, that makes you no better than him.
620	00:40:11	00:40:14	We're all watching, Julie.
621	00:40:14	00:40:16	Choose.
622	00:40:18	00:40:20	Julie.
623	00:40:20	00:40:22	Julie, this is all make-believe.
624	00:40:22	00:40:24	Vampires, werewolves.
625	00:40:24	00:40:26	None of this is real.
626	00:40:26	00:40:30	My love for you-- that's what's real.
627	00:40:30	00:40:33	We can just walk away from all this.
628	00:40:33	00:40:35	Do you really love me?
629	00:40:35	00:40:38	Yes, with all my heart, I love you.
630	00:40:38	00:40:40	That was your mistake.
631	00:40:41	00:40:44	You can't be you and love me.
632	00:40:44	00:40:46	No, stop, don't, no!
633	00:40:52	00:41:00	If you agree to testify against Thomas Stewart and Kurt Francis, you may be able to avoid the death penalty.
634	00:41:03	00:41:06	I killed Michael.
635	00:41:08	00:41:13	Maybe the, uh, werewolf and vampire can work out a peace treaty while they're sharing a cell.
636	00:41:13	00:41:17	And Julie Crenshaw will be spending her honeymoon behind bars.
637	00:41:17	00:41:18	So much for love.
638	00:41:18	00:41:21	Well, there's still hope for the rest of us, I hope.
639	00:41:23	00:41:25	You never did give me an answer.
640	00:41:30	00:41:32	Okay.
641	00:41:32	00:41:37	Look, if you don't want to move in together, you know, I understand.
642	00:41:37	00:41:39	Lou.
643	00:41:42	00:41:49	I think that what we have now is pretty awesome.
644	00:41:49	00:41:50	Mm-hmm.
645	00:41:50	00:41:59	And I just fear that if we were to move in together, we're going to start to argue about who forgot to unload the dishwasher, all kinds of crap like that.
646	00:41:59	00:42:01	Besides, we're both armed.
647	00:42:01	00:42:02	It could end badly.
648	00:42:03	00:42:07	Yeah, but, uh...
649	00:42:07	00:42:10	I'm willing to risk it.
650	00:42:12	00:42:15	I'm not.
651	00:42:17	00:42:21	Can't we just enjoy what we've got now?
652	00:42:23	00:42:25	Yeah.
653	00:42:25	00:42:27	I'll take it.
654	00:42:35	00:42:39	Man, I saw this movie when I was about seven.
655	00:42:39	00:42:40	Freaked me out.
656	00:42:40	00:42:42	Really? Yeah, that particular Nosferatu...
657	00:42:42	00:42:44	just... scared me to death.
658	00:42:46	00:42:53	You know, people invented stories about werewolves and vampires to explain the evil in the world.
659	00:42:53	00:42:57	Couldn't believe that people were capable of such terrible violence.
660	00:42:58	00:43:01	Sometimes I can't even believe it myself.
661	00:43:03	00:43:09	But I suppose if there were no evil in the world, we'd be out of a job.
662	00:43:16	00:43:18	Speak of the devil.
663	00:43:18	00:43:21	Triple homicide at the Tangiers.
664	00:43:26	00:43:29	Let's go hunt some monsters.
